N = 100, P = 1, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
51466,-152.904098,64.603208
51467,-139.763083,52.249263
51468,-144.202445,64.207384
51469,-145.966698,59.731168
51470,-144.670531,58.965098
51471,-144.570573,57.911268
51472,-133.689029,52.135080
51473,-141.258120,60.853835
51474,-141.389761,58.252914
51475,-131.253055,51.107934
51476,-135.614076,57.896385
51477,-137.234217,51.972361
51478,-134.386038,54.087211
51479,-138.253352,54.808399
51480,-137.106338,56.937458
51481,-137.145300,56.549885
51482,-139.399454,58.283969
51483,-150.910903,61.177386
51484,-144.671064,56.338577
51485,-135.380035,60.435715
51486,-139.854396,55.533236
51487,-132.767148,61.950681
51488,-129.550608,54.026900
51489,-136.569357,53.237437
51490,-136.473632,57.373502
51491,-141.673487,60.177230
51492,-135.776369,52.310801
51493,-146.661124,60.915083
51494,-135.366611,59.404453
51495,-128.680931,50.475740
51496,-141.778747,57.485724
51497,-143.876364,62.219010
51498,-146.967689,52.874316
51499,-147.910649,54.224988
51500,-139.154719,50.503642
51501,-148.687190,67.489830
51502,-143.704408,65.630001
51503,-155.999546,65.149812
51504,-153.605257,66.770934
51505,-143.326828,59.110210
51506,-149.017302,61.766475
51507,-137.824838,55.679746
51508,-152.603110,63.464510
51509,-151.327977,63.684981
51510,-149.930156,64.279333
51511,-145.856591,57.024879
51512,-142.040562,60.907732
51513,-147.599235,62.412665
51514,-154.086533,68.154944
51515,-146.782331,66.202945
51516,-135.018774,62.199165
51517,-142.894593,59.208336
51518,-143.439037,63.468758
51519,-154.853099,66.263592
51520,-144.983610,62.021822
51521,-143.109024,63.416542
51522,-153.725317,68.132687
51523,-140.497020,59.075383
51524,-144.158960,63.030591
51525,-144.716101,60.693867
51526,-146.275523,59.910540
51527,-137.483329,61.089412
51528,-143.721583,61.868428
51529,-152.421160,69.935294
51530,-139.665687,56.935692
51531,-144.766566,59.747668
51532,-133.488635,51.158541
51533,-135.816064,60.646014
51534,-144.547390,64.559136
51535,-149.876738,59.526433
51536,-131.566359,56.768117
51537,-135.192497,51.948248
51538,-141.266074,54.891179
51539,-151.245633,69.006948
51540,-137.886801,55.327462
51541,-147.675731,68.496828
51542,-153.961167,69.792028
51543,-160.400057,70.934693
51544,-151.322395,67.082944
51545,-137.031137,59.746598
51546,-155.813211,68.965988
51547,-144.068844,67.481933
51548,-157.959218,70.637141
51549,-155.239998,70.634274
51550,-141.407558,64.503073
51551,-161.260934,79.125458
51552,-156.199399,75.526288
51553,-155.764046,70.645113
51554,-158.167615,70.352973
51555,-145.448605,62.787658
51556,-159.891853,72.951130
51557,-156.320253,67.617285
51558,-154.643977,70.622604
51559,-146.452594,59.534734
51560,-139.606926,61.132781
51561,-149.630206,65.291340
51562,-160.737730,74.694754
51563,-155.190532,72.365153
51564,-145.939688,54.328580
51565,-161.337096,78.248742
51566,-155.774374,72.393859
51567,-156.326344,65.954195
51568,-146.822118,64.284601
51569,-148.938825,53.985012
51570,-158.186247,67.293249
51571,-153.375717,66.735273
51572,-163.872967,72.733627
51573,-147.905145,63.368494
51574,-142.147261,55.483255
51575,-151.858106,67.025169
51576,-146.715863,65.935882
51577,-143.068373,63.823326
51578,-153.233952,68.534800
51579,-152.983854,68.978828
51580,-127.007294,54.671170
51581,-146.439479,65.196299
51582,-154.020567,70.919796
51583,-146.971224,66.751645
51584,-144.953912,62.166491
51585,-140.889024,60.756440
51586,-134.621129,54.394052
51587,-139.683949,56.649818
51588,-135.803418,60.915381
51589,-143.178175,60.513545
51590,-140.082252,60.602671
51591,-146.680367,66.299012
51592,-142.876540,67.457601
51593,-147.255110,63.791877
51594,-137.336908,50.431507
51595,-139.257219,58.590282
51596,-138.409087,58.148864
51597,-155.565093,73.204711
51598,-153.245778,59.535564
51599,-155.450465,71.666325
51600,-143.044101,55.708472
51601,-145.370215,58.940724
51602,-148.329897,66.772436
51603,-142.902528,59.844475
51604,-144.876112,50.906788
51605,-143.668322,54.565438
51606,-142.970481,47.907367
51607,-147.327501,57.532899
51608,-147.851679,55.071160
51609,-151.309951,62.874368
51610,-149.045114,60.145383
51611,-144.747254,61.670965
51612,-150.263588,63.721778
51613,-140.644989,48.077612
51614,-148.824824,54.056164
51615,-140.597020,58.772037
51616,-150.426683,65.641338
51617,-152.953988,65.675220
51618,-149.124279,61.834524
51619,-146.295088,62.050820
51620,-148.960934,70.201669
51621,-137.150748,54.425464
51622,-151.469422,69.624573
51623,-155.519260,73.270215
51624,-151.881806,71.430979
51625,-146.204145,59.752464
51626,-143.981317,56.323420
51627,-146.677138,53.757260
51628,-139.656066,55.742593
51629,-135.907129,54.656090
51630,-126.812633,49.658764
51631,-151.887561,65.010603
51632,-146.393114,61.601884
51633,-149.211662,68.762039
51634,-140.349570,57.748971
51635,-149.062802,58.961228
51636,-137.862273,57.469905
51637,-146.165967,61.001334
51638,-142.612139,65.780907
51639,-145.928570,62.475080
51640,-145.217583,63.338673
51641,-152.220341,64.615188
51642,-148.259991,55.270088
51643,-146.475059,58.870353
51644,-148.557602,66.357927
51645,-149.950708,69.735583
51646,-136.788779,54.115048
51647,-138.276205,60.120215
51648,-144.878553,56.562686
51649,-155.370774,67.414047
51650,-149.476212,63.697923
51651,-141.056066,61.284463
51652,-142.361126,59.898936
51653,-138.821201,64.651249
51654,-145.289481,67.321552
51655,-151.129442,65.200351
51656,-142.408189,54.131787
51657,-147.021200,61.423349
51658,-151.124288,64.517147
51659,-152.127535,63.368927
51660,-140.359264,60.361905
51661,-152.750801,65.994158
51662,-141.255851,55.973474
51663,-152.802388,69.328215
51664,-140.323447,56.880117
51665,-147.556937,63.899910
51666,-140.699335,58.322095
51667,-141.958103,56.041884
51668,-156.425491,66.570278
51669,-148.962853,64.050322
51670,-146.762710,62.107601
51671,-140.665440,56.488542
51672,-149.016643,63.111367
51673,-144.864852,58.605307
51674,-140.842024,69.074737
51675,-126.417555,60.781412
51676,-139.681087,60.644636
51677,-145.164944,63.404639
51678,-138.008403,57.743396
51679,-142.416992,60.966144
51680,-139.582661,61.531809
51681,-143.191403,60.014577
51682,-144.331832,60.380060
51683,-142.440600,51.077790
51684,-138.209456,57.552965
51685,-145.798994,59.210404
51686,-147.364489,68.497202
51687,-139.255270,56.594813
51688,-130.953953,47.823914
51689,-131.437845,55.155689
51690,-141.393258,64.097395
51691,-143.646011,62.374681
51692,-137.499055,55.237965
51693,-143.351170,62.827711
51694,-147.646419,62.133715
51695,-137.465254,57.565483
51696,-141.360728,57.561404
51697,-148.363088,67.272000
51698,-149.273595,63.371559
51699,-139.378439,60.647577
51700,-150.112209,61.046071
51701,-128.411453,58.590863
51702,-134.600132,51.138694
51703,-139.438537,56.603805
51704,-131.202453,58.991155
51705,-148.801793,60.189996
51706,-144.121814,65.882223
51707,-146.684608,64.791957
51708,-137.846650,62.264798
51709,-139.993941,60.129094
51710,-137.143479,63.217361
51711,-133.705306,56.934680
51712,-139.504944,60.039550
51713,-127.961311,44.814564
51714,-138.270513,52.249219
51715,-138.947742,55.229417
51716,-149.515293,74.124851
51717,-145.300451,57.505606
51718,-145.592139,62.028135
51719,-138.755823,45.647074
51720,-133.234023,49.409832
51721,-142.774927,62.485691
51722,-145.597163,64.157898
51723,-145.200079,67.742291
51724,-144.559593,59.984997
51725,-136.873853,53.255126
51726,-148.144349,62.016643
51727,-141.405564,59.549268
51728,-139.047755,59.823407
51729,-139.599661,51.127250
51730,-144.045605,48.553278
51731,-134.484490,53.219017
51732,-150.008743,56.291963
51733,-143.346660,60.848855
51734,-138.298195,59.614203
51735,-137.466453,55.562491
51736,-129.021271,49.665335
51737,-138.396971,56.520451
51738,-139.499920,57.392164
51739,-139.497540,62.397177
51740,-144.396211,58.323992
51741,-149.238000,57.858773
51742,-143.335268,59.948950
51743,-132.910589,54.595272
51744,-145.926073,61.705945
51745,-140.551518,58.001908
51746,-139.465128,62.876823
51747,-142.029197,58.798661
51748,-128.078271,54.890544
51749,-138.924782,58.649824
51750,-136.072610,52.768116
51751,-129.450766,49.818553
51752,-140.817692,55.688636
51753,-133.127246,54.879498
51754,-142.345961,55.180152
51755,-143.690228,60.652188
51756,-134.802169,55.024870
51757,-139.725220,51.947006
51758,-140.860886,61.317978
51759,-140.937980,59.238972
51760,-146.268310,55.485984
51761,-145.318851,47.772868
51762,-140.786983,60.179827
51763,-141.177674,62.817999
51764,-146.200010,58.601770
51765,-137.455626,54.439017
51766,-140.592693,61.004883
51767,-143.334288,62.785770
51768,-136.348815,53.872482
51769,-141.461743,55.050386
51770,-146.288299,60.573617
51771,-146.500811,67.649446
51772,-141.733154,60.437569
51773,-143.248992,61.272335
51774,-139.267800,67.301395
51775,-138.230243,50.074556
51776,-144.215480,53.140993
51777,-140.708222,63.674337
51778,-148.794184,70.018420
51779,-143.473541,62.293553
51780,-150.750050,59.223830
51781,-147.139729,57.910322
51782,-142.661416,62.967884
51783,-139.646780,64.179332
51784,-142.242479,65.123945
51785,-143.000556,62.439135
51786,-144.489319,60.334048
51787,-145.856493,59.826112
51788,-143.216929,56.543900
51789,-147.247251,61.825446
51790,-145.730298,68.580055
51791,-140.939431,62.393288
51792,-142.982200,61.346940
51793,-137.651930,61.179759
51794,-126.957056,51.493490
51795,-137.510985,59.664672
51796,-143.959285,59.355557
51797,-150.780448,60.432739
51798,-136.115659,50.323956
51799,-132.280219,48.138066
51800,-139.139624,60.723283
51801,-144.651417,51.609090
51802,-123.551099,47.572707
51803,-145.126040,53.555676
51804,-147.240397,55.666573
51805,-142.559091,52.892300
51806,-131.599011,45.110870
51807,-144.193015,54.553575
51808,-147.974841,56.018310
51809,-141.477168,59.283388
51810,-154.919533,63.921876
51811,-152.479161,61.190613
51812,-152.962183,64.444106
51813,-137.754651,59.848858
51814,-137.630659,51.475829
51815,-136.075147,59.978946
51816,-145.763774,59.329137
51817,-142.337338,60.292638
51818,-147.004688,65.492023
51819,-144.051783,59.962824
51820,-141.703187,55.463800
51821,-139.458030,55.598731
51822,-133.364520,49.427961
51823,-135.379125,58.115464
51824,-150.649774,60.713778
51825,-141.471383,62.483395
51826,-134.946736,56.594054
51827,-154.807924,72.602309
51828,-156.433545,68.040078
51829,-144.566803,62.239326
51830,-149.059493,61.432342
51831,-149.449282,64.295140
51832,-157.582983,73.927639
51833,-150.999291,67.408353
51834,-139.400053,61.425305
51835,-138.435898,57.651750
51836,-143.291240,56.575428
51837,-139.363452,51.581039
51838,-143.076449,59.710318
51839,-137.485796,62.355936
51840,-139.939998,62.897386
51841,-134.019734,47.286734
51842,-147.908365,57.912034
51843,-132.065743,42.062476
51844,-126.867985,46.130437
51845,-144.022349,59.530350
51846,-139.260656,57.764294
51847,-132.005213,52.912229
51848,-135.586414,52.637112
51849,-137.282376,51.088619
51850,-141.973119,62.110222
51851,-135.293518,51.702985
51852,-135.644678,55.772615
51853,-139.451365,55.695576
51854,-129.566177,52.758089
51855,-134.275015,53.765304
51856,-135.281311,53.863969
51857,-130.413462,53.161277
51858,-123.841674,43.177328
51859,-138.561319,59.024869
51860,-137.046296,56.366438
51861,-139.454701,57.359779
51862,-137.118588,46.930120
51863,-131.249788,49.968654
51864,-133.389973,50.812035
51865,-141.321014,56.651779
51866,-134.306098,59.849382
51867,-142.297933,56.782279
51868,-137.587703,63.213033
51869,-134.938255,52.674385
51870,-142.168846,56.263403
51871,-142.723607,64.862641
51872,-145.207250,64.134771
51873,-159.048533,73.965694
51874,-151.555767,62.995455
51875,-140.739173,51.460151
51876,-147.618174,62.924507
51877,-148.654439,64.256032
51878,-145.978532,54.822217
51879,-163.773030,70.797534
51880,-164.336157,69.181111
51881,-149.803420,64.346119
51882,-150.202995,68.869698
51883,-156.028971,70.106091
51884,-146.998075,72.578319
51885,-138.076424,63.200568
51886,-154.656353,63.396525
51887,-148.204335,60.843094
51888,-138.393569,62.194337
51889,-151.882277,66.029901
51890,-147.511767,68.926895
51891,-153.819573,62.078812
51892,-151.878498,66.328970
51893,-145.677668,59.765271
51894,-138.451415,63.311219
51895,-144.720831,56.965727
51896,-140.470102,54.908266
51897,-141.793948,57.936795
51898,-141.395239,54.948806
51899,-143.373336,62.331096
51900,-143.307785,51.324308
51901,-140.348053,54.405940
51902,-143.247040,56.870321
51903,-143.277005,52.873056
51904,-150.918095,70.286694
51905,-146.943936,57.938145
51906,-143.726907,66.149547
51907,-150.832747,64.706752
51908,-142.972609,63.112100
51909,-139.834352,58.957287
51910,-142.708844,56.482957
51911,-145.463875,61.910256
51912,-146.328892,63.085239
51913,-137.646655,52.534052
51914,-143.969290,65.777482
51915,-140.462875,50.958326
51916,-146.642583,64.060006
51917,-132.533268,55.138734
51918,-145.216636,67.161236
51919,-147.773239,68.150135
51920,-144.233416,59.628705
51921,-138.267967,56.424289
51922,-147.581252,63.348318
51923,-146.638370,54.773457
51924,-152.159947,67.392501
51925,-143.442122,54.486771
51926,-138.163356,60.474901
51927,-152.605181,64.646195
51928,-159.512823,73.806466
51929,-153.174482,59.574426
51930,-146.783233,64.788828
51931,-159.741122,67.418494
51932,-156.906476,69.165332
51933,-155.598466,62.931612
51934,-159.774614,70.620108
51935,-157.610149,72.140347
51936,-157.234339,68.702192
51937,-149.439739,71.550748
51938,-150.292348,67.635504
51939,-151.161267,65.876391
51940,-152.988823,67.165608
51941,-152.341337,65.076876
51942,-151.575196,63.858134
51943,-146.731973,60.389022
51944,-157.410740,73.149989
51945,-151.142716,64.736719
51946,-144.707116,67.017488
51947,-149.662613,68.700476
51948,-149.970601,66.041427
51949,-156.079601,71.080819
51950,-151.152155,63.506612
51951,-143.429127,63.108927
51952,-152.254991,71.776315
51953,-158.142403,70.034692
51954,-147.250360,61.622390
51955,-145.606821,57.466901
51956,-150.880472,60.872414
51957,-145.047071,61.363423
51958,-136.910676,57.939059
51959,-135.789851,56.097014
51960,-133.724185,60.479643
51961,-139.350784,56.121175
51962,-143.429875,58.001552
51963,-139.482560,56.372464
51964,-148.342175,62.037017
51965,-142.976625,55.083580
51966,-149.150133,60.213188
51967,-156.354615,65.490216
51968,-151.103015,59.906232
51969,-145.532340,55.957826
51970,-139.427173,47.636701
51971,-149.641575,54.255378
51972,-157.994175,76.536104
51973,-141.862444,60.900628
51974,-143.005707,61.066821
51975,-152.795188,70.081838
51976,-160.077780,72.636143
51977,-145.786705,53.994009
51978,-153.081095,65.327059
51979,-147.795994,62.945343
51980,-153.689998,62.704422
51981,-140.684164,63.097836
51982,-134.038209,56.700444
51983,-145.296935,63.106098
51984,-138.439442,55.303091
51985,-142.026773,63.112276
51986,-154.076763,63.505001
51987,-140.953800,54.790274
51988,-142.299190,54.249007
51989,-140.116023,63.133850
51990,-152.768391,70.984537
51991,-143.726867,61.672173
51992,-141.922686,61.202231
51993,-141.549204,56.254756
51994,-136.659488,60.126526
51995,-131.403273,53.685202
51996,-146.250617,59.646367
51997,-146.079369,66.212842
51998,-143.714966,72.299591
51999,-134.811934,49.606576
52000,-136.683449,56.408076
52001,-142.464767,56.435503
52002,-143.907017,57.158960
52003,-134.029958,50.881784
52004,-137.483308,54.827749
52005,-134.451852,54.171881
52006,-144.011590,66.733591
52007,-148.811422,68.799764
52008,-156.699945,68.517865
52009,-149.077878,70.204223
52010,-146.758709,64.020348
52011,-157.709064,66.603338
52012,-153.645998,70.301198
52013,-147.530694,64.149321
52014,-145.843966,61.085554
52015,-154.846054,64.062205
52016,-142.542438,49.596672
52017,-148.327330,57.694064
52018,-158.296955,78.783829
52019,-152.755172,68.309945
52020,-145.972052,66.506284
52021,-152.582589,73.154934
52022,-143.854632,63.236299
52023,-135.180245,54.887327
52024,-152.722438,67.140580
52025,-155.603413,66.039123
52026,-160.841639,70.863790
52027,-151.444521,65.062396
52028,-149.335222,64.168510
52029,-145.968845,67.251965
52030,-151.974115,59.003534
52031,-141.378143,60.024192
52032,-149.310290,70.586887
52033,-140.095949,63.814402
52034,-144.230910,58.881144
52035,-140.736875,60.951085
52036,-141.400472,57.034035
52037,-142.796539,65.620503
52038,-142.727592,59.176960
52039,-133.650684,56.592136
52040,-146.427094,63.707832
52041,-133.508606,54.951140
52042,-142.913940,63.028381
52043,-144.933620,61.060520
52044,-147.237055,62.055500
52045,-141.987544,63.081969
52046,-135.272454,53.670127
52047,-145.602510,60.155512
52048,-147.119607,60.251360
52049,-143.086266,57.577220
52050,-132.799378,48.760932
52051,-137.434794,62.595418
52052,-129.782171,57.228107
52053,-141.006302,49.184341
52054,-138.384584,58.255929
52055,-135.720979,45.073256
52056,-139.642133,50.427468
52057,-135.531304,57.722035
52058,-137.142731,45.265325
52059,-139.220811,60.274843
52060,-139.242196,52.268203
52061,-136.371768,51.549863
52062,-128.350958,50.825308
52063,-145.616468,54.918908
52064,-149.178501,55.182208
52065,-133.632438,49.233573
52066,-133.414319,54.976416
52067,-147.991718,60.564168
52068,-132.447792,57.721373
52069,-139.672045,60.844837
52070,-140.191262,59.222789
52071,-130.929557,55.220958
52072,-143.885444,63.403976
52073,-148.627977,63.556462
52074,-137.209950,55.904836
52075,-140.769778,55.223763
52076,-142.421754,57.872991
52077,-140.267589,55.123488
52078,-142.425661,53.263189
52079,-145.818636,53.185998
52080,-157.030086,68.917643
52081,-161.892412,75.727608
52082,-163.598151,72.421645
52083,-156.058263,73.536563
52084,-149.039409,61.301019
52085,-141.843938,52.350997
52086,-142.675376,55.611107
52087,-149.346028,60.528437
52088,-138.054424,53.464725
52089,-148.526331,61.474165
52090,-151.087433,58.377654
52091,-161.365900,71.942815
52092,-147.507955,59.960347
52093,-141.509743,59.619893
52094,-151.712145,65.086761
52095,-152.774473,65.284638
52096,-148.369757,65.953212
52097,-143.422172,67.609854
52098,-153.698902,67.998046
52099,-147.043277,63.165203
52100,-133.660052,68.675730
52101,-151.285611,68.244105
52102,-139.208834,55.399332
52103,-149.447392,57.455551
52104,-148.902497,69.405904
52105,-151.895705,59.919221
52106,-144.529671,60.488918
52107,-148.264313,68.279788
52108,-142.758306,54.320043
52109,-140.222078,56.635550
52110,-141.715728,57.953872
52111,-141.273248,59.404937
52112,-144.655755,56.540601
52113,-137.465970,62.799883
52114,-140.690069,62.801017
52115,-155.291681,63.675954
52116,-152.817822,66.496064
52117,-148.789957,70.191133
52118,-154.422931,71.538441
52119,-148.116888,59.539951
52120,-147.636095,59.613305
52121,-148.391449,62.452837
52122,-148.328504,60.249642
52123,-153.494605,66.347448
52124,-149.204312,69.510919
52125,-142.929472,62.701768
52126,-154.370391,68.022625
52127,-157.523664,76.741298
52128,-147.388108,61.322952
52129,-146.789256,72.449294
52130,-143.110799,58.574134
52131,-138.459430,55.929369
52132,-138.253621,61.173644
52133,-136.124948,54.729640
52134,-140.917923,58.978825
52135,-149.649769,69.554532
52136,-145.703215,55.646020
52137,-137.657085,55.697836
52138,-143.976269,61.784166
52139,-147.238479,64.116132
52140,-151.823711,66.184857
52141,-138.327098,61.799474
52142,-139.072667,62.224098
52143,-141.876598,58.456864
52144,-140.231010,56.147555
52145,-141.004321,55.575518
52146,-141.543443,61.553938
52147,-147.571192,69.251275
52148,-145.805785,57.798045
52149,-148.233200,62.312071
52150,-155.494793,63.367434
52151,-159.164011,67.922503
52152,-154.442065,73.662324
52153,-137.761583,60.742948
52154,-144.183179,63.468940
52155,-143.247862,62.941225
52156,-147.450420,54.836413
52157,-141.519716,59.409101
52158,-142.391004,55.298409
52159,-136.126226,52.541289
52160,-141.751196,61.185097
52161,-132.593775,53.018692
52162,-137.420969,53.070647
52163,-134.573996,52.817515
52164,-135.603288,59.495671
52165,-147.784202,66.169288
52166,-151.069920,67.572854
52167,-141.241193,67.096558
52168,-141.347290,62.967238
52169,-144.458698,56.092938
52170,-130.063461,54.980631
52171,-147.380804,61.327456
52172,-139.387727,57.177009
52173,-143.781470,63.105919
52174,-154.676034,65.204820
52175,-155.559918,62.349390
52176,-140.634501,61.110659
52177,-152.601813,69.920588
52178,-141.985976,60.460770
52179,-139.141125,50.478597
52180,-136.906471,52.971541
52181,-144.447915,62.646870
52182,-137.021160,63.499772
52183,-140.690745,56.458137
52184,-134.358934,51.577558
52185,-159.950668,67.777488
52186,-142.439798,53.197637
52187,-142.953663,57.960102
52188,-140.068900,57.640542
52189,-146.552643,59.992181
52190,-137.583037,59.299880
52191,-139.061690,52.355474
52192,-144.592290,64.518000
52193,-145.270507,57.759055
52194,-146.129137,59.037013
52195,-141.186727,59.945742
52196,-140.236255,63.128707
52197,-154.367955,61.274363
52198,-151.137574,66.076683
52199,-148.852773,60.841825
52200,-149.812864,64.500776
52201,-146.916311,65.857936
52202,-134.264506,60.206718
52203,-145.325535,61.941120
52204,-141.118308,61.539211
52205,-144.833264,66.810801
52206,-142.395036,57.028021
52207,-144.983963,60.532347
52208,-139.735341,65.222829
52209,-143.436442,67.547409
52210,-135.705855,49.792437
52211,-136.670765,47.388642
52212,-146.576201,57.590093
52213,-147.609538,66.233791
52214,-157.355733,70.051467
52215,-164.876383,76.263290
52216,-143.457174,56.664428
52217,-147.840431,63.692532
52218,-153.781878,65.067933
52219,-151.086558,65.503869
52220,-153.026044,65.576580
52221,-151.288889,66.274951
52222,-141.058597,53.027738
52223,-146.322506,61.725482
52224,-143.894951,59.522185
52225,-137.377805,56.600813
52226,-134.546654,49.469212
52227,-140.427669,56.976331
52228,-140.306521,57.777155
52229,-145.112957,58.365737
52230,-147.030672,62.929296
52231,-151.421973,64.519853
52232,-139.694510,46.914794
52233,-148.009517,66.925230
52234,-150.950996,66.540845
52235,-145.684859,60.676139
52236,-152.604914,56.879272
52237,-152.035694,69.990572
52238,-140.335416,55.458670
52239,-144.521392,56.670960
52240,-140.083095,57.284858
52241,-150.920303,68.990794
52242,-153.471287,62.552202
52243,-158.004416,68.472983
52244,-153.507268,68.057041
52245,-156.563770,69.255995
52246,-141.704021,64.417412
52247,-145.186316,68.818287
52248,-146.101347,71.338559
52249,-148.190029,68.401723
52250,-142.360531,55.940953
52251,-147.342608,66.123009
52252,-149.856816,61.215338
52253,-140.278962,50.795564
52254,-141.163075,59.382407
52255,-141.827166,58.697204
52256,-140.640475,58.419529
52257,-144.773859,67.418478
52258,-138.231233,62.632061
52259,-147.391940,70.639903
52260,-136.615227,61.286913
52261,-136.339345,54.576519
52262,-138.662249,59.047972
52263,-134.303948,54.768580
52264,-141.453913,53.085046
52265,-137.765346,55.419648
52266,-135.715043,56.306822
52267,-147.402578,61.458047
52268,-130.689389,57.472339
52269,-140.127070,53.304448
52270,-145.700496,67.612859
52271,-159.465621,73.698867
52272,-152.272589,66.948168
52273,-146.844662,53.817204
52274,-143.197667,60.788491
52275,-139.677861,56.213407
52276,-142.868706,61.977820
52277,-146.654193,67.194404
52278,-152.206367,67.922160
52279,-148.515091,75.815509
52280,-144.744675,63.352094
52281,-155.901228,69.978125
52282,-159.119186,71.203143
52283,-150.212182,63.668990
52284,-148.151116,61.968333
52285,-145.060063,69.175711
52286,-150.293126,63.036400
52287,-141.048347,52.928359
52288,-141.496474,56.157378
52289,-152.168578,68.374535
52290,-150.837922,65.682803
52291,-148.459582,64.766336
52292,-144.751182,61.655502
52293,-143.321366,58.523110
52294,-141.931821,57.579371
52295,-146.913953,60.284844
52296,-151.333827,64.228343
52297,-143.999112,62.927942
52298,-145.938952,58.582069
52299,-144.907891,61.387557
52300,-147.945576,61.595541
52301,-156.805058,64.860024
52302,-148.000487,67.444166
52303,-144.890183,66.097645
52304,-154.667205,64.949786
52305,-152.829734,66.536096
52306,-154.905133,68.527256
52307,-148.374362,60.337857
52308,-153.970971,66.362119
52309,-153.777411,61.435982
52310,-144.545778,59.570675
52311,-146.896657,64.807538
52312,-154.050777,64.930233
52313,-151.923950,60.388963
52314,-154.935192,68.334246
52315,-151.183122,67.257267
52316,-151.488565,68.199306
52317,-146.113759,72.101702
52318,-153.696921,65.171376
52319,-145.291452,63.814597
52320,-152.260664,66.861040
52321,-157.932954,64.890245
52322,-142.918805,58.384330
52323,-148.716818,63.440168
52324,-145.899469,70.340040
52325,-141.951080,61.802051
52326,-140.027622,53.187234
52327,-151.967407,62.356024
52328,-148.864196,61.255275
52329,-137.846682,53.073967
52330,-140.931471,54.572028
52331,-148.176118,63.285763
52332,-145.436469,64.384075
52333,-153.100505,65.832248
52334,-151.917543,69.771418
52335,-144.492071,66.572693
52336,-150.366364,65.407894
52337,-144.294081,56.968291
52338,-135.042682,58.403911
52339,-149.353501,66.952291
52340,-157.692932,70.221444
52341,-145.248063,67.231653
52342,-151.851005,66.341236
52343,-153.736766,66.718188
52344,-151.180894,65.187942
52345,-152.226439,62.251997
52346,-162.665069,68.600959
52347,-144.477211,63.090839
52348,-150.590417,60.867351
52349,-147.903792,58.917019
52350,-160.333513,71.694354
52351,-152.319022,67.023135
52352,-150.899547,69.294776
52353,-157.382315,68.936779
52354,-145.888579,64.735927
52355,-152.738250,72.175779
52356,-145.112687,65.471043
52357,-143.682424,57.633803
52358,-141.986323,58.113842
52359,-147.569591,65.629266
52360,-146.602820,60.652290
52361,-154.505110,71.089117
52362,-134.700236,53.770539
52363,-150.244014,60.589627
52364,-141.381024,63.332622
52365,-144.222796,57.996148
52366,-147.244163,59.434256
52367,-135.194219,57.394107
52368,-137.541186,53.909231
52369,-137.104636,57.165779
52370,-126.953379,58.948147
52371,-124.374303,51.930503
52372,-133.527668,48.528107
52373,-132.814862,51.141556
52374,-135.463810,51.853743
52375,-141.601731,63.803527
52376,-132.718226,44.724578
52377,-122.142864,49.907797
52378,-134.567098,50.427250
52379,-134.837066,46.768909
52380,-144.635131,65.093104
52381,-139.647721,55.401455
52382,-145.783986,65.329616
52383,-138.997909,62.802552
52384,-143.409628,68.051053
52385,-149.153506,52.817361
52386,-138.998183,54.393874
52387,-126.357887,53.306515
52388,-139.421014,56.573051
52389,-148.565824,66.356669
52390,-141.862125,62.859292
52391,-140.684555,60.598883
52392,-141.684065,61.921906
52393,-125.999789,47.492064
52394,-149.980134,67.075518
52395,-141.547895,63.062843
52396,-152.522778,63.563925
52397,-149.219129,56.944364
52398,-152.637151,64.737304
52399,-147.581734,63.770173
52400,-148.267827,66.088311
52401,-154.302856,65.603425
52402,-155.457603,68.276670
52403,-154.695149,66.116295
52404,-150.987958,71.065671
52405,-153.477437,75.651570
52406,-154.865842,67.606350
52407,-152.212824,67.129337
52408,-148.952720,66.478633
52409,-151.095128,61.539504
52410,-150.225270,57.593332
52411,-138.411987,46.990557
52412,-146.272557,54.294362
52413,-154.446095,66.365815
52414,-140.326956,59.520688
52415,-151.117310,65.084011
52416,-158.385483,73.893404
52417,-159.816990,71.799842
52418,-155.856655,69.015869
52419,-158.097807,70.370967
52420,-153.244289,63.734476
52421,-151.619270,67.301083
52422,-146.539783,63.959878
52423,-157.750484,72.210425
52424,-152.027915,67.441072
52425,-151.744894,61.646565
52426,-156.056353,65.447749
52427,-142.624159,69.304135
52428,-148.629725,69.022305
52429,-146.831055,60.161047
52430,-152.172393,67.564041
52431,-146.670352,61.428672
52432,-152.317009,67.056787
52433,-147.290387,72.009657
52434,-145.368355,56.397526
52435,-140.760865,48.753249
52436,-138.118648,54.250128
52437,-141.573795,57.619341
52438,-136.556512,48.887856
52439,-144.107193,62.722472
52440,-128.181143,43.263010
52441,-130.861558,47.216278
52442,-143.480380,59.803443
52443,-134.219243,61.126382
52444,-134.041257,62.169327
52445,-124.596632,62.979632
52446,-155.041273,70.175703
52447,-153.526045,73.357077
52448,-144.027701,64.428717
52449,-144.685780,64.393237
52450,-154.329829,65.923462
52451,-155.100473,67.846636
52452,-150.060266,64.481019
52453,-150.562184,65.003907
52454,-155.957394,73.489375
52455,-137.821759,60.131256
52456,-142.362501,62.091982
52457,-138.862547,60.108406
52458,-143.381373,63.799245
52459,-150.149062,65.164584
