N = 3, P = 6, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
46324,-6.316250,1.579063
46325,-5.461364,1.365341
46326,-6.316250,1.579063
46327,-6.316250,1.579063
46328,-7.644582,1.911146
46329,-3.275786,1.955573
46330,-6.980416,1.246980
46331,-5.767491,1.030303
46332,-5.435408,0.698220
46333,-3.957242,0.733052
46334,-4.771242,1.030303
46335,-0.993802,0.326239
46336,-3.520069,1.320914
46337,-5.423916,1.074730
46338,-4.766319,1.191580
46339,-3.728312,-0.367711
46340,-1.421322,0.054604
46341,-5.621536,0.142820
46342,-6.648333,1.911146
46343,-6.304759,1.955573
46344,-6.493959,1.623490
46345,-4.484718,1.781812
46346,-4.766319,1.191580
46347,-6.316250,1.579063
46348,-7.316447,1.449729
46349,-4.212148,-0.658322
46350,-6.855549,0.988831
46351,-1.603875,0.400969
46352,-5.767491,1.030303
46353,-4.201395,-0.147791
46354,-4.699741,0.603718
46355,-6.316250,1.579063
46356,-4.121212,1.030303
46357,-4.545104,1.320914
46358,-4.766319,1.191580
46359,-6.957433,2.000000
46360,-6.730682,0.730682
46361,-5.621536,0.142820
46362,-5.771438,0.900969
46363,-4.748304,1.781812
46364,-7.652478,1.652478
46365,-6.980416,1.246980
46366,-3.890399,0.149460
46367,-4.523144,-0.955573
46368,-3.048641,-0.914101
46369,-4.523144,-0.955573
46370,-4.311918,-0.425270
46371,-3.336219,-1.400969
46372,-4.733437,-1.000000
46373,-1.763277,-1.977662
46374,-4.112383,-1.233052
46375,-0.214384,-1.977662
46376,-5.554958,-0.445042
46377,-1.939001,-1.801938
46378,-2.173771,-1.400969
46379,-3.976919,-1.889800
46380,-3.957433,-1.000000
46381,-5.288395,-0.445042
46382,-5.718928,-0.147791
46383,-1.172423,-0.147791
46384,-3.957433,-1.000000
46385,-2.459386,-1.889800
46386,-3.828083,-0.134659
46387,-0.087161,-1.233052
46388,-3.149469,-0.425270
46389,-6.868578,1.911146
46390,-5.210776,-0.134659
46391,-6.176936,0.698220
46392,-5.082238,0.733052
46393,-6.536495,1.579063
46394,-3.466492,0.500000
46395,-3.868388,0.777479
46396,-4.821719,1.246980
46397,-2.100858,1.652478
46398,-7.301008,1.955573
46399,-5.393416,1.652478
46400,-7.733437,2.000000
46401,-2.932207,0.733052
46402,-4.298920,1.074730
46403,-6.130997,1.781812
46404,-7.385914,1.652478
46405,-5.485885,1.911146
46406,-7.822291,1.955573
46407,-7.822291,1.955573
46408,-6.563427,1.826239
46409,-6.968925,1.623490
46410,-6.536495,1.579063
46411,-2.769942,1.449729
46412,-6.652281,1.781812
46413,-4.484718,1.781812
46414,-7.911146,1.911146
46415,-6.925017,1.191580
46416,-7.057779,1.579063
46417,-6.666349,1.320914
46418,-3.390216,1.579063
46419,-7.127246,1.781812
46420,-7.559676,1.826239
46421,-6.868578,1.911146
46422,-6.868578,1.911146
46423,-6.304759,1.955573
46424,-7.127246,1.781812
46425,-5.928768,1.191580
46426,-5.393416,1.652478
46427,-7.127246,1.781812
46428,-6.563427,1.826239
46429,-4.605042,1.030303
46430,-3.867461,0.900969
46431,-3.184096,0.093187
46432,-5.053446,-0.425270
46433,-3.466492,0.500000
46434,-6.306790,0.440071
46435,-7.316447,1.449729
46436,-6.536495,1.579063
46437,-7.911146,1.911146
46438,-7.316447,1.449729
46439,-3.439026,1.246980
46440,-7.127246,1.781812
46441,-5.928768,1.191580
46442,-7.389862,1.911146
46443,-2.100858,1.652478
46444,-7.911146,1.911146
46445,-7.385914,1.652478
46446,-7.559676,1.826239
46447,-7.648530,1.781812
46448,-5.987736,1.030303
46449,-5.053446,-0.425270
46450,-5.080922,0.123490
46451,-5.746404,0.400969
46452,-1.967419,-1.123490
46453,-2.979771,-1.977662
46454,-3.367773,-1.977662
46455,-1.879557,-1.211352
46456,-3.931499,-1.801938
46457,-3.015305,-1.721883
46458,-2.240859,-1.721883
46459,-1.763277,-1.977662
46460,-2.371524,-1.977662
46461,-3.755775,-1.977662
46462,-2.473911,-1.488831
46463,-1.684940,-1.889800
46464,-3.323412,-1.634021
46465,-0.693691,-1.400969
46466,-1.939001,-1.801938
46467,-2.847388,-1.889800
46468,-2.176808,-0.914101
46469,-3.114628,-0.109562
46470,-5.767491,1.030303
46471,-4.699741,0.603718
46472,-5.586231,1.623490
46473,-6.609910,1.652478
46474,-3.406564,0.440071
46475,-6.652281,1.781812
46476,-5.748501,1.652478
46477,-6.316250,1.579063
46478,-5.748501,1.652478
46479,-7.304955,1.826239
46480,-6.670296,1.191580
46481,-5.338017,0.988831
46482,-4.673919,1.449729
46483,-6.648333,1.911146
46484,-7.644582,1.911146
46485,-6.795163,1.449729
46486,-5.561150,0.603718
46487,-4.121212,1.030303
46488,-6.980416,1.246980
46489,-4.288980,0.326239
46490,-3.466492,0.500000
46491,-2.243972,-0.722521
46492,-6.670296,1.191580
46493,-2.826396,1.623490
46494,-5.688115,0.730682
46495,-6.855549,0.988831
46496,-4.699741,0.603718
46497,-7.312499,1.579063
46498,-5.621536,0.142820
46499,-5.718928,-0.147791
46500,-4.192046,2.000000
46501,-6.795163,1.449729
46502,-6.191383,1.320914
46503,-7.127246,1.781812
46504,-7.648530,1.781812
46505,-3.673722,1.579063
46506,-4.337888,1.246980
46507,-3.109916,0.777479
46508,-0.521647,0.093187
46509,-4.699741,0.603718
46510,-2.428445,1.449729
46511,-5.423916,1.074730
46512,-5.461364,1.365341
46513,-4.789257,0.440071
46514,-5.746404,0.400969
46515,-5.435408,0.698220
46516,-6.316250,1.579063
46517,-6.304759,1.955573
46518,-6.968925,1.623490
46519,-7.644582,1.911146
46520,-7.301008,1.955573
46521,-7.304955,1.826239
46522,-8.000000,2.000000
46523,-6.334266,0.988831
46524,-6.431657,0.698220
46525,-5.271438,0.400969
46526,-7.316447,1.449729
46527,-4.789257,0.440071
46528,1.675139,1.191580
46529,-3.955323,0.988831
46530,-5.652084,1.911146
46531,-7.648530,1.781812
46532,-7.304955,1.826239
46533,-4.922065,1.955573
46534,-5.798914,1.449729
46535,-4.669971,1.579063
46536,-4.766319,1.191580
46537,-7.648530,1.781812
46538,-6.609910,1.652478
46539,-4.512391,-0.445042
46540,-5.210776,-0.134659
46541,-6.304759,1.955573
46542,-7.652478,1.652478
46543,-6.609910,1.652478
46544,-5.338017,0.988831
46545,-5.785506,0.440071
46546,-4.311918,-0.425270
46547,-3.546482,0.455573
46548,-5.338017,0.988831
46549,-5.785506,0.440071
46550,-6.652281,1.781812
46551,-4.352218,0.777479
46552,-1.822291,0.455573
46553,-3.100124,0.900969
46554,-3.114628,-0.109562
46555,-4.212148,-0.658322
46556,-6.306790,0.440071
46557,-7.648530,1.781812
46558,-7.304955,1.826239
46559,-7.304955,1.826239
46560,-7.304955,1.826239
46561,-2.488831,0.988831
46562,-6.316250,1.579063
46563,-6.246404,0.900969
46564,-7.652478,1.652478
46565,-6.493959,1.623490
46566,-6.980416,1.246980
46567,-6.191383,1.320914
46568,-6.648333,1.911146
46569,-7.644582,1.911146
46570,-6.666349,1.320914
46571,-7.644582,1.911146
46572,-8.000000,2.000000
46573,-7.644582,1.911146
46574,-7.652478,1.652478
46575,-4.922065,1.955573
46576,-6.670296,1.191580
46577,-5.197644,-0.147791
46578,-2.044585,-0.658322
46579,-5.771438,0.900969
46580,-5.435408,0.698220
46581,-4.669971,1.579063
46582,-4.673919,1.449729
46583,-3.667926,0.093187
46584,-4.673919,1.449729
46585,-7.304955,1.826239
46586,-4.005805,1.911146
46587,-1.512200,1.955573
46588,-7.644582,1.911146
46589,-2.428445,1.449729
46590,-5.586231,1.623490
46591,-6.191383,1.320914
46592,-6.957433,2.000000
46593,-7.648530,1.781812
46594,-7.822291,1.955573
46595,-0.664874,2.000000
46596,-6.304759,1.955573
46597,-4.987918,1.246980
46598,-7.304955,1.826239
46599,-3.603875,0.900969
46600,-5.798914,1.449729
46601,-7.644582,1.911146
46602,-4.675425,0.326239
46603,-5.283655,1.320914
46604,-5.283655,1.320914
46605,-4.673919,1.449729
46606,-6.316250,1.579063
46607,-6.648333,1.911146
46608,-5.586231,1.623490
46609,-7.127246,1.781812
46610,-7.316447,1.449729
46611,-7.312499,1.579063
46612,-6.493959,1.623490
46613,-3.699544,0.733052
46614,-4.987918,1.246980
46615,-6.968925,1.623490
46616,-4.771242,1.030303
46617,-7.127246,1.781812
46618,-6.968925,1.623490
46619,-0.737165,0.440071
46620,-4.766319,1.191580
46621,-0.287302,0.123490
46622,-3.691737,0.988831
46623,-5.744553,1.781812
46624,-7.304955,1.826239
46625,-7.304955,1.826239
46626,-4.863710,0.900969
46627,-6.957433,2.000000
46628,-2.103875,0.900969
46629,-7.644582,1.911146
46630,-6.609910,1.652478
46631,-3.116134,-1.233052
46632,-5.718928,-0.147791
46633,-2.078102,0.266948
46634,-0.064616,-0.914101
46635,-5.621536,0.142820
46636,-6.980416,1.246980
46637,-4.005805,1.911146
46638,-4.121212,1.030303
46639,1.675139,1.191580
46640,-3.844524,1.652478
46641,1.073996,0.900969
46642,-7.304955,1.826239
46643,-7.644582,1.911146
46644,-4.298920,1.074730
46645,-7.644582,1.911146
46646,-7.301008,1.955573
46647,-5.785506,0.440071
46648,-5.435408,0.698220
46649,-7.312499,1.579063
46650,-6.431657,0.698220
46651,-2.619167,-0.955573
46652,-5.718928,-0.147791
46653,-6.855549,0.988831
46654,1.165893,-0.722521
46655,2.676779,-1.400969
46656,-3.828083,-0.134659
46657,-7.822291,1.955573
46658,-7.304955,1.826239
46659,-6.670296,1.191580
46660,-7.648530,1.781812
46661,-2.550232,0.455573
46662,-3.667926,0.093187
46663,-2.079417,-0.623490
46664,-4.687113,-0.658322
46665,-2.891762,-0.074730
46666,-4.860678,0.123490
46667,-1.531526,0.730682
46668,-2.064938,0.698220
46669,-5.412470,1.449729
46670,-7.822291,1.955573
46671,-7.304955,1.826239
46672,-7.301008,1.955573
46673,-6.795163,1.449729
46674,-6.980416,1.246980
46675,-4.589722,-0.367711
46676,-4.363710,0.400969
46677,-6.980416,1.246980
46678,-4.863710,0.900969
46679,-7.127246,1.781812
46680,-5.744553,1.781812
46681,-7.127246,1.781812
46682,-6.316250,1.579063
46683,-4.121212,1.030303
46684,-6.334266,0.988831
46685,-6.334266,0.988831
46686,-6.246404,0.900969
46687,-4.860678,0.123490
46688,-4.669971,1.579063
46689,-6.316250,1.579063
46690,-5.767491,1.030303
46691,-5.037472,1.074730
46692,-2.613698,1.246980
46693,-3.648884,1.449729
46694,-5.423916,1.074730
46695,-6.191383,1.320914
46696,-3.427114,-0.535628
46697,-2.891762,-0.074730
46698,-3.048641,-0.914101
46699,-3.463460,-0.277479
46700,-4.112383,-1.233052
46701,-4.112383,-1.233052
46702,-1.579417,-1.123490
46703,-3.626665,-0.722521
46704,-3.304420,-0.658322
46705,-3.491329,-1.466104
46706,-3.976919,-1.889800
46707,-0.597841,0.149460
46708,-2.079417,-0.623490
46709,-1.833815,-0.365341
46710,-4.363710,0.400969
46711,-5.882897,0.149460
46712,-4.687113,-0.658322
46713,-5.718928,-0.147791
46714,-2.240859,-1.721883
46715,-1.663528,-0.535628
46716,-3.756834,-1.721883
46717,-2.496638,-1.466104
46718,-3.711414,-1.634021
46719,-4.077747,-1.400969
46720,-4.633667,-1.233052
46721,-4.201395,-0.147791
46722,-5.053446,-0.425270
46723,-5.080922,0.123490
46724,-7.057779,1.579063
46725,-5.106893,0.149460
46726,-4.880008,0.142820
46727,-5.197644,-0.147791
46728,-2.173771,-1.400969
46729,-6.795163,1.449729
46730,-5.876257,0.142820
46731,-6.176936,0.698220
46732,-6.176936,0.698220
46733,-1.735810,1.365341
46734,-6.191383,1.320914
46735,-6.204412,1.246980
46736,-5.271438,0.400969
46737,-6.925017,1.191580
46738,-5.586231,1.623490
46739,-4.272959,0.698220
46740,-4.023820,1.320914
46741,-5.485885,1.911146
46742,-5.675086,1.579063
46743,-5.771438,0.900969
46744,-4.932519,1.191580
46745,-6.389665,1.652478
46746,-6.795163,1.449729
46747,-5.746404,0.400969
46748,-2.723198,-0.367711
46749,-1.425428,0.222521
46750,-2.079417,-0.623490
46751,-1.459905,0.093187
46752,-5.082238,0.733052
46753,-7.559676,1.826239
46754,-6.666349,1.320914
46755,-5.283655,1.320914
46756,-5.798914,1.449729
46757,-7.057779,1.579063
46758,-4.789257,0.440071
46759,-6.868578,1.911146
46760,-7.127246,1.781812
46761,-7.127246,1.781812
46762,-7.648530,1.781812
46763,-5.740939,2.000000
46764,-7.648530,1.781812
46765,-5.271438,0.400969
46766,-6.652281,1.781812
46767,-6.130997,1.781812
46768,-4.103192,1.911146
46769,-6.464119,0.730682
46770,-7.316447,1.449729
46771,-6.855549,0.988831
46772,-3.015305,-1.721883
46773,-4.267333,-1.466104
46774,-3.711414,-1.634021
46775,-4.212148,-0.658322
46776,-3.588917,-1.889800
46777,-3.756834,-1.721883
46778,-3.455635,-1.889800
46779,-4.777864,-0.955573
46780,-3.435085,-0.914101
46781,-2.698378,0.603718
46782,0.518103,-0.074730
46783,-0.395202,-0.033258
46784,-5.423916,1.074730
46785,-4.932519,1.191580
46786,-7.057779,1.579063
46787,-7.127246,1.781812
46788,-7.822291,1.955573
46789,-4.789257,0.440071
46790,-5.271438,0.400969
46791,-6.334266,0.988831
46792,-4.416221,1.449729
46793,-4.545104,1.320914
46794,-6.102529,1.365341
46795,-6.493959,1.623490
46796,-6.536495,1.579063
46797,-5.670100,1.320914
46798,-7.127246,1.781812
46799,-6.191383,1.320914
46800,-1.126680,0.698220
46801,-7.127246,1.781812
46802,-6.652281,1.781812
46803,-5.153802,1.579063
46804,-3.286239,1.191580
46805,-2.339606,1.911146
46806,-5.153802,1.579063
46807,-4.743386,1.652478
46808,-5.586231,1.623490
46809,-6.968925,1.623490
46810,-5.928768,1.191580
46811,-3.269784,-0.826239
46812,-4.288980,0.326239
46813,-4.369477,-0.367711
46814,-4.687113,-0.658322
46815,-3.525836,-1.211352
46816,-3.103167,-1.634021
46817,-3.455635,-1.889800
46818,-0.204860,-1.889800
46819,-1.747334,-0.955573
46820,-5.210776,-0.134659
46821,-5.144197,-0.722521
46822,-5.000000,-1.000000
46823,-1.879557,-1.211352
46824,-3.297260,-0.277479
46825,-6.666349,1.320914
46826,-5.106893,0.149460
46827,-2.309044,0.988831
46828,-4.789257,0.440071
46829,-5.798914,1.449729
46830,-7.301008,1.955573
46831,-6.652281,1.781812
46832,-6.968925,1.623490
46833,-6.563427,1.826239
46834,-5.928768,1.191580
46835,-6.666349,1.320914
46836,-5.675086,1.579063
46837,-6.493959,1.623490
46838,-6.855549,0.988831
46839,-6.563427,1.826239
46840,-6.204412,1.246980
46841,-6.306790,0.440071
46842,-3.286239,1.191580
46843,-1.934643,0.123490
46844,-2.723198,-0.367711
46845,-4.288980,0.326239
46846,-3.626665,-0.722521
46847,-4.369477,-0.367711
46848,-5.928768,1.191580
46849,-7.316447,1.449729
46850,-5.771438,0.900969
46851,-4.880008,0.142820
46852,-3.853179,-0.109562
46853,-6.176936,0.698220
46854,-6.176936,0.698220
46855,-7.385914,1.652478
46856,-4.298920,1.074730
46857,-5.283655,1.320914
46858,-3.390216,1.579063
46859,-1.735810,1.365341
46860,-4.456250,1.365341
46861,-5.423916,1.074730
46862,-7.316447,1.449729
46863,-6.666349,1.320914
46864,-3.149469,-0.425270
46865,-6.389665,1.652478
46866,-6.563427,1.826239
46867,-4.922065,1.955573
46868,-5.412470,1.449729
46869,-4.748304,1.781812
46870,-0.545458,0.988831
46871,-0.545458,0.988831
46872,-2.558298,1.191580
46873,-6.304759,1.955573
46874,-4.748304,1.781812
46875,-7.057779,1.579063
46876,-7.127246,1.781812
46877,-3.550429,0.326239
46878,-6.176936,0.698220
46879,-7.057779,1.579063
46880,-5.798914,1.449729
46881,-5.744553,1.781812
46882,-6.304759,1.955573
46883,-7.057779,1.579063
46884,-4.326396,1.623490
46885,-7.648530,1.781812
46886,-3.920898,1.826239
46887,-5.210776,-0.134659
46888,-6.868578,1.911146
46889,-7.301008,1.955573
46890,-7.385914,1.652478
46891,-5.037472,1.074730
46892,-5.338017,0.988831
46893,-6.130997,1.781812
46894,-3.920898,1.826239
46895,-3.920898,1.826239
46896,-6.130997,1.781812
46897,-6.563427,1.826239
46898,-3.286239,1.191580
46899,-2.309044,0.988831
46900,1.165893,-0.722521
46901,-3.103875,0.400969
46902,-6.246404,0.900969
46903,-5.928768,1.191580
46904,-0.003190,-0.425270
46905,-2.723198,-0.367711
46906,-3.149469,-0.425270
46907,-6.563427,1.826239
46908,-5.771438,0.900969
46909,-7.389862,1.911146
46910,-6.925017,1.191580
46911,-6.563427,1.826239
46912,-5.785506,0.440071
46913,-5.876257,0.142820
46914,-5.586231,1.623490
46915,-6.563427,1.826239
46916,-6.652281,1.781812
46917,-5.288395,-0.445042
46918,-5.288395,-0.445042
46919,-5.283655,1.320914
46920,-4.456250,1.365341
46921,-6.968925,1.623490
46922,-5.393416,1.652478
46923,-5.746404,0.400969
46924,-5.340906,0.603718
46925,-3.648884,1.449729
46926,-1.735810,1.365341
46927,-6.204412,1.246980
46928,-6.246404,0.900969
46929,-6.855549,0.988831
46930,-4.880008,0.142820
46931,-4.673919,1.449729
46932,-6.102529,1.365341
46933,-6.536495,1.579063
46934,-4.484718,1.781812
46935,-6.536495,1.579063
46936,-6.191383,1.320914
46937,-7.385914,1.652478
46938,-6.191383,1.320914
46939,-5.675086,1.579063
46940,-4.821719,1.246980
46941,-5.798914,1.449729
46942,-2.932207,0.733052
46943,-3.362740,1.030303
46944,-3.275786,1.955573
46945,-5.423916,1.074730
46946,-5.153802,1.579063
46947,-7.057779,1.579063
46948,-4.282488,1.191580
46949,-5.283655,1.320914
46950,-3.691737,0.988831
46951,-3.406564,0.440071
46952,-4.687113,-0.658322
46953,-4.282488,1.191580
46954,-6.563427,1.826239
46955,-6.666349,1.320914
46956,-6.464119,0.730682
46957,-5.785506,0.440071
46958,-5.153802,1.579063
46959,-6.306790,0.440071
46960,-7.316447,1.449729
46961,-7.057779,1.579063
46962,-6.666349,1.320914
46963,-7.057779,1.579063
46964,-5.771438,0.900969
46965,-6.304759,1.955573
46966,-5.744553,1.781812
46967,-5.283655,1.320914
46968,-4.471621,0.730682
46969,-6.795163,1.449729
46970,-7.822291,1.955573
46971,-6.925017,1.191580
46972,-6.204412,1.246980
46973,-5.798914,1.449729
46974,-5.283655,1.320914
46975,-4.735810,-0.134659
46976,-7.316447,1.449729
46977,-6.334266,0.988831
46978,-7.648530,1.781812
46979,-6.968925,1.623490
46980,-6.563427,1.826239
46981,-5.928768,1.191580
46982,-4.484718,1.781812
46983,-4.484718,1.781812
46984,-4.369477,-0.367711
46985,-5.785506,0.440071
46986,-5.340906,0.603718
46987,-3.435085,-0.914101
46988,-7.127246,1.781812
46989,-5.670100,1.320914
46990,-3.955323,0.988831
46991,-3.868388,0.777479
46992,-5.928768,1.191580
46993,-1.256417,0.455573
46994,-2.124426,-0.074730
46995,0.257448,-0.033258
46996,1.455927,-0.623490
46997,1.200148,-0.367711
46998,1.050429,-0.826239
46999,-0.519614,0.222521
47000,-0.701237,-0.277479
47001,0.403416,-0.074730
47002,1.136391,-0.033258
47003,-0.019614,-0.277479
47004,-0.766594,0.099031
47005,-0.483064,0.054604
47006,-4.239624,-0.109562
47007,-4.675425,0.326239
47008,-6.102529,1.365341
47009,-6.925017,1.191580
47010,-6.464119,0.730682
47011,-4.675425,0.326239
47012,-5.928768,1.191580
47013,-5.053446,-0.425270
47014,-5.106893,0.149460
47015,-3.626665,-0.722521
47016,-6.246404,0.900969
47017,-2.788010,0.455573
47018,-7.127246,1.781812
47019,-5.675086,1.579063
47020,-7.822291,1.955573
47021,-3.390216,1.579063
47022,-5.338017,0.988831
47023,-7.057779,1.579063
47024,-7.385914,1.652478
47025,-7.648530,1.781812
47026,-5.675086,1.579063
47027,-2.007523,1.579063
47028,-5.675086,1.579063
47029,-5.082238,0.733052
47030,-4.743386,1.652478
47031,-5.928768,1.191580
47032,-4.605042,1.030303
47033,-6.968925,1.623490
47034,-7.127246,1.781812
47035,-6.493959,1.623490
47036,-5.126326,1.030303
47037,-7.822291,1.955573
47038,-7.911146,1.911146
47039,-6.191383,1.320914
47040,-7.648530,1.781812
47041,-7.822291,1.955573
47042,-7.389862,1.911146
47043,-7.301008,1.955573
47044,-7.385914,1.652478
47045,-7.733437,2.000000
47046,-5.288395,-0.445042
47047,-5.197644,-0.147791
47048,-4.272959,0.698220
47049,-4.777864,-0.955573
47050,-1.879557,-1.211352
47051,-0.746044,1.074730
47052,-2.103875,0.900969
47053,-2.309044,0.988831
47054,1.347522,1.652478
47055,-4.863710,0.900969
47056,-4.456250,1.365341
47057,-6.176936,0.698220
47058,-5.288395,-0.445042
47059,-3.781615,-0.955573
47060,-3.103875,0.400969
47061,-1.934643,0.123490
47062,-3.868388,0.777479
47063,-5.053446,-0.425270
47064,-3.525836,-1.211352
47065,-4.011554,-1.721883
47066,-2.561773,-1.400969
47067,-2.561773,-1.400969
47068,-3.746980,-1.123490
47069,-2.462002,-1.634021
47070,-3.148587,-1.721883
47071,-3.976919,-1.889800
47072,-3.323412,-1.634021
47073,-5.554958,-0.445042
47074,-1.669390,-0.425270
47075,-4.112383,-1.233052
47076,-4.298920,1.074730
47077,-1.531526,0.730682
47078,0.070617,-0.367711
47079,0.107192,0.988831
47080,-0.115942,0.603718
47081,-5.670100,1.320914
47082,-6.334266,0.988831
47083,-7.652478,1.652478
47084,-6.316250,1.579063
47085,-4.766319,1.191580
47086,-3.673722,1.579063
47087,-5.798914,1.449729
47088,-6.493959,1.623490
47089,-5.652084,1.911146
47090,-7.127246,1.781812
47091,-5.652084,1.911146
47092,-5.882897,0.149460
47093,-7.652478,1.652478
47094,-3.275786,1.955573
47095,-6.855549,0.988831
47096,-6.316250,1.579063
47097,-6.666349,1.320914
47098,-3.648884,1.449729
47099,-3.187986,0.988831
47100,-5.767491,1.030303
47101,-3.717559,0.142820
47102,-6.670296,1.191580
47103,-4.735810,-0.134659
47104,-7.312499,1.579063
47105,-7.648530,1.781812
47106,-2.525394,0.326239
47107,-6.191383,1.320914
47108,-3.867461,0.900969
47109,-5.283655,1.320914
47110,-6.795163,1.449729
47111,-6.666349,1.320914
47112,-2.053446,1.074730
47113,-6.666349,1.320914
47114,-6.316250,1.579063
47115,-7.648530,1.781812
47116,-7.644582,1.911146
47117,-6.191383,1.320914
47118,-4.201395,-0.147791
47119,-4.863710,0.900969
47120,-3.667926,0.093187
47121,-4.523144,-0.955573
47122,-6.304759,1.955573
47123,-4.112383,-1.233052
47124,-3.931499,-1.801938
47125,-0.496992,0.900969
47126,-4.766319,1.191580
47127,-6.980416,1.246980
47128,-5.400978,1.826239
47129,-7.644582,1.911146
47130,-6.795163,1.449729
47131,-4.121212,1.030303
47132,-6.666349,1.320914
47133,-6.130997,1.781812
47134,-6.316250,1.579063
47135,-4.352218,0.777479
47136,-5.771438,0.900969
47137,-6.316250,1.579063
47138,-6.855549,0.988831
47139,-2.792880,0.698220
47140,-4.771242,1.030303
47141,-3.273886,1.074730
47142,0.864314,-0.535628
47143,-4.589722,-0.367711
47144,-5.785506,0.440071
47145,-5.435408,0.698220
47146,-4.352218,0.777479
47147,-6.855549,0.988831
47148,-5.746404,0.400969
47149,-5.435408,0.698220
47150,-4.221945,-1.123490
47151,-4.523144,-0.955573
47152,-3.728312,-0.367711
47153,-5.798914,1.449729
47154,-4.748304,1.781812
47155,-7.644582,1.911146
47156,-0.635336,1.911146
47157,-6.652281,1.781812
47158,-6.648333,1.911146
47159,-5.338017,0.988831
47160,-5.688115,0.730682
47161,-6.191383,1.320914
47162,-5.882897,0.149460
47163,-5.210776,-0.134659
47164,-4.622914,-0.722521
47165,-5.882897,0.149460
47166,-5.767491,1.030303
47167,-7.127246,1.781812
47168,-6.316250,1.579063
47169,-7.127246,1.781812
47170,-6.316250,1.579063
47171,-2.541836,0.730682
47172,-5.037472,1.074730
47173,-6.316250,1.579063
47174,-4.766319,1.191580
47175,0.351476,1.623490
47176,-2.053446,1.074730
47177,-4.695793,0.733052
47178,-5.748501,1.652478
47179,-5.748501,1.652478
47180,-7.312499,1.579063
47181,-6.980416,1.246980
47182,-7.301008,1.955573
47183,-6.304759,1.955573
47184,-7.652478,1.652478
47185,-6.957433,2.000000
47186,-6.855549,0.988831
47187,-6.855549,0.988831
47188,-5.746404,0.400969
47189,-6.431657,0.698220
47190,-4.192046,2.000000
47191,-7.644582,1.911146
47192,-5.785506,0.440071
47193,-6.855549,0.988831
47194,-5.308167,-0.425270
47195,-6.431657,0.698220
47196,-6.670296,1.191580
47197,-6.431657,0.698220
47198,-5.652084,1.911146
47199,-6.855549,0.988831
47200,-6.855549,0.988831
47201,-6.980416,1.246980
47202,-8.000000,2.000000
47203,-6.666349,1.320914
47204,-7.644582,1.911146
47205,-7.644582,1.911146
47206,-3.717559,0.142820
47207,-3.844524,1.652478
47208,-4.735810,-0.134659
47209,-3.728312,-0.367711
47210,-1.456888,-1.634021
47211,-3.550429,0.326239
47212,-6.670296,1.191580
47213,-6.855549,0.988831
47214,-6.306790,0.440071
47215,-4.860678,0.123490
47216,-6.246404,0.900969
47217,-5.037472,1.074730
47218,-6.130997,1.781812
47219,-7.127246,1.781812
47220,-4.766319,1.191580
47221,-6.652281,1.781812
47222,-5.461364,1.365341
47223,-5.767491,1.030303
47224,-5.082238,0.733052
47225,-3.273886,1.074730
47226,-6.316250,1.579063
47227,-5.435408,0.698220
47228,-2.243972,-0.722521
47229,-5.271438,0.400969
47230,-4.288980,0.326239
47231,-8.000000,2.000000
47232,-7.301008,1.955573
47233,-5.621536,0.142820
47234,-4.766319,1.191580
47235,-4.860678,0.123490
47236,-1.822291,0.455573
47237,-0.197866,1.030303
47238,-3.910949,-0.826239
47239,-2.176808,-0.914101
47240,-4.288980,0.326239
47241,-3.109916,0.777479
47242,-5.435408,0.698220
47243,-5.461364,1.365341
47244,-3.867461,0.900969
47245,-3.109916,0.777479
47246,-4.673919,1.449729
47247,-6.968925,1.623490
47248,-5.767491,1.030303
47249,-2.124426,-0.074730
47250,-4.860678,0.123490
47251,-3.699544,0.733052
47252,-1.418787,0.440071
47253,-7.822291,1.955573
47254,-6.957433,2.000000
47255,-7.127246,1.781812
47256,-6.316250,1.579063
47257,-5.283655,1.320914
47258,-0.197866,1.030303
47259,-2.891762,-0.074730
47260,-2.628177,-0.074730
47261,-5.771438,0.900969
47262,-4.121212,1.030303
47263,-6.431657,0.698220
47264,-5.767491,1.030303
47265,-5.400978,1.826239
47266,-4.023820,1.320914
47267,-7.127246,1.781812
47268,-4.005805,1.911146
47269,-6.431657,0.698220
47270,-5.718928,-0.147791
47271,-5.400978,1.826239
47272,-6.304759,1.955573
47273,-2.984718,1.781812
47274,-4.669971,1.579063
47275,1.178732,0.988831
47276,-6.648333,1.911146
47277,-7.822291,1.955573
47278,-7.312499,1.579063
47279,-7.822291,1.955573
47280,-7.644582,1.911146
47281,-7.301008,1.955573
47282,-6.431657,0.698220
47283,-5.283655,1.320914
47284,-5.688115,0.730682
47285,-6.795163,1.449729
47286,-5.435408,0.698220
47287,-4.863710,0.900969
47288,-5.210776,-0.134659
47289,-4.987918,1.246980
47290,-3.828083,-0.134659
47291,-6.306790,0.440071
47292,-4.766319,1.191580
47293,-5.197644,-0.147791
47294,-5.621536,0.142820
47295,-4.735810,-0.134659
47296,-3.717559,0.142820
47297,-4.311918,-0.425270
47298,-3.427114,-0.535628
47299,-3.491329,-1.466104
47300,-5.621536,0.142820
47301,-7.304955,1.826239
47302,-5.435408,0.698220
47303,-7.312499,1.579063
47304,-3.102025,1.781812
