N = 100, P = 1, g = 1.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
45511,-187.298241,69.479239
45512,-186.645947,68.776891
45513,-176.950711,62.851053
45514,-175.880709,59.816962
45515,-179.937741,64.023619
45516,-193.077946,69.654069
45517,-174.832530,62.441326
45518,-187.189650,73.403142
45519,-180.594688,67.185508
45520,-183.184699,72.879669
45521,-188.577660,73.625374
45522,-184.724197,73.214990
45523,-181.007859,59.864954
45524,-185.384250,70.947477
45525,-196.242263,68.519513
45526,-184.827854,67.697445
45527,-191.637085,66.607029
45528,-184.422562,70.990414
45529,-186.273748,68.341979
45530,-188.215406,66.595838
45531,-197.715323,70.162918
45532,-179.490024,64.502073
45533,-176.919207,52.312695
45534,-196.137530,74.868788
45535,-188.279720,71.936985
45536,-187.861687,66.662429
45537,-180.814735,64.141886
45538,-178.906967,60.701021
45539,-181.723704,59.960372
45540,-188.191705,71.264308
45541,-190.684095,73.504257
45542,-179.575029,62.086723
45543,-176.519376,59.352090
45544,-190.243923,72.046664
45545,-189.011683,70.757754
45546,-193.587205,75.988893
45547,-184.686167,67.507299
45548,-175.694879,65.868691
45549,-173.529602,66.830005
45550,-184.480047,73.808501
45551,-191.930206,73.950682
45552,-186.857776,73.383681
45553,-174.793911,66.469477
45554,-183.740601,67.537123
45555,-187.890300,73.207957
45556,-186.426723,73.822911
45557,-183.137249,71.487988
45558,-185.579258,66.737907
45559,-186.417515,66.259337
45560,-194.370858,71.819978
45561,-190.655837,73.718452
45562,-189.510927,73.505336
45563,-188.268564,71.171873
45564,-189.141620,65.123956
45565,-187.182432,62.938908
45566,-186.216675,69.570759
45567,-181.497475,64.081765
45568,-189.712661,71.619804
45569,-187.022935,74.288562
45570,-185.629453,72.299451
45571,-189.506753,71.579181
45572,-181.114850,65.469292
45573,-176.931750,56.299504
45574,-183.972951,66.195975
45575,-187.198554,66.499290
45576,-185.716236,73.700329
45577,-191.100979,72.848897
45578,-177.611623,66.565345
45579,-181.060878,67.045629
45580,-181.881230,69.681340
45581,-194.697943,73.808808
45582,-177.078535,73.639769
45583,-184.133504,70.034250
45584,-189.676918,70.129862
45585,-185.371889,70.513744
45586,-194.634636,70.085805
45587,-187.827770,69.754061
45588,-186.745123,69.957304
45589,-195.757501,77.585476
45590,-194.961152,72.413774
45591,-188.615946,70.874149
45592,-176.115403,56.301727
45593,-184.915170,66.855203
45594,-194.863255,72.272037
45595,-188.642416,68.904994
45596,-191.537944,75.700173
45597,-189.653189,70.213692
45598,-179.083777,67.011173
45599,-183.541418,70.229501
45600,-176.933276,65.554602
45601,-181.627459,59.171206
45602,-191.111524,74.843024
45603,-184.249157,68.868507
45604,-182.877358,66.252666
45605,-188.943766,67.740924
45606,-185.951921,67.795556
45607,-183.496105,68.072086
45608,-181.670451,69.616740
45609,-190.058244,69.590309
45610,-188.618429,67.682712
45611,-187.570674,67.368444
45612,-192.628436,75.902554
45613,-188.936542,72.846724
45614,-190.731699,73.343094
45615,-185.202392,70.497314
45616,-180.575005,58.619055
45617,-174.914727,63.324361
45618,-176.088812,68.616620
45619,-185.429982,66.758774
45620,-194.779118,72.437178
45621,-194.724366,70.099097
45622,-190.639244,66.956565
45623,-174.538000,56.319029
45624,-185.284287,64.319181
45625,-176.668478,58.313435
45626,-185.925823,68.066712
45627,-187.168398,69.097155
45628,-185.747904,70.082251
45629,-181.470652,53.985777
45630,-183.398820,57.935510
45631,-184.814777,64.675866
45632,-191.023367,71.263691
45633,-191.689659,72.287575
45634,-187.458009,67.962031
45635,-184.410030,66.220188
45636,-183.666092,70.094976
45637,-182.470822,54.118182
45638,-176.728718,65.373687
45639,-179.768272,59.473544
45640,-186.112231,69.379204
45641,-190.897126,68.006947
45642,-188.131921,72.460594
45643,-190.204062,67.169547
45644,-191.148403,68.437182
45645,-199.683699,73.985905
45646,-169.641381,53.483862
45647,-175.707533,62.575989
45648,-187.182650,73.091206
45649,-183.832140,58.984179
45650,-174.865603,61.627120
45651,-182.306910,61.543682
45652,-186.396742,61.178481
45653,-184.485641,68.126118
45654,-185.299062,65.700552
45655,-193.259867,70.934044
45656,-186.938375,66.996006
45657,-182.281084,69.903029
45658,-185.778867,71.768339
45659,-186.902817,71.622273
45660,-188.430781,68.191932
45661,-172.169887,58.889932
45662,-185.101939,65.632977
45663,-178.818585,60.972640
45664,-178.518711,61.332709
45665,-179.707938,67.768989
45666,-189.665830,72.776329
45667,-180.369427,58.706333
45668,-181.276089,60.136565
45669,-179.476655,71.541824
45670,-179.949027,66.425154
45671,-179.977839,63.779547
45672,-182.392976,68.426569
45673,-178.692526,60.984934
45674,-181.036836,65.174493
45675,-181.266902,66.499141
45676,-172.586604,55.147896
45677,-175.055270,64.683719
45678,-170.256237,52.854884
45679,-183.122147,67.210658
45680,-169.974942,61.224167
45681,-173.226839,63.452787
45682,-177.270144,63.167673
45683,-187.962695,69.143533
45684,-185.262415,64.094863
45685,-181.857151,62.071691
45686,-173.340570,62.639792
45687,-183.516549,71.526464
45688,-185.336167,71.829190
45689,-187.769972,69.121287
45690,-184.595737,65.582733
45691,-190.205772,65.122113
45692,-186.605647,70.197543
45693,-182.581571,65.810776
45694,-178.600673,61.162131
45695,-180.057736,64.095741
45696,-183.636291,69.491780
45697,-173.366993,66.891896
45698,-171.206089,61.190103
45699,-179.485620,67.865931
45700,-181.364547,68.050540
45701,-186.005525,67.478694
45702,-186.077798,67.053814
45703,-179.223813,60.759057
45704,-184.665956,73.387576
45705,-188.369507,66.136252
45706,-184.718164,62.620380
45707,-184.188243,66.584963
45708,-183.995269,64.016470
45709,-179.966117,54.841583
45710,-189.941076,68.849873
45711,-187.792789,67.454189
45712,-177.890433,65.976951
45713,-178.917869,62.054053
45714,-180.373486,67.634345
45715,-179.780426,61.180677
45716,-179.714253,69.999517
45717,-178.496865,64.128355
45718,-178.688893,61.453269
45719,-183.397640,66.447326
45720,-177.260392,65.697012
45721,-183.359350,64.092282
45722,-185.616050,71.095500
45723,-177.622040,71.301312
45724,-195.779064,74.492328
45725,-183.828089,69.296116
45726,-180.331531,65.162472
45727,-181.861078,60.901912
45728,-190.108283,64.167035
45729,-185.546759,72.350569
45730,-183.094720,67.627638
45731,-171.460017,62.290897
45732,-185.881098,72.399237
45733,-186.896192,72.964537
45734,-177.411415,69.902353
45735,-180.483104,68.032674
45736,-179.569636,63.676050
45737,-185.325423,64.618271
45738,-175.763565,61.322381
45739,-194.853561,73.214326
45740,-193.282899,69.067343
45741,-186.385877,63.671580
45742,-179.757683,67.002441
45743,-188.571309,72.381237
45744,-182.765622,65.926797
45745,-176.767102,60.428847
45746,-175.299152,64.888679
45747,-182.565865,65.096881
45748,-174.004222,54.099869
45749,-179.225939,63.944318
45750,-191.060551,75.411317
45751,-188.227944,73.139172
45752,-182.326687,71.065300
45753,-184.691338,64.545442
45754,-175.396735,61.049162
45755,-179.738596,64.109332
45756,-179.585037,64.317127
45757,-177.319052,54.338685
45758,-177.411678,63.673302
45759,-185.749057,67.097834
45760,-189.917282,70.294881
45761,-181.997461,65.991365
45762,-169.158782,52.627050
45763,-178.956403,54.113850
45764,-179.275114,63.540888
45765,-179.999079,63.553975
45766,-178.106555,62.871131
45767,-170.573421,51.513404
45768,-184.576031,64.521885
45769,-189.205009,67.433843
45770,-177.466665,67.434762
45771,-183.048910,67.769916
45772,-175.115614,65.292708
45773,-178.943374,64.815425
45774,-173.074080,61.573965
45775,-189.754200,71.806000
45776,-192.188067,68.670806
45777,-177.691317,65.240111
45778,-174.951242,62.603486
45779,-180.361371,66.476220
45780,-186.569589,63.645397
45781,-176.858193,66.833413
45782,-182.542033,63.354263
45783,-185.100193,71.377157
45784,-163.492871,55.874012
45785,-177.752979,69.872624
45786,-182.584715,68.014350
45787,-181.759937,63.362496
45788,-182.112343,60.569984
45789,-186.022346,74.168807
45790,-193.781095,72.431899
45791,-190.017180,70.839324
45792,-188.659068,71.523333
45793,-187.568808,71.580041
45794,-179.524202,73.117180
45795,-193.843883,73.541730
45796,-191.762577,70.330509
45797,-199.973585,75.888988
45798,-192.054763,67.435558
45799,-194.025759,73.866265
45800,-190.897300,75.059110
45801,-186.232288,70.502120
45802,-182.998649,62.234659
45803,-194.581909,71.219890
45804,-193.502197,70.938321
45805,-186.605851,70.915157
45806,-194.245860,72.935643
45807,-189.171649,64.289430
45808,-184.185641,58.632649
45809,-189.134320,67.178031
45810,-185.980690,64.953111
45811,-172.388321,60.925989
45812,-183.268420,66.407348
45813,-181.798584,63.859175
45814,-175.357989,59.314194
45815,-174.677500,61.758318
45816,-186.446643,63.530935
45817,-184.925818,67.294581
45818,-179.095669,71.048971
45819,-182.894129,64.025308
45820,-179.442871,65.247154
45821,-178.316402,59.421929
45822,-181.566764,64.737584
45823,-180.649208,57.027634
45824,-180.966383,64.399937
45825,-182.466691,67.507859
45826,-195.095528,79.259446
45827,-183.965152,70.159265
45828,-189.990585,73.411303
45829,-189.169917,69.994585
45830,-179.289120,64.579554
45831,-186.036215,60.062413
45832,-186.757695,69.626083
45833,-195.049348,72.852981
45834,-183.608898,61.734489
45835,-188.910190,62.242958
45836,-190.266675,75.949713
45837,-197.130406,78.295675
45838,-189.407616,69.353710
45839,-188.847396,77.094949
45840,-188.496484,69.871422
45841,-185.461504,71.581978
45842,-196.251290,75.998330
45843,-187.891777,70.280788
45844,-187.239716,67.577261
45845,-187.537834,68.785969
45846,-187.883718,71.324917
45847,-177.987009,67.423773
45848,-175.942109,61.834095
45849,-193.195339,67.435518
45850,-180.258404,68.552135
45851,-180.050006,65.171084
45852,-196.426674,72.318697
45853,-188.327202,66.192418
45854,-184.391338,65.483600
45855,-187.033774,73.425798
45856,-201.769687,72.463370
45857,-194.210656,71.461819
45858,-188.846642,73.603820
45859,-188.169147,69.605737
45860,-190.069595,73.731808
45861,-186.919395,67.566516
45862,-187.958642,63.293282
45863,-188.709545,71.978094
45864,-192.417360,77.671712
45865,-184.210969,68.639397
45866,-180.229872,64.148760
45867,-180.823042,66.944229
45868,-192.638368,70.568967
45869,-183.753898,67.497663
45870,-195.534865,73.322126
45871,-182.449968,65.697462
45872,-190.612544,66.523287
45873,-200.121944,78.834170
45874,-191.299547,69.397700
45875,-188.371853,58.223153
45876,-188.632563,70.419600
45877,-191.833284,76.524497
45878,-183.632522,69.828895
45879,-187.442985,69.355777
45880,-193.201808,74.747341
45881,-181.121160,65.376327
45882,-189.872440,63.130989
45883,-199.854164,77.464459
45884,-195.182082,79.726639
45885,-187.471957,73.655471
45886,-178.695711,61.668954
45887,-177.094308,62.599945
45888,-189.229863,69.784784
45889,-190.016518,72.630917
45890,-181.024857,64.711423
45891,-190.276324,72.238635
45892,-190.200804,73.596023
45893,-191.355426,77.420869
45894,-180.276206,65.382070
45895,-183.068234,72.551031
45896,-193.473177,74.497182
45897,-196.347659,74.509591
45898,-203.901152,79.582583
45899,-195.362400,72.696851
45900,-201.604934,74.760724
45901,-191.990904,70.378889
45902,-193.935722,66.618884
45903,-195.105127,75.518331
45904,-195.256248,73.030484
45905,-192.920415,75.251969
45906,-182.575778,70.135644
45907,-195.649182,74.380354
45908,-199.322671,82.006566
45909,-191.205846,69.078284
45910,-192.327430,72.269825
45911,-196.042477,76.349615
45912,-196.248616,69.072864
45913,-194.773794,76.147660
45914,-187.194848,73.336083
45915,-194.425883,70.694842
45916,-187.699075,69.957255
45917,-186.355114,72.605152
45918,-195.620153,75.651800
45919,-200.260939,76.191427
45920,-200.568592,79.279103
45921,-199.039775,75.159385
45922,-186.050513,74.773870
45923,-186.640158,64.906879
45924,-191.592526,68.191225
45925,-197.447989,76.912916
45926,-193.192797,73.411211
45927,-189.125910,69.796060
45928,-180.730070,70.704777
45929,-196.092232,73.785879
45930,-188.856918,69.038974
45931,-193.306004,72.997875
45932,-186.987601,66.495120
45933,-189.417096,71.329505
45934,-191.687469,76.085237
45935,-200.988559,77.980271
45936,-185.971583,66.793235
45937,-192.781689,74.207278
45938,-188.110061,63.506210
45939,-186.520167,60.796993
45940,-192.611554,69.660547
45941,-181.410339,63.233081
45942,-184.943308,69.682938
45943,-194.322967,69.076572
45944,-196.867776,78.835256
45945,-187.376856,74.003433
45946,-182.087079,69.506330
45947,-189.546985,63.495604
45948,-182.287441,59.538314
45949,-189.733274,69.564473
45950,-182.305128,64.828115
45951,-179.608657,65.342629
45952,-176.243163,62.262102
45953,-192.816296,72.827295
45954,-192.054518,72.739561
45955,-183.292367,64.816390
45956,-180.911636,64.837215
45957,-186.782062,65.966209
45958,-188.828073,71.341177
45959,-190.895505,68.458376
45960,-179.160303,71.898409
45961,-185.092192,68.248458
45962,-188.738007,71.760777
45963,-190.360657,63.736819
45964,-198.248534,76.483907
45965,-191.925815,72.722232
45966,-184.564856,64.287971
45967,-173.737194,60.383195
45968,-187.292374,70.929894
45969,-182.770728,66.572739
45970,-184.065981,67.135598
45971,-190.657976,66.376607
45972,-193.218972,65.985733
45973,-188.767436,69.426715
45974,-187.857346,69.100986
45975,-180.523890,62.834600
45976,-189.922127,66.824398
45977,-189.871414,67.350075
45978,-184.984291,67.216447
45979,-185.640924,62.264399
45980,-185.820399,71.957685
45981,-177.606289,65.691178
45982,-197.455657,75.304928
45983,-191.478923,67.144071
45984,-190.343225,68.639629
45985,-180.956749,63.857199
45986,-183.686251,67.559213
45987,-185.640515,65.852975
45988,-195.450072,77.344172
45989,-188.050067,68.695690
45990,-180.632854,72.779340
45991,-176.753111,69.718440
45992,-174.582218,58.006267
45993,-166.048522,53.913112
45994,-181.874407,61.679765
45995,-189.916944,71.737065
45996,-174.017398,67.130870
45997,-191.180972,72.121008
45998,-180.326871,71.970354
45999,-172.241189,56.829200
46000,-188.810209,65.444002
46001,-188.200959,69.059545
46002,-191.526317,68.740192
46003,-185.295537,68.027870
46004,-185.095497,69.465781
46005,-191.881891,70.181179
46006,-188.051565,73.626074
46007,-177.318652,69.069940
46008,-189.495068,66.214778
46009,-176.911913,59.983317
46010,-191.289990,68.728637
46011,-184.712665,69.854107
46012,-173.614251,67.643372
46013,-185.265686,71.040523
46014,-190.740112,69.115028
46015,-183.828618,65.992424
46016,-187.885331,65.619873
46017,-196.363683,71.238837
46018,-192.480008,69.630164
46019,-184.013613,65.602936
46020,-175.248250,55.776813
46021,-170.621432,56.594547
46022,-181.202208,59.919628
46023,-187.351103,61.150170
46024,-191.672386,69.704460
46025,-194.425627,74.304663
46026,-197.385973,77.117264
46027,-181.484449,65.751327
46028,-186.319922,73.856061
46029,-190.954040,71.620603
46030,-191.662065,70.699521
46031,-182.491884,65.828911
46032,-189.763628,74.006657
46033,-191.945303,72.794723
46034,-189.454665,71.856014
46035,-185.533931,72.245726
46036,-174.846969,59.054353
46037,-178.467427,58.117719
46038,-174.178232,57.707843
46039,-181.711588,68.267613
46040,-191.169498,74.285151
46041,-183.310053,67.420079
46042,-182.859318,66.819779
46043,-185.948779,62.912352
46044,-189.626195,70.673012
46045,-184.905648,67.520647
46046,-183.393424,66.632631
46047,-165.516349,52.963034
46048,-183.662300,65.229387
46049,-181.715803,71.285220
46050,-188.227965,71.979473
46051,-187.133489,73.091484
46052,-194.183478,75.042655
46053,-181.841134,62.991119
46054,-176.366323,60.816383
46055,-185.823099,65.911284
46056,-183.495114,71.723707
46057,-186.290549,70.691502
46058,-189.319703,70.736606
46059,-188.732408,63.061817
46060,-177.942432,62.888336
46061,-182.961433,69.606935
46062,-193.035326,76.293177
46063,-185.703304,68.071076
46064,-185.309450,68.343458
46065,-183.611910,67.324706
46066,-185.254800,63.070790
46067,-173.029080,61.011005
46068,-182.566229,64.896953
46069,-190.738606,67.599830
46070,-191.001423,72.471405
46071,-182.628771,64.913774
46072,-176.613322,60.403918
46073,-180.165982,58.996961
46074,-180.026647,59.906195
46075,-178.690397,63.102404
46076,-178.704298,67.388747
46077,-188.279808,63.314149
46078,-180.881224,67.029917
46079,-183.205567,67.219432
46080,-176.381240,63.630202
46081,-178.192021,57.287171
46082,-179.125088,64.186387
46083,-175.547403,62.754813
46084,-185.786386,66.031565
46085,-191.941259,71.953065
46086,-186.048311,73.849972
46087,-188.073520,71.313630
46088,-177.618444,65.719876
46089,-187.210799,70.528868
46090,-195.518917,70.716493
46091,-181.176805,64.584587
46092,-194.399538,76.776317
46093,-186.176599,67.105121
46094,-192.379942,75.591754
46095,-185.879003,65.453034
46096,-178.216036,67.445422
46097,-188.248437,73.140596
46098,-190.013560,75.954428
46099,-186.609370,65.818912
46100,-185.322533,65.237676
46101,-173.153911,58.789397
46102,-187.151351,69.100842
46103,-189.111425,66.313973
46104,-186.951070,67.559539
46105,-179.258842,66.610770
46106,-183.719505,68.456130
46107,-181.352369,60.146286
46108,-191.524271,66.148018
46109,-196.801249,75.666779
46110,-182.481745,71.417019
46111,-197.687715,72.767949
46112,-184.334823,68.675698
46113,-182.972710,60.391095
46114,-196.562301,77.518535
46115,-175.875171,59.824467
46116,-186.340034,71.000858
46117,-187.404759,65.182082
46118,-182.413371,62.058031
46119,-175.582499,70.617365
46120,-187.467641,71.582718
46121,-182.071553,65.317182
46122,-188.429247,68.779695
46123,-181.540857,69.894124
46124,-196.319022,75.080037
46125,-190.724773,71.759026
46126,-178.386016,58.949766
46127,-180.196673,61.917177
46128,-189.281231,65.176638
46129,-189.768437,72.176284
46130,-174.304346,63.059058
46131,-188.331779,58.228291
46132,-177.770910,61.700071
46133,-195.504606,70.506547
46134,-202.954045,78.005614
46135,-188.906190,65.956681
46136,-191.416071,67.136284
46137,-195.336745,72.420155
46138,-197.478299,75.273529
46139,-191.381245,71.849666
46140,-182.938067,67.074791
46141,-189.182452,64.791293
46142,-181.457509,61.956061
46143,-182.936768,69.169600
46144,-174.707921,63.554191
46145,-203.504094,80.376862
46146,-185.706263,63.975991
46147,-177.656606,67.524679
46148,-177.175964,64.657623
46149,-174.388839,56.472985
46150,-182.346862,67.654631
46151,-184.909721,69.388194
46152,-191.201995,71.546072
46153,-183.381610,64.529177
46154,-178.074669,60.771512
46155,-190.824868,70.688586
46156,-187.340006,66.959332
46157,-181.040987,64.820711
46158,-188.773717,64.060290
46159,-189.067172,70.547730
46160,-196.933002,72.565111
46161,-188.278369,77.201855
46162,-196.548453,76.103867
46163,-188.195484,75.736188
46164,-176.573210,60.768669
46165,-169.607263,57.340783
46166,-177.829856,63.102953
46167,-175.253755,61.562860
46168,-179.111650,65.336654
46169,-185.141829,67.623374
46170,-185.563129,68.640699
46171,-192.010860,66.395794
46172,-184.768410,65.593525
46173,-193.955665,71.334407
46174,-188.430609,71.851335
46175,-200.143784,76.487292
46176,-185.378942,66.284379
46177,-187.000943,65.435692
46178,-184.083433,67.672900
46179,-192.003311,74.524733
46180,-188.421470,74.304616
46181,-190.748900,69.522750
46182,-181.123895,68.808916
46183,-193.558883,72.602393
46184,-195.786885,70.766053
46185,-188.596725,67.255089
46186,-187.700419,67.813795
46187,-192.281639,73.582235
46188,-187.589062,68.570074
46189,-183.672759,70.573249
46190,-176.797506,65.304059
46191,-189.734565,71.361324
46192,-189.381322,65.767029
46193,-183.856080,69.453998
46194,-191.040646,72.202417
46195,-184.736750,66.795614
46196,-187.537004,68.432572
46197,-186.001813,68.473246
46198,-184.996164,64.361113
46199,-179.952464,62.472500
46200,-181.641041,68.388144
46201,-178.201064,67.300860
46202,-191.586721,68.999230
46203,-185.470078,67.112937
46204,-179.854267,68.871090
46205,-192.469442,70.783840
46206,-175.229874,62.916828
46207,-193.276397,72.300479
46208,-195.729193,73.949461
46209,-202.837093,78.304055
46210,-197.176133,74.956769
46211,-178.521365,64.521419
46212,-193.701699,71.475920
46213,-193.741120,76.292659
46214,-197.086336,72.254596
46215,-182.478406,62.622688
46216,-180.431293,68.800672
46217,-192.890019,72.056658
46218,-181.438270,65.776520
46219,-177.069763,70.990475
46220,-184.994680,70.809909
46221,-193.464137,73.328345
46222,-198.043949,75.005552
46223,-193.352920,72.865152
46224,-188.648905,63.347084
46225,-178.150674,63.351685
46226,-201.207425,84.214690
46227,-199.196171,77.644742
46228,-189.650926,67.431956
46229,-198.945480,69.366948
46230,-194.097553,72.013361
46231,-192.423163,72.557881
46232,-193.404401,71.951178
46233,-186.179462,76.139211
46234,-191.212338,70.951273
46235,-194.039356,77.418552
46236,-184.922699,66.372667
46237,-188.393966,63.299422
46238,-191.623054,67.988994
46239,-192.261649,66.996040
46240,-182.174122,66.149619
46241,-192.081762,72.918266
46242,-192.934079,72.466160
46243,-188.385632,72.844996
46244,-198.604690,78.707666
46245,-192.316817,72.353924
46246,-195.817801,75.016297
46247,-191.622688,75.839498
46248,-201.012406,79.259115
46249,-203.502830,78.283504
46250,-185.358347,69.332199
46251,-186.364441,71.080210
46252,-180.420913,69.316311
46253,-181.212925,63.736698
46254,-190.436338,63.993341
46255,-190.889057,64.632374
46256,-193.425071,74.718166
46257,-190.761565,72.811011
46258,-184.903806,67.164578
46259,-192.482321,68.297616
46260,-195.621104,74.519077
46261,-198.594513,78.619331
46262,-186.051466,70.579741
46263,-196.163652,72.901295
46264,-191.637173,74.060734
46265,-205.703762,80.194453
46266,-200.915567,79.533722
46267,-192.018467,79.859335
46268,-197.029489,71.394414
46269,-192.377441,75.470940
46270,-200.726128,77.216347
46271,-201.621485,75.845697
46272,-201.849102,79.270967
46273,-200.470178,75.100289
46274,-197.159736,76.881772
46275,-197.837943,77.837077
46276,-198.335028,70.223761
46277,-196.344165,69.415920
46278,-195.144309,74.376299
46279,-193.873012,70.550952
46280,-187.114390,71.200822
46281,-184.494443,68.092912
46282,-196.002303,75.164694
46283,-178.994428,67.040448
46284,-189.344813,71.205704
46285,-190.337137,69.400676
46286,-192.890961,69.713179
46287,-180.556744,64.144979
46288,-180.455341,63.296561
46289,-188.902144,68.637460
46290,-201.297146,76.925151
46291,-196.395353,75.634625
46292,-192.070442,72.852399
46293,-187.053435,70.165027
46294,-192.335909,74.504268
46295,-191.156866,69.307947
46296,-197.474370,80.975318
46297,-190.672471,72.807999
46298,-197.840034,74.117586
46299,-188.598463,70.011557
46300,-195.137201,69.231674
46301,-186.980634,71.041745
46302,-186.608978,70.252379
46303,-199.714736,79.364473
46304,-199.870242,74.926330
46305,-195.907931,75.043440
46306,-193.972367,79.374018
46307,-180.930297,64.929846
46308,-198.759351,73.014544
46309,-186.140245,74.810389
46310,-183.608387,70.293801
46311,-191.595774,72.400442
46312,-180.665570,64.006552
46313,-187.486197,69.156493
46314,-181.262439,69.243141
46315,-197.312516,71.827894
46316,-194.005430,75.397869
46317,-200.478027,75.560613
46318,-188.326915,70.467534
46319,-181.977550,63.183863
46320,-179.214637,66.729693
46321,-191.832382,69.008588
46322,-207.213367,80.426133
46323,-199.294237,75.406978
46324,-189.152136,72.546430
46325,-178.504826,66.419507
46326,-190.211744,73.298749
46327,-193.024942,74.878432
46328,-185.499793,71.553607
46329,-186.840014,75.613729
46330,-187.728277,72.746224
46331,-186.136988,64.817900
46332,-191.884169,73.379699
46333,-197.452181,71.407089
46334,-182.855544,72.123555
46335,-189.827898,67.733165
46336,-193.615904,67.017231
46337,-181.713013,55.489892
46338,-176.618120,63.046736
46339,-185.999915,71.715015
46340,-179.694618,70.383877
46341,-194.181722,73.552508
46342,-194.300474,68.826130
46343,-181.454140,60.662819
46344,-183.762182,71.531524
46345,-181.674209,64.095821
46346,-197.957545,78.289632
46347,-184.646327,70.424345
46348,-182.665038,61.015285
46349,-186.600921,69.025427
46350,-187.652981,73.921795
46351,-184.471349,73.068776
46352,-183.751397,60.429402
46353,-183.729940,61.981338
46354,-190.534114,71.685634
46355,-176.055669,64.970747
46356,-185.921269,70.717651
46357,-182.128194,67.975883
46358,-194.496442,72.710369
46359,-185.653862,62.874724
46360,-184.278828,65.173218
46361,-178.742889,64.113435
46362,-182.297888,62.778194
46363,-182.933603,67.364348
46364,-188.043285,70.082184
46365,-183.741554,65.517895
46366,-192.979824,70.499471
46367,-183.506059,62.767817
46368,-194.154275,71.827293
46369,-189.536731,69.856401
46370,-184.650673,64.697774
46371,-171.380632,64.478470
46372,-173.538293,60.023423
46373,-179.872217,62.379663
46374,-192.179413,71.769956
46375,-187.405761,72.368962
46376,-194.733748,76.482788
46377,-198.795958,75.050256
46378,-182.570879,67.483151
46379,-178.674533,67.899031
46380,-177.348577,57.760248
46381,-176.561715,56.350199
46382,-194.687966,67.879733
46383,-185.673148,70.498801
46384,-184.948778,63.433954
46385,-185.675149,71.126813
46386,-183.727434,68.094305
46387,-190.915111,72.700612
46388,-178.200654,63.635259
46389,-170.585828,59.460434
46390,-188.208366,71.001552
46391,-181.110865,66.773617
46392,-191.507706,73.093223
46393,-186.384181,74.780356
46394,-189.626555,72.695912
46395,-192.872692,68.180891
46396,-190.026805,76.324503
46397,-198.394555,77.488941
46398,-191.120329,76.842646
46399,-187.550769,73.318166
46400,-198.902387,77.582329
46401,-188.607094,73.754240
46402,-193.360193,74.931783
46403,-183.306265,71.247621
46404,-195.794610,77.193515
46405,-185.138998,66.837551
46406,-179.581374,66.538876
46407,-189.454606,71.644839
46408,-183.442019,64.701149
46409,-180.353825,59.527224
46410,-182.844075,55.263521
46411,-184.138938,62.724986
46412,-187.052593,70.433550
46413,-183.195506,68.622129
46414,-195.030511,73.367813
46415,-179.727134,63.856666
46416,-186.541408,70.633853
46417,-185.840945,74.959092
46418,-184.434662,69.503326
46419,-182.287364,69.074716
46420,-188.685189,68.592035
46421,-195.816399,67.507066
46422,-187.627223,73.189019
46423,-192.368287,75.227285
46424,-199.224192,74.637426
46425,-191.285573,69.076725
46426,-196.705965,78.761166
46427,-189.072959,70.077309
46428,-193.742236,71.999419
46429,-194.534107,68.869795
46430,-190.988564,72.754596
46431,-187.131119,67.721410
46432,-184.894702,70.998142
46433,-196.335028,76.208021
46434,-198.088138,78.709097
46435,-186.435676,64.243822
46436,-186.927426,71.199511
46437,-175.160238,65.315269
46438,-189.444379,69.545824
46439,-187.881853,72.757316
46440,-188.268556,65.899118
46441,-190.140836,64.820870
46442,-182.594380,64.930756
46443,-188.198840,69.290412
46444,-188.591202,69.419523
46445,-191.769861,73.253748
46446,-185.476930,69.672813
46447,-201.608755,75.956761
46448,-181.435163,69.391509
46449,-192.343616,72.358586
46450,-200.254236,77.086828
46451,-185.867866,72.750385
46452,-192.626794,71.195828
46453,-199.236221,72.610808
46454,-198.766943,78.041137
46455,-194.593231,71.482041
46456,-196.639260,70.781479
46457,-186.487549,63.329357
46458,-191.672199,72.326767
46459,-185.846380,62.982548
46460,-197.571196,71.789179
46461,-191.764250,68.187013
46462,-205.580540,79.496524
46463,-178.177358,64.194003
46464,-189.748449,65.438371
46465,-199.451964,73.819394
46466,-185.843892,70.345631
46467,-186.035870,68.995543
46468,-198.420713,80.290785
46469,-198.860482,74.776903
46470,-197.433049,73.027146
46471,-195.036405,72.707275
46472,-201.129291,81.825755
46473,-194.255802,72.491185
46474,-202.824851,79.427635
46475,-194.020519,75.283420
46476,-188.516158,63.695810
46477,-188.190614,61.349689
46478,-203.695212,76.073981
46479,-189.366434,70.219369
46480,-194.972228,75.283065
46481,-194.212980,70.211676
46482,-190.713675,71.738925
46483,-188.000228,65.903791
46484,-192.665267,71.370918
46485,-193.649198,73.123334
46486,-192.264955,79.540368
46487,-198.408698,81.831281
46488,-196.170225,75.869216
46489,-190.849882,66.483082
46490,-201.906707,81.215563
46491,-195.204551,75.673814
46492,-194.999251,74.278000
46493,-188.948272,69.993494
46494,-204.291433,81.177216
46495,-193.250517,70.625038
46496,-192.355223,73.281193
46497,-189.221719,66.603840
46498,-186.242794,63.205955
46499,-187.996368,64.631295
46500,-187.350988,73.662940
46501,-185.075214,75.527459
46502,-189.053101,71.190628
46503,-200.247458,78.548902
46504,-189.118924,78.263500
