N = 3, P = 6, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
39925,-2.461033,1.955573
39926,-2.261572,-0.955573
39927,-2.780575,0.603718
39928,-1.406715,-0.277479
39929,-0.211190,0.142820
39930,-1.032469,0.698220
39931,-2.168944,1.246980
39932,-2.060606,1.030303
39933,-2.706235,1.449729
39934,-1.306849,1.246980
39935,0.201708,-0.074730
39936,-2.176109,0.777479
39937,-2.730682,1.365341
39938,-2.605388,-0.134659
39939,-3.095692,1.320914
39940,-3.158125,1.579063
39941,-1.849772,0.733052
39942,-1.833963,0.093187
39943,-0.500689,-0.365341
39944,-1.014727,-0.162592
39945,-0.712714,0.222521
39946,-2.347897,0.733052
39947,-2.349870,0.603718
39948,-1.475625,-0.623490
39949,-1.171501,-0.623490
39950,-0.864659,-0.365341
39951,-1.168783,-0.365341
39952,-0.251492,0.054604
39953,-2.711958,1.074730
39954,-0.088164,0.142820
39955,0.238239,-0.147791
39956,-1.270918,0.730682
39957,-0.211190,0.142820
39958,-1.214222,1.449729
39959,-1.933731,0.900969
39960,-0.712714,0.222521
39961,-1.845869,0.988831
39962,-1.845869,0.988831
39963,-2.349870,0.603718
39964,-1.557314,-0.109562
39965,-2.119812,-0.109562
39966,-2.349870,0.603718
39967,-2.859464,-0.147791
39968,-2.011169,-1.977662
39969,-1.965750,-1.801938
39970,-1.661706,-1.634021
39971,-2.056191,-1.233052
39972,-1.878417,-1.721883
39973,-1.668109,-1.400969
39974,-1.231001,-1.634021
39975,-1.132335,-0.826239
39976,-2.261572,-0.955573
39977,-1.132335,-0.826239
39978,-1.419626,-1.123490
39979,1.038697,-1.634021
39980,1.582805,-1.889800
39981,-1.120429,-1.721883
39982,0.456523,-0.425270
39983,1.392285,-0.914101
39984,1.638965,-0.535628
39985,1.392285,-0.914101
39986,-1.155045,-0.914101
39987,-1.794458,-1.889800
39988,-2.038874,-1.400969
39989,-2.500000,-1.000000
39990,-2.056191,-1.233052
39991,-2.065597,-0.826239
39992,-3.123202,0.900969
39993,-0.001379,-0.367711
39994,-0.217752,-0.365341
39995,0.858223,-0.109562
39996,0.823974,0.222521
39997,-0.787833,-0.623490
39998,-1.690819,-1.488831
39999,-2.005777,-1.721883
40000,-1.890808,-0.955573
40001,-1.855707,-1.634021
40002,-1.558067,-1.233052
40003,-1.873490,-1.123490
40004,-2.316833,-1.233052
40005,-0.881639,-1.977662
40006,-1.727818,-1.889800
40007,-2.110972,-1.123490
40008,-2.116349,-1.634021
40009,-0.983709,-1.123490
40010,-1.944528,-1.977662
40011,-1.955475,-0.826239
40012,-1.955475,-0.826239
40013,-1.474108,-1.400969
40014,-1.955475,-0.826239
40015,-2.873202,0.400969
40016,-1.396440,0.698220
40017,-3.822291,1.911146
40018,-3.911146,1.955573
40019,-4.000000,2.000000
40020,-3.824265,1.781812
40021,-3.158125,1.579063
40022,-1.801938,0.900969
40023,-1.773241,0.455573
40024,-3.158125,1.579063
40025,-0.285935,0.123490
40026,-0.880142,0.440071
40027,-1.733246,0.500000
40028,-1.601453,0.500000
40029,-0.710661,0.054604
40030,-1.032469,0.698220
40031,-1.733246,0.500000
40032,-1.906779,-0.535628
40033,-3.123202,0.900969
40034,-2.717704,0.698220
40035,-1.977662,0.988831
40036,0.302222,0.730682
40037,0.188627,-0.277479
40038,0.325184,-0.162592
40039,-0.198062,0.099031
40040,-1.039051,0.266948
40041,-0.195042,-0.277479
40042,0.331531,0.440071
40043,-0.014576,-0.134659
40044,-0.186825,-0.074730
40045,0.130578,0.142820
40046,0.872832,0.733052
40047,0.982875,0.900969
40048,-0.388818,-0.425270
40049,-0.150597,0.400969
40050,0.605149,-0.722521
40051,0.589882,-0.955573
40052,-0.709168,-0.914101
40053,-1.847313,0.603718
40054,-1.652210,-0.658322
40055,-0.538346,-1.889800
40056,-0.926428,-1.721883
40057,-2.316833,-1.233052
40058,-2.038874,-1.400969
40059,-0.195054,-1.801938
40060,0.079338,-0.826239
40061,-0.001669,-0.445042
40062,0.358917,1.449729
40063,0.863746,0.440071
40064,-1.050429,1.652478
40065,0.838212,-1.233052
40066,3.451225,-1.233052
40067,2.056369,-1.634021
40068,-0.569543,-0.955573
40069,1.423214,-0.367711
40070,-1.492359,1.781812
40071,-1.261910,1.320914
40072,-1.847313,0.603718
40073,-0.367567,0.455573
40074,-3.167133,0.988831
40075,-3.333174,1.320914
40076,-3.051264,1.365341
40077,-3.434289,1.911146
40078,-3.528889,1.579063
40079,-3.088468,0.698220
40080,-3.232059,0.730682
40081,-2.343556,-0.658322
40082,-2.873202,0.400969
40083,-1.006419,-1.211352
40084,-1.303596,-1.488831
40085,-0.928928,-1.233052
40086,-0.415545,-0.535628
40087,-0.044541,-0.074730
40088,-0.932879,0.054604
40089,0.621393,-0.914101
40090,-0.121146,-0.425270
40091,1.445042,-0.722521
40092,-1.118740,0.142820
40093,0.188627,-0.277479
40094,-0.427724,0.054604
40095,-2.837543,1.579063
40096,-2.371693,1.652478
40097,-1.279149,1.191580
40098,-1.760035,1.320914
40099,-1.681370,1.030303
40100,-1.323809,0.455573
40101,-0.709394,0.440071
40102,-0.712714,0.222521
40103,-2.641828,1.320914
40104,-1.845869,0.988831
40105,-2.711958,1.074730
40106,-1.349189,0.603718
40107,-1.349189,0.603718
40108,-2.141244,1.191580
40109,-2.641828,1.320914
40110,-3.694931,1.911146
40111,-2.563163,1.030303
40112,-2.670453,0.603718
40113,-3.051264,1.365341
40114,-3.658223,1.449729
40115,-3.563623,1.781812
40116,-3.095692,1.320914
40117,-1.524320,-0.914101
40118,-1.926590,-0.109562
40119,-2.518736,1.074730
40120,-2.144490,0.326239
40121,-1.168783,-0.365341
40122,-3.528889,1.579063
40123,-2.670453,0.603718
40124,-3.484462,1.623490
40125,-1.637893,1.955573
40126,-1.719513,1.246980
40127,-2.553446,0.149460
40128,-3.088468,0.698220
40129,-2.899457,1.449729
40130,-3.194833,1.652478
40131,-2.885719,0.900969
40132,-3.779838,1.826239
40133,-3.563623,1.781812
40134,-3.650504,1.955573
40135,-3.658223,1.449729
40136,-0.801938,0.400969
40137,-1.412671,0.730682
40138,-0.860591,0.400969
40139,-1.349189,0.603718
40140,0.259051,-0.074730
40141,-1.394005,0.455573
40142,-1.349189,0.603718
40143,0.256769,-0.109562
40144,0.986112,-0.365341
40145,0.087252,-0.074730
40146,0.233742,-0.367711
40147,0.764201,-0.425270
40148,0.382628,-0.277479
40149,-0.985218,0.603718
40150,0.497515,-0.162592
40151,0.084793,0.054604
40152,0.253099,0.326239
40153,0.638740,-0.445042
40154,-0.153316,0.142820
40155,0.253099,0.326239
40156,0.097527,0.900969
40157,-0.722906,-0.365341
40158,-0.021523,0.142820
40159,-0.091484,0.149460
40160,-0.241532,0.054604
40161,-1.062213,-0.074730
40162,-0.349031,0.400969
40163,-0.128499,0.093187
40164,-1.557314,-0.109562
40165,-1.349578,0.500000
40166,-0.861260,0.222521
40167,-1.262697,0.326239
40168,0.000835,0.222521
40169,-1.011473,1.652478
40170,-0.749532,0.698220
40171,-3.153395,0.440071
40172,-1.762918,-1.211352
40173,-1.794458,-1.889800
40174,-0.686458,-0.826239
40175,-1.233709,-0.623490
40176,-0.317152,-0.033258
40177,-2.563163,1.030303
40178,-2.394628,0.440071
40179,-2.938128,0.142820
40180,-1.044797,-0.109562
40181,-1.006419,-1.211352
40182,-0.709168,-0.914101
40183,-1.039708,-0.623490
40184,0.116318,-1.211352
40185,-0.729953,0.093187
40186,-3.194833,1.652478
40187,-1.681370,1.030303
40188,-1.960449,1.826239
40189,-2.242359,1.781812
40190,-0.756100,1.955573
40191,-0.373022,1.074730
40192,0.027479,0.777479
40193,-0.967322,0.123490
40194,0.000835,0.222521
40195,-1.413198,1.623490
40196,-1.420728,1.030303
40197,-1.051938,0.900969
40198,-2.011910,1.320914
40199,-1.051938,0.900969
40200,-1.574735,-0.425270
40201,-0.855884,0.733052
40202,-2.938128,0.142820
40203,-1.022292,-0.658322
40204,0.858223,-0.109562
40205,-1.914041,-0.134659
40206,-0.654932,1.030303
40207,-2.343556,-0.658322
40208,-1.648630,-0.277479
40209,-1.558725,-0.623490
40210,-1.308725,-1.123490
40211,-1.647948,-0.445042
40212,-3.088468,0.698220
40213,-2.793116,1.623490
40214,-1.003761,1.579063
40215,-0.563340,0.698220
40216,-1.775215,0.326239
40217,-0.215380,0.266948
40218,-2.343556,-0.658322
40219,-2.964384,1.191580
40220,-2.302521,1.030303
40221,-1.000000,0.500000
40222,-2.670453,0.603718
40223,-2.859464,-0.147791
40224,-2.859464,-0.147791
40225,-0.043581,-1.233052
40226,2.028681,-1.889800
40227,1.845034,-1.211352
40228,2.230147,-0.826239
40229,2.294301,-1.721883
40230,2.429650,-1.488831
40231,-0.434577,-0.109562
40232,0.064088,-0.425270
40233,0.144005,-0.955573
40234,1.164702,-0.722521
40235,1.246980,-0.623490
40236,1.170153,-0.365341
40237,2.838922,-1.211352
40238,2.014396,-0.658322
40239,0.259051,-0.074730
40240,0.476746,-1.233052
40241,1.848424,-1.721883
40242,2.233714,0.698220
40243,2.925428,-0.445042
40244,3.312486,-0.955573
40245,1.484750,0.400969
40246,1.638641,0.093187
40247,1.537365,-0.074730
40248,1.638641,0.093187
40249,0.989358,0.500000
40250,-0.765763,0.730682
40251,-0.338389,0.900969
40252,-0.098933,1.030303
40253,-0.810020,1.191580
40254,-2.874250,1.652478
40255,-2.518736,1.074730
40256,-0.911146,0.455573
40257,-1.445881,-0.074730
40258,-1.314088,-0.074730
40259,-2.256195,-0.445042
40260,-1.955475,-0.826239
40261,-2.155959,-0.425270
40262,-2.605388,-0.134659
40263,-2.605388,-0.134659
40264,-2.605388,-0.134659
40265,-2.311457,-0.722521
40266,-2.654083,-0.425270
40267,-2.366718,-1.000000
40268,-2.256195,-0.445042
40269,-1.120429,-1.721883
40270,0.259488,-1.721883
40271,-1.507653,-1.721883
40272,-1.873490,-1.123490
40273,-3.215828,0.698220
40274,-0.873502,-0.445042
40275,-2.431855,0.900969
40276,-3.826239,1.652478
40277,-3.335148,1.191580
40278,-2.706235,1.449729
40279,2.000883,-0.367711
40280,-0.212537,0.054604
40281,-2.730682,1.365341
40282,-2.493959,1.246980
40283,-2.168944,1.246980
40284,-1.214222,1.449729
40285,-2.383160,1.191580
40286,-3.484462,1.623490
40287,-2.899457,1.449729
40288,-3.153395,0.440071
40289,-3.478716,2.000000
40290,-3.824265,1.781812
40291,-3.650504,1.955573
40292,-1.703282,0.440071
40293,-3.826239,1.652478
40294,-3.658223,1.449729
40295,-2.730682,1.365341
40296,-2.176109,0.777479
40297,-1.801938,0.900969
40298,-2.717704,0.698220
40299,-2.163198,1.623490
40300,-3.826239,1.652478
40301,-3.563623,1.781812
40302,-2.899457,1.449729
40303,-2.641828,1.320914
40304,-1.149815,1.320914
40305,-1.760035,1.320914
40306,-1.801938,0.900969
40307,-2.385621,1.030303
40308,-1.550062,0.900969
40309,-2.242359,1.781812
40310,-2.374152,1.781812
40311,-3.658223,1.449729
40312,-1.836861,1.579063
40313,-2.872277,1.781812
40314,-3.158125,1.579063
40315,-3.397582,1.449729
40316,-3.652478,1.826239
40317,-3.304955,1.652478
40318,-3.335148,1.191580
40319,-3.158125,1.579063
40320,-3.158125,1.579063
40321,-3.158125,1.579063
40322,-0.431016,0.698220
40323,0.020611,-0.074730
40324,-1.801938,0.900969
40325,-0.938334,-0.826239
40326,-0.350619,-0.277479
40327,-2.430339,0.123490
40328,-1.568917,-1.211352
40329,-1.006419,-1.211352
40330,-0.916907,-0.365341
40331,-0.789708,-1.123490
40332,-1.284124,-0.134659
40333,-0.880142,0.440071
40334,-2.899457,1.449729
40335,-2.394628,0.440071
40336,-0.272729,0.988831
40337,-3.153395,0.440071
40338,-2.493959,1.246980
40339,-0.873502,-0.445042
40340,-1.978621,0.733052
40341,-2.430339,0.123490
40342,-1.717542,-0.914101
40343,-0.226309,-0.914101
40344,-2.810768,0.142820
40345,-2.383160,1.191580
40346,-2.899457,1.449729
40347,-3.246980,1.623490
40348,-3.656250,1.579063
40349,-2.176109,0.777479
40350,-2.835050,1.320914
40351,-2.383160,1.191580
40352,-1.933731,0.900969
40353,-0.702281,0.603718
40354,-1.773241,0.455573
40355,-0.212537,0.054604
40356,0.194384,0.054604
40357,-0.336881,-0.826239
40358,-0.130454,-0.109562
40359,-0.350619,-0.277479
40360,0.525215,-0.826239
40361,0.815825,-0.535628
40362,0.454332,0.698220
40363,-0.113232,0.326239
40364,-0.560521,1.449729
40365,0.420083,1.030303
40366,1.564088,1.074730
40367,1.143365,0.455573
40368,0.467078,0.400969
40369,0.588389,0.099031
40370,1.049516,0.900969
40371,0.196183,0.440071
40372,-0.408062,-0.162592
40373,-0.044541,-0.074730
40374,0.117217,-0.134659
40375,-0.317152,-0.033258
40376,-0.000610,-0.162592
40377,-1.466104,0.733052
40378,0.426559,-0.365341
40379,-1.254687,0.698220
40380,-0.688917,1.781812
40381,-1.492359,1.781812
40382,-1.695108,1.579063
40383,-1.960449,1.826239
40384,-1.051938,0.900969
40385,-2.605388,-0.134659
40386,-1.648630,-0.277479
40387,-2.235810,0.730682
40388,-0.709168,-0.914101
40389,-2.859464,-0.147791
40390,-1.647948,-0.445042
40391,-2.553446,0.149460
40392,-1.977662,0.988831
40393,-2.872277,1.781812
40394,-3.434289,1.911146
40395,-1.593993,0.988831
40396,-1.349189,0.603718
40397,-1.733246,0.500000
40398,-1.849772,0.733052
40399,-1.000000,0.500000
40400,-3.434289,1.911146
40401,-2.870469,2.000000
40402,-2.576901,1.579063
40403,-3.326140,1.781812
40404,-3.911146,1.955573
40405,-2.576901,1.579063
40406,-0.688917,1.781812
40407,-1.960449,1.826239
40408,-1.637893,1.955573
40409,-3.051264,1.365341
40410,-2.410859,1.246980
40411,-3.095692,1.320914
40412,-3.563623,1.781812
40413,-1.801938,0.900969
40414,-3.102206,1.246980
40415,0.643828,1.579063
40416,2.124426,0.149460
40417,0.105995,1.955573
40418,-1.003761,1.579063
40419,0.440819,0.988831
40420,1.253788,1.191580
40421,-1.960449,1.826239
40422,-1.492359,1.781812
40423,-2.899457,1.449729
40424,-3.462508,1.191580
40425,-2.670453,0.603718
40426,-3.397582,1.449729
40427,-3.824265,1.781812
40428,-3.095692,1.320914
40429,-3.065499,1.781812
40430,-3.088468,0.698220
40431,-3.427775,0.988831
40432,-3.167133,0.988831
40433,-1.574735,-0.425270
40434,-0.001595,-0.425270
40435,1.316644,-0.658322
40436,2.142285,-0.914101
40437,1.128098,0.222521
40438,1.073974,-0.277479
40439,-0.712635,-0.074730
40440,-2.228125,1.365341
40441,-0.492457,-0.826239
40442,-3.088468,0.698220
40443,-2.837543,1.579063
40444,-1.733246,0.500000
40445,-0.764573,0.326239
40446,-0.600619,0.222521
40447,-0.256645,0.142820
40448,0.295582,-0.147791
40449,-1.323809,0.455573
40450,-2.302521,1.030303
40451,-1.214222,1.449729
40452,-1.072099,0.777479
40453,-1.681370,1.030303
40454,-0.932879,0.054604
40455,-0.821489,0.440071
40456,-0.823226,0.326239
40457,-2.015156,0.455573
40458,-2.837543,1.579063
40459,-2.641828,1.320914
40460,-1.695108,1.579063
40461,-1.934194,0.777479
40462,-2.605388,-0.134659
40463,-3.484462,1.623490
40464,-1.492359,1.781812
40465,-3.866718,2.000000
40466,-3.088468,0.698220
40467,-3.911146,1.955573
40468,-3.650504,1.955573
40469,-2.518736,1.074730
40470,-3.427775,0.988831
40471,-2.793116,1.623490
40472,-2.837543,1.579063
40473,-3.824265,1.781812
40474,-2.051596,1.911146
40475,-2.374152,1.781812
40476,-1.824442,1.449729
40477,-1.261910,1.320914
40478,-3.528889,1.579063
40479,-0.642527,-0.914101
40480,-0.967322,0.123490
40481,-3.102206,1.246980
40482,-3.692957,1.652478
40483,-3.955573,1.911146
40484,-3.102206,1.246980
40485,-3.102206,1.246980
40486,-2.742943,1.911146
40487,-1.933731,0.900969
40488,-0.295600,0.142820
40489,-2.302521,1.030303
40490,-1.845869,0.988831
40491,-2.711958,1.074730
40492,-1.934194,0.777479
40493,-1.592048,0.093187
40494,-2.141244,1.191580
40495,-2.302521,1.030303
40496,-2.837543,1.579063
40497,-3.268248,1.579063
40498,-3.326140,1.781812
40499,-2.576901,1.579063
40500,-1.643120,1.191580
40501,-2.899457,1.449729
40502,-0.487094,0.603718
40503,-3.088468,0.698220
40504,-3.779838,1.826239
40505,-3.397582,1.449729
40506,-2.526723,-0.425270
40507,-2.526723,-0.425270
40508,-1.262697,0.326239
40509,-1.794458,-1.889800
40510,-1.794458,-1.889800
40511,-0.938334,-0.826239
40512,1.295982,-1.488831
40513,-1.022292,-0.658322
40514,-0.001379,-0.367711
40515,-1.121986,-0.722521
40516,-2.316833,-1.233052
40517,-0.932879,0.054604
40518,-0.816833,0.266948
40519,-1.643120,1.191580
40520,-1.648630,-0.277479
40521,-2.540461,0.123490
40522,-2.563163,1.030303
40523,-2.311457,-0.722521
40524,-2.563163,1.030303
40525,-2.793116,1.623490
40526,-1.550062,0.900969
40527,-1.681370,1.030303
40528,-0.932879,0.054604
40529,-2.184738,-0.367711
40530,-1.713557,-0.535628
40531,-2.337712,0.326239
40532,-2.526723,-0.425270
40533,-1.914041,-0.134659
40534,-2.440004,0.142820
40535,-1.357582,-1.634021
40536,-1.771749,-1.801938
40537,-1.873490,-1.123490
40538,-2.644197,-0.445042
40539,-3.232059,0.730682
40540,-3.088468,0.698220
40541,-2.311457,-0.722521
40542,-2.635719,0.400969
40543,-1.762918,-1.211352
40544,-2.110972,-1.123490
40545,0.489821,0.123490
40546,-1.022292,-0.658322
40547,-0.520157,-0.162592
40548,0.369625,0.093187
40549,0.000835,0.222521
40550,0.489821,0.123490
40551,-2.109756,0.123490
40552,-2.311457,-0.722521
40553,-2.065597,-0.826239
40554,-0.967322,0.123490
40555,-2.261572,-0.955573
40556,-1.906779,-0.535628
40557,-1.120429,-1.721883
40558,-1.005460,-0.955573
40559,-0.926428,-1.721883
40560,-0.911611,-1.400969
40561,-2.654083,-0.425270
40562,-1.855707,-1.634021
40563,-1.120429,-1.721883
40564,-0.801039,-1.488831
40565,-1.170844,-1.233052
40566,-1.225625,-1.123490
40567,-2.110972,-1.123490
40568,-1.489885,-1.977662
40569,-2.116349,-1.634021
40570,-2.316833,-1.233052
40571,-2.311457,-0.722521
40572,-2.038874,-1.400969
40573,-1.121986,-0.722521
40574,-2.311457,-0.722521
40575,-0.001669,-0.445042
40576,0.192876,1.781812
40577,0.096577,1.781812
40578,-0.338389,0.900969
40579,-0.560521,1.449729
40580,-2.837543,1.579063
40581,-3.692957,1.652478
40582,-2.938128,0.142820
40583,-3.427775,0.988831
40584,-3.074730,0.149460
40585,-2.440004,0.142820
40586,-2.635719,0.400969
40587,-3.232059,0.730682
40588,-3.658223,1.449729
40589,-2.553446,0.149460
40590,-2.388932,-0.955573
40591,-0.728444,-1.634021
40592,-1.137418,-1.466104
40593,-0.866720,-1.233052
40594,-1.006419,-1.211352
40595,-2.553446,0.149460
40596,-1.284124,-0.134659
40597,-1.185762,-1.977662
40598,-1.006419,-1.211352
40599,-1.811776,-1.721883
40600,-0.621791,-0.955573
40601,-1.524320,-0.914101
40602,-1.344281,-0.535628
40603,-1.955475,-0.826239
40604,-3.335148,1.191580
40605,-3.153395,0.440071
40606,-3.123202,0.900969
40607,-1.733246,0.500000
40608,-0.219815,0.011169
40609,-1.601453,0.500000
40610,-2.347897,0.733052
40611,-1.773241,0.455573
40612,-3.335148,1.191580
40613,-3.152379,1.955573
40614,-2.149460,1.074730
40615,-2.892753,0.440071
40616,-3.652478,1.826239
40617,-2.899457,1.449729
40618,-2.060606,1.030303
40619,-3.326140,1.781812
40620,-2.892753,0.440071
40621,-1.864156,-0.367711
40622,-1.713557,-0.535628
40623,-3.490208,1.246980
40624,-3.095692,1.320914
40625,-3.652478,1.826239
40626,-2.835050,1.320914
40627,-2.541119,0.733052
40628,-3.652478,1.826239
40629,-2.374152,1.781812
40630,-2.872277,1.781812
40631,-3.824265,1.781812
40632,-3.246980,1.623490
40633,-3.652478,1.826239
40634,-3.822291,1.911146
40635,-2.826042,1.911146
40636,-2.883745,1.030303
40637,-2.700489,1.826239
40638,-2.374152,1.781812
40639,-0.756100,1.955573
40640,-0.560521,1.449729
40641,-0.560521,1.449729
40642,-2.730682,1.365341
40643,-1.396440,0.698220
40644,-3.158125,1.579063
40645,-1.244415,0.988831
40646,-2.835050,1.320914
40647,-2.885719,0.900969
40648,-3.167133,0.988831
40649,-3.215828,0.698220
40650,-3.333174,1.320914
40651,-3.658223,1.449729
40652,-2.641828,1.320914
40653,-1.588247,1.365341
40654,-2.872277,1.781812
40655,-2.098256,0.455573
40656,-2.383160,1.191580
40657,-1.801938,0.900969
40658,-2.826042,1.911146
40659,-3.563623,1.781812
40660,-3.304955,1.652478
40661,-3.335148,1.191580
40662,-1.858780,0.142820
40663,-2.793116,1.623490
40664,-1.836861,1.579063
40665,-1.824442,1.449729
40666,-3.158125,1.579063
40667,-2.810768,0.142820
40668,-2.892753,0.440071
40669,-2.941449,0.149460
40670,-2.337712,0.326239
40671,-2.106074,-0.658322
40672,-2.349870,0.603718
40673,-2.100697,-0.147791
40674,-2.106074,-0.658322
40675,-2.110972,-1.123490
40676,-0.700386,1.030303
40677,-2.899457,1.449729
40678,-3.490208,1.246980
40679,-3.153395,0.440071
40680,-2.899457,1.449729
40681,-3.152379,1.955573
40682,-2.641828,1.320914
40683,-3.365341,0.730682
40684,-3.563623,1.781812
40685,-0.669220,1.781812
40686,-1.261910,1.320914
40687,-2.780575,0.603718
40688,-1.396440,0.698220
40689,-1.977662,0.988831
40690,-0.151626,1.579063
40691,-2.208111,1.449729
40692,-2.717704,0.698220
40693,-2.844057,0.730682
40694,-1.824442,1.449729
40695,-2.826042,1.911146
40696,-3.650504,1.955573
40697,-3.824265,1.781812
40698,-3.563623,1.781812
40699,-1.836861,1.579063
40700,-2.941449,0.149460
40701,-2.669008,0.988831
40702,-1.309583,-0.955573
40703,-0.831764,-0.535628
40704,-0.043581,-1.233052
40705,0.559181,-1.488831
40706,2.000000,-1.000000
40707,0.259488,-1.721883
40708,1.038697,-1.634021
40709,-0.834695,-0.425270
40710,-0.834695,-0.425270
40711,-1.858780,0.142820
40712,-3.658223,1.449729
40713,-3.652478,1.826239
40714,-2.810768,0.142820
40715,-3.652478,1.826239
40716,-0.586211,-0.147791
40717,-2.431855,0.900969
40718,-3.158125,1.579063
40719,-2.096023,2.000000
40720,-2.641828,1.320914
40721,-3.365341,0.730682
40722,-1.461364,0.730682
40723,-2.056191,-1.233052
40724,-2.430339,0.123490
40725,-3.335148,1.191580
40726,-2.717704,0.698220
40727,-3.397582,1.449729
40728,-2.810768,0.142820
40729,-2.383160,1.191580
40730,-2.163198,1.623490
40731,-2.383160,1.191580
40732,-2.168944,1.246980
40733,-2.334986,1.579063
40734,-2.669008,0.988831
40735,-2.100697,-0.147791
40736,-2.334986,1.579063
40737,-3.333174,1.320914
40738,-2.461033,1.955573
40739,-2.294861,-0.367711
40740,-2.885719,0.900969
40741,-2.294861,-0.367711
40742,-2.872277,1.781812
40743,-2.711958,1.074730
40744,-2.144490,0.326239
40745,-2.383160,1.191580
40746,-0.689843,0.400969
40747,-0.259965,0.149460
40748,0.166876,-0.109562
40749,-1.032469,0.698220
40750,-0.784266,0.900969
40751,-1.051938,0.900969
40752,-1.198511,1.030303
40753,0.735422,-0.367711
40754,-2.011910,1.320914
40755,-1.198511,1.030303
40756,-0.821489,0.440071
40757,-2.835050,1.320914
40758,-2.060606,1.030303
40759,-3.161387,1.365341
40760,-2.518736,1.074730
40761,-1.588247,1.365341
40762,-3.563623,1.781812
40763,-3.911146,1.955573
40764,-3.656250,1.579063
40765,-3.563623,1.781812
40766,-0.712714,0.222521
40767,-3.161387,1.365341
40768,-1.557314,-0.109562
40769,0.001504,0.400969
40770,-1.773241,0.455573
40771,-2.899457,1.449729
40772,-3.822291,1.911146
40773,-3.911146,1.955573
40774,-3.652478,1.826239
40775,-2.826042,1.911146
40776,-2.892753,0.440071
40777,-3.152379,1.955573
40778,-1.836861,1.579063
40779,-1.637893,1.955573
40780,-3.563623,1.781812
40781,-2.899457,1.449729
40782,-2.002903,1.911146
40783,-3.095692,1.320914
40784,-1.914041,-0.134659
40785,-1.607199,0.123490
40786,-2.859464,-0.147791
40787,-2.493959,1.246980
40788,-1.637893,1.955573
40789,-2.641828,1.320914
40790,-2.334986,1.579063
40791,-2.717704,0.698220
40792,-0.309692,0.455573
40793,-0.246980,0.123490
40794,-1.703282,0.440071
40795,-1.309583,-0.955573
40796,-2.110972,-1.123490
40797,-2.266948,-1.466104
40798,-2.256195,-0.445042
40799,-3.304955,1.652478
40800,-2.119812,-0.109562
40801,-1.773241,0.455573
40802,-2.641828,1.320914
40803,-3.658223,1.449729
40804,-2.100697,-0.147791
40805,-0.246980,0.123490
40806,-0.784266,0.900969
40807,-0.880142,0.440071
40808,-0.764573,0.326239
40809,-1.270918,0.730682
40810,-1.801938,0.900969
40811,-2.872277,1.781812
40812,-3.822291,1.911146
40813,-3.215828,0.698220
40814,-3.095692,1.320914
40815,-1.155045,-0.914101
40816,-2.669008,0.988831
40817,-3.824265,1.781812
40818,-1.845869,0.988831
40819,-2.242359,1.781812
40820,-1.554958,0.777479
40821,-1.933731,0.900969
40822,-2.730682,1.365341
40823,-3.152379,1.955573
40824,-3.652478,1.826239
40825,-3.326140,1.781812
40826,-3.326140,1.781812
40827,-2.899457,1.449729
40828,-1.922262,1.652478
40829,-2.874250,1.652478
40830,-3.246980,1.623490
40831,-2.336959,1.449729
40832,-2.706235,1.449729
40833,-1.492359,1.781812
40834,-1.214222,1.449729
40835,-0.974766,1.579063
40836,-1.731816,1.652478
40837,-2.706235,1.449729
40838,-0.801938,0.400969
40839,-2.383160,1.191580
40840,-3.484462,1.623490
40841,-3.158125,1.579063
40842,-3.158125,1.579063
40843,-3.563623,1.781812
40844,-3.822291,1.911146
40845,-3.824265,1.781812
40846,-2.383160,1.191580
40847,-3.246980,1.623490
40848,-3.563623,1.781812
40849,-3.326140,1.781812
40850,-3.246980,1.623490
40851,-3.095692,1.320914
40852,-3.652478,1.826239
40853,-1.127350,1.826239
40854,-1.836861,1.579063
40855,-2.367905,-0.134659
40856,-4.000000,2.000000
40857,-3.335148,1.191580
40858,-3.365341,0.730682
40859,-2.641828,1.320914
40860,-2.700489,1.826239
40861,-2.383160,1.191580
40862,-2.641828,1.320914
40863,-2.700489,1.826239
40864,0.302222,0.730682
40865,1.484750,0.400969
40866,1.484750,0.400969
40867,1.935880,1.030303
40868,1.891162,1.623490
40869,1.669705,1.826239
40870,2.075587,1.781812
40871,1.922367,1.320914
40872,1.812001,1.781812
40873,-1.179763,1.911146
40874,0.219124,-0.109562
40875,1.143365,0.455573
40876,1.089445,1.191580
40877,0.873490,1.623490
40878,0.288795,0.698220
40879,-1.396440,0.698220
40880,-1.127350,1.826239
40881,-2.181855,0.400969
40882,-1.864156,-0.367711
40883,-0.854474,-0.623490
40884,0.554958,-0.277479
40885,0.116318,-1.211352
40886,-1.406715,-0.277479
40887,-1.727818,-1.889800
40888,0.838212,-1.233052
40889,0.142962,-1.488831
40890,-0.445042,0.222521
40891,0.137041,0.054604
40892,1.128098,0.222521
40893,0.149460,-0.074730
40894,-0.388818,-0.425270
40895,-0.873667,-0.955573
40896,-0.299901,-1.211352
40897,-0.221544,-0.535628
40898,-0.801938,0.400969
40899,-0.431016,0.698220
40900,-3.095692,1.320914
40901,-2.096023,2.000000
40902,-2.899457,1.449729
40903,-1.836861,1.579063
40904,-2.461033,1.955573
40905,0.958672,1.781812
