N = 3, P = 2, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
48003,-6.795163,1.449729
48004,-5.586231,1.623490
48005,-5.744553,1.781812
48006,-6.609910,1.652478
48007,-6.670296,1.191580
48008,-4.352218,0.777479
48009,-3.546482,0.455573
48010,-5.210776,-0.134659
48011,-3.667926,0.093187
48012,-4.523144,-0.955573
48013,-6.980416,1.246980
48014,-5.771438,0.900969
48015,-2.359526,1.911146
48016,-3.103875,0.400969
48017,0.157155,1.449729
48018,-4.735810,-0.134659
48019,-6.130997,1.781812
48020,-6.666349,1.320914
48021,-7.301008,1.955573
48022,-5.400978,1.826239
48023,-5.338017,0.988831
48024,-5.621536,0.142820
48025,-5.435408,0.698220
48026,-5.771438,0.900969
48027,-5.400978,1.826239
48028,-5.338017,0.988831
48029,-2.769942,1.449729
48030,-7.822291,1.955573
48031,-3.273886,1.074730
48032,0.538636,-0.134659
48033,-1.656418,-0.535628
48034,0.288010,-0.955573
48035,-4.932519,1.191580
48036,-4.605042,1.030303
48037,-6.563427,1.826239
48038,-5.675086,1.579063
48039,-5.771438,0.900969
48040,-5.928768,1.191580
48041,-6.191383,1.320914
48042,-2.788010,0.455573
48043,-5.338017,0.988831
48044,-6.102529,1.365341
48045,-5.987736,1.030303
48046,-7.648530,1.781812
48047,-6.925017,1.191580
48048,-2.769942,1.449729
48049,-6.795163,1.449729
48050,-7.127246,1.781812
48051,-6.855549,0.988831
48052,-2.100858,1.652478
48053,-6.968925,1.623490
48054,-7.316447,1.449729
48055,-3.269784,-0.826239
48056,-7.822291,1.955573
48057,-5.798914,1.449729
48058,-5.053446,-0.425270
48059,-6.130997,1.781812
48060,-5.153802,1.579063
48061,-2.788010,0.455573
48062,-5.283655,1.320914
48063,-5.798914,1.449729
48064,-6.652281,1.781812
48065,-6.493959,1.623490
48066,-7.385914,1.652478
48067,-5.798914,1.449729
48068,-6.968925,1.623490
48069,-7.389862,1.911146
48070,-7.648530,1.781812
48071,-5.153802,1.579063
48072,-5.798914,1.449729
48073,-5.485885,1.911146
48074,-5.928768,1.191580
48075,-5.153802,1.579063
48076,-5.197644,-0.147791
48077,-4.456250,1.365341
48078,-3.550429,0.326239
48079,-7.648530,1.781812
48080,-6.868578,1.911146
48081,-5.718928,-0.147791
48082,-5.718928,-0.147791
48083,-6.925017,1.191580
48084,-6.130997,1.781812
48085,-6.334266,0.988831
48086,-7.733437,2.000000
48087,-5.785506,0.440071
48088,-6.493959,1.623490
48089,-6.968925,1.623490
48090,-7.127246,1.781812
48091,-7.316447,1.449729
48092,-5.675086,1.579063
48093,-7.559676,1.826239
48094,-4.932519,1.191580
48095,-6.652281,1.781812
48096,-6.652281,1.781812
48097,-7.316447,1.449729
48098,-4.735810,-0.134659
48099,-1.684940,-1.889800
48100,-5.210776,-0.134659
48101,-4.533896,-1.466104
48102,-3.931499,-1.801938
48103,-3.336219,-1.400969
48104,-7.301008,1.955573
48105,-1.418787,0.440071
48106,-5.670100,1.320914
48107,-4.673919,1.449729
48108,-6.322774,1.365341
48109,-5.688115,0.730682
48110,-2.688562,-0.535628
48111,-5.688115,0.730682
48112,-4.687113,-0.658322
48113,-7.644582,1.911146
48114,-5.082238,0.733052
48115,-4.633667,-1.233052
48116,-2.359526,1.911146
48117,-6.980416,1.246980
48118,-6.980416,1.246980
48119,-7.301008,1.955573
48120,-1.068532,0.400969
48121,-5.621536,0.142820
48122,-5.435408,0.698220
48123,-6.334266,0.988831
48124,-7.644582,1.911146
48125,-2.309044,0.988831
48126,-5.561150,0.603718
48127,-6.609910,1.652478
48128,-6.246404,0.900969
48129,-5.748501,1.652478
48130,-6.670296,1.191580
48131,-4.699741,0.603718
48132,0.350186,0.093187
48133,-0.280669,-0.147791
48134,-0.280669,-0.147791
48135,0.513539,-0.109562
48136,-4.545104,1.320914
48137,-3.103167,-1.634021
48138,-2.660639,-0.914101
48139,-2.751390,-1.211352
48140,0.313807,-1.634021
48141,-6.563427,1.826239
48142,-6.176936,0.698220
48143,-6.563427,1.826239
48144,-2.715165,-1.634021
48145,-3.068532,-1.801938
48146,-6.389665,1.652478
48147,-7.127246,1.781812
48148,-5.053446,-0.425270
48149,-3.834126,0.093187
48150,-7.057779,1.579063
48151,-7.733437,2.000000
48152,-3.868388,0.777479
48153,-4.103192,1.911146
48154,-6.389665,1.652478
48155,-7.389862,1.911146
48156,-6.968925,1.623490
48157,-3.297260,-0.277479
48158,-4.748304,1.781812
48159,-4.112383,-1.233052
48160,-1.684940,-1.889800
48161,-3.623552,-1.721883
48162,-3.717559,0.142820
48163,-3.524017,1.191580
48164,-6.666349,1.320914
48165,-6.316250,1.579063
48166,-5.652084,1.911146
48167,-5.400978,1.826239
48168,-5.586231,1.623490
48169,-7.127246,1.781812
48170,-6.609910,1.652478
48171,-6.191383,1.320914
48172,-7.822291,1.955573
48173,-2.064938,0.698220
48174,-4.352218,0.777479
48175,-3.273886,1.074730
48176,-4.860678,0.123490
48177,-3.550429,0.326239
48178,-2.523820,1.320914
48179,-7.648530,1.781812
48180,-6.316250,1.579063
48181,-6.130997,1.781812
48182,-7.301008,1.955573
48183,-6.670296,1.191580
48184,-7.312499,1.579063
48185,-5.423916,1.074730
48186,-3.673722,1.579063
48187,-6.670296,1.191580
48188,-4.699741,0.603718
48189,-4.766319,1.191580
48190,-3.275786,1.955573
48191,-4.633667,-1.233052
48192,-3.746980,-1.123490
48193,-5.288395,-0.445042
48194,-1.179063,0.730682
48195,-4.777864,-0.955573
48196,-3.711414,-1.634021
48197,-5.435408,0.698220
48198,-5.435408,0.698220
48199,-5.435408,0.698220
48200,-7.127246,1.781812
48201,-4.673919,1.449729
48202,-4.699741,0.603718
48203,-6.670296,1.191580
48204,0.578031,-0.134659
48205,-6.316250,1.579063
48206,-7.648530,1.781812
48207,-4.748304,1.781812
48208,-5.670100,1.320914
48209,-1.542734,0.222521
48210,-3.667926,0.093187
48211,-3.828083,-0.134659
48212,-7.312499,1.579063
48213,-6.304759,1.955573
48214,-6.648333,1.911146
48215,-7.304955,1.826239
48216,-5.798914,1.449729
48217,-4.192046,2.000000
48218,-3.955323,0.988831
48219,-2.541836,0.730682
48220,-5.652084,1.911146
48221,-6.322774,1.365341
48222,-5.400978,1.826239
48223,-5.798914,1.449729
48224,-3.844524,1.652478
48225,-6.855549,0.988831
48226,-3.524017,1.191580
48227,-2.414871,0.603718
48228,-3.691737,0.988831
48229,-4.545104,1.320914
48230,-5.798914,1.449729
48231,-3.699544,0.733052
48232,-3.844524,1.652478
48233,-6.431657,0.698220
48234,-5.461364,1.365341
48235,-5.412470,1.449729
48236,-5.461364,1.365341
48237,-5.767491,1.030303
48238,-6.957433,2.000000
48239,-6.246404,0.900969
48240,-5.423916,1.074730
48241,-6.306790,0.440071
48242,-6.493959,1.623490
48243,-3.955323,0.988831
48244,-6.316250,1.579063
48245,-7.127246,1.781812
48246,-3.189013,0.222521
48247,-6.493959,1.623490
48248,-3.520069,1.320914
48249,-4.589722,-0.367711
48250,-7.304955,1.826239
48251,-6.652281,1.781812
48252,-5.412470,1.449729
48253,-1.400772,1.030303
48254,-3.603875,0.900969
48255,-5.435408,0.698220
48256,-5.798914,1.449729
48257,-3.673722,1.579063
48258,-5.767491,1.030303
48259,-3.187986,0.988831
48260,-5.688115,0.730682
48261,-6.968925,1.623490
48262,-7.644582,1.911146
48263,-5.423916,1.074730
48264,-2.984718,1.781812
48265,-2.299630,1.320914
48266,-6.648333,1.911146
48267,-1.214076,-1.488831
48268,-3.543497,-1.801938
48269,-3.626665,-0.722521
48270,-2.240859,-1.721883
48271,-2.826838,-0.914101
48272,-2.925428,0.222521
48273,-7.822291,1.955573
48274,-4.860678,0.123490
48275,-5.435408,0.698220
48276,-5.688115,0.730682
48277,-3.957242,0.733052
48278,-7.304955,1.826239
48279,-7.304955,1.826239
48280,-5.423916,1.074730
48281,-4.675425,0.326239
48282,-5.718928,-0.147791
48283,-4.733437,-1.000000
48284,-4.860678,0.123490
48285,-4.687113,-0.658322
48286,-4.789257,0.440071
48287,-4.533896,-1.466104
48288,-3.214398,0.123490
48289,-1.949532,1.579063
48290,-3.103875,0.400969
48291,-3.214398,0.123490
48292,-4.298920,1.074730
48293,-3.957242,0.733052
48294,-5.400978,1.826239
48295,-5.798914,1.449729
48296,-7.822291,1.955573
48297,-4.766319,1.191580
48298,-4.484718,1.781812
48299,-7.316447,1.449729
48300,-7.304955,1.826239
48301,-6.431657,0.698220
48302,-5.210776,-0.134659
48303,-7.304955,1.826239
48304,-7.644582,1.911146
48305,-6.609910,1.652478
48306,-6.322774,1.365341
48307,-3.275786,1.955573
48308,-6.652281,1.781812
48309,-2.619167,-0.955573
48310,1.293422,-1.721883
48311,-3.202907,0.500000
48312,-7.312499,1.579063
48313,-4.363710,0.400969
48314,-6.191383,1.320914
48315,-6.795163,1.449729
48316,-7.822291,1.955573
48317,-6.493959,1.623490
48318,-4.326396,1.623490
48319,-6.609910,1.652478
48320,-5.652084,1.911146
48321,-6.246404,0.900969
48322,-4.673919,1.449729
48323,-5.338017,0.988831
48324,-4.733437,-1.000000
48325,-5.767491,1.030303
48326,-7.644582,1.911146
48327,-6.316250,1.579063
48328,-5.621536,0.142820
48329,-5.461364,1.365341
48330,-6.609910,1.652478
48331,-5.771438,0.900969
48332,-5.718928,-0.147791
48333,-4.112383,-1.233052
48334,-4.863710,0.900969
48335,-7.301008,1.955573
48336,-6.968925,1.623490
48337,-7.312499,1.579063
48338,-7.304955,1.826239
48339,-6.246404,0.900969
48340,-5.767491,1.030303
48341,-7.127246,1.781812
48342,-6.670296,1.191580
48343,-7.304955,1.826239
48344,-1.708947,-0.623490
48345,-3.931499,-1.801938
48346,-2.826838,-0.914101
48347,-3.546482,0.455573
48348,-5.771438,0.900969
48349,-6.855549,0.988831
48350,-1.722521,0.222521
48351,-4.669971,1.579063
48352,-7.304955,1.826239
48353,-4.669971,1.579063
48354,-6.609910,1.652478
48355,-7.644582,1.911146
48356,-7.312499,1.579063
48357,-4.633667,-1.233052
48358,-4.860678,0.123490
48359,-0.544585,-0.658322
48360,-3.853179,-0.109562
48361,-2.012839,-1.211352
48362,-3.068532,-1.801938
48363,-7.316447,1.449729
48364,-1.443443,-0.367711
48365,-4.239624,-0.109562
48366,-1.747004,-0.445042
48367,-3.463460,-0.277479
48368,2.065489,-1.233052
48369,-1.199156,-1.000000
48370,-1.602078,-1.488831
48371,-2.414871,0.603718
48372,-7.127246,1.781812
48373,-4.484718,1.781812
48374,-1.620040,1.191580
48375,-7.301008,1.955573
48376,-7.644582,1.911146
48377,-3.435958,0.733052
48378,-7.644582,1.911146
48379,-6.130997,1.781812
48380,-6.316250,1.579063
48381,-7.644582,1.911146
48382,-5.271438,0.400969
48383,-6.666349,1.320914
48384,-6.980416,1.246980
48385,-4.673919,1.449729
48386,-6.609910,1.652478
48387,-4.337888,1.246980
48388,-4.695793,0.733052
48389,-6.316250,1.579063
48390,-7.648530,1.781812
48391,-7.316447,1.449729
48392,-4.212148,-0.658322
48393,-4.332468,-1.400969
48394,-3.626665,-0.722521
48395,-6.868578,1.911146
48396,-5.106893,0.149460
48397,-7.648530,1.781812
48398,-5.928768,1.191580
48399,-4.239624,-0.109562
48400,-2.124426,-0.074730
48401,-2.847388,-1.889800
48402,-2.243972,-0.722521
48403,-2.240859,-1.721883
48404,-0.987804,-1.211352
48405,-4.369477,-0.367711
48406,-1.721182,0.400969
48407,-4.112383,-1.233052
48408,-3.116134,-1.233052
48409,-1.879557,-1.211352
48410,-3.931499,-1.801938
48411,-3.463460,-0.277479
48412,-3.550429,0.326239
48413,-6.730682,0.730682
48414,-4.789257,0.440071
48415,-7.312499,1.579063
48416,3.400615,-1.233052
48417,-6.855549,0.988831
48418,-6.609910,1.652478
48419,-5.338017,0.988831
48420,-7.316447,1.449729
48421,-5.798914,1.449729
48422,-7.127246,1.781812
48423,-6.670296,1.191580
48424,-7.127246,1.781812
48425,-6.666349,1.320914
48426,-5.748501,1.652478
48427,-6.855549,0.988831
48428,-6.306790,0.440071
48429,-1.822291,0.455573
48430,0.551768,-0.147791
48431,-7.644582,1.911146
48432,-4.523144,-0.955573
48433,-5.053446,-0.425270
48434,-0.644197,-0.722521
48435,0.131003,0.093187
48436,-3.546482,0.455573
48437,-4.699741,0.603718
48438,-3.603875,0.900969
48439,-4.352218,0.777479
48440,-7.304955,1.826239
48441,-5.144197,-0.722521
48442,-5.652084,1.911146
48443,-4.766319,1.191580
48444,-7.304955,1.826239
48445,-6.957433,2.000000
48446,-5.461364,1.365341
48447,-4.112383,-1.233052
48448,-2.932207,0.733052
48449,-7.648530,1.781812
48450,-5.037472,1.074730
48451,-4.673919,1.449729
48452,-5.785506,0.440071
48453,-4.363710,0.400969
48454,-1.529145,0.326239
48455,-6.316250,1.579063
48456,-6.316250,1.579063
48457,-4.288980,0.326239
48458,-5.746404,0.400969
48459,-2.688562,-0.535628
48460,-5.082238,0.733052
48461,-3.955323,0.988831
48462,-6.130997,1.781812
48463,-4.416221,1.449729
48464,-7.648530,1.781812
48465,-6.316250,1.579063
48466,-3.867461,0.900969
48467,-3.603875,0.900969
48468,-7.644582,1.911146
48469,-6.334266,0.988831
48470,-7.304955,1.826239
48471,-5.744553,1.781812
48472,-4.766319,1.191580
48473,-6.322774,1.365341
48474,-4.860678,0.123490
48475,-5.283655,1.320914
48476,-6.666349,1.320914
48477,-3.853179,-0.109562
48478,-6.795163,1.449729
48479,0.003301,0.440071
48480,-3.853179,-0.109562
48481,-5.688115,0.730682
48482,-5.748501,1.652478
48483,-6.316250,1.579063
48484,-7.127246,1.781812
48485,-2.414871,0.603718
48486,-1.068532,0.400969
48487,-4.121212,1.030303
48488,-6.316250,1.579063
48489,-6.316250,1.579063
48490,-3.867461,0.900969
48491,-7.648530,1.781812
48492,-0.115942,0.603718
48493,-3.466492,0.500000
48494,-4.733437,-1.000000
48495,-6.306790,0.440071
48496,-7.644582,1.911146
48497,-5.586231,1.623490
48498,-6.968925,1.623490
48499,-7.648530,1.781812
48500,-2.414871,0.603718
48501,-2.414871,0.603718
48502,-2.884671,-1.211352
48503,-2.507887,-1.233052
48504,-4.633667,-1.233052
48505,-6.204412,1.246980
48506,-6.176936,0.698220
48507,-7.559676,1.826239
48508,-6.493959,1.623490
48509,-6.925017,1.191580
48510,0.174504,-0.074730
48511,-6.493959,1.623490
48512,-6.670296,1.191580
48513,-7.316447,1.449729
48514,-5.798914,1.449729
48515,-2.922728,0.730682
48516,-5.283655,1.320914
48517,-5.882897,0.149460
48518,-6.304759,1.955573
48519,-3.406564,0.440071
48520,-7.644582,1.911146
48521,-4.863710,0.900969
48522,-7.304955,1.826239
48523,-0.115942,0.603718
48524,-3.524017,1.191580
48525,-6.304759,1.955573
48526,-6.670296,1.191580
48527,-6.795163,1.449729
48528,-3.187986,0.988831
48529,-7.312499,1.579063
48530,-3.648884,1.449729
48531,-5.271438,0.400969
48532,-5.400978,1.826239
48533,-5.748501,1.652478
48534,-5.621536,0.142820
48535,-4.748304,1.781812
48536,-0.218416,0.054604
48537,-1.400615,0.733052
48538,-0.619385,0.455573
48539,-2.647619,0.455573
48540,0.201529,-0.365341
48541,-6.304759,1.955573
48542,-6.666349,1.320914
48543,-5.435408,0.698220
48544,-4.699741,0.603718
48545,-6.334266,0.988831
48546,-6.246404,0.900969
48547,-5.882897,0.149460
48548,-5.744553,1.781812
48549,-5.688115,0.730682
48550,-6.334266,0.988831
48551,-3.603875,0.900969
48552,-6.609910,1.652478
48553,-6.322774,1.365341
48554,-7.648530,1.781812
48555,-4.863710,0.900969
48556,-2.400969,0.900969
48557,-2.103875,0.900969
48558,-6.666349,1.320914
48559,-5.283655,1.320914
48560,-3.673722,1.579063
48561,-5.798914,1.449729
48562,-6.648333,1.911146
48563,-6.316250,1.579063
48564,-4.298920,1.074730
48565,-6.316250,1.579063
48566,-7.652478,1.652478
48567,-6.316250,1.579063
48568,-6.316250,1.579063
48569,-2.254699,1.826239
48570,-1.404562,0.603718
48571,-5.652084,1.911146
48572,-6.316250,1.579063
48573,-5.554958,-0.445042
48574,-7.304955,1.826239
48575,-7.127246,1.781812
48576,-7.644582,1.911146
48577,-6.493959,1.623490
48578,-6.957433,2.000000
48579,-4.987918,1.246980
48580,-6.431657,0.698220
48581,-7.127246,1.781812
48582,-7.312499,1.579063
48583,-5.767491,1.030303
48584,-4.212148,-0.658322
48585,-4.311918,-0.425270
48586,-7.822291,1.955573
48587,-2.089594,-0.109562
48588,-5.197644,-0.147791
48589,-7.316447,1.449729
48590,-2.414871,0.603718
48591,-6.795163,1.449729
48592,-4.687113,-0.658322
48593,-6.306790,0.440071
48594,-4.766319,1.191580
48595,-4.766319,1.191580
48596,-4.201395,-0.147791
48597,-6.666349,1.320914
48598,-6.968925,1.623490
48599,-6.609910,1.652478
48600,-6.191383,1.320914
48601,-7.644582,1.911146
48602,-6.304759,1.955573
48603,-7.304955,1.826239
48604,1.040480,1.826239
48605,-5.435408,0.698220
48606,-1.648561,-0.162592
48607,-6.493959,1.623490
48608,-3.603875,0.900969
48609,-7.644582,1.911146
48610,-6.855549,0.988831
48611,-5.400978,1.826239
48612,-7.822291,1.955573
48613,-6.304759,1.955573
48614,-6.648333,1.911146
48615,-4.766319,1.191580
48616,-4.860678,0.123490
48617,-4.748304,1.781812
48618,-7.127246,1.781812
48619,-5.718928,-0.147791
48620,-2.310090,-0.914101
48621,-3.588917,-1.889800
48622,-3.667926,0.093187
48623,-3.100124,0.900969
48624,-4.023820,1.320914
48625,-7.127246,1.781812
48626,-5.338017,0.988831
48627,-3.648884,1.449729
48628,-6.316250,1.579063
48629,-6.648333,1.911146
48630,-3.176495,1.365341
48631,-4.545104,1.320914
48632,-0.592833,-0.074730
48633,-1.646452,0.326239
48634,-4.766319,1.191580
48635,-1.443443,-0.367711
48636,-6.316250,1.579063
48637,-7.822291,1.955573
48638,-6.795163,1.449729
48639,-4.288980,0.326239
48640,-5.082238,0.733052
48641,-0.425073,0.054604
48642,-3.728312,-0.367711
48643,-5.586231,1.623490
48644,-3.853179,-0.109562
48645,-3.189013,0.222521
48646,-5.798914,1.449729
48647,3.913231,0.988831
48648,-5.435408,0.698220
48649,-4.311918,-0.425270
48650,-6.334266,0.988831
48651,-6.609910,1.652478
48652,-6.795163,1.449729
48653,-6.431657,0.698220
48654,-3.890399,0.149460
48655,-5.210776,-0.134659
48656,-5.283655,1.320914
48657,-6.968925,1.623490
48658,-7.316447,1.449729
48659,-7.127246,1.781812
48660,-4.622914,-0.722521
48661,-7.316447,1.449729
48662,-7.316447,1.449729
48663,-6.648333,1.911146
48664,-0.592833,-0.074730
48665,-2.397021,1.030303
48666,-3.673722,1.579063
48667,-4.523144,-0.955573
48668,-3.813558,-0.535628
48669,-7.127246,1.781812
48670,-6.304759,1.955573
48671,-4.669971,1.579063
48672,-4.352218,0.777479
48673,-5.461364,1.365341
48674,-6.670296,1.191580
48675,-7.652478,1.652478
48676,-6.316250,1.579063
48677,-6.246404,0.900969
48678,-6.322774,1.365341
48679,-6.304759,1.955573
48680,-5.400978,1.826239
48681,-6.334266,0.988831
48682,-5.400978,1.826239
48683,-6.968925,1.623490
48684,-7.312499,1.579063
48685,-0.916937,1.320914
48686,-6.246404,0.900969
48687,-5.412470,1.449729
48688,-6.648333,1.911146
48689,-7.822291,1.955573
48690,-5.400978,1.826239
48691,-5.744553,1.781812
48692,-6.316250,1.579063
48693,-4.771242,1.030303
48694,-6.855549,0.988831
48695,-6.670296,1.191580
48696,-7.644582,1.911146
48697,-6.493959,1.623490
48698,-6.334266,0.988831
48699,-5.670100,1.320914
48700,-1.042734,-0.277479
48701,-1.602078,-1.488831
48702,-4.077747,-1.400969
48703,-4.622914,-0.722521
48704,-1.663528,-0.535628
48705,-5.586231,1.623490
48706,-6.102529,1.365341
48707,-6.334266,0.988831
48708,-6.868578,1.911146
48709,-5.798914,1.449729
48710,-2.400969,0.900969
48711,-7.127246,1.781812
48712,-4.748304,1.781812
48713,-5.746404,0.400969
48714,-3.957242,0.733052
48715,-4.880008,0.142820
48716,-4.369477,-0.367711
48717,-7.301008,1.955573
48718,-6.493959,1.623490
48719,-5.053446,-0.425270
48720,-6.563427,1.826239
48721,-7.822291,1.955573
48722,-3.920898,1.826239
48723,-6.389665,1.652478
48724,-5.771438,0.900969
48725,-6.563427,1.826239
48726,-4.932519,1.191580
48727,-4.471621,0.730682
48728,-5.153802,1.579063
48729,-5.393416,1.652478
48730,-7.733437,2.000000
48731,-1.879557,-1.211352
48732,-1.603875,0.400969
48733,-6.652281,1.781812
48734,-4.743386,1.652478
48735,-0.855448,0.054604
48736,-3.603875,0.900969
48737,-7.389862,1.911146
48738,-6.855549,0.988831
48739,-5.928768,1.191580
48740,-7.648530,1.781812
48741,-7.057779,1.579063
48742,-7.385914,1.652478
48743,-6.130997,1.781812
48744,-4.288980,0.326239
48745,-0.987804,-1.211352
48746,-2.371524,-1.977662
48747,-5.688115,0.730682
48748,-5.561150,0.603718
48749,-4.766319,1.191580
48750,-6.609910,1.652478
48751,-6.957433,2.000000
48752,-6.316250,1.579063
48753,-5.210776,-0.134659
48754,-4.121212,1.030303
48755,-2.550232,0.455573
48756,-3.273886,1.074730
48757,-7.127246,1.781812
48758,-7.644582,1.911146
48759,-3.699544,0.733052
48760,-7.648530,1.781812
48761,-2.932207,0.733052
48762,-5.718928,-0.147791
48763,-3.109916,0.777479
48764,-6.648333,1.911146
48765,-6.306790,0.440071
48766,-4.221945,-1.123490
48767,-4.766319,1.191580
48768,-4.771242,1.030303
48769,-7.822291,1.955573
48770,-4.789257,0.440071
48771,-7.304955,1.826239
48772,-7.301008,1.955573
48773,-5.785506,0.440071
48774,1.527467,-1.123490
48775,-4.789257,0.440071
48776,-4.512391,-0.445042
48777,-6.652281,1.781812
48778,-7.301008,1.955573
48779,-6.191383,1.320914
48780,-5.082238,0.733052
48781,-4.121212,1.030303
48782,0.494510,-0.658322
48783,1.497718,-0.162592
48784,-6.431657,0.698220
48785,-3.844524,1.652478
48786,-5.771438,0.900969
48787,-4.288980,0.326239
48788,-3.756834,-1.721883
48789,-4.232698,-1.634021
48790,-3.189013,0.222521
48791,-6.648333,1.911146
48792,-6.493959,1.623490
48793,-5.748501,1.652478
48794,-1.379685,0.400969
48795,-6.316250,1.579063
48796,-7.644582,1.911146
48797,-6.957433,2.000000
48798,-1.822291,0.455573
48799,-7.316447,1.449729
48800,-4.766319,1.191580
48801,-3.336219,-1.400969
48802,-4.733437,-1.000000
48803,-2.451250,-1.123490
48804,-3.048641,-0.914101
48805,0.317517,0.011169
48806,-0.981024,-1.721883
48807,-3.781615,-0.955573
48808,-5.746404,0.400969
48809,-7.127246,1.781812
48810,-4.456250,1.365341
48811,-6.176936,0.698220
48812,-2.089594,-0.109562
48813,-5.785506,0.440071
48814,-2.509373,0.698220
48815,0.300552,0.142820
48816,-3.468602,-1.488831
48817,-5.288395,-0.445042
48818,-6.652281,1.781812
48819,-6.304759,1.955573
48820,-7.559676,1.826239
48821,-6.176936,0.698220
48822,-6.968925,1.623490
48823,-7.648530,1.781812
48824,-7.648530,1.781812
48825,-6.246404,0.900969
48826,-7.057779,1.579063
48827,-6.868578,1.911146
48828,-5.785506,0.440071
48829,-6.563427,1.826239
48830,-7.316447,1.449729
48831,-6.464119,0.730682
48832,-6.389665,1.652478
48833,-6.868578,1.911146
48834,-6.334266,0.988831
48835,-5.210776,-0.134659
48836,-6.102529,1.365341
48837,-5.153802,1.579063
48838,-3.362740,1.030303
48839,-6.795163,1.449729
48840,-5.798914,1.449729
48841,-7.822291,1.955573
48842,-3.955323,0.988831
48843,-5.283655,1.320914
48844,-4.219513,0.123490
48845,0.463345,-0.134659
48846,-5.037472,1.074730
48847,-2.769942,1.449729
48848,-1.733441,-1.233052
48849,-2.266726,0.455573
48850,-5.126326,1.030303
48851,-6.563427,1.826239
48852,-5.393416,1.652478
48853,-5.798914,1.449729
48854,-7.559676,1.826239
48855,-3.520069,1.320914
48856,0.776894,0.326239
48857,-6.730682,0.730682
48858,-5.308167,-0.425270
48859,-6.316250,1.579063
48860,-6.322774,1.365341
48861,-6.670296,1.191580
48862,-4.771242,1.030303
48863,-4.699741,0.603718
48864,-2.792880,0.698220
48865,-5.435408,0.698220
48866,-3.176495,1.365341
48867,-3.603875,0.900969
48868,-1.377835,1.781812
48869,-5.767491,1.030303
48870,-8.000000,2.000000
48871,-6.316250,1.579063
48872,-7.644582,1.911146
48873,-7.648530,1.781812
48874,-7.127246,1.781812
48875,-2.839252,-1.123490
48876,-0.993802,0.326239
48877,-0.130554,-0.033258
48878,-3.336219,-1.400969
48879,-6.855549,0.988831
48880,-2.740939,-1.000000
48881,-5.461364,1.365341
48882,-7.644582,1.911146
48883,-7.304955,1.826239
48884,-7.312499,1.579063
48885,-7.644582,1.911146
48886,-3.176495,1.365341
48887,-6.795163,1.449729
48888,-6.648333,1.911146
48889,-2.309044,0.988831
48890,-4.699741,0.603718
48891,-3.955323,0.988831
48892,-7.312499,1.579063
48893,-5.423916,1.074730
48894,-1.669390,-0.425270
48895,-5.210776,-0.134659
48896,-3.546482,0.455573
48897,-4.766319,1.191580
48898,-6.968925,1.623490
48899,-4.699741,0.603718
48900,-4.735810,-0.134659
48901,-5.785506,0.440071
48902,-2.847388,-1.889800
48903,-3.856604,-1.488831
48904,-7.127246,1.781812
48905,-6.670296,1.191580
48906,-6.191383,1.320914
48907,-8.000000,2.000000
48908,-6.648333,1.911146
48909,-4.121212,1.030303
48910,-4.416221,1.449729
48911,-7.644582,1.911146
48912,-4.748304,1.781812
48913,-4.545104,1.320914
48914,-6.666349,1.320914
48915,-6.609910,1.652478
48916,-4.201395,-0.147791
48917,-3.955323,0.988831
48918,-3.828083,-0.134659
48919,-3.955323,0.988831
48920,-5.748501,1.652478
48921,-5.718928,-0.147791
48922,-7.127246,1.781812
48923,-2.699156,0.500000
48924,-4.352218,0.777479
48925,-2.309044,0.988831
48926,-7.127246,1.781812
48927,-1.377835,1.781812
48928,-1.579417,-1.123490
48929,-3.648884,1.449729
48930,-4.821719,1.246980
48931,-6.389665,1.652478
48932,-4.103192,1.911146
48933,-4.298920,1.074730
48934,-6.666349,1.320914
48935,-7.559676,1.826239
48936,-2.841456,1.030303
48937,-2.361608,0.266948
48938,-3.868388,0.777479
48939,-5.126326,1.030303
48940,-4.369477,-0.367711
48941,-4.675425,0.326239
48942,-5.340906,0.603718
48943,-1.603875,0.400969
48944,-4.518418,0.777479
48945,-6.102529,1.365341
48946,-2.890266,0.698220
48947,-5.037472,1.074730
48948,-6.191383,1.320914
48949,-7.127246,1.781812
48950,-1.642978,0.440071
48951,-5.340906,0.603718
48952,-0.831091,-0.535628
48953,-4.880008,0.142820
48954,-2.698378,0.603718
48955,-7.127246,1.781812
48956,-5.746404,0.400969
48957,-4.272959,0.698220
48958,-2.841456,1.030303
48959,-5.586231,1.623490
48960,-5.126326,1.030303
48961,-5.393416,1.652478
48962,-5.485885,1.911146
48963,-5.928768,1.191580
48964,-1.542734,0.222521
48965,-5.675086,1.579063
48966,-5.288395,-0.445042
48967,-7.057779,1.579063
48968,-7.127246,1.781812
48969,-6.868578,1.911146
48970,-5.744553,1.781812
48971,-3.273886,1.074730
48972,-6.130997,1.781812
48973,-7.301008,1.955573
48974,-5.928768,1.191580
48975,-5.126326,1.030303
48976,-4.863710,0.900969
48977,-5.053446,-0.425270
48978,-7.057779,1.579063
48979,-6.304759,1.955573
48980,-6.968925,1.623490
48981,-6.493959,1.623490
48982,-6.149460,0.149460
48983,-3.155495,-1.801938
48984,-4.880008,0.142820
48985,-5.928768,1.191580
