N = 3, P = 2, g = 1.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
38011,-0.250000,-1.000000
38012,-2.184738,-0.367711
38013,-2.670453,0.603718
38014,-0.462714,-0.277479
38015,-0.221544,-0.535628
38016,-1.873490,-1.123490
38017,-0.710661,0.054604
38018,0.001651,0.440071
38019,-3.427775,0.988831
38020,-3.652478,1.826239
38021,-1.733246,0.500000
38022,-1.207436,0.603718
38023,-1.086885,-1.400969
38024,-1.890808,-0.955573
38025,-2.572099,-0.722521
38026,-0.916907,-0.365341
38027,-1.323809,0.455573
38028,-1.323809,0.455573
38029,-1.003761,1.579063
38030,-3.911146,1.955573
38031,-1.210838,0.222521
38032,-0.801938,0.400969
38033,-3.623490,1.246980
38034,-2.051596,1.911146
38035,-2.235810,0.730682
38036,-2.938128,0.142820
38037,-3.427775,0.988831
38038,-3.281713,1.826239
38039,-3.281713,1.826239
38040,-3.484462,1.623490
38041,-3.650504,1.955573
38042,-0.382320,0.988831
38043,-1.811776,-1.721883
38044,-0.011858,0.123490
38045,-1.308725,-1.123490
38046,-0.008010,-0.147791
38047,-1.231001,-1.634021
38048,-1.551584,-1.634021
38049,-3.911146,1.955573
38050,-3.650504,1.955573
38051,-3.694931,1.911146
38052,-1.349189,0.603718
38053,-2.228125,1.365341
38054,-2.793116,1.623490
38055,-0.860591,0.400969
38056,-2.109756,0.123490
38057,-1.279149,1.191580
38058,-3.095692,1.320914
38059,-3.167133,0.988831
38060,-3.563623,1.781812
38061,-2.872277,1.781812
38062,-3.335148,1.191580
38063,-1.833963,0.093187
38064,-1.978621,0.733052
38065,-3.658223,1.449729
38066,-2.844057,0.730682
38067,1.515169,0.603718
38068,-0.260824,0.093187
38069,-0.252485,-0.162592
38070,-2.635719,0.400969
38071,-1.116526,0.733052
38072,-2.835050,1.320914
38073,-2.892753,0.440071
38074,-1.601453,0.500000
38075,0.589882,-0.955573
38076,0.198902,0.698220
38077,-0.061373,0.222521
38078,0.089613,0.149460
38079,0.175738,1.623490
38080,2.646366,-0.826239
38081,-1.026723,1.074730
38082,1.652478,-0.826239
38083,-0.109208,0.054604
38084,-2.430339,0.123490
38085,-0.462714,-0.277479
38086,0.351082,0.400969
38087,-1.330319,-0.914101
38088,-2.576901,1.579063
38089,-2.242359,1.781812
38090,-2.541119,0.733052
38091,-2.184738,-0.367711
38092,-1.762918,-1.211352
38093,-2.184738,-0.367711
38094,-2.371693,1.652478
38095,-2.938128,0.142820
38096,0.854009,0.266948
38097,-1.462714,0.222521
38098,-0.270784,0.093187
38099,-2.110972,-1.123490
38100,-0.722906,-0.365341
38101,-1.185762,-1.977662
38102,1.911146,-0.955573
38103,-0.156861,-0.134659
38104,0.131183,-0.162592
38105,-0.259807,0.222521
38106,-2.272552,1.320914
38107,-2.598822,-0.147791
38108,-0.373022,1.074730
38109,-3.462508,1.191580
38110,-0.254431,0.733052
38111,-0.628209,0.455573
38112,-3.281713,1.826239
38113,-1.801938,0.900969
38114,-2.964384,1.191580
38115,-2.885719,0.900969
38116,-3.623490,1.246980
38117,-3.484462,1.623490
38118,-2.553446,0.149460
38119,-1.507653,-1.721883
38120,-1.006419,-1.211352
38121,-2.964384,1.191580
38122,1.188334,1.826239
38123,-0.349031,0.400969
38124,-0.237965,1.579063
38125,-2.163198,1.623490
38126,-2.336959,1.449729
38127,-0.241532,0.054604
38128,-1.847313,0.603718
38129,-1.926590,-0.109562
38130,-1.000000,0.500000
38131,-2.553446,0.149460
38132,0.420441,-1.211352
38133,-1.551584,-1.634021
38134,-1.762918,-1.211352
38135,-0.215380,0.266948
38136,-1.960449,1.826239
38137,-2.899457,1.449729
38138,-1.180804,0.266948
38139,-0.445042,0.222521
38140,-1.445133,0.698220
38141,-2.641828,1.320914
38142,-1.026723,1.074730
38143,-0.201525,0.123490
38144,-1.051938,0.900969
38145,-0.445042,0.222521
38146,-0.669220,1.781812
38147,-3.434289,1.911146
38148,-2.163198,1.623490
38149,-2.837543,1.579063
38150,-2.696708,1.652478
38151,-3.911146,1.955573
38152,-3.281713,1.826239
38153,-2.144490,0.326239
38154,-3.779838,1.826239
38155,-2.899457,1.449729
38156,-1.027479,-0.277479
38157,-1.592048,0.093187
38158,-1.048700,0.730682
38159,-1.116526,0.733052
38160,-2.553446,0.149460
38161,-1.210838,0.222521
38162,-1.462714,0.222521
38163,0.027479,0.777479
38164,-1.917063,0.093187
38165,-2.388932,-0.955573
38166,-2.872277,1.781812
38167,-2.563163,1.030303
38168,-3.232059,0.730682
38169,-0.534124,-0.134659
38170,-3.333174,1.320914
38171,-2.235810,0.730682
38172,-1.811776,-1.721883
38173,-1.813332,-0.722521
38174,-2.136480,0.698220
38175,-3.563623,1.781812
38176,-2.184738,-0.367711
38177,-2.184738,-0.367711
38178,-1.168783,-0.365341
38179,-1.960449,1.826239
38180,1.621791,0.455573
38181,1.718095,1.030303
38182,-2.563163,1.030303
38183,-2.576901,1.579063
38184,-3.153395,0.440071
38185,-1.637893,1.955573
38186,-1.917063,0.093187
38187,0.735422,-0.367711
38188,-0.143651,0.123490
38189,-0.383297,0.099031
38190,-2.430339,0.123490
38191,-0.151626,1.579063
38192,-3.304955,1.652478
38193,-2.669008,0.988831
38194,-3.652478,1.826239
38195,-2.060606,1.030303
38196,-2.181855,0.400969
38197,0.427744,-0.367711
38198,-0.008010,-0.147791
38199,0.171965,-0.623490
38200,-1.557314,-0.109562
38201,-0.140335,-0.147791
38202,0.246153,0.603718
38203,-2.540461,0.123490
38204,-3.650504,1.955573
38205,-3.326140,1.781812
38206,-3.462508,1.191580
38207,-3.281713,1.826239
38208,-2.835050,1.320914
38209,-1.412671,0.730682
38210,-3.051264,1.365341
38211,-2.374152,1.781812
38212,-3.563623,1.781812
38213,-0.764573,0.326239
38214,-0.229775,0.011169
38215,-2.141244,1.191580
38216,-2.141244,1.191580
38217,-3.528889,1.579063
38218,-3.051264,1.365341
38219,-3.650504,1.955573
38220,-3.528889,1.579063
38221,-3.232059,0.730682
38222,-2.873202,0.400969
38223,-1.558725,-0.623490
38224,-1.849772,0.733052
38225,-2.431855,0.900969
38226,-3.434289,1.911146
38227,-1.524320,-0.914101
38228,-1.170844,-1.233052
38229,0.035309,-0.367711
38230,-0.974766,1.579063
38231,-2.272552,1.320914
38232,-2.337712,0.326239
38233,-1.703282,0.440071
38234,-2.272552,1.320914
38235,-2.098256,0.455573
38236,-0.721721,-0.367711
38237,-3.397582,1.449729
38238,-1.922262,1.652478
38239,-3.304955,1.652478
38240,0.646711,-1.721883
38241,-0.544620,-0.277479
38242,-1.824442,1.449729
38243,-3.656250,1.579063
38244,-2.605388,-0.134659
38245,-1.397882,0.603718
38246,-3.152379,1.955573
38247,-3.324167,1.911146
38248,-3.484462,1.623490
38249,-2.493959,1.246980
38250,-3.826239,1.652478
38251,-2.383160,1.191580
38252,-2.168944,1.246980
38253,0.000835,0.222521
38254,-1.396440,0.698220
38255,0.001224,0.326239
38256,-1.397882,0.603718
38257,-2.777479,-0.445042
38258,-0.926428,-1.721883
38259,-2.096023,2.000000
38260,-2.060606,1.030303
38261,-3.656250,1.579063
38262,0.078577,1.449729
38263,-0.098933,1.030303
38264,-0.219815,0.011169
38265,-1.198511,1.030303
38266,-0.113232,0.326239
38267,0.432848,-0.033258
38268,-0.319126,-0.162592
38269,-2.119812,-0.109562
38270,-2.343556,-0.658322
38271,1.473245,1.955573
38272,-1.801938,0.900969
38273,1.124714,1.449729
38274,-2.874250,1.652478
38275,-1.824442,1.449729
38276,-1.775215,0.326239
38277,-0.169409,-0.109562
38278,-1.300576,-0.365341
38279,1.832630,0.733052
38280,-0.534124,-0.134659
38281,-1.977662,0.988831
38282,-0.855884,0.733052
38283,-0.500689,-0.365341
38284,-1.384971,1.449729
38285,-1.179763,1.911146
38286,-0.458468,1.320914
38287,-1.978621,0.733052
38288,-2.605388,-0.134659
38289,-3.158125,1.579063
38290,-1.375695,-1.211352
38291,0.872832,0.733052
38292,0.775361,1.191580
38293,-0.349031,0.400969
38294,-1.445133,0.698220
38295,-1.466104,0.733052
38296,-3.088468,0.698220
38297,-0.061373,0.222521
38298,-3.161387,1.365341
38299,-0.609756,1.623490
38300,1.564088,1.074730
38301,-0.349031,0.400969
38302,-3.065499,1.781812
38303,-2.461033,1.955573
38304,-3.326140,1.781812
38305,-3.652478,1.826239
38306,-1.507653,-1.721883
38307,-1.849772,0.733052
38308,-1.762008,1.191580
38309,-3.824265,1.781812
38310,-3.652478,1.826239
38311,-2.493959,1.246980
38312,-0.296416,-0.074730
38313,0.685624,0.603718
38314,1.717145,-0.955573
38315,-1.890808,-0.955573
38316,-0.787833,-0.623490
38317,-1.300576,-0.365341
38318,0.175093,0.093187
38319,0.707448,0.455573
38320,-0.576416,-0.658322
38321,0.156904,-1.634021
38322,-1.170844,-1.233052
38323,-0.123151,-0.033258
38324,-0.602063,-0.162592
38325,0.149460,-0.074730
38326,0.427744,-0.367711
38327,1.024778,1.320914
38328,1.474291,1.449729
38329,-0.576416,-0.658322
38330,-0.628209,0.455573
38331,-1.254687,0.698220
38332,-2.993868,1.030303
38333,-3.623490,1.246980
38334,-1.072099,0.777479
38335,-2.576901,1.579063
38336,-3.658223,1.449729
38337,-2.116349,-1.634021
38338,-1.262697,0.326239
38339,-1.027479,-0.277479
38340,-0.447472,-0.425270
38341,-0.654932,1.030303
38342,-1.492359,1.781812
38343,-1.003761,1.579063
38344,-3.694931,1.911146
38345,-3.779838,1.826239
38346,-3.326140,1.781812
38347,-2.371693,1.652478
38348,-2.518736,1.074730
38349,-3.194833,1.652478
38350,-3.462508,1.191580
38351,-2.964384,1.191580
38352,-2.100697,-0.147791
38353,-0.492457,-0.826239
38354,-2.144490,0.326239
38355,-2.371693,1.652478
38356,-0.354198,-0.658322
38357,-1.534266,-1.801938
38358,-2.316833,-1.233052
38359,-1.634892,-0.826239
38360,-0.503178,1.449729
38361,-2.038874,-1.400969
38362,-1.534266,-1.801938
38363,-3.232059,0.730682
38364,-2.873202,0.400969
38365,-0.001041,-0.277479
38366,0.520710,0.054604
38367,1.848424,-1.721883
38368,-1.558067,-1.233052
38369,-2.572099,-0.722521
38370,-1.731816,1.652478
38371,-2.598822,-0.147791
38372,-1.955475,-0.826239
38373,-2.706235,1.449729
38374,-2.885719,0.900969
38375,-3.656250,1.579063
38376,1.484750,0.400969
38377,-1.088404,-0.914101
38378,-2.717704,0.698220
38379,-2.056191,-1.233052
38380,0.066516,-0.033258
38381,-0.873502,-0.445042
38382,-1.906779,-0.535628
38383,-1.396440,0.698220
38384,-0.317152,-0.033258
38385,-0.966034,-0.162592
38386,-1.280886,-1.400969
38387,-2.261572,-0.955573
38388,-3.158125,1.579063
38389,-3.427775,0.988831
38390,-2.700489,1.826239
38391,-2.859464,-0.147791
38392,-2.873202,0.400969
38393,-3.335148,1.191580
38394,-3.563623,1.781812
38395,-1.731816,1.652478
38396,-0.061373,0.222521
38397,-1.731730,-0.277479
38398,-0.408062,-0.162592
38399,0.295582,-0.147791
38400,-1.270918,0.730682
38401,0.128724,-0.033258
38402,-0.637763,-0.535628
38403,-2.347897,0.733052
38404,-2.730682,1.365341
38405,-0.735570,1.191580
38406,-2.461033,1.955573
38407,-2.885719,0.900969
38408,-3.650504,1.955573
38409,-3.246980,1.623490
38410,-3.650504,1.955573
38411,-2.899457,1.449729
38412,-1.558067,-1.233052
38413,-3.826239,1.652478
38414,-3.478716,2.000000
38415,-1.873040,-1.211352
38416,0.192876,1.781812
38417,-3.656250,1.579063
38418,-1.601453,0.500000
38419,0.131183,-0.162592
38420,-0.584824,-0.033258
38421,-0.311666,0.326239
38422,-0.274673,1.652478
38423,-0.652478,0.326239
38424,-0.158676,1.652478
38425,-0.145365,0.011169
38426,-0.221544,-0.535628
38427,-1.044797,-0.109562
38428,-2.873202,0.400969
38429,-1.551012,1.781812
38430,-3.246980,1.623490
38431,-3.427775,0.988831
38432,-0.534124,-0.134659
38433,-3.167133,0.988831
38434,-3.478716,2.000000
38435,-2.883745,1.030303
38436,-2.859464,-0.147791
38437,-2.793116,1.623490
38438,-2.654083,-0.425270
38439,-1.733246,0.500000
38440,-1.588247,1.365341
38441,-0.151626,1.579063
38442,-3.123202,0.900969
38443,-3.911146,1.955573
38444,-0.834695,-0.425270
38445,-3.161387,1.365341
38446,-3.427775,0.988831
38447,-3.824265,1.781812
38448,-1.836861,1.579063
38449,-3.158125,1.579063
38450,-1.419626,-1.123490
38451,-0.810020,1.191580
38452,0.837569,1.191580
38453,-2.056191,-1.233052
38454,-1.878417,-1.721883
38455,-0.728444,-1.634021
38456,-1.955475,-0.826239
38457,-1.955475,-0.826239
38458,0.325184,-0.162592
38459,-0.272292,-0.658322
38460,-1.357582,-1.634021
38461,-1.717542,-0.914101
38462,-2.181855,0.400969
38463,-3.692957,1.652478
38464,-0.259807,0.222521
38465,1.117905,-0.365341
38466,-0.296416,-0.074730
38467,-2.367905,-0.134659
38468,-2.337712,0.326239
38469,-2.394628,0.440071
38470,-1.634892,-0.826239
38471,-1.300576,-0.365341
38472,-2.343556,-0.658322
38473,1.691918,1.781812
38474,-0.654932,1.030303
38475,-0.650969,0.099031
38476,-1.474108,-1.400969
38477,-1.668109,-1.400969
38478,-0.117905,-0.134659
38479,-1.330319,-0.914101
38480,-1.406715,-0.277479
38481,-1.873490,-1.123490
38482,-1.409351,-0.147791
38483,-1.039708,-0.623490
38484,-0.766862,-0.658322
38485,-1.588247,1.365341
38486,1.582805,-1.889800
38487,0.262522,-0.425270
38488,0.815825,-0.535628
38489,1.888452,-1.801938
38490,1.568532,-1.801938
38491,-1.171501,-0.623490
38492,-1.149815,1.320914
38493,-3.692957,1.652478
38494,-2.964384,1.191580
38495,-0.967322,0.123490
38496,-0.718169,-0.658322
38497,-2.272552,1.320914
38498,-1.253943,-1.233052
38499,-1.474108,-1.400969
38500,-2.261572,-0.955573
38501,-1.977662,0.988831
38502,-2.060606,1.030303
38503,-1.466104,0.733052
38504,-0.472729,-0.033258
38505,-0.131918,-0.033258
38506,-0.346845,-1.400969
38507,-1.207436,0.603718
38508,-2.518736,1.074730
38509,-2.826042,1.911146
38510,-3.911146,1.955573
38511,-2.461033,1.955573
38512,-0.131104,1.365341
38513,-1.214222,1.449729
38514,-1.207436,0.603718
38515,-2.208111,1.449729
38516,-3.563623,1.781812
38517,-1.261910,1.320914
38518,-3.152379,1.955573
38519,-3.161387,1.365341
38520,-3.652478,1.826239
38521,-1.836861,1.579063
38522,0.188432,0.455573
38523,-1.717979,0.733052
38524,-0.494415,-1.977662
38525,-0.521367,-0.277479
38526,-0.296416,-0.074730
38527,-2.272552,1.320914
38528,-3.123202,0.900969
38529,-0.044541,-0.074730
38530,0.259051,-0.074730
38531,-1.039708,-0.623490
38532,-0.599578,-1.000000
38533,-1.442336,-1.211352
38534,-2.430339,0.123490
38535,-1.945199,0.149460
38536,1.629542,0.440071
38537,1.921580,1.826239
38538,2.485590,0.698220
38539,-0.654932,1.030303
38540,-0.445042,0.222521
38541,-3.167133,0.988831
38542,0.719201,-0.162592
38543,-2.576901,1.579063
38544,-3.088468,0.698220
38545,-3.623490,1.246980
38546,-1.086885,-1.400969
38547,-3.478716,2.000000
38548,-3.335148,1.191580
38549,-1.116526,0.733052
38550,1.351595,-0.535628
38551,3.100124,-1.801938
38552,-3.074730,0.149460
38553,-3.434289,1.911146
38554,-2.136480,0.698220
38555,-2.635719,0.400969
38556,-0.596023,-1.000000
38557,-2.938128,0.142820
38558,-1.634892,-0.826239
38559,-2.065597,-0.826239
38560,2.014396,-0.658322
38561,1.376589,1.449729
38562,-1.801938,0.900969
38563,-3.152379,1.955573
38564,-0.447247,0.730682
38565,1.661791,1.074730
38566,-1.254687,0.698220
38567,0.525215,-0.826239
38568,-0.241532,0.054604
38569,-2.541119,0.733052
38570,0.436751,0.222521
38571,-2.347897,0.733052
38572,-3.397582,1.449729
38573,-0.487094,0.603718
38574,-3.692957,1.652478
38575,-2.051596,1.911146
38576,-2.228125,1.365341
38577,-3.779838,1.826239
38578,-0.801938,0.400969
38579,-0.880142,0.440071
38580,-1.592048,0.093187
38581,0.421965,-1.123490
38582,-0.496114,1.320914
38583,-1.762008,1.191580
38584,-1.773241,0.455573
38585,-3.161387,1.365341
38586,1.208032,0.326239
38587,0.105995,1.955573
38588,-2.461033,1.955573
38589,-2.793116,1.623490
38590,-0.666236,-1.634021
38591,-3.656250,1.579063
38592,-2.899457,1.449729
38593,-2.700489,1.826239
38594,-3.911146,1.955573
38595,-2.181855,0.400969
38596,-2.119812,-0.109562
38597,0.554958,-0.277479
38598,-0.274673,1.652478
38599,1.177613,0.123490
38600,-0.383297,0.099031
38601,-2.430339,0.123490
38602,1.503926,-1.400969
38603,-0.130454,-0.109562
38604,-0.417598,-0.367711
38605,-1.229497,0.266948
38606,-3.065499,1.781812
38607,-3.335148,1.191580
38608,-0.688917,1.781812
38609,-0.534124,-0.134659
38610,-1.845869,0.988831
38611,0.142985,1.320914
38612,-2.635719,0.400969
38613,-2.261572,-0.955573
38614,-2.941449,0.149460
38615,-0.810020,1.191580
38616,1.638641,0.093187
38617,-1.132335,-0.826239
38618,-1.462714,0.222521
38619,-0.821489,0.440071
38620,1.832630,0.733052
38621,-0.602063,-0.162592
38622,-2.644197,-0.445042
38623,-2.837543,1.579063
38624,-0.816833,0.266948
38625,-0.637763,-0.535628
38626,-3.161387,1.365341
38627,-3.123202,0.900969
38628,0.589366,0.988831
38629,0.794329,1.781812
38630,-1.977662,0.988831
38631,-3.694931,1.911146
38632,-2.872277,1.781812
38633,-2.742943,1.911146
38634,-1.048700,0.730682
38635,-2.259209,0.777479
38636,-3.051264,1.365341
38637,-1.855707,-1.634021
38638,-1.132335,-0.826239
38639,-2.641828,1.320914
38640,-2.431855,0.900969
38641,1.338389,-1.400969
38642,0.735422,-0.367711
38643,-2.572099,-0.722521
38644,-3.246980,1.623490
38645,-0.801039,-1.488831
38646,-1.794458,-1.889800
38647,1.392285,-0.914101
38648,-0.317668,1.911146
38649,-2.883745,1.030303
38650,-1.462714,0.222521
38651,-3.152379,1.955573
38652,-0.084999,-0.109562
38653,-2.259209,0.777479
38654,-1.412671,0.730682
38655,-0.487094,0.603718
38656,0.078577,1.449729
38657,0.775361,1.191580
38658,1.243583,1.911146
38659,0.096577,1.781812
38660,1.922367,1.320914
38661,0.520710,0.054604
38662,-0.311666,0.326239
38663,-0.860591,0.400969
38664,-2.385621,1.030303
38665,-2.060606,1.030303
38666,-0.102415,-0.074730
38667,-0.202183,0.733052
38668,-3.215828,0.698220
38669,-0.500689,-0.365341
38670,-2.060606,1.030303
38671,1.338389,-1.400969
38672,-0.458468,1.320914
38673,-1.309583,-0.955573
38674,0.211126,-1.400969
38675,-0.373022,1.074730
38676,-3.246980,1.623490
38677,-0.689843,0.400969
38678,0.016102,0.455573
38679,0.159941,0.123490
38680,2.238910,1.191580
38681,2.294301,-1.721883
38682,-2.440004,0.142820
38683,-1.524320,-0.914101
38684,-0.170149,0.440071
38685,-0.149926,-0.367711
38686,-2.011169,-1.977662
38687,-1.634892,-0.826239
38688,-1.137418,-1.466104
38689,0.181486,0.733052
38690,0.003294,0.093187
38691,-2.336959,1.449729
38692,1.392285,-0.914101
38693,0.873490,1.623490
38694,-2.993868,1.030303
38695,-2.141244,1.191580
38696,-0.709622,0.099031
38697,-3.658223,1.449729
38698,-3.095692,1.320914
38699,-3.462508,1.191580
38700,-2.706235,1.449729
38701,-3.333174,1.320914
38702,-0.880142,0.440071
38703,-1.550062,0.900969
38704,-1.978621,0.733052
38705,-1.873490,-1.123490
38706,1.062930,-1.721883
38707,-0.686458,-0.826239
38708,-0.111339,-0.147791
38709,0.484750,0.900969
38710,0.502051,0.099031
38711,0.873490,1.623490
38712,-3.335148,1.191580
38713,-0.974766,1.579063
38714,-1.717979,0.733052
38715,-1.062213,-0.074730
38716,-2.119812,-0.109562
38717,0.100765,-0.365341
38718,-1.773241,0.455573
38719,-2.883745,1.030303
38720,-2.885719,0.900969
38721,-3.335148,1.191580
38722,0.724207,1.030303
38723,-2.635719,0.400969
38724,-0.309692,0.455573
38725,-0.700307,0.733052
38726,-1.384971,1.449729
38727,-3.658223,1.449729
38728,-1.253943,-1.233052
38729,-0.983709,-1.123490
38730,-0.266837,-0.445042
38731,-0.311666,0.326239
38732,-0.734763,-0.722521
38733,-1.568917,-1.211352
38734,-2.116349,-1.634021
38735,-2.780575,0.603718
38736,-2.176109,0.777479
38737,-1.198511,1.030303
38738,-0.538874,0.099031
38739,-0.201525,0.123490
38740,0.294766,-0.365341
38741,0.185908,-0.535628
38742,1.616030,-0.365341
38743,1.811745,-0.623490
38744,-1.551012,1.781812
38745,-0.063347,0.093187
38746,-0.248496,0.900969
38747,-0.864659,-0.365341
38748,-1.878417,-1.721883
38749,-1.261910,1.320914
38750,-2.149460,1.074730
38751,1.170153,-0.365341
38752,-0.362971,-1.466104
38753,0.053596,0.988831
38754,1.157677,-0.147791
38755,-2.394628,0.440071
38756,-2.367905,-0.134659
38757,-0.544620,-0.277479
38758,-0.939778,-1.211352
38759,-2.060606,1.030303
38760,-2.366718,-1.000000
38761,-3.123202,0.900969
38762,-2.461033,1.955573
38763,-2.060606,1.030303
38764,-2.793116,1.623490
38765,-2.883745,1.030303
38766,-2.635719,0.400969
38767,-0.272729,0.988831
38768,-1.554958,0.777479
38769,0.149460,-0.074730
38770,-2.730682,1.365341
38771,1.316644,-0.658322
38772,0.166876,-0.109562
38773,0.194373,0.099031
38774,2.472077,0.988831
38775,-2.136480,0.698220
38776,-3.563623,1.781812
38777,-2.208111,1.449729
38778,-2.410859,1.246980
38779,-1.636943,1.074730
38780,-1.466104,0.733052
38781,-2.873202,0.400969
38782,3.050257,-1.634021
38783,0.573049,-0.658322
38784,-0.186374,0.093187
38785,0.764201,-0.425270
38786,-2.347897,0.733052
38787,-1.394005,0.455573
38788,0.194384,0.054604
38789,0.631776,-1.634021
38790,-1.965750,-1.801938
38791,-1.873490,-1.123490
38792,-3.658223,1.449729
38793,-1.588247,1.365341
38794,-0.974766,1.579063
38795,-2.859464,-0.147791
38796,-1.733246,0.500000
38797,-1.801938,0.900969
38798,-3.158125,1.579063
38799,-1.051938,0.900969
38800,-2.060606,1.030303
38801,-0.824281,-0.162592
38802,-0.801938,0.400969
38803,0.536998,0.900969
38804,-0.576416,-0.658322
38805,-1.568917,-1.211352
38806,-1.474108,-1.400969
38807,-1.308725,-1.123490
38808,-2.563163,1.030303
38809,-1.409351,-0.147791
38810,-3.051264,1.365341
38811,-3.650504,1.955573
38812,-1.760035,1.320914
38813,-2.793116,1.623490
38814,-2.892753,0.440071
38815,-0.686069,-0.722521
38816,-3.462508,1.191580
38817,-2.302521,1.030303
38818,-0.170149,0.440071
38819,-1.652210,-0.658322
38820,-1.127350,1.826239
38821,0.710694,1.320914
38822,0.414537,0.266948
38823,0.638373,0.698220
38824,0.559181,-1.488831
38825,-2.106074,-0.658322
38826,-1.855707,-1.634021
38827,-0.576416,-0.658322
38828,-0.229775,0.011169
38829,0.351082,0.400969
38830,-1.727818,-1.889800
38831,0.156904,-1.634021
38832,-1.624178,-1.488831
38833,-1.409351,-0.147791
38834,-3.335148,1.191580
38835,-2.899457,1.449729
38836,-1.492359,1.781812
38837,-3.652478,1.826239
38838,-2.334986,1.579063
38839,-0.438255,-0.623490
38840,-0.123151,-0.033258
38841,-1.445133,0.698220
38842,0.605149,-0.722521
38843,0.238239,-0.147791
38844,0.325184,-0.162592
38845,-1.648630,-0.277479
38846,-1.775215,0.326239
38847,-1.592048,0.093187
38848,-3.246980,1.623490
38849,-2.670453,0.603718
38850,0.042115,1.191580
38851,-2.669008,0.988831
38852,-1.978716,-1.000000
38853,-1.300576,-0.365341
38854,-1.180804,0.266948
38855,-1.926590,-0.109562
38856,-3.563623,1.781812
38857,-2.711958,1.074730
38858,-3.528889,1.579063
38859,-3.911146,1.955573
38860,-3.281713,1.826239
38861,-1.733246,0.500000
38862,1.450502,0.733052
38863,-0.784266,0.900969
38864,-1.039051,0.266948
38865,0.730682,-0.365341
38866,-1.833963,0.093187
38867,-3.153395,0.440071
38868,-1.475625,-0.623490
38869,0.909272,-0.722521
38870,-3.326140,1.781812
38871,-2.100697,-0.147791
38872,-2.272552,1.320914
38873,-2.883745,1.030303
38874,-3.326140,1.781812
38875,-3.484462,1.623490
38876,-2.181855,0.400969
38877,-2.374152,1.781812
38878,-2.717704,0.698220
38879,-2.605388,-0.134659
38880,-3.158125,1.579063
38881,-2.334986,1.579063
38882,-2.777479,-0.445042
38883,-2.119812,-0.109562
38884,-1.906779,-0.535628
38885,-2.572099,-0.722521
38886,-3.911146,1.955573
38887,-3.335148,1.191580
38888,-0.528520,0.777479
38889,-2.810768,0.142820
38890,-0.728444,-1.634021
38891,-2.572099,-0.722521
38892,-2.700489,1.826239
38893,0.573049,-0.658322
38894,-1.229693,-1.889800
38895,-1.988459,-1.889800
38896,-3.215828,0.698220
38897,-0.911146,0.455573
38898,-2.700489,1.826239
38899,-1.873490,-1.123490
38900,-2.367905,-0.134659
38901,-1.309583,-0.955573
38902,-2.383160,1.191580
38903,-0.311666,0.326239
38904,-0.276723,-0.425270
38905,-0.607038,-1.488831
38906,-1.524320,-0.914101
38907,-0.728444,-1.634021
38908,-2.993868,1.030303
38909,-0.202183,0.733052
38910,-2.576901,1.579063
38911,-2.181855,0.400969
38912,-2.242359,1.781812
38913,-2.440004,0.142820
38914,-1.118740,0.142820
38915,-3.911146,1.955573
38916,-3.824265,1.781812
38917,-3.824265,1.781812
38918,-0.186388,-1.721883
38919,-2.005777,-1.721883
38920,2.794478,-1.889800
38921,-0.417598,-0.367711
38922,-1.248319,-1.466104
38923,-0.493902,-1.211352
38924,0.325184,-0.162592
38925,0.219124,-0.109562
38926,-3.088468,0.698220
38927,-2.302521,1.030303
38928,0.192876,1.781812
38929,-2.518736,1.074730
38930,-0.932879,0.054604
38931,-0.295600,0.142820
38932,-0.534266,0.400969
38933,-1.695108,1.579063
38934,-3.051264,1.365341
38935,-1.233709,-0.623490
38936,0.001504,0.400969
38937,-2.343556,-0.658322
38938,-3.246980,1.623490
38939,-1.492359,1.781812
38940,-2.899457,1.449729
38941,-1.003761,1.579063
38942,-0.801938,0.400969
38943,-0.215380,0.266948
38944,-1.849772,0.733052
38945,-3.232059,0.730682
38946,-2.964384,1.191580
38947,-3.051264,1.365341
38948,-1.000000,0.500000
38949,-0.821489,0.440071
38950,-3.911146,1.955573
38951,-3.692957,1.652478
38952,-3.427775,0.988831
38953,-3.866718,2.000000
38954,-2.563163,1.030303
38955,-0.367567,0.455573
38956,0.159941,0.123490
38957,-2.993868,1.030303
38958,-1.180804,0.266948
38959,-3.824265,1.781812
38960,-1.361599,-0.367711
38961,-1.760035,1.320914
38962,-3.065499,1.781812
38963,-2.500000,-1.000000
38964,0.890084,-0.445042
38965,-2.060606,1.030303
38966,-3.333174,1.320914
38967,-1.261910,1.320914
38968,-2.311457,-0.722521
38969,-0.911146,0.455573
38970,-0.576416,-0.658322
38971,1.422029,-0.365341
38972,0.266077,1.074730
38973,-3.563623,1.781812
38974,-3.158125,1.579063
38975,-2.272552,1.320914
38976,-1.461364,0.730682
38977,-2.176109,0.777479
38978,-1.636943,1.074730
38979,-3.652478,1.826239
38980,-3.563623,1.781812
38981,-3.158125,1.579063
38982,-3.158125,1.579063
38983,-3.326140,1.781812
38984,-1.833963,0.093187
38985,-3.158125,1.579063
38986,-0.496901,0.326239
38987,-2.873202,0.400969
38988,-2.993868,1.030303
38989,-2.899457,1.449729
38990,-3.528889,1.579063
38991,-2.394628,0.440071
38992,-2.228125,1.365341
