N = 100, P = 2, g = 1.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
52682,-234.601587,56.665255
52683,-242.195449,59.398389
52684,-235.908625,52.554543
52685,-247.556481,57.847801
52686,-206.520984,52.016309
52687,-238.536772,60.255757
52688,-260.282050,59.846913
52689,-232.335026,52.639513
52690,-231.081496,52.109150
52691,-218.073862,52.687175
52692,-237.410667,55.598556
52693,-236.794896,59.416595
52694,-209.381908,43.244446
52695,-251.438089,53.674512
52696,-234.326674,44.795719
52697,-223.507922,47.961701
52698,-237.792912,44.822605
52699,-233.479828,51.826735
52700,-240.116707,43.978048
52701,-252.693806,60.246954
52702,-238.442583,58.159678
52703,-253.588748,69.665230
52704,-251.337601,65.444089
52705,-235.032315,52.431739
52706,-241.285719,52.168738
52707,-251.573224,56.980914
52708,-262.726595,66.042854
52709,-263.157630,61.665461
52710,-263.367872,65.355864
52711,-252.003711,57.997525
52712,-229.900678,54.285446
52713,-234.468499,53.173906
52714,-254.229580,60.416993
52715,-259.712000,65.635875
52716,-248.875022,55.221175
52717,-246.483183,61.288914
52718,-236.652614,57.620922
52719,-250.373417,61.375751
52720,-234.279900,57.151119
52721,-260.730467,63.029751
52722,-266.688476,67.079488
52723,-238.428363,53.514046
52724,-248.825473,63.069280
52725,-241.663184,60.267937
52726,-256.879742,62.520670
52727,-249.878823,54.465666
52728,-241.185269,56.006048
52729,-239.038554,63.191552
52730,-267.785514,69.351569
52731,-259.118890,68.585222
52732,-237.731452,53.685994
52733,-233.913984,51.082383
52734,-225.643733,47.278472
52735,-241.224697,48.888348
52736,-233.545019,56.022814
52737,-228.277872,54.688661
52738,-261.943932,54.720758
52739,-245.392489,54.441104
52740,-222.609130,47.358183
52741,-220.905734,52.730172
52742,-228.969519,47.185461
52743,-234.458529,52.698780
52744,-232.383172,60.817511
52745,-261.701666,64.527548
52746,-226.330816,57.606278
52747,-264.852918,65.488436
52748,-229.055432,45.717256
52749,-238.808992,54.346406
52750,-244.076590,51.840503
52751,-210.016631,36.960314
52752,-219.898048,40.624765
52753,-220.372181,51.869979
52754,-232.227443,41.490936
52755,-215.366929,46.707574
52756,-206.087092,41.348794
52757,-233.495069,49.810802
52758,-218.624445,56.068761
52759,-233.968210,50.152559
52760,-210.693634,45.528607
52761,-194.451039,45.891220
52762,-233.235995,50.030947
52763,-238.725340,58.761851
52764,-250.804716,57.544232
52765,-234.973973,58.676172
52766,-221.949826,46.856886
52767,-249.687484,57.572307
52768,-212.224870,52.058567
52769,-243.899172,50.829272
52770,-230.970702,43.897673
52771,-239.058517,49.850269
52772,-245.751711,58.826950
52773,-219.000759,44.336669
52774,-224.744239,49.675183
52775,-222.420932,57.020133
52776,-229.131039,54.825937
52777,-248.836334,59.308781
52778,-247.587813,59.453099
52779,-238.584309,45.332201
52780,-233.979887,47.666316
52781,-202.121851,40.941510
52782,-218.165234,35.237739
52783,-219.812412,42.400356
52784,-244.447967,58.755108
52785,-245.279586,51.108107
52786,-221.657042,45.767434
52787,-244.290545,53.607658
52788,-242.846575,58.081759
52789,-229.672719,51.806895
52790,-194.850327,46.637510
52791,-222.136896,60.269744
52792,-246.292974,59.265915
52793,-225.795614,48.704315
52794,-231.884074,50.206720
52795,-216.892802,57.640641
52796,-241.807082,57.255331
52797,-244.352511,59.422823
52798,-225.152874,52.733769
52799,-230.973334,46.702980
52800,-242.662017,49.879867
52801,-223.929939,37.528022
52802,-222.474873,53.451835
52803,-237.025107,58.101530
52804,-248.297769,63.909264
52805,-246.323398,62.338518
52806,-241.976382,60.875113
52807,-239.742648,63.082066
52808,-226.542262,53.781807
52809,-220.171172,48.717118
52810,-244.668669,56.463491
52811,-221.019661,45.649602
52812,-241.413665,54.061360
52813,-215.103001,47.338442
52814,-225.424283,61.090477
52815,-250.268164,55.643174
52816,-226.607856,45.827725
52817,-241.152012,47.598050
52818,-250.451176,54.954712
52819,-237.060678,51.907129
52820,-242.464955,56.858275
52821,-228.913974,39.995158
52822,-230.030752,54.161590
52823,-216.718152,48.540577
52824,-229.827556,50.321718
52825,-218.550762,52.597914
52826,-236.984385,41.475882
52827,-240.504167,53.035265
52828,-240.700940,55.268444
52829,-227.788880,48.220760
52830,-217.019391,45.050443
52831,-213.522245,44.234322
52832,-212.268198,44.220358
52833,-237.543239,47.851902
52834,-228.048196,46.397025
52835,-227.377362,51.160019
52836,-226.868580,56.325164
52837,-237.624893,53.275639
52838,-222.991596,50.581420
52839,-220.220713,39.137402
52840,-236.670982,55.290078
52841,-222.807574,49.849316
52842,-232.740845,54.106284
52843,-233.336414,50.414352
52844,-245.130656,57.017631
52845,-240.511368,47.748567
52846,-226.066019,46.258489
52847,-242.349236,51.365583
52848,-247.166170,52.397535
52849,-230.250493,55.019518
52850,-231.648915,54.021474
52851,-238.042636,54.491715
52852,-239.513929,47.883283
52853,-249.959547,62.250905
52854,-241.225021,54.782012
52855,-244.890585,55.987220
52856,-217.037420,41.042641
52857,-249.953009,56.120567
52858,-233.734955,44.565861
52859,-234.527847,47.344295
52860,-223.415297,53.335196
52861,-232.851788,60.836413
52862,-247.705449,55.585023
52863,-244.089125,51.471699
52864,-219.252514,54.996866
52865,-236.256300,46.093541
52866,-242.944191,57.756335
52867,-260.006684,59.874179
52868,-233.459919,49.697823
52869,-240.664665,54.999717
52870,-251.933444,58.551439
52871,-248.173524,55.997197
52872,-235.008418,59.527196
52873,-223.192836,48.665904
52874,-223.203479,44.911658
52875,-212.033755,41.897167
52876,-212.895236,48.747973
52877,-250.850462,56.978261
52878,-235.448017,55.401059
52879,-234.428799,46.721253
52880,-229.470102,61.092706
52881,-249.152707,63.637332
52882,-228.153935,53.265366
52883,-256.934545,58.683278
52884,-232.748661,55.379882
52885,-209.804073,51.685951
52886,-242.955334,55.729520
52887,-238.027051,54.597483
52888,-243.681264,53.770852
52889,-226.448428,49.557921
52890,-247.006590,51.471941
52891,-256.325373,65.661607
52892,-255.241265,54.906266
52893,-238.078503,54.995762
52894,-237.700640,53.053394
52895,-255.057127,64.259985
52896,-255.464645,64.953753
52897,-228.760645,49.859522
52898,-222.502137,60.922444
52899,-232.257823,42.880142
52900,-226.354835,49.274967
52901,-237.135385,47.618527
52902,-237.166384,48.694550
52903,-227.123600,47.250338
52904,-216.111168,47.178714
52905,-243.286731,59.840257
52906,-228.283733,50.181077
52907,-228.427880,45.466632
52908,-227.156490,47.322481
52909,-237.780252,52.056503
52910,-222.196027,42.586005
52911,-238.225465,44.247752
52912,-238.215092,47.632856
52913,-242.468378,58.977120
52914,-252.925168,65.148437
52915,-243.662201,62.167483
52916,-245.075755,72.845599
52917,-248.023132,55.677664
52918,-238.496940,56.954660
52919,-246.698938,58.061397
52920,-260.122199,59.662456
52921,-240.291796,56.645561
52922,-256.271603,51.922170
52923,-214.262857,42.896165
52924,-217.621719,49.534992
52925,-232.808177,43.973228
52926,-222.248451,47.178449
52927,-230.828505,51.868298
52928,-248.190037,49.605296
52929,-212.113901,39.990792
52930,-231.667912,51.912692
52931,-239.584684,55.860353
52932,-259.605581,61.165468
52933,-240.489081,63.029203
52934,-243.674181,59.268393
52935,-252.397497,69.746228
52936,-239.103171,58.078072
52937,-253.730415,63.366502
52938,-259.853286,65.635647
52939,-239.914057,58.847695
52940,-242.486822,47.503350
52941,-237.275418,45.831179
52942,-247.807526,52.110795
52943,-250.161381,57.649875
52944,-248.749614,52.814468
52945,-234.584811,47.983987
52946,-224.663613,44.111082
52947,-242.456261,53.062989
52948,-240.889588,60.003979
52949,-246.065308,60.568743
52950,-222.813799,58.357498
52951,-247.838897,58.945233
52952,-263.038710,63.728736
52953,-245.020038,62.223752
52954,-238.773184,63.963010
52955,-246.304304,60.161140
52956,-253.066050,66.578261
52957,-246.983384,66.220744
52958,-263.474443,66.487015
52959,-246.029071,59.603873
52960,-242.882343,60.373963
52961,-245.151335,55.217175
52962,-263.762507,68.507719
52963,-247.248019,62.772418
52964,-265.670801,59.118396
52965,-253.755131,59.138358
52966,-264.564806,68.533026
52967,-254.657856,62.927709
52968,-242.212432,57.403069
52969,-247.031675,57.243226
52970,-261.331730,58.616871
52971,-254.054142,58.297677
52972,-264.994774,57.564613
52973,-241.169073,61.471366
52974,-261.958476,65.521168
52975,-235.975476,52.676789
52976,-236.712051,53.865346
52977,-232.757841,58.558689
52978,-207.553320,40.139969
52979,-242.495538,55.035637
52980,-241.654759,55.371547
52981,-237.360086,50.110335
52982,-228.528961,50.767211
52983,-253.318905,48.607818
52984,-245.821020,56.359117
52985,-268.880546,63.345703
52986,-233.872602,52.717223
52987,-239.384934,54.479276
52988,-235.603208,53.223585
52989,-236.364161,63.415014
52990,-210.166329,38.854747
52991,-252.693913,52.961671
52992,-235.242659,56.471833
52993,-226.449069,54.557868
52994,-245.504409,65.110248
52995,-251.631414,56.867885
52996,-245.643424,60.972078
52997,-240.506200,55.818354
52998,-250.354363,56.094708
52999,-239.666626,55.777070
53000,-230.331996,53.892053
53001,-257.066464,57.303019
53002,-250.046498,59.608809
53003,-234.053643,61.072572
53004,-255.811008,62.467944
53005,-229.155153,43.079357
53006,-229.320752,58.290517
53007,-224.088965,46.244916
53008,-240.263892,55.656254
53009,-234.358377,55.077751
53010,-231.264848,51.445968
53011,-245.487672,58.283864
53012,-262.201791,68.802647
53013,-234.531035,55.279840
53014,-249.943207,56.961822
53015,-247.028931,54.639002
53016,-245.500362,60.355495
53017,-233.630518,52.189438
53018,-250.101376,51.150431
53019,-252.623509,59.563018
53020,-260.647329,68.643405
53021,-247.351538,62.404531
53022,-247.909889,65.277434
53023,-237.604422,54.667995
53024,-227.759242,46.701434
53025,-236.519216,59.895457
53026,-250.915806,57.356670
53027,-239.260853,49.055582
53028,-241.243604,58.316497
53029,-245.152678,64.220475
53030,-245.822683,58.486965
53031,-256.205522,59.883529
53032,-241.553614,56.472495
53033,-218.501169,44.032940
53034,-239.333251,55.017437
53035,-253.093600,67.672198
53036,-236.702537,58.892488
53037,-236.919454,47.040367
53038,-237.966336,54.329542
53039,-252.016483,53.567658
53040,-242.205558,56.769881
53041,-239.820248,53.759304
53042,-250.961644,59.653606
53043,-253.823700,59.742047
53044,-241.032573,48.979032
53045,-218.333629,52.257719
53046,-242.509029,53.060500
53047,-208.350172,45.794099
53048,-215.236821,43.992857
53049,-225.684372,38.511014
53050,-230.039479,44.364428
53051,-223.922631,44.561174
53052,-208.631639,52.469048
53053,-231.493572,53.000815
53054,-224.153470,42.993733
53055,-207.677897,27.359430
53056,-238.361177,48.058282
53057,-229.863074,54.561905
53058,-247.821099,50.085295
53059,-261.714836,56.587892
53060,-224.580749,51.368086
53061,-241.738745,54.016441
53062,-223.304152,52.795817
53063,-253.040021,59.321662
53064,-239.772196,51.514064
53065,-227.608682,50.143215
53066,-228.041722,53.801297
53067,-249.757739,64.224972
53068,-257.819459,55.828501
53069,-259.455035,60.794852
53070,-247.234242,51.197577
53071,-247.086780,59.307177
53072,-253.214051,58.691943
53073,-241.431926,54.359279
53074,-241.241493,56.620963
53075,-255.082093,61.918132
53076,-222.893869,61.011764
53077,-238.036940,58.093848
53078,-242.405271,60.945829
53079,-217.838706,47.554745
53080,-239.576252,58.485375
53081,-248.338794,60.284334
53082,-233.325757,48.025882
53083,-240.542170,52.432728
53084,-223.040755,55.291798
53085,-235.825493,59.938962
53086,-221.747017,51.506951
53087,-251.725533,62.703825
53088,-240.040626,63.420038
53089,-234.471320,53.888177
53090,-227.546342,52.408492
53091,-227.325820,58.539249
53092,-260.735946,71.401790
53093,-259.920626,60.596012
53094,-246.128775,63.410437
53095,-242.075943,61.613262
53096,-240.776658,56.893179
53097,-218.230647,44.869915
53098,-237.968639,54.899496
53099,-238.231504,56.539166
53100,-243.814074,54.570387
53101,-255.522447,60.129053
53102,-250.363070,58.484963
53103,-228.625256,54.243793
53104,-231.427371,59.072510
53105,-214.252915,49.345989
53106,-233.591044,56.842695
53107,-232.604468,52.720089
53108,-218.575734,48.447108
53109,-234.456098,62.896901
53110,-232.245667,54.465728
53111,-247.203174,54.750310
53112,-229.649778,54.185587
53113,-235.708119,50.832542
53114,-237.850832,53.291150
53115,-247.925394,55.586837
53116,-244.577149,54.392792
53117,-221.973960,52.000521
53118,-235.608701,50.389917
53119,-206.221425,40.912977
53120,-207.453360,40.491697
53121,-195.435794,34.568127
53122,-204.093283,32.559895
53123,-199.965154,46.785059
53124,-226.290751,45.971289
53125,-241.966831,51.297092
53126,-220.936823,46.168305
53127,-212.639424,34.859631
53128,-232.154595,44.330600
53129,-232.717346,49.705925
53130,-240.309995,51.687926
53131,-226.731846,58.044822
53132,-234.149978,59.100963
53133,-210.180960,51.018484
53134,-248.781630,50.806263
53135,-261.748328,55.434042
53136,-253.664267,59.115841
53137,-245.130398,59.044874
53138,-222.725020,47.075434
53139,-253.975029,61.155606
53140,-249.847593,59.488601
53141,-240.382269,60.725625
53142,-258.738300,62.988768
53143,-234.639229,48.736970
53144,-234.854250,60.638478
53145,-212.059234,42.561768
53146,-194.884432,39.711257
53147,-238.251508,57.166664
53148,-253.227360,58.726784
53149,-242.055164,48.859862
53150,-225.460134,44.833365
53151,-213.335317,34.821823
53152,-211.397553,32.848677
53153,-202.257258,30.260584
53154,-233.662486,51.584184
53155,-204.541797,55.648903
53156,-223.659604,52.685596
53157,-237.473321,48.054162
53158,-231.029112,47.675386
53159,-226.317841,44.362768
53160,-238.796368,52.825975
53161,-232.323914,48.220860
53162,-231.927873,46.761364
53163,-227.387255,49.083261
53164,-233.108250,57.462641
53165,-234.676400,56.551674
53166,-222.543608,52.363550
53167,-220.745008,44.006015
53168,-238.388187,56.414824
53169,-256.480104,63.770842
53170,-237.220935,56.378482
53171,-244.809051,53.904224
53172,-234.215288,59.028223
53173,-227.127267,57.702264
53174,-211.424202,49.023762
53175,-243.301774,57.350663
53176,-245.989515,54.362891
53177,-238.921345,55.820832
53178,-250.544880,59.265107
53179,-236.000615,47.652310
53180,-227.589004,46.078222
53181,-262.682285,63.099554
53182,-238.532056,57.029488
53183,-231.696276,57.825399
53184,-230.111896,52.387256
53185,-256.561853,64.516280
53186,-222.522656,48.649720
53187,-232.444674,53.169483
53188,-235.862262,62.269065
53189,-224.050403,54.269166
53190,-269.776127,72.045656
53191,-226.506901,60.297512
53192,-218.318511,50.557622
53193,-254.104878,61.417031
53194,-227.720393,56.858138
53195,-243.795331,59.617454
53196,-243.863786,60.416820
53197,-225.963038,57.510053
53198,-249.347868,57.505610
53199,-238.054563,60.272394
53200,-256.731261,63.367794
53201,-250.591975,58.754736
53202,-244.318372,53.421129
53203,-233.522595,56.266082
53204,-247.047338,55.528555
53205,-240.623947,59.254086
53206,-251.704813,53.635361
53207,-241.027689,61.322474
53208,-231.603078,56.692685
53209,-259.229006,65.930760
53210,-230.426995,51.647568
53211,-235.165739,52.390619
53212,-231.936198,48.258388
53213,-256.902127,62.631729
53214,-249.321068,60.225233
53215,-256.535605,57.683115
53216,-242.504848,59.014827
53217,-252.324244,59.137036
53218,-252.571724,55.122797
53219,-242.040422,57.291416
53220,-244.038595,60.562098
53221,-243.208138,60.452259
53222,-265.529014,57.646465
53223,-235.671533,48.315906
53224,-237.392230,59.021776
53225,-250.910069,51.822379
53226,-237.214076,45.209589
53227,-256.756260,64.531166
53228,-265.111959,64.943577
53229,-231.973367,45.019080
53230,-231.130480,52.330125
53231,-234.344640,58.541155
53232,-267.922665,64.899265
53233,-256.424886,61.048047
53234,-231.589667,58.089497
53235,-247.174640,57.654621
53236,-247.988558,59.836540
53237,-214.211164,56.460048
53238,-231.515872,49.684733
53239,-234.022699,51.331865
53240,-246.886698,57.532668
53241,-235.047347,44.335515
53242,-237.727722,50.713687
53243,-246.396579,55.551939
53244,-227.561236,58.149602
53245,-231.606315,57.627100
53246,-232.767398,60.405698
53247,-230.569321,54.064390
53248,-219.334211,56.540953
53249,-242.521727,60.509596
53250,-240.033183,54.462466
53251,-245.237767,53.092478
53252,-237.286285,57.531527
53253,-229.129223,50.565816
53254,-229.374982,60.586010
53255,-207.396259,46.342443
53256,-209.756334,39.602354
53257,-226.366904,47.932892
53258,-205.361295,52.195358
53259,-213.680489,52.938636
53260,-236.418375,50.902521
53261,-234.484205,52.910313
53262,-220.645740,42.037142
53263,-228.337894,49.316977
53264,-209.826910,44.891068
53265,-229.353668,49.740956
53266,-243.485675,51.916834
53267,-216.881597,42.471659
53268,-218.831225,52.164540
53269,-244.704727,59.705261
53270,-229.833696,52.919225
53271,-230.354015,60.003885
53272,-264.012335,64.725626
53273,-227.871352,36.409607
53274,-222.958602,54.717674
53275,-248.971095,57.565341
53276,-254.257735,62.597506
53277,-251.269056,67.030451
53278,-249.404307,61.780525
53279,-238.767030,53.326195
53280,-227.655877,47.379345
53281,-246.298046,63.956829
53282,-236.284218,67.163808
53283,-249.105750,59.867249
53284,-222.058300,51.252318
53285,-208.839075,49.753384
53286,-246.808107,52.451615
53287,-264.606176,67.626961
53288,-232.955679,60.226649
53289,-248.132813,65.881120
53290,-258.766005,71.760125
53291,-241.024757,59.716758
53292,-245.474184,59.661753
53293,-224.991017,52.108449
53294,-275.192704,73.580167
53295,-239.031941,62.282807
53296,-250.684776,57.229289
53297,-242.284113,50.223278
53298,-254.853782,56.162211
53299,-223.734987,52.196591
53300,-243.442005,61.762300
53301,-227.947457,57.990284
53302,-250.780302,60.792526
53303,-246.391239,53.385154
53304,-237.129559,62.354882
53305,-226.110510,56.386152
53306,-240.705017,52.244248
53307,-246.889528,64.819770
53308,-231.814749,42.452232
53309,-225.106628,47.149250
53310,-223.766831,50.289155
53311,-221.870888,57.433457
53312,-237.692831,60.782578
53313,-262.256834,69.960543
53314,-245.441772,59.220886
53315,-231.042652,61.279916
53316,-239.535376,52.423314
53317,-235.674200,54.321110
53318,-251.009237,58.224919
53319,-233.884447,51.837544
53320,-239.980367,58.037077
53321,-226.408545,54.774814
53322,-252.538994,63.199879
53323,-251.749366,62.054510
53324,-234.156202,62.713427
53325,-232.093146,52.037073
53326,-240.322250,46.805156
53327,-235.306103,43.905541
53328,-225.876688,51.818638
53329,-244.725406,55.278884
53330,-245.737932,60.018165
53331,-241.245447,64.007694
53332,-245.498583,62.808848
53333,-251.483983,58.568016
53334,-220.490465,52.936633
53335,-215.146191,44.283639
53336,-236.453012,54.391076
53337,-233.354302,44.669734
53338,-225.382188,56.079285
53339,-234.271746,52.184276
53340,-228.086929,54.491070
53341,-253.242325,60.109023
53342,-255.626577,55.862178
53343,-201.370822,41.742233
53344,-235.912269,46.481942
53345,-240.820619,51.118403
53346,-235.818713,60.150688
53347,-235.818461,51.834786
53348,-231.921190,54.508310
53349,-254.833542,63.952917
53350,-253.116512,56.074156
53351,-244.061536,55.815661
53352,-237.753831,59.378356
53353,-231.497813,51.925087
53354,-223.481131,52.843419
53355,-251.188884,56.954252
53356,-227.651177,50.202776
53357,-224.788881,52.426129
53358,-215.751480,61.248557
53359,-237.708347,60.982175
53360,-237.305354,50.096991
53361,-243.720011,56.083907
53362,-229.668946,61.063752
53363,-232.939163,58.000087
53364,-228.324446,49.521665
53365,-242.729814,65.349405
53366,-239.872462,59.671284
53367,-234.813828,50.412305
53368,-230.326342,51.321313
53369,-237.978356,51.098679
53370,-229.213075,48.489138
53371,-224.833411,56.988067
53372,-223.100353,43.860356
53373,-220.586855,57.636182
53374,-218.336291,51.050925
53375,-252.732690,63.208666
53376,-245.492471,65.342718
53377,-242.515796,60.420548
53378,-212.262600,51.427827
53379,-217.369937,45.354553
53380,-255.585491,62.003568
53381,-242.756302,61.777315
53382,-237.907646,55.211077
53383,-255.145263,53.851100
53384,-241.229074,56.165736
53385,-252.949413,62.630941
53386,-253.646840,62.509804
53387,-267.052688,65.144594
53388,-246.654916,58.194131
53389,-253.719509,59.311927
53390,-234.053949,54.667867
53391,-258.203565,63.744389
53392,-252.753624,70.201672
53393,-244.212598,59.143491
53394,-226.057312,48.206107
53395,-233.208442,50.609410
53396,-212.506839,59.705352
53397,-236.861003,58.735497
53398,-239.942411,53.575600
53399,-244.231572,59.834435
53400,-237.201154,46.356861
53401,-225.528260,45.723510
53402,-249.828312,48.733770
53403,-234.746253,53.701271
53404,-228.030872,54.914502
53405,-244.071094,45.127712
53406,-225.016536,45.147195
53407,-227.230448,53.871037
53408,-248.662080,57.276646
53409,-239.582570,53.657135
53410,-236.128666,48.698206
53411,-242.072473,48.084109
53412,-226.112269,58.775819
53413,-235.429669,61.776208
53414,-239.793356,56.232404
53415,-243.083901,53.478283
53416,-218.649882,47.744282
53417,-232.964478,49.024136
53418,-219.657427,39.943729
53419,-237.910321,45.772673
53420,-252.315184,68.515305
53421,-230.973699,54.839380
53422,-250.904853,50.015174
53423,-221.604842,44.332990
53424,-221.101584,53.892204
53425,-236.136400,50.136045
53426,-222.826875,50.168553
53427,-238.936231,57.215419
53428,-230.467191,43.144983
53429,-233.153387,49.580669
53430,-246.967143,59.920749
53431,-239.358931,63.978068
53432,-251.967689,60.440669
53433,-243.045405,56.457077
53434,-256.867339,61.697408
53435,-261.608131,61.048327
53436,-259.385177,58.223651
53437,-259.532077,62.931421
53438,-242.903745,57.121299
53439,-258.239610,62.903342
53440,-223.075620,48.584901
53441,-255.713742,64.516122
53442,-273.173414,71.480099
53443,-240.649038,60.068459
53444,-261.722597,64.932064
53445,-254.253623,66.599508
53446,-253.828757,56.367322
53447,-248.094622,59.386656
53448,-254.817750,61.472605
53449,-253.566963,63.616700
53450,-241.417668,52.971870
53451,-229.230933,53.905619
53452,-251.314408,57.234704
53453,-251.488879,61.122263
53454,-244.100000,63.509375
53455,-239.738972,57.421976
53456,-232.189527,50.119604
53457,-245.750344,55.665328
53458,-255.406592,56.009650
53459,-236.434443,48.065740
53460,-230.479568,46.372640
53461,-237.598485,52.597449
53462,-238.674395,57.542483
53463,-247.937230,65.088673
53464,-237.512553,64.689216
53465,-248.549144,61.965728
53466,-259.032422,64.634384
53467,-247.980753,59.092165
53468,-246.415012,49.628735
53469,-224.360373,39.673520
53470,-258.892583,58.620227
53471,-234.071561,52.780763
53472,-242.053509,65.297770
53473,-222.976314,61.652323
53474,-243.273903,59.556717
53475,-234.083690,57.023468
53476,-258.397015,65.474963
53477,-232.224495,55.981097
53478,-234.523204,61.650232
53479,-238.848305,59.214694
53480,-229.220962,59.070974
53481,-237.225145,53.399146
53482,-226.540804,52.370254
53483,-258.277350,66.348125
53484,-253.293200,61.922887
53485,-251.882354,61.160600
53486,-232.054482,56.375724
53487,-245.441131,67.045773
53488,-228.079645,58.313434
53489,-248.719354,59.267605
53490,-248.947324,62.008640
53491,-236.604514,55.341029
53492,-233.595856,61.130207
53493,-241.439228,70.660968
53494,-238.806550,54.999274
53495,-238.220524,55.129087
53496,-231.555047,49.711408
53497,-232.343128,59.367473
53498,-264.508644,57.787102
53499,-252.478000,56.621178
53500,-245.541686,56.244438
53501,-254.047687,62.255896
53502,-250.100303,58.276364
53503,-235.813259,58.707556
53504,-252.644683,58.210778
53505,-258.125688,67.466757
53506,-250.485730,59.092858
53507,-247.262551,58.566208
53508,-252.592278,58.272275
53509,-228.322256,55.094442
53510,-241.517837,58.079331
53511,-219.565988,49.718831
53512,-229.617479,48.320074
53513,-218.692467,50.710483
53514,-244.508632,52.675367
53515,-247.892011,48.748337
53516,-252.968302,50.404632
53517,-232.483945,51.659095
53518,-218.544310,53.381552
53519,-229.121198,55.386856
53520,-228.520752,49.663104
53521,-228.361275,57.175534
53522,-236.752309,54.952778
53523,-242.582471,59.638820
53524,-236.705985,54.010169
53525,-239.005224,50.620493
53526,-251.861141,58.757242
53527,-249.154983,60.926291
53528,-249.700425,57.976864
53529,-239.793541,61.410151
53530,-228.602696,57.016387
53531,-245.611078,53.723240
53532,-247.259743,62.033890
53533,-245.390923,58.329004
53534,-260.576716,69.452864
53535,-262.828338,61.673494
53536,-248.919485,61.194559
53537,-269.505175,70.140288
53538,-255.854818,59.512914
53539,-245.721587,55.207575
53540,-241.870286,59.336764
53541,-237.786235,56.696700
53542,-262.388657,64.735046
53543,-249.295263,62.265245
53544,-234.605315,56.005116
53545,-237.085404,50.550024
53546,-243.758687,54.900685
53547,-253.831086,68.408966
53548,-263.159848,53.389539
53549,-241.117831,57.509017
53550,-265.950093,64.533034
53551,-247.134989,61.196009
53552,-249.662956,58.331866
53553,-246.598901,56.550744
53554,-241.421964,45.822861
53555,-251.327775,59.523159
53556,-233.175290,52.599173
53557,-245.967889,61.043982
53558,-222.304604,53.206011
53559,-238.502325,48.942392
53560,-244.962022,54.509282
53561,-250.492374,69.809278
53562,-240.326780,61.007505
53563,-238.058307,60.190538
53564,-230.497602,51.497499
53565,-251.984143,63.330608
53566,-233.068443,53.998052
53567,-240.840982,53.287493
53568,-234.526408,60.081728
53569,-203.391321,42.101766
53570,-246.910208,57.995078
53571,-248.351795,52.886258
53572,-223.443109,50.794284
53573,-225.440773,41.084409
53574,-238.376698,55.936057
53575,-251.279210,61.170501
53576,-261.435539,64.417144
53577,-229.127068,52.034604
53578,-243.826503,62.887959
53579,-240.211376,56.234860
53580,-240.494506,56.177451
53581,-262.061217,65.045469
53582,-236.915011,45.774090
53583,-196.211129,30.620400
53584,-238.970650,54.377627
53585,-238.942434,46.319699
53586,-236.158174,48.303880
53587,-230.453455,46.740892
53588,-248.301751,53.547445
53589,-215.684156,40.367266
53590,-248.250340,57.771196
53591,-255.315348,58.650769
53592,-219.732498,54.707831
53593,-214.142642,44.053445
53594,-239.447338,53.858596
53595,-247.612052,52.799014
53596,-241.015053,56.263818
53597,-251.013528,57.933321
53598,-256.332173,66.605506
53599,-248.852384,63.618509
53600,-244.117678,63.796755
53601,-229.560940,47.869957
53602,-237.474565,61.779774
53603,-263.455803,61.500752
53604,-268.112219,60.611905
53605,-267.066711,67.854531
53606,-248.409364,61.833730
53607,-222.855813,54.164104
53608,-253.358376,60.118426
53609,-243.681705,63.963520
53610,-240.906580,54.645569
53611,-252.214938,63.825643
53612,-246.648665,55.761908
53613,-222.888548,49.770533
53614,-229.844356,49.218319
53615,-255.480749,57.612138
53616,-258.312775,63.027696
53617,-250.270656,55.404414
53618,-252.461725,63.276325
53619,-255.129395,62.698189
53620,-254.814789,71.098953
53621,-272.328568,72.725433
53622,-239.868514,55.878504
53623,-249.468474,58.374907
53624,-247.750487,55.015618
53625,-243.380035,59.271965
53626,-261.505573,64.384926
53627,-230.656051,59.872825
53628,-252.271780,68.581584
53629,-247.417709,60.773148
53630,-250.593898,63.704412
53631,-253.225694,64.192510
53632,-259.770752,70.493807
53633,-236.993700,49.248423
53634,-211.031077,39.189674
53635,-258.046302,50.593747
53636,-251.496029,58.534715
53637,-255.480942,60.774038
53638,-243.436215,59.803327
53639,-265.387886,55.311998
53640,-241.427723,56.627960
53641,-239.162410,49.902364
53642,-232.641372,49.182274
53643,-237.241572,52.132840
53644,-220.192703,44.747865
53645,-225.271265,53.896420
53646,-249.461376,46.354530
53647,-253.377425,59.305548
53648,-237.871252,58.196757
53649,-258.201033,66.065484
53650,-236.008652,57.371494
53651,-252.084690,66.358139
53652,-257.083855,59.797833
53653,-233.638616,51.875833
53654,-238.622150,60.355755
53655,-240.555903,58.819632
53656,-228.355710,44.457869
53657,-264.728334,58.775146
53658,-236.836819,53.630464
53659,-229.209669,52.891999
53660,-228.954157,40.908446
53661,-230.310001,54.733110
53662,-235.246394,49.127737
53663,-228.922348,49.865336
53664,-255.247846,56.409440
53665,-246.940912,63.388712
53666,-226.314537,46.918537
53667,-237.622159,44.577012
53668,-262.856009,61.625546
53669,-228.205928,55.817260
53670,-207.203898,54.208289
53671,-251.964443,62.061239
53672,-240.156939,66.918041
53673,-228.292594,61.022808
53674,-255.074531,64.674737
53675,-249.162180,62.442404
