N = 100, P = 2, g = 1.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
58624,-114.114946,35.261908
58625,-110.821510,34.816395
58626,-103.036642,35.153900
58627,-118.240027,30.693252
58628,-105.354372,30.214119
58629,-112.151993,20.394717
58630,-108.049727,23.332682
58631,-113.183876,29.975519
58632,-123.068951,33.541405
58633,-123.383611,37.582518
58634,-108.476615,41.112482
58635,-125.605844,36.960013
58636,-107.141934,30.330441
58637,-124.516323,29.800701
58638,-113.393338,12.956125
58639,-110.390055,33.127499
58640,-118.060793,34.616323
58641,-114.865925,27.319495
58642,-114.943747,34.017843
58643,-100.818999,34.932741
58644,-131.108437,32.824381
58645,-119.902964,40.963225
58646,-115.989999,38.027907
58647,-91.986695,20.208283
58648,-115.230085,26.387857
58649,-123.941611,27.876678
58650,-119.666454,23.672304
58651,-110.536325,24.203102
58652,-103.939113,31.989054
58653,-85.683845,26.891004
58654,-88.231766,29.745091
58655,-102.466482,28.381546
58656,-107.783467,21.715897
58657,-105.454541,27.675803
58658,-119.408814,37.908995
58659,-118.864417,38.368181
58660,-129.407296,32.515267
58661,-117.196718,20.764996
58662,-124.124051,25.995767
58663,-123.809115,21.991612
58664,-108.792739,38.705525
58665,-116.378864,43.063180
58666,-133.572983,44.997720
58667,-128.804640,37.507558
58668,-109.614349,34.997215
58669,-124.341770,35.932361
58670,-110.181244,32.667488
58671,-111.920313,22.694483
58672,-127.554032,41.609960
58673,-129.967226,46.692093
58674,-127.235297,29.475023
58675,-117.685527,40.445173
58676,-134.280856,34.459947
58677,-112.189417,30.384954
58678,-126.542275,32.686213
58679,-101.324941,31.707925
58680,-119.225428,37.956081
58681,-119.462025,40.691391
58682,-102.491001,25.523383
58683,-112.326623,28.908421
58684,-127.508140,44.463094
58685,-112.920645,30.358889
58686,-108.846160,29.982727
58687,-127.801105,41.925619
58688,-120.549122,42.140882
58689,-124.439321,38.313026
58690,-104.566695,25.503809
58691,-120.040453,32.222463
58692,-114.191436,30.833549
58693,-114.433266,40.553466
58694,-113.283647,30.416471
58695,-125.320403,31.486610
58696,-134.885610,40.054313
58697,-150.876265,49.506274
58698,-111.934047,38.001439
58699,-132.007679,36.574003
58700,-134.696547,42.760870
58701,-140.341879,42.651677
58702,-131.262074,35.594039
58703,-125.743247,29.193454
58704,-147.659808,43.679296
58705,-137.394177,43.663619
58706,-128.645887,30.761661
58707,-132.874743,33.744688
58708,-120.695863,30.784939
58709,-103.241601,19.794377
58710,-108.873634,31.889772
58711,-116.925647,41.189390
58712,-116.735106,35.547880
58713,-135.175765,39.343535
58714,-128.407087,46.250699
58715,-134.617523,40.905578
58716,-117.334981,31.949892
58717,-125.758705,29.763615
58718,-130.989483,46.916551
58719,-132.707228,45.456048
58720,-127.151840,32.245693
58721,-132.413645,34.741173
58722,-122.708266,24.688880
58723,-111.297540,29.886805
58724,-109.269714,32.568246
58725,-103.212927,26.891705
58726,-110.992490,35.988759
58727,-125.210312,39.688563
58728,-138.547609,44.436430
58729,-115.662518,49.159758
58730,-125.757360,36.705506
58731,-105.582399,31.299800
58732,-127.299203,25.698970
58733,-124.490006,38.946580
58734,-141.054232,40.763573
58735,-130.177939,50.541451
58736,-108.147944,20.953210
58737,-115.870222,27.847606
58738,-118.407715,41.120134
58739,-111.969880,35.348589
58740,-118.399143,28.837023
58741,-123.839405,31.739113
58742,-121.581677,40.926875
58743,-146.460859,46.410198
58744,-135.777268,38.340403
58745,-113.314691,37.069303
58746,-121.564889,40.976812
58747,-117.161141,34.491032
58748,-101.352507,34.505901
58749,-102.448944,33.505433
58750,-115.718563,25.067381
58751,-97.759126,11.047505
58752,-115.925709,32.619893
58753,-113.889921,34.755732
58754,-108.542589,36.025206
58755,-124.259633,37.900756
58756,-120.585626,26.528341
58757,-98.663602,25.380066
58758,-124.072559,42.545855
58759,-114.994656,39.679059
58760,-121.664990,34.968691
58761,-119.366148,35.765001
58762,-109.121018,30.616029
58763,-113.315908,40.006723
58764,-128.422381,42.555855
58765,-111.475979,39.516412
58766,-103.874364,32.835465
58767,-123.152701,29.389215
58768,-123.789695,23.723520
58769,-132.485698,42.572059
58770,-119.720713,37.818963
58771,-121.516456,38.770565
58772,-133.864709,47.622827
58773,-118.496094,36.183493
58774,-149.196100,47.499220
58775,-144.353330,48.909085
58776,-116.270119,36.622489
58777,-111.177175,34.421346
58778,-116.276626,27.018481
58779,-114.036839,34.832345
58780,-111.214406,38.235893
58781,-120.496726,32.288565
58782,-110.972260,35.534712
58783,-120.881890,33.400077
58784,-126.282053,34.374437
58785,-110.566914,28.170435
58786,-118.141633,33.167394
58787,-123.862158,33.540134
58788,-109.356228,28.816025
58789,-109.473616,27.217798
58790,-104.990827,27.687290
58791,-113.716433,28.398698
58792,-111.898237,28.114373
58793,-139.992660,37.015294
58794,-120.482706,35.998426
58795,-125.783762,46.777664
58796,-125.399170,39.136313
58797,-127.044053,38.390734
58798,-119.621558,38.837480
58799,-137.789903,46.311220
58800,-141.785525,50.712470
58801,-127.934119,43.789509
58802,-128.433548,40.022862
58803,-138.139602,47.543547
58804,-141.383282,45.665376
58805,-114.237460,35.946046
58806,-136.230149,39.216048
58807,-135.711535,36.957670
58808,-150.205412,46.146147
58809,-151.314870,56.791478
58810,-135.458437,43.078992
58811,-123.776571,36.229220
58812,-139.142464,46.616115
58813,-107.047533,37.384330
58814,-93.201647,36.390188
58815,-123.831678,34.066178
58816,-95.274847,19.720692
58817,-110.907976,26.851459
58818,-123.541256,39.671585
58819,-111.160958,25.999150
58820,-121.685558,24.946076
58821,-121.140975,30.986043
58822,-130.719885,33.939484
58823,-113.531620,25.655223
58824,-127.321421,37.331247
58825,-122.344498,37.741425
58826,-118.551473,31.902744
58827,-119.678455,35.685300
58828,-113.662884,34.919704
58829,-115.770198,22.987889
58830,-106.430722,44.024140
58831,-132.159141,51.079948
58832,-132.316230,42.123364
58833,-106.852331,33.071976
58834,-139.285369,46.841457
58835,-121.807721,38.042840
58836,-119.725210,38.957105
58837,-141.232192,41.770142
58838,-141.761747,43.083411
58839,-114.447872,27.556014
58840,-128.761900,34.159194
58841,-123.081096,38.979938
58842,-116.594188,42.457466
58843,-130.744459,47.173644
58844,-125.333688,42.766833
58845,-114.584731,32.870527
58846,-124.190056,37.861299
58847,-125.958644,40.290572
58848,-101.874135,29.802353
58849,-127.465656,32.728830
58850,-129.153850,41.783616
58851,-121.137037,44.594557
58852,-124.177726,31.430635
58853,-123.224626,39.540470
58854,-95.438961,40.686045
58855,-122.426668,30.671673
58856,-119.150127,31.439025
58857,-122.358865,20.691578
58858,-115.894250,31.461254
58859,-119.054253,36.534975
58860,-130.344396,42.935766
58861,-125.990517,38.959716
58862,-123.265860,43.930363
58863,-124.932231,51.439723
58864,-123.589284,43.139203
58865,-106.135992,42.788172
58866,-132.649398,47.831919
58867,-136.838132,47.150638
58868,-142.163527,44.826393
58869,-114.428009,30.600705
58870,-134.461376,48.973248
58871,-128.595464,40.816329
58872,-109.305878,41.835765
58873,-125.961663,30.538395
58874,-123.624182,43.159252
58875,-92.002160,21.841546
58876,-98.876963,18.566064
58877,-99.061537,39.872531
58878,-112.259511,41.224029
58879,-120.349821,33.602490
58880,-94.133952,19.175195
58881,-85.879272,19.067121
58882,-108.290731,34.036167
58883,-126.584113,32.121578
58884,-132.561216,38.034519
58885,-115.129146,20.952959
58886,-98.663650,6.057843
58887,-87.821179,14.784829
58888,-119.872264,23.900268
58889,-126.951827,20.083028
58890,-118.563575,29.077254
58891,-106.428691,28.125033
58892,-110.667232,28.742971
58893,-107.940217,29.058197
58894,-110.093971,28.554225
58895,-103.079701,26.634701
58896,-103.957493,31.015754
58897,-128.387435,33.136682
58898,-127.819753,38.214071
58899,-130.059269,42.703530
58900,-138.765530,36.962993
58901,-119.914604,29.909101
58902,-125.142325,37.050980
58903,-137.078978,44.205409
58904,-115.994461,35.039844
58905,-130.681189,46.134119
58906,-120.220589,48.819500
58907,-112.100876,44.659241
58908,-129.581323,34.813119
58909,-139.330893,49.052550
58910,-132.531916,36.445645
58911,-127.645573,38.009930
58912,-121.812104,39.799883
58913,-120.936451,40.633180
58914,-121.281538,20.623152
58915,-127.096743,26.012368
58916,-112.366011,28.708553
58917,-113.279707,29.099316
58918,-131.375135,35.284968
58919,-127.683324,32.618306
58920,-132.864310,32.451082
58921,-128.616277,34.690678
58922,-135.926574,34.948632
58923,-121.232288,33.287386
58924,-111.241810,33.665017
58925,-121.524486,38.438669
58926,-113.986150,33.493806
58927,-116.554602,32.738385
58928,-111.866820,35.262483
58929,-127.774381,29.736858
58930,-124.014984,42.003574
58931,-134.983324,39.343121
58932,-134.864721,33.773264
58933,-116.420442,33.304316
58934,-100.245739,29.797887
58935,-123.934852,43.441565
58936,-104.764269,37.795728
58937,-126.014801,35.394559
58938,-138.885105,47.216287
58939,-128.450435,41.124490
58940,-139.720985,47.753772
58941,-128.703620,38.564965
58942,-128.731501,33.212514
58943,-116.807935,40.325689
58944,-132.062773,43.666172
58945,-131.453509,32.087804
58946,-120.633954,34.771003
58947,-105.981596,33.358634
58948,-113.355472,26.535125
58949,-118.914810,32.945979
58950,-130.535754,38.528580
58951,-128.476359,32.948867
58952,-125.255871,33.984768
58953,-130.985397,36.699276
58954,-98.707380,17.878392
58955,-98.803616,22.453008
58956,-115.597596,28.886070
58957,-106.239173,22.031504
58958,-120.312453,36.204853
58959,-96.879988,21.020129
58960,-110.600645,26.683285
58961,-120.293936,34.059037
58962,-100.611471,30.544089
58963,-107.222053,26.069336
58964,-119.526959,35.548264
58965,-114.213575,34.778227
58966,-126.524709,37.622723
58967,-132.854675,35.786875
58968,-141.166911,41.381506
58969,-133.135286,34.051424
58970,-125.794636,42.616781
58971,-139.828791,52.452323
58972,-151.261175,54.535171
58973,-130.121405,41.038847
58974,-129.060334,41.624823
58975,-126.877818,39.639372
58976,-131.506878,32.363642
58977,-150.576381,36.577254
58978,-123.162456,41.100639
58979,-127.874997,49.119114
58980,-140.206421,42.097735
58981,-114.731686,44.080410
58982,-120.004244,31.235822
58983,-117.193535,30.089704
58984,-125.442742,33.415644
58985,-132.220131,41.977569
58986,-128.407538,37.784532
58987,-121.167135,33.807893
58988,-144.567084,42.916892
58989,-138.206398,43.351567
58990,-120.208124,31.853015
58991,-107.167566,26.603380
58992,-114.021336,30.396709
58993,-127.465628,33.067139
58994,-127.936453,40.062505
58995,-120.474343,41.686695
58996,-117.021133,37.843610
58997,-130.950556,45.027002
58998,-136.621633,35.797601
58999,-119.034365,36.591015
59000,-123.424659,39.169468
59001,-132.624325,51.251784
59002,-106.678341,36.056476
59003,-119.433619,34.342448
59004,-150.741503,46.121024
59005,-128.457920,34.143572
59006,-140.796742,43.994654
59007,-128.058310,43.846952
59008,-125.205002,38.944996
59009,-124.717294,33.527389
59010,-138.271579,41.868704
59011,-124.656273,41.694055
59012,-122.077037,31.440687
59013,-117.297199,35.057593
59014,-142.170226,38.881614
59015,-147.665837,53.782899
59016,-129.572233,41.155133
59017,-138.091170,45.019003
59018,-148.672341,46.369440
59019,-108.475673,28.832356
59020,-117.996164,35.712646
59021,-123.262201,32.900548
59022,-132.136593,43.150537
59023,-127.771080,36.698803
59024,-118.137053,38.921180
59025,-125.369866,39.303916
59026,-140.016787,45.191106
59027,-138.441656,51.954579
59028,-138.402963,42.562600
59029,-135.766564,45.366372
59030,-134.341091,31.254639
59031,-122.092326,26.133347
59032,-111.808832,32.502379
59033,-112.253876,28.668988
59034,-118.881811,37.893483
59035,-123.978519,40.645297
59036,-122.859879,41.175357
59037,-125.992753,46.670708
59038,-121.478379,53.274416
59039,-133.808400,46.204281
59040,-118.778738,39.507106
59041,-106.422044,37.327567
59042,-119.311537,45.150517
59043,-106.773786,37.148725
59044,-123.190085,25.426597
59045,-112.555333,28.248352
59046,-122.857158,40.941169
59047,-133.416598,35.023911
59048,-112.977522,30.098170
59049,-133.667631,35.262624
59050,-130.621242,37.463593
59051,-130.270246,28.702657
59052,-100.682883,25.308627
59053,-114.782957,22.437893
59054,-127.077805,24.253678
59055,-96.306893,23.591339
59056,-93.197961,8.773163
59057,-96.883360,14.100795
59058,-96.985614,15.397799
59059,-97.038626,20.730594
59060,-101.127010,37.764243
59061,-111.524995,27.399527
59062,-115.993659,27.886221
59063,-105.055101,27.833944
59064,-101.612059,26.799573
59065,-115.471142,38.562373
59066,-120.753681,36.510827
59067,-124.285606,29.947074
59068,-115.081496,30.534553
59069,-138.889038,39.906288
59070,-138.938618,35.090868
59071,-133.427278,37.681510
59072,-127.543335,29.793322
59073,-121.479908,26.151382
59074,-143.797005,46.743635
59075,-134.560760,39.285088
59076,-127.427497,35.688378
59077,-137.521889,47.425362
59078,-128.990534,41.661962
59079,-118.553293,41.046125
59080,-128.426650,41.140563
59081,-105.331882,31.864051
59082,-93.360802,25.864689
59083,-109.614052,36.025368
59084,-104.926490,33.178036
59085,-118.310982,35.108314
59086,-127.165606,39.878265
59087,-127.257832,42.461304
59088,-125.073823,38.456118
59089,-123.697261,33.505442
59090,-113.685128,39.014133
59091,-106.669189,25.793506
59092,-93.448422,19.204524
59093,-115.874649,30.892015
59094,-134.678726,37.010516
59095,-113.335605,31.560334
59096,-113.955180,38.519773
59097,-122.112130,35.451330
59098,-132.857845,45.954383
59099,-127.334775,47.996443
59100,-109.131643,29.885408
59101,-105.640668,31.643597
59102,-116.782101,35.218716
59103,-141.963682,47.431836
59104,-115.233036,39.695989
59105,-102.786707,33.613222
59106,-122.798362,30.569312
59107,-141.639931,44.678779
59108,-110.886224,36.886191
59109,-110.059155,30.409068
59110,-125.739736,42.882933
59111,-115.830335,37.966940
59112,-114.065163,30.030253
59113,-112.156228,35.670754
59114,-113.088250,37.719002
59115,-124.802393,52.192733
59116,-122.863387,45.350955
59117,-116.841706,29.637360
59118,-130.919787,35.037860
59119,-120.345194,37.897740
59120,-113.711134,31.527263
59121,-110.721622,34.063056
59122,-128.469520,41.289364
59123,-134.753765,47.984184
59124,-129.077189,34.249643
59125,-122.429216,32.715414
59126,-121.110140,32.902177
59127,-100.321906,36.444740
59128,-141.897589,35.213493
59129,-137.840701,34.640665
59130,-129.805568,31.688801
59131,-126.493215,33.934240
59132,-100.582026,18.974093
59133,-122.714852,23.669297
59134,-115.076874,32.369473
59135,-120.157043,43.816328
59136,-137.544690,46.411086
59137,-140.620311,46.945627
59138,-127.861398,49.547872
59139,-114.400802,30.863606
59140,-138.679283,44.158127
59141,-118.766517,33.593668
59142,-143.178587,52.648324
59143,-130.930186,43.432745
59144,-120.207077,39.890080
59145,-116.403165,28.604247
59146,-135.396065,36.859646
59147,-137.499749,40.031900
59148,-111.886300,27.951602
59149,-120.201807,43.236299
59150,-124.504130,28.715043
59151,-103.076697,21.628310
59152,-141.629946,36.811274
59153,-104.112694,33.820685
59154,-119.660579,32.105003
59155,-125.727178,38.028856
59156,-110.969527,34.189918
59157,-107.990607,21.576794
59158,-111.081182,22.584897
59159,-116.045230,27.154060
59160,-115.293207,30.163867
59161,-118.786035,31.293672
59162,-127.415445,36.326510
59163,-141.182831,46.390895
59164,-134.200472,43.800398
59165,-110.942799,39.155606
59166,-129.610055,36.677464
59167,-134.591046,44.045745
59168,-131.288020,52.756443
59169,-118.971229,35.878349
59170,-130.419553,24.691997
59171,-124.233233,23.871310
59172,-130.759904,38.343114
59173,-121.847188,38.310537
59174,-123.056238,40.360334
59175,-130.057842,42.521091
59176,-114.817221,30.370265
59177,-125.236817,36.056799
59178,-130.945427,41.640066
59179,-118.170739,38.688868
59180,-120.590960,35.335965
59181,-128.587567,43.282630
59182,-128.836516,40.225503
59183,-142.977482,51.769666
59184,-139.345197,55.062150
59185,-145.727384,54.503412
59186,-146.322344,46.922732
59187,-132.353888,37.075954
59188,-131.224401,44.589806
59189,-134.391019,50.434947
59190,-132.239252,48.031486
59191,-133.672520,39.054859
59192,-128.899303,31.035647
59193,-124.248897,36.919717
59194,-127.807935,38.887818
59195,-128.497384,46.415331
59196,-128.289495,41.117072
59197,-136.876581,49.225867
59198,-135.488246,48.044690
59199,-133.349927,34.038914
59200,-149.028245,53.937803
59201,-114.846641,31.593631
59202,-119.755707,32.229047
59203,-109.236264,28.875233
59204,-111.114995,26.219189
59205,-114.528640,29.681567
59206,-131.824698,35.918576
59207,-126.441132,34.175043
59208,-124.856750,24.295389
59209,-143.300859,37.260922
59210,-131.505496,45.440046
59211,-126.526859,41.543234
59212,-125.890656,40.667621
59213,-121.818729,44.012354
59214,-116.496918,32.644503
59215,-128.522766,27.186359
59216,-119.236570,33.176878
59217,-123.724989,34.969722
59218,-107.368721,14.649570
59219,-113.142555,28.619303
59220,-110.653184,33.621743
59221,-110.334026,23.554346
59222,-143.169828,38.259694
59223,-143.501479,40.435141
59224,-128.134451,39.391992
59225,-125.632686,45.184909
59226,-136.001870,30.855886
59227,-124.737098,39.641356
59228,-116.491212,35.171754
59229,-127.517267,31.043194
59230,-136.148870,40.692685
59231,-122.309882,50.846168
59232,-139.724562,51.608230
59233,-147.563417,50.934629
59234,-150.753518,46.723095
59235,-138.131371,38.959309
59236,-140.136329,33.961621
59237,-140.781926,43.189561
59238,-148.837911,47.216267
59239,-125.497053,41.772758
59240,-104.862531,26.869677
59241,-112.275936,18.971965
59242,-108.656265,31.867314
59243,-132.778163,51.358807
59244,-140.142645,46.843672
59245,-124.346506,26.025815
59246,-129.795690,16.039321
59247,-133.908200,33.873641
59248,-135.362659,43.872555
59249,-131.552023,44.887700
59250,-133.976355,48.509348
59251,-125.411635,37.082149
59252,-100.648938,24.018534
59253,-120.841527,27.001181
59254,-116.301824,37.916432
59255,-136.195592,41.862026
59256,-133.305297,38.520682
59257,-111.983895,36.856277
59258,-111.532394,25.101758
59259,-125.288185,37.493787
59260,-122.306579,30.588370
59261,-128.710810,32.432221
59262,-108.307122,20.923416
59263,-123.252328,29.873762
59264,-123.191804,29.097092
59265,-128.399183,43.097857
59266,-124.199946,39.059170
59267,-135.464246,34.371826
59268,-124.604340,34.102875
59269,-123.273563,31.091289
59270,-127.182102,43.086261
59271,-127.727943,34.145618
59272,-134.656252,42.438546
59273,-131.547303,35.633098
59274,-102.041611,24.937640
59275,-116.077826,38.637066
59276,-127.089570,35.143358
59277,-125.754250,34.905829
59278,-128.174126,40.200759
59279,-119.968536,35.179643
59280,-123.744992,35.722695
59281,-121.719832,33.022631
59282,-118.573309,20.403960
59283,-120.263840,25.221559
59284,-118.915475,26.361107
59285,-118.803483,36.286504
59286,-95.218430,25.209724
59287,-92.948384,28.621327
59288,-103.184556,30.880923
59289,-118.371876,22.502800
59290,-96.500175,26.260002
59291,-119.958162,22.310040
59292,-113.143775,37.170596
59293,-112.679399,33.963129
59294,-122.339835,28.294080
59295,-118.490500,32.760710
59296,-121.388172,40.348587
59297,-126.831620,39.896343
59298,-124.271395,33.846409
59299,-108.671381,24.188823
59300,-126.414179,31.803523
59301,-120.310902,29.383769
59302,-105.378300,36.983712
59303,-113.107606,27.013993
59304,-123.125823,37.384660
59305,-112.032347,19.875366
59306,-128.007481,37.200696
59307,-128.493261,47.664309
59308,-129.214877,33.823039
59309,-120.686166,35.992978
59310,-110.486857,35.911009
59311,-127.301332,34.576989
59312,-136.111268,52.370360
59313,-129.270303,35.574227
59314,-130.707532,35.661538
59315,-140.875250,40.893537
59316,-133.355953,40.074349
59317,-128.617688,42.999150
59318,-125.443993,39.335675
59319,-126.116417,34.885763
59320,-117.505844,33.916167
59321,-123.020396,37.652237
59322,-115.130872,26.906610
59323,-100.911448,25.499341
59324,-117.283277,38.239434
59325,-135.582096,38.357618
59326,-113.356593,36.970656
59327,-124.300637,28.869438
59328,-120.567591,31.006493
59329,-102.062436,32.578655
59330,-111.557194,30.820601
59331,-131.743972,37.045202
59332,-127.995766,25.208318
59333,-141.110120,50.457925
59334,-131.393635,38.169578
59335,-148.367341,49.615959
59336,-141.862884,50.355071
59337,-140.409130,49.908637
59338,-147.287126,46.348563
59339,-127.638748,42.445473
59340,-139.588042,45.488827
59341,-123.270181,38.703461
59342,-121.935276,38.072534
59343,-139.228635,43.144717
59344,-131.473536,53.573065
59345,-129.157426,44.308484
59346,-121.515280,22.505992
59347,-119.259371,29.236885
59348,-104.742223,18.980793
59349,-133.934413,33.030494
59350,-135.457161,31.024469
59351,-130.424430,26.421795
59352,-141.341726,41.145158
59353,-136.794710,48.747611
59354,-108.675969,32.748824
59355,-128.056508,38.883043
59356,-127.598735,43.966541
59357,-144.334754,45.191746
59358,-128.406388,42.825364
59359,-136.992519,43.881810
59360,-135.296420,48.007572
59361,-118.376730,27.596090
59362,-87.654214,2.219257
59363,-119.731454,32.825366
59364,-153.308570,45.365824
59365,-120.719117,33.698024
59366,-124.063385,31.043835
59367,-114.963739,28.356945
59368,-106.453639,37.552443
59369,-107.973744,39.493211
59370,-142.248511,46.632202
59371,-138.545127,53.452641
59372,-118.088049,33.344797
59373,-135.578722,47.093613
59374,-132.613662,46.535005
59375,-130.557783,43.533797
59376,-128.352156,39.412204
59377,-139.481192,48.118772
59378,-134.025599,40.097127
59379,-119.537603,40.364897
59380,-126.108968,43.470199
59381,-119.062921,36.310681
59382,-121.393373,43.008376
59383,-133.578886,37.442741
59384,-133.439694,49.305619
59385,-130.137443,42.648927
59386,-111.014951,38.632599
59387,-110.381045,37.698253
59388,-117.662992,42.606294
59389,-108.738061,35.847492
59390,-120.878893,40.548186
59391,-131.185954,38.127385
59392,-122.145358,34.822787
59393,-131.516715,47.297185
59394,-134.310537,51.000378
59395,-127.985728,43.730311
59396,-129.823645,38.095498
59397,-115.843437,29.150035
59398,-121.761605,35.871130
59399,-122.046683,35.827634
59400,-103.291130,24.354201
59401,-116.540444,27.715001
59402,-116.659522,30.043671
59403,-113.042873,20.502741
59404,-122.708368,25.898861
59405,-126.377173,23.986391
59406,-131.276975,37.084378
59407,-126.748406,38.153401
59408,-124.122246,38.818584
59409,-104.888699,28.602639
59410,-102.752017,30.633583
59411,-121.974183,39.653001
59412,-105.630557,35.845893
59413,-104.847624,37.257134
59414,-108.036903,37.669651
59415,-92.253573,23.644494
59416,-103.651553,28.249565
59417,-114.795128,28.524924
59418,-107.765536,27.675134
59419,-135.710963,34.321215
59420,-110.699828,32.698551
59421,-117.135507,25.787116
59422,-130.696401,37.154068
59423,-102.410893,26.424543
59424,-106.330155,24.388290
59425,-95.004641,14.050274
59426,-79.571415,18.811972
59427,-114.739197,31.857419
59428,-104.463203,28.749634
59429,-110.161459,23.826918
59430,-112.583847,29.544908
59431,-111.164483,30.208774
59432,-146.450015,50.264922
59433,-134.236964,52.585184
59434,-134.649200,50.452880
59435,-129.599770,40.815376
59436,-133.561978,47.678096
59437,-121.186576,29.991266
59438,-124.611840,42.835978
59439,-114.461189,39.284740
59440,-104.721328,21.650611
59441,-111.676176,35.785375
59442,-102.088364,26.305734
59443,-106.356425,27.009067
59444,-123.212456,34.224465
59445,-126.689257,34.180939
59446,-137.494175,38.492966
59447,-114.187192,32.419394
59448,-139.732601,49.164059
59449,-125.410627,42.973867
59450,-124.586096,46.199263
59451,-113.047921,33.496010
59452,-125.381472,41.988172
59453,-131.288163,39.791562
59454,-127.130244,45.542986
59455,-133.862358,42.037043
59456,-127.501394,48.133000
59457,-142.056787,38.040701
59458,-122.298639,33.625542
59459,-131.208830,44.550797
59460,-120.290612,34.001081
59461,-121.149961,50.369934
59462,-121.501719,38.907136
59463,-123.961549,38.274842
59464,-142.566568,58.840900
59465,-121.476490,40.052725
59466,-125.612854,45.391522
59467,-111.443493,32.051416
59468,-130.410927,36.421319
59469,-118.151635,31.717646
59470,-118.102990,38.707588
59471,-120.925675,33.260225
59472,-131.163962,33.231573
59473,-124.743033,33.344655
59474,-127.500040,28.141601
59475,-130.912344,38.470736
59476,-131.800585,41.844350
59477,-131.987893,40.117727
59478,-124.832027,35.238396
59479,-134.469450,30.357336
59480,-110.896387,25.164559
59481,-126.288459,21.462906
59482,-126.719814,21.758992
59483,-130.511818,29.050571
59484,-134.368734,35.226657
59485,-129.072517,43.017508
59486,-126.692615,35.784406
59487,-141.732847,46.184036
59488,-126.028944,42.793686
59489,-148.738675,50.637820
59490,-135.568868,41.058425
59491,-130.726020,44.155329
59492,-137.363484,50.819359
59493,-141.213459,51.790217
59494,-138.322821,50.765944
59495,-103.241091,40.791534
59496,-115.709782,37.983265
59497,-146.892180,41.982347
59498,-118.326070,38.893193
59499,-128.867194,37.144650
59500,-138.752943,49.586196
59501,-128.736454,40.938568
59502,-114.552862,31.591443
59503,-122.270439,26.063630
59504,-121.051636,33.007764
59505,-126.477134,33.917217
59506,-134.726859,49.244258
59507,-128.396949,45.418491
59508,-119.869244,26.399288
59509,-121.071515,32.941836
59510,-114.254000,36.496397
59511,-113.628444,38.509429
59512,-118.062482,38.753943
59513,-116.882810,37.481277
59514,-124.003463,27.624511
59515,-124.068181,31.681048
59516,-108.369464,22.061679
59517,-127.684241,34.024746
59518,-105.296417,33.092467
59519,-91.841627,21.757918
59520,-142.896636,39.465448
59521,-133.383327,41.434709
59522,-125.245638,37.987185
59523,-138.745614,41.268453
59524,-134.684587,37.797306
59525,-116.143142,30.156048
59526,-122.496008,31.485826
59527,-103.706331,18.710287
59528,-110.960883,27.519148
59529,-128.796565,33.914776
59530,-117.870417,34.528148
59531,-115.717416,30.279822
59532,-100.654496,26.968161
59533,-112.583897,30.604844
59534,-131.755286,37.986716
59535,-139.808551,43.997257
59536,-132.243825,38.930719
59537,-122.671328,46.411646
59538,-119.641063,30.680905
59539,-142.214499,39.142891
59540,-144.582605,43.230744
59541,-123.336449,43.800055
59542,-138.774583,44.821395
59543,-129.312461,35.920728
59544,-136.224910,42.310965
59545,-134.405881,38.486753
59546,-138.737524,34.716707
59547,-149.485427,40.643601
59548,-132.250615,40.039700
59549,-145.200542,42.666421
59550,-136.640065,36.833142
59551,-131.713324,22.638105
59552,-121.628656,17.393307
59553,-123.899856,33.523517
59554,-130.764523,38.844130
59555,-125.641093,31.775424
59556,-110.916836,31.902440
59557,-122.718305,37.755320
59558,-106.445123,26.634816
59559,-135.801193,40.017124
59560,-98.599630,28.816609
59561,-111.995445,32.945900
59562,-134.215860,39.491728
59563,-127.172523,40.281907
59564,-116.685104,34.981577
59565,-97.493189,33.502136
59566,-100.299636,19.803711
59567,-103.454828,20.398018
59568,-89.051222,15.240468
59569,-90.755747,19.394003
59570,-108.691628,24.149651
59571,-113.119556,23.511251
59572,-110.501017,20.308055
59573,-86.350753,13.857540
59574,-94.595222,18.061592
59575,-105.682859,22.082644
59576,-101.473520,23.019599
59577,-88.767502,21.636544
59578,-108.990390,18.888696
59579,-106.329395,35.777385
59580,-95.667998,26.758224
59581,-106.621958,36.641153
59582,-109.873906,31.170972
59583,-96.407455,29.022778
59584,-110.457241,33.458803
59585,-115.912758,42.010990
59586,-113.649978,37.738689
59587,-130.568449,35.068032
59588,-120.304169,40.258914
59589,-121.252977,44.752013
59590,-138.545117,51.622702
59591,-130.281137,44.324690
59592,-126.103379,35.033282
59593,-101.715197,38.990284
59594,-100.825987,24.070556
59595,-120.424160,39.230220
59596,-119.448059,38.066630
59597,-119.885572,42.655580
59598,-125.900848,37.453495
59599,-116.500609,40.333324
59600,-126.136065,38.921004
59601,-122.895127,31.702411
59602,-116.900039,35.120570
59603,-122.253855,32.476970
59604,-123.794587,38.193599
59605,-134.057221,39.501615
59606,-106.325280,45.626299
59607,-121.096469,32.939850
59608,-116.728978,30.325785
59609,-118.527403,28.793018
59610,-103.369718,20.228627
59611,-104.875992,19.066782
59612,-114.241527,19.256500
59613,-135.136225,30.908155
59614,-128.449683,37.569017
59615,-114.677700,34.691030
59616,-130.395253,35.560868
59617,-110.015740,38.210407
