N = 100, P = 6, g = 1.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
46616,-257.008962,68.404625
46617,-258.799801,66.309283
46618,-249.804375,62.516600
46619,-244.063792,60.357914
46620,-254.259238,65.254078
46621,-246.548545,68.777351
46622,-241.382743,61.834305
46623,-247.142402,63.257967
46624,-261.436122,63.199497
46625,-258.275416,63.303965
46626,-246.136595,70.169380
46627,-231.033451,57.277716
46628,-255.357183,58.489083
46629,-245.590596,59.053989
46630,-262.476279,60.432090
46631,-240.526386,59.181916
46632,-250.235894,59.656378
46633,-247.902306,51.767816
46634,-230.278541,53.180457
46635,-254.992347,55.184651
46636,-232.219022,56.192210
46637,-239.801209,56.944516
46638,-238.169498,50.581345
46639,-232.277546,50.078961
46640,-237.225803,58.003036
46641,-226.453128,54.862098
46642,-246.102906,61.610402
46643,-218.772435,59.153686
46644,-234.383787,62.224141
46645,-253.069617,57.189260
46646,-232.278741,52.413724
46647,-228.312817,53.386799
46648,-233.033291,55.233918
46649,-251.440232,56.856066
46650,-251.734201,59.366304
46651,-238.680161,58.683843
46652,-237.318473,57.348231
46653,-222.394223,47.401970
46654,-221.719996,50.618011
46655,-219.520333,49.456462
46656,-220.061556,43.952073
46657,-185.962087,35.990728
46658,-224.956380,47.359881
46659,-235.945550,52.158246
46660,-251.649896,55.526604
46661,-245.145947,48.259571
46662,-258.802764,57.777647
46663,-241.782552,54.154549
46664,-247.507026,52.723642
46665,-231.929555,47.575862
46666,-248.757067,58.317843
46667,-251.364356,56.653837
46668,-251.356089,53.670951
46669,-238.238059,49.219680
46670,-244.636340,48.995928
46671,-248.649795,55.533840
46672,-220.016343,54.240548
46673,-236.389795,52.035053
46674,-231.220415,59.097385
46675,-228.392047,48.869704
46676,-209.108542,49.170422
46677,-231.263082,45.975458
46678,-248.500321,51.691518
46679,-248.287548,57.312959
46680,-255.250286,55.566483
46681,-222.716959,46.497025
46682,-226.179924,47.135285
46683,-239.256555,57.254473
46684,-240.589506,50.152562
46685,-229.458211,48.713449
46686,-226.658072,48.985327
46687,-253.778601,54.407704
46688,-229.543117,47.347774
46689,-218.987355,44.503477
46690,-237.208188,51.820675
46691,-233.694838,50.327602
46692,-251.088230,58.633175
46693,-254.690765,65.249547
46694,-245.305203,58.977581
46695,-243.216738,54.906155
46696,-236.889556,55.812731
46697,-237.600186,54.681008
46698,-214.992961,50.558268
46699,-215.803710,52.227662
46700,-231.723224,56.606163
46701,-226.042128,51.958121
46702,-218.584159,57.783667
46703,-243.338927,59.167868
46704,-246.034341,57.210376
46705,-243.779911,58.009863
46706,-251.181480,62.196360
46707,-241.821055,65.081339
46708,-245.432428,60.880201
46709,-222.642731,54.318871
46710,-238.519262,55.564744
46711,-256.622762,58.589076
46712,-265.253674,63.975150
46713,-255.668777,62.546004
46714,-251.662113,57.413379
46715,-257.065599,59.422159
46716,-246.038225,56.650871
46717,-239.883282,58.376607
46718,-229.359779,54.311311
46719,-236.941757,58.504954
46720,-239.595215,58.714102
46721,-250.773926,59.222427
46722,-247.349016,63.219254
46723,-242.014140,57.947391
46724,-231.859668,53.118774
46725,-247.352690,61.208149
46726,-254.290199,62.090017
46727,-249.667895,60.906365
46728,-243.671513,47.068069
46729,-222.147704,42.460764
46730,-249.211891,54.297119
46731,-224.345408,45.188866
46732,-231.939135,58.182651
46733,-220.032148,52.482161
46734,-238.449936,62.041582
46735,-247.275417,57.579893
46736,-228.873140,55.941437
46737,-202.083718,47.941154
46738,-206.886192,50.891741
46739,-225.065785,54.821604
46740,-225.327797,55.121640
46741,-262.228012,61.563823
46742,-232.325869,51.302011
46743,-240.170368,59.424453
46744,-256.488674,62.608075
46745,-256.777398,57.892230
46746,-246.263010,58.314206
46747,-243.599171,58.352598
46748,-249.092083,63.447755
46749,-248.060224,61.769449
46750,-229.342200,58.406898
46751,-255.573974,65.138293
46752,-240.898110,65.820513
46753,-246.901967,67.619009
46754,-256.603402,55.267752
46755,-257.931970,60.352084
46756,-235.567740,54.873228
46757,-245.105972,53.739617
46758,-243.743823,62.924546
46759,-242.229175,55.891878
46760,-236.923131,57.204114
46761,-223.501296,46.540447
46762,-238.925531,51.358064
46763,-242.165092,60.138687
46764,-234.024200,60.337946
46765,-235.370849,47.138018
46766,-241.374957,48.286576
46767,-210.213555,41.382143
46768,-219.990747,53.075703
46769,-207.277955,48.768964
46770,-231.036114,55.244787
46771,-258.232363,57.108075
46772,-231.285456,58.353300
46773,-232.866988,58.651320
46774,-255.113459,63.636762
46775,-247.886665,59.449782
46776,-217.586650,60.774262
46777,-241.213957,65.028503
46778,-242.899583,60.641773
46779,-252.446668,60.743501
46780,-223.788499,55.899423
46781,-240.850491,58.269911
46782,-246.033521,53.559038
46783,-208.694432,42.188761
46784,-244.884459,52.925862
46785,-252.161964,56.153639
46786,-231.259141,55.005390
46787,-237.187491,54.268924
46788,-237.800361,53.310288
46789,-221.774901,51.925172
46790,-216.330627,49.484039
46791,-222.663685,44.729453
46792,-222.366960,48.818998
46793,-230.764781,51.337097
46794,-247.545104,54.076874
46795,-229.694954,52.987932
46796,-226.941405,42.377852
46797,-228.217650,47.130601
46798,-235.329838,51.230367
46799,-229.185194,49.150217
46800,-229.366035,49.417961
46801,-232.217655,48.392249
46802,-240.757867,56.579564
46803,-220.789393,44.906467
46804,-221.291473,54.652339
46805,-232.168555,51.738110
46806,-232.793305,52.026501
46807,-235.871438,57.956433
46808,-252.974468,56.515238
46809,-244.428005,54.659568
46810,-227.178388,52.138418
46811,-247.446453,51.120677
46812,-247.713761,59.091906
46813,-266.285797,60.100552
46814,-236.834459,55.925136
46815,-248.358440,58.596719
46816,-241.686312,59.644179
46817,-253.696567,61.425145
46818,-251.105912,66.188282
46819,-235.110611,56.265125
46820,-204.550885,58.162806
46821,-255.798614,64.507712
46822,-250.236241,60.334441
46823,-240.409562,62.610774
46824,-252.487879,60.411392
46825,-248.589193,65.331713
46826,-257.778393,62.876479
46827,-247.008085,66.228888
46828,-229.328695,59.283214
46829,-210.161370,54.724202
46830,-227.455713,53.696634
46831,-263.517703,69.785979
46832,-240.627591,60.425504
46833,-238.280815,58.855102
46834,-239.020350,59.803898
46835,-232.130276,54.189957
46836,-236.815096,51.981599
46837,-263.406126,63.465537
46838,-260.363549,62.053127
46839,-246.477572,62.825309
46840,-248.309663,61.309407
46841,-240.372658,54.373899
46842,-249.274512,59.834606
46843,-251.744137,64.301457
46844,-248.751258,56.772802
46845,-246.696929,66.968915
46846,-257.626391,65.505652
46847,-241.635801,60.906035
46848,-235.460023,64.047109
46849,-234.046328,53.494453
46850,-226.941404,61.361536
46851,-245.999437,59.113519
46852,-243.390195,59.864386
46853,-220.284101,57.721270
46854,-220.606338,52.737004
46855,-225.092627,49.566061
46856,-243.035693,53.716052
46857,-252.583325,64.106739
46858,-254.939539,56.624582
46859,-217.148125,49.251968
46860,-238.158824,51.792855
46861,-231.178583,45.856324
46862,-243.710176,55.932157
46863,-237.567540,50.511405
46864,-237.932858,54.324576
46865,-236.706557,55.988450
46866,-254.244627,66.264571
46867,-221.379282,55.453345
46868,-258.834560,60.145706
46869,-241.397733,62.307005
46870,-261.007336,64.400858
46871,-236.421835,54.814289
46872,-230.424673,49.843320
46873,-247.228682,59.884613
46874,-246.127047,55.327350
46875,-231.736928,59.968712
46876,-238.054282,51.157725
46877,-239.168984,55.596794
46878,-241.996983,57.136007
46879,-245.413155,60.866483
46880,-256.453667,61.978630
46881,-251.528200,63.133594
46882,-241.136202,56.578498
46883,-242.774795,56.376473
46884,-230.478956,48.625139
46885,-257.155547,56.014235
46886,-260.657068,53.317702
46887,-253.702000,60.623945
46888,-259.652657,57.090111
46889,-248.139168,51.405318
46890,-258.644543,55.853140
46891,-253.567263,55.345388
46892,-234.408905,63.357002
46893,-253.773052,63.809945
46894,-216.474025,50.902177
46895,-223.842276,47.752812
46896,-247.624730,58.694945
46897,-240.473017,56.862604
46898,-231.843148,55.735485
46899,-247.401355,56.191867
46900,-244.015377,52.666865
46901,-227.472218,47.657098
46902,-245.600963,56.261567
46903,-257.668910,64.340901
46904,-224.514294,51.396663
46905,-251.420183,58.673195
46906,-225.684455,54.623896
46907,-237.669404,54.225311
46908,-224.488848,53.371376
46909,-227.714717,57.666673
46910,-232.135551,48.987166
46911,-244.809175,59.701151
46912,-253.131652,60.128216
46913,-238.245205,60.552010
46914,-221.108176,57.324451
46915,-254.524522,62.001385
46916,-256.212512,61.992331
46917,-240.008229,54.055749
46918,-239.029788,56.599432
46919,-232.331223,59.999042
46920,-262.111211,61.860170
46921,-257.836682,61.972053
46922,-233.690970,54.886012
46923,-223.383762,49.255899
46924,-221.688599,53.273648
46925,-237.479581,60.908014
46926,-241.817908,56.748530
46927,-260.808389,64.608685
46928,-231.558967,53.580720
46929,-242.061845,58.501393
46930,-237.402791,52.049503
46931,-249.937301,52.280342
46932,-222.985222,48.303097
46933,-234.775522,51.342863
46934,-208.565855,47.441532
46935,-209.839155,47.565516
46936,-230.697793,51.086432
46937,-235.203362,51.455545
46938,-220.268280,48.080110
46939,-232.674397,52.224840
46940,-239.321287,55.367838
46941,-252.091473,53.847680
46942,-240.526398,57.965168
46943,-225.825440,46.409739
46944,-216.823584,37.490653
46945,-243.277769,51.388823
46946,-246.294849,53.307588
46947,-245.258843,55.352409
46948,-243.535469,60.407949
46949,-247.427617,53.959233
46950,-242.374104,45.772666
46951,-238.990126,45.696922
46952,-224.057578,42.639865
46953,-231.106515,46.167758
46954,-247.589116,57.358329
46955,-233.192646,49.628235
46956,-235.287019,46.952617
46957,-225.325100,42.717399
46958,-237.861746,51.130259
46959,-242.898902,49.510904
46960,-239.519749,50.769966
46961,-229.767241,42.254826
46962,-229.910820,40.375999
46963,-216.562548,42.024477
46964,-231.546282,38.766954
46965,-231.293282,44.897827
46966,-228.996989,37.839747
46967,-232.026145,46.076331
46968,-242.584293,54.546966
46969,-241.527532,45.296529
46970,-235.429187,44.384073
46971,-236.624523,51.917875
46972,-230.267160,49.714938
46973,-253.838526,58.791762
46974,-267.705265,61.680906
46975,-247.089511,61.848827
46976,-236.677003,53.721237
46977,-252.832026,60.550030
46978,-241.692107,56.190654
46979,-240.685169,51.306480
46980,-242.657256,54.168627
46981,-229.512515,56.953761
46982,-226.001236,56.680369
46983,-230.361101,51.942999
46984,-217.742631,53.323974
46985,-211.646646,53.631093
46986,-230.085542,58.294692
46987,-218.597268,55.665563
46988,-246.141923,55.103173
46989,-235.566152,54.744493
46990,-243.712845,62.642829
46991,-228.570990,53.247444
46992,-214.096359,50.548076
46993,-232.123755,53.050473
46994,-253.900340,67.043324
46995,-240.975916,57.930823
46996,-238.565172,56.325223
46997,-259.070786,63.483845
46998,-247.769685,57.871965
46999,-248.548440,61.102603
47000,-235.047522,55.640202
47001,-242.880986,57.893705
47002,-232.883698,52.983345
47003,-233.519088,52.799233
47004,-237.045755,59.472759
47005,-218.937423,57.803036
47006,-230.574399,65.488089
47007,-233.885043,57.692251
47008,-239.014194,58.316293
47009,-224.617722,54.616930
47010,-234.203296,54.000956
47011,-231.906632,55.056837
47012,-218.054988,46.668498
47013,-197.016048,39.884578
47014,-225.513872,44.125854
47015,-231.758188,50.789547
47016,-260.938092,58.737112
47017,-251.011821,50.138831
47018,-241.631367,50.890606
47019,-244.268037,49.050305
47020,-224.944869,55.518066
47021,-234.325210,56.603105
47022,-230.027398,53.163853
47023,-235.810448,52.756983
47024,-229.562810,51.898862
47025,-223.654159,53.968872
47026,-241.226611,54.439903
47027,-244.839246,54.769911
47028,-240.726416,56.067422
47029,-232.236571,54.019828
47030,-245.676268,54.387251
47031,-237.599100,50.287007
47032,-242.414949,60.366574
47033,-241.147220,52.027462
47034,-242.887656,50.551633
47035,-240.940462,54.807332
47036,-227.864640,56.525262
47037,-222.173779,48.443452
47038,-237.771088,51.408494
47039,-231.075878,42.130220
47040,-216.585893,44.285082
47041,-239.244708,43.642883
47042,-211.816537,42.969749
47043,-237.815144,43.000096
47044,-237.641381,47.371466
47045,-224.940254,37.913016
47046,-209.663525,37.518038
47047,-228.737739,46.581951
47048,-238.047307,50.081790
47049,-231.334596,50.314996
47050,-222.441815,48.327583
47051,-237.466796,58.109815
47052,-234.001897,55.128776
47053,-238.148072,51.557662
47054,-222.388358,48.720046
47055,-229.968030,53.905889
47056,-232.053632,52.832003
47057,-252.030759,59.554098
47058,-223.822706,57.415204
47059,-246.242516,60.481148
47060,-229.327924,56.128264
47061,-230.937898,59.412210
47062,-243.359961,62.559707
47063,-215.861650,58.570819
47064,-216.892373,55.782269
47065,-244.715337,53.137662
47066,-237.703438,53.888705
47067,-214.085302,50.884948
47068,-215.136120,50.862340
47069,-224.905159,47.131532
47070,-237.315311,53.182458
47071,-236.377681,57.000272
47072,-243.029468,56.054693
47073,-224.661426,54.542192
47074,-239.469143,53.625571
47075,-222.026140,47.662587
47076,-235.732405,55.604021
47077,-252.995388,60.016885
47078,-246.635435,61.402864
47079,-235.941319,49.698833
47080,-230.002493,54.813997
47081,-209.025653,43.553552
47082,-224.097166,50.921290
47083,-236.482576,51.080209
47084,-225.437110,46.068990
47085,-225.988266,46.085823
47086,-227.838688,50.092947
47087,-226.627814,44.821839
47088,-248.227411,47.349086
47089,-233.623123,52.350779
47090,-231.729653,43.024461
47091,-239.799566,53.933678
47092,-223.472008,46.258047
47093,-234.165806,58.494085
47094,-226.170307,53.729766
47095,-243.409851,61.384000
47096,-223.411563,49.936381
47097,-214.916441,49.523839
47098,-222.087677,55.442061
47099,-233.408484,51.697220
47100,-225.437873,52.803967
47101,-221.652235,55.852546
47102,-223.341978,59.639921
47103,-198.876729,50.430066
47104,-211.093053,48.833363
47105,-209.925519,46.948685
47106,-217.462904,41.490985
47107,-210.404552,48.428339
47108,-214.242430,51.428911
47109,-218.312287,54.510968
47110,-220.629685,49.327768
47111,-205.653525,43.209575
47112,-209.888412,42.070944
47113,-213.118354,47.863799
47114,-205.995761,48.336166
47115,-231.802605,50.081776
47116,-243.030824,57.343262
47117,-208.132196,46.843462
47118,-252.574086,52.034361
47119,-228.466383,48.226402
47120,-217.886714,52.019764
47121,-221.956877,52.871263
47122,-250.012540,61.120060
47123,-245.508855,57.557851
47124,-238.648223,55.184526
47125,-197.760987,43.203012
47126,-239.441680,52.650332
47127,-212.985217,48.850787
47128,-246.756031,61.871434
47129,-232.631109,50.031769
47130,-223.459420,45.473410
47131,-201.193960,46.426276
47132,-217.138229,52.693891
47133,-220.512061,49.608797
47134,-198.603038,53.536332
47135,-245.219743,59.413141
47136,-260.809299,59.542545
47137,-262.206132,59.844767
47138,-251.566270,56.865615
47139,-236.705967,47.904601
47140,-260.305700,52.045783
47141,-261.966530,60.636213
47142,-246.157367,55.847656
47143,-242.902144,50.780752
47144,-229.908783,49.823498
47145,-217.052894,48.297899
47146,-205.034239,44.536453
47147,-197.267874,40.488397
47148,-218.682942,37.971318
47149,-240.684268,50.364764
47150,-246.152170,53.641256
47151,-249.547120,58.053193
47152,-244.220584,58.373979
47153,-221.595493,51.379965
47154,-213.541303,43.423416
47155,-223.895189,49.739291
47156,-223.030301,49.656592
47157,-204.123924,43.616595
47158,-222.991865,46.596156
47159,-227.964454,44.639093
47160,-217.356691,43.353158
47161,-210.218511,44.317025
47162,-212.910707,40.812040
47163,-227.622302,48.457270
47164,-218.051232,47.418529
47165,-211.963741,35.119681
47166,-225.679351,44.540646
47167,-216.614177,33.641729
47168,-225.805441,39.885507
47169,-223.214831,44.375266
47170,-212.668279,44.465964
47171,-214.156170,44.124430
47172,-209.945403,47.106144
47173,-223.389835,50.707177
47174,-217.559669,50.724978
47175,-222.279476,51.776133
47176,-213.019637,52.971589
47177,-206.027067,45.689165
47178,-226.952729,51.342920
47179,-229.570729,63.099720
47180,-234.803666,62.584908
47181,-220.469863,54.114475
47182,-222.350602,49.024173
47183,-227.135204,47.336898
47184,-232.275973,57.560316
47185,-250.249290,55.466388
47186,-234.451897,53.574172
47187,-209.631051,55.386864
47188,-215.972693,53.963083
47189,-218.190508,48.226223
47190,-228.727753,51.025525
47191,-225.317333,48.736823
47192,-203.697183,50.273700
47193,-232.569114,52.547729
47194,-207.555707,50.155567
47195,-198.890847,48.571669
47196,-207.121833,50.217313
47197,-214.931924,42.695643
47198,-236.849412,44.685384
47199,-226.114012,55.150886
47200,-224.211988,49.804901
47201,-227.526116,46.623296
47202,-226.513247,50.325268
47203,-210.035835,39.808088
47204,-210.013489,33.065283
47205,-216.696460,39.771179
47206,-209.893640,41.353411
47207,-216.925462,34.710179
47208,-199.661805,25.237293
47209,-199.838952,38.176647
47210,-238.867361,46.583870
47211,-244.432901,50.820019
47212,-226.602964,46.150542
47213,-221.863598,47.221832
47214,-194.870011,41.150644
47215,-207.317847,40.146955
47216,-200.513396,38.465043
47217,-209.608469,37.043982
47218,-232.277501,48.097998
47219,-216.022668,44.974690
47220,-233.248307,45.841010
47221,-203.415237,41.501535
47222,-244.045733,59.381490
47223,-247.837915,60.655363
47224,-229.966222,50.036252
47225,-231.570169,51.021367
47226,-220.273031,48.334724
47227,-235.152649,52.399753
47228,-225.585811,46.494730
47229,-255.930936,52.771066
47230,-258.065068,57.949258
47231,-232.354970,50.900824
47232,-238.518427,57.083981
47233,-239.747642,49.259169
47234,-231.010322,50.957297
47235,-223.404481,52.383653
47236,-224.463441,52.751586
47237,-230.593336,54.347257
47238,-241.338475,55.480325
47239,-233.674823,50.190182
47240,-222.742100,52.265020
47241,-213.246182,49.245826
47242,-243.773233,59.035196
47243,-226.148412,53.985231
47244,-236.112783,52.034375
47245,-237.415513,54.207431
47246,-234.723081,58.721362
47247,-237.226368,55.814478
47248,-234.549828,50.627440
47249,-237.658755,51.770727
47250,-242.111589,46.990623
47251,-233.865794,53.896093
47252,-231.352029,63.565444
47253,-237.315956,56.550929
47254,-237.565641,56.398274
47255,-245.217785,51.297139
47256,-230.607148,51.611524
47257,-243.224920,59.762388
47258,-254.655000,47.863076
47259,-241.854636,54.610982
47260,-242.913524,50.102864
47261,-229.744601,55.772850
47262,-232.888383,56.287284
47263,-234.540965,57.740380
47264,-240.143733,58.501869
47265,-212.407656,54.850212
47266,-226.605534,54.458363
47267,-258.344756,64.335402
47268,-233.475390,59.986569
47269,-232.840652,59.458563
47270,-239.206334,59.044384
47271,-243.933702,58.601594
47272,-227.556737,50.830383
47273,-222.624345,55.000433
47274,-244.184903,60.322954
47275,-256.780088,65.372473
47276,-227.546932,54.994017
47277,-252.789991,55.431823
47278,-261.900356,61.993895
47279,-244.270169,58.566002
47280,-275.406599,57.742209
47281,-221.076135,53.588383
47282,-250.383408,49.990918
47283,-224.900461,44.104449
47284,-232.007307,51.122126
47285,-231.028650,56.046968
47286,-236.466328,53.345375
47287,-256.639261,60.271519
47288,-246.114710,58.003855
47289,-249.301314,56.462467
47290,-236.150259,55.063582
47291,-262.499785,59.292667
47292,-234.592429,52.705062
47293,-241.015765,50.819077
47294,-239.551086,51.416457
47295,-244.705885,57.056430
47296,-256.888295,56.160452
47297,-228.941283,51.913123
47298,-242.767339,46.225561
47299,-252.671653,56.582467
47300,-236.286163,58.120295
47301,-234.627433,62.051007
47302,-235.590462,51.539740
47303,-242.185707,55.461287
47304,-230.624551,60.278585
47305,-227.732631,50.444679
47306,-232.322263,45.842826
47307,-226.049034,46.454759
47308,-229.194939,53.533583
47309,-253.210650,57.936742
47310,-234.221242,51.489495
47311,-257.715168,52.311599
47312,-253.941231,51.856285
47313,-247.791558,48.861594
47314,-242.972062,52.641789
47315,-253.967084,55.297787
47316,-244.874495,60.091928
47317,-246.893722,57.192761
47318,-243.288339,59.859537
47319,-266.853461,63.197646
47320,-245.237275,62.826006
47321,-239.100339,62.247898
47322,-252.138569,64.139168
47323,-256.747534,70.715559
47324,-248.099561,68.631418
47325,-248.493099,62.460786
47326,-249.845225,63.280515
47327,-219.509652,54.093967
47328,-257.647048,61.495455
47329,-249.769900,64.793755
47330,-250.381382,58.136221
47331,-253.145755,60.310477
47332,-254.502469,59.625610
47333,-251.653036,53.200386
47334,-265.473020,58.538257
47335,-277.119016,61.701663
47336,-269.842166,63.657127
47337,-249.471731,62.719758
47338,-266.903774,64.616083
47339,-267.710327,60.674434
47340,-254.270512,59.864194
47341,-235.323987,59.683887
47342,-244.312112,60.437188
47343,-252.468101,60.545391
47344,-248.935280,63.233259
47345,-232.787483,63.396883
47346,-231.779911,60.157755
47347,-240.775299,59.043411
47348,-238.514624,53.698657
47349,-226.497201,52.905034
47350,-223.845549,58.213926
47351,-252.868881,60.985010
47352,-253.087744,64.392016
47353,-239.207032,55.905029
47354,-260.632926,61.868317
47355,-246.634444,61.278129
47356,-274.990515,70.692375
47357,-245.773837,63.095245
47358,-242.045930,61.606268
47359,-256.797541,62.117058
47360,-240.146013,51.890330
47361,-238.957282,63.505751
47362,-212.245446,54.053863
47363,-251.248618,58.311935
47364,-221.616762,54.253437
47365,-228.348881,52.322695
47366,-228.662633,55.461199
47367,-234.819125,52.701011
47368,-230.565366,53.833487
47369,-242.123515,55.855553
47370,-252.997661,59.860857
47371,-238.752568,62.550275
47372,-225.074356,53.666524
47373,-243.736823,55.009303
47374,-228.209317,56.375837
47375,-240.797454,57.233700
47376,-251.254264,58.557104
47377,-230.891088,58.589766
47378,-239.758461,62.128525
47379,-238.570012,58.403215
47380,-235.914239,56.949795
47381,-239.661285,59.786761
47382,-247.176202,58.324562
47383,-263.474918,63.578410
47384,-258.716395,67.699996
47385,-248.936276,58.004285
47386,-247.289353,56.523713
47387,-244.747851,58.807527
47388,-228.886664,52.152863
47389,-250.461163,54.348911
47390,-234.809391,52.504344
47391,-240.197988,56.268910
47392,-243.159435,53.639431
47393,-250.858655,61.354127
47394,-231.327601,48.003444
47395,-239.503372,53.657505
47396,-245.159759,56.347446
47397,-236.228150,53.764572
47398,-236.693047,51.646388
47399,-241.060103,54.228978
47400,-248.017580,59.259215
47401,-237.715922,63.924272
47402,-239.948832,59.920262
47403,-235.175042,60.231532
47404,-246.519461,63.009038
47405,-243.399063,57.892329
47406,-227.296149,55.556441
47407,-233.228115,58.569038
47408,-238.455022,50.983158
47409,-226.736697,49.771473
47410,-236.115914,48.230112
47411,-236.406895,54.856821
47412,-234.484667,45.993329
47413,-223.977980,53.489126
47414,-228.683741,50.473790
47415,-227.001180,50.361622
47416,-242.047844,57.888389
47417,-214.583433,52.603665
47418,-229.769765,49.847571
47419,-218.135616,49.506927
47420,-232.128175,46.457995
47421,-231.446366,52.802153
47422,-215.718834,48.891220
47423,-244.013314,52.684951
47424,-245.577008,53.041867
47425,-247.903278,58.295754
47426,-243.696218,51.627980
47427,-223.201987,40.519710
47428,-224.103161,52.581874
47429,-220.783886,45.745269
47430,-236.494754,48.999078
47431,-249.811794,53.060263
47432,-245.598383,58.459453
47433,-217.057816,46.118213
47434,-239.270879,47.269878
47435,-242.218589,51.732960
47436,-240.640955,55.219875
47437,-225.297967,48.253040
47438,-211.717603,50.755077
47439,-224.352432,51.571749
47440,-243.268941,62.605548
47441,-210.348985,48.418245
47442,-218.094114,47.462847
47443,-230.949976,54.573625
47444,-219.861089,54.798372
47445,-224.336047,53.815709
47446,-238.301728,56.015378
47447,-228.578444,54.300593
47448,-232.704589,54.839277
47449,-236.973734,54.931045
47450,-227.180141,53.068934
47451,-224.718219,46.181039
47452,-228.419966,51.368372
47453,-249.020993,47.217524
47454,-233.663378,55.469419
47455,-244.713685,55.653363
47456,-244.767753,67.963196
47457,-225.819289,62.125973
47458,-239.497464,57.347797
47459,-222.857401,55.952108
47460,-226.228752,53.842081
47461,-246.785596,57.185136
47462,-247.391352,62.190424
47463,-237.086368,56.122344
47464,-227.765835,54.520957
47465,-249.101087,59.346316
47466,-239.333374,55.682632
47467,-239.548622,55.771125
47468,-237.594883,60.405162
47469,-238.266064,58.772011
47470,-220.857431,49.754166
47471,-216.344073,52.806400
47472,-209.785408,46.560589
47473,-243.815278,53.026542
47474,-244.111216,62.000426
47475,-240.446908,62.705513
47476,-264.351557,60.408134
47477,-256.778556,65.154642
47478,-249.282197,62.629119
47479,-257.457704,68.048913
47480,-248.656380,66.504050
47481,-244.445817,55.638408
47482,-246.668719,64.510610
47483,-253.348142,62.696675
47484,-241.184545,61.352331
47485,-242.028596,61.089427
47486,-242.941824,63.016390
47487,-251.736676,62.133210
47488,-253.494043,57.089210
47489,-241.910103,54.784434
47490,-253.836456,55.838245
47491,-242.391610,59.704090
47492,-250.566424,62.256230
47493,-225.672619,50.732628
47494,-233.519208,51.677648
47495,-240.084750,55.670626
47496,-241.210874,52.603288
47497,-230.505462,50.766099
47498,-220.429858,42.732502
47499,-228.479499,50.717918
47500,-208.706387,43.744526
47501,-229.693623,52.198756
47502,-231.958763,50.246437
47503,-222.697140,49.103175
47504,-239.058369,51.263148
47505,-227.993772,53.961633
47506,-219.682912,53.946528
47507,-230.704614,58.798910
47508,-240.340969,56.437661
47509,-224.562113,52.019529
47510,-243.894295,58.501476
47511,-236.226299,53.749990
47512,-233.240000,52.548913
47513,-261.686010,58.718693
47514,-234.010216,54.813313
47515,-254.561996,61.194049
47516,-243.884532,62.138061
47517,-267.716158,69.887426
47518,-245.492578,59.272061
47519,-250.593117,61.801653
47520,-252.252656,57.533717
47521,-246.198066,59.995660
47522,-245.553255,58.924017
47523,-235.298887,56.206973
47524,-222.104104,45.052840
47525,-223.462950,53.526957
47526,-240.383072,57.212967
47527,-204.362790,52.324900
47528,-220.403736,54.211994
47529,-220.966210,53.553726
47530,-231.281795,51.662608
47531,-239.737540,55.886966
47532,-224.197447,54.679059
47533,-233.633258,56.354386
47534,-241.478978,58.966930
47535,-221.448664,48.531933
47536,-224.506980,53.631280
47537,-205.321323,54.204934
47538,-226.569751,50.458785
47539,-213.999218,44.006122
47540,-231.040930,50.406470
47541,-238.592344,53.422950
47542,-228.928211,53.638377
47543,-223.587286,58.305161
47544,-229.647552,57.695608
47545,-212.621253,55.293105
47546,-232.498973,58.015708
47547,-203.274040,55.574660
47548,-212.533442,59.234876
47549,-209.673105,57.812060
47550,-235.659187,56.286835
47551,-228.707589,63.986435
47552,-237.571916,59.250667
47553,-214.865874,56.301790
47554,-227.550057,55.026096
47555,-218.904779,49.538314
47556,-232.645605,54.556057
47557,-217.228024,51.613004
47558,-215.307663,41.980394
47559,-248.831239,51.895916
47560,-227.337369,58.257707
47561,-239.380266,47.803374
47562,-238.185831,46.382338
47563,-211.154896,49.278720
47564,-241.885968,51.018428
47565,-218.349488,42.169793
47566,-212.788765,45.931864
47567,-201.865967,48.697518
47568,-206.344935,45.703720
47569,-201.598673,47.148408
47570,-232.792575,55.118700
47571,-239.064145,49.159246
47572,-200.518715,48.299280
47573,-232.481858,53.719574
47574,-231.761345,55.322482
47575,-222.509487,47.503060
47576,-237.709146,50.289399
47577,-240.609288,48.686279
47578,-239.957723,55.984604
47579,-235.493484,50.420214
47580,-243.624214,58.692612
47581,-248.527617,55.448326
47582,-238.138483,49.679491
47583,-252.719660,60.803572
47584,-240.956747,52.586129
47585,-234.924981,53.673402
47586,-213.121434,48.086018
47587,-234.126986,55.682760
47588,-248.767033,54.796786
47589,-241.680417,52.959253
47590,-242.735778,44.890276
47591,-234.685651,52.649884
47592,-218.237988,49.846571
47593,-222.647610,39.840659
47594,-232.055725,52.986615
47595,-229.933242,54.057841
47596,-230.016614,43.956307
47597,-226.174529,49.911296
47598,-246.430562,49.456544
47599,-249.768244,60.358195
47600,-253.904217,58.803904
47601,-227.652494,46.668703
47602,-246.543666,57.898130
47603,-224.743679,57.419463
47604,-215.931514,57.442258
47605,-231.679341,56.315468
47606,-239.760736,57.350738
47607,-239.614644,54.698362
47608,-255.516771,63.891046
47609,-223.990330,47.474631
