N = 100, P = 1, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
56412,-8.159669,7.342349
56413,-8.639074,-2.773159
56414,-7.017050,14.011061
56415,-9.248217,10.549871
56416,-11.054643,11.440581
56417,-8.120250,1.826488
56418,-9.375614,22.235590
56419,-7.220974,7.791004
56420,-5.223982,-3.145645
56421,-6.419740,10.411081
56422,-5.077688,-6.072047
56423,-9.216657,3.716068
56424,-9.934604,5.391924
56425,-6.755395,12.104233
56426,-9.718378,-0.929687
56427,-4.549546,-4.845439
56428,-8.780248,7.214871
56429,-8.072136,18.617556
56430,-8.487932,10.017228
56431,-4.367386,-0.937893
56432,-9.175282,1.289054
56433,-7.543065,-5.309838
56434,-8.059061,22.313571
56435,-7.058778,4.642136
56436,-9.791470,6.965911
56437,-9.263205,9.610675
56438,-7.812289,1.835574
56439,-5.772901,7.231545
56440,-8.230811,12.374427
56441,-5.908447,13.733068
56442,-6.673853,9.979055
56443,-7.294527,3.348690
56444,-7.494442,0.476022
56445,-11.213203,5.670733
56446,-7.503522,17.699735
56447,-9.044888,-4.081735
56448,-6.411934,-4.450404
56449,-8.265796,7.000910
56450,-2.262264,5.402925
56451,-9.522607,10.614388
56452,-6.542038,-0.543096
56453,-3.832337,0.836289
56454,-6.091450,-4.023151
56455,-6.293996,19.909762
56456,-9.408537,13.944790
56457,-5.150364,-7.131943
56458,-7.532948,13.410818
56459,-5.235554,17.264247
56460,-4.892023,5.857339
56461,-7.434980,5.569401
56462,-5.944872,-0.128772
56463,-5.137996,-8.056103
56464,-4.800323,9.076716
56465,-4.948718,-4.264384
56466,-7.127125,8.382737
56467,-4.911017,5.509515
56468,-5.324298,-3.622169
56469,-6.101770,11.652592
56470,-7.205234,1.940186
56471,-4.450607,-1.774178
56472,-5.790126,17.153287
56473,-6.538226,11.009474
56474,-4.787626,14.161625
56475,-6.372993,3.229819
56476,-5.421747,-2.407120
56477,-8.258649,15.548246
56478,-6.614605,10.768461
56479,-3.855946,7.616064
56480,-8.977650,15.734347
56481,-9.534001,4.672642
56482,-11.960529,20.486293
56483,-7.529753,9.239469
56484,-4.893930,17.771193
56485,-9.199275,13.222078
56486,-6.728142,14.388869
56487,-9.532532,6.386388
56488,-11.377056,4.842830
56489,-2.540924,3.613064
56490,-10.310584,9.534461
56491,-5.594876,7.037097
56492,-9.343323,2.801621
56493,-7.945169,-5.275216
56494,-10.692339,0.347555
56495,-7.914072,-1.122175
56496,-9.715975,12.393807
56497,-9.632218,10.874287
56498,-9.211208,7.216377
56499,-7.184422,4.780547
56500,-6.880513,6.370051
56501,-5.548619,-2.267630
56502,-8.229456,7.542149
56503,-4.823511,21.612150
56504,-5.713761,12.447271
56505,-6.063137,6.793836
56506,-4.679821,9.283625
56507,-6.456312,-8.047953
56508,-7.923871,9.239497
56509,-7.279925,0.592446
56510,-5.537726,11.773438
56511,-4.494014,15.939130
56512,-5.393581,-1.650487
56513,-6.884919,0.902151
56514,-7.197618,9.320552
56515,-8.803858,5.748011
56516,-5.796182,8.442205
56517,-2.452554,0.214974
56518,-5.345027,6.796080
56519,-4.971473,9.587206
56520,-13.288092,21.045403
56521,-9.159580,11.623824
56522,-5.344745,3.787472
56523,-5.296037,-1.482013
56524,-11.279254,9.941453
56525,-7.383120,8.261267
56526,-8.776528,24.212166
56527,-5.854422,7.132312
56528,-6.587415,17.046395
56529,-6.754316,10.682047
56530,-9.701619,12.996852
56531,-4.274948,-8.665604
56532,-4.195681,9.773357
56533,-5.052450,4.098171
56534,-6.825622,6.766918
56535,-2.453555,4.925622
56536,-9.631472,9.851205
56537,-14.001115,17.900196
56538,-6.471259,5.936005
56539,-5.529778,-4.594008
56540,-4.779940,3.263655
56541,-6.214777,-6.505348
56542,-7.269186,15.767616
56543,-14.265897,19.306178
56544,-8.349718,8.127085
56545,-9.520975,-4.508088
56546,-4.807822,-0.011912
56547,-8.611463,17.182589
56548,-5.873697,-1.204242
56549,-4.731817,-3.423181
56550,-8.211694,14.695070
56551,-7.255777,6.925882
56552,-7.767735,0.263168
56553,-10.104352,5.200818
56554,-6.516685,0.699176
56555,-2.698492,4.190116
56556,-6.501323,6.724521
56557,-10.150705,10.530982
56558,-5.023603,3.142882
56559,-8.445984,0.468560
56560,-9.721933,8.658526
56561,-10.508224,11.568983
56562,-7.554746,2.375338
56563,-4.500897,8.326003
56564,-5.581326,8.486253
56565,-8.472284,9.198159
56566,-6.881078,13.056716
56567,-9.210780,9.376211
56568,-6.522700,10.562221
56569,-7.408654,15.999280
56570,-12.202754,19.188116
56571,-8.122235,19.852446
56572,-9.042597,20.363288
56573,-7.792234,-3.499982
56574,-3.381444,13.098979
56575,-5.934654,17.081655
56576,-6.483111,7.551899
56577,-7.647875,4.353954
56578,-5.622663,1.018752
56579,-5.966779,-4.363232
56580,-5.453190,10.324274
56581,-8.818972,6.433726
56582,-7.750104,0.561690
56583,-8.526790,2.544806
56584,-10.288780,5.618385
56585,-10.058001,16.251059
56586,-11.751673,16.214408
56587,-4.333879,15.708773
56588,-6.171975,0.099438
56589,-4.473126,-1.179821
56590,-8.511206,12.967584
56591,-2.923634,-1.170815
56592,-8.077982,2.750140
56593,-4.780527,14.308269
56594,-9.303873,17.551251
56595,-9.599398,16.241456
56596,-10.719954,21.621861
56597,-7.114948,22.484007
56598,-4.465393,8.327085
56599,-7.768410,-0.273312
56600,-8.748831,14.376961
56601,-5.850515,5.740118
56602,-8.872015,10.123963
56603,-4.355308,-5.952084
56604,-6.794164,13.229561
56605,-7.253558,13.804054
56606,-13.044195,14.400756
56607,-8.018245,4.592279
56608,-9.283634,12.733244
56609,-10.209321,25.828121
56610,-7.854484,7.018565
56611,-8.916484,7.856226
56612,-4.099857,5.208904
56613,-9.084178,18.012660
56614,-7.957731,17.772895
56615,-7.533208,9.613217
56616,-10.796414,21.875091
56617,-9.417657,7.713617
56618,-6.675490,10.409739
56619,-8.921375,8.579994
56620,-5.455290,9.843688
56621,-3.022827,-1.913207
56622,-8.989533,-6.692289
56623,-8.502294,-8.918433
56624,-6.925432,22.733798
56625,-7.524561,5.218113
56626,-9.897397,6.928579
56627,-10.764507,11.946993
56628,-6.021135,8.688929
56629,-9.184549,9.571029
56630,-6.394583,8.107622
56631,-9.308509,16.624332
56632,-7.090571,7.135883
56633,-8.848743,18.962097
56634,-9.112436,24.441740
56635,-8.895324,6.335227
56636,-7.196812,1.094399
56637,-7.262381,11.466170
56638,-9.334181,17.638559
56639,-3.617210,-9.620003
56640,-5.184789,2.951310
56641,-5.728874,12.193036
56642,-8.001708,5.866584
56643,-8.291903,18.341277
56644,-6.227192,10.748242
56645,-8.045661,9.191492
56646,-7.069993,11.380673
56647,-4.691055,0.788925
56648,-5.538227,14.907791
56649,-4.968740,4.634735
56650,-2.967947,0.253226
56651,-6.854999,1.373271
56652,-6.278792,-0.057625
56653,-9.191755,9.016974
56654,-8.133345,9.334863
56655,-6.865049,18.375210
56656,-7.181755,12.436764
56657,-5.661226,7.638749
56658,-6.680294,1.480697
56659,-6.919968,20.970166
56660,-2.235651,-13.634602
56661,-5.289020,9.022291
56662,-4.180157,1.301080
56663,-4.946187,0.491148
56664,-3.249211,8.561686
56665,-5.016091,7.996734
56666,-7.310745,13.428083
56667,-6.735495,6.085607
56668,-7.485594,8.141909
56669,-6.575748,12.064779
56670,-7.071737,22.458103
56671,-8.605108,11.249875
56672,-5.078030,5.599160
56673,-6.602620,6.089852
56674,-8.611887,10.978467
56675,-9.409166,21.882959
56676,-6.445381,10.468420
56677,-7.607513,2.823757
56678,-10.185709,14.731310
56679,-5.803921,-2.062775
56680,-11.913654,19.854138
56681,-8.141907,2.334902
56682,-10.854444,3.154693
56683,-5.720249,-10.017903
56684,-7.561202,15.980061
56685,-9.278258,2.892041
56686,-7.765743,5.970145
56687,-6.273212,8.950754
56688,-9.510647,14.747680
56689,-11.077818,21.576017
56690,-7.487867,21.495181
56691,-5.554085,8.588447
56692,-5.003736,6.733191
56693,-3.320213,11.582727
56694,-6.049794,6.238014
56695,-11.170873,3.164370
56696,-5.710876,0.782066
56697,-7.209406,3.884893
56698,-10.216955,19.946749
56699,-11.142134,10.863910
56700,-4.549319,5.715957
56701,-5.486922,5.008719
56702,-4.590109,-5.009610
56703,-7.505383,26.514176
56704,-7.498525,7.872720
56705,-3.870691,4.533969
56706,-5.810955,5.304456
56707,-7.130351,-0.025526
56708,-6.471055,1.536017
56709,-8.035470,6.842034
56710,-8.055593,8.133301
56711,-4.576625,4.093979
56712,-9.085542,21.130705
56713,-7.357309,11.131626
56714,-9.652460,6.116951
56715,-8.075335,10.015923
56716,-3.928650,5.406089
56717,-3.611982,2.210655
56718,-6.613714,0.193837
56719,-10.132134,14.408062
56720,-6.431949,8.802213
56721,-7.713950,6.544059
56722,-5.116940,3.646836
56723,-9.741754,16.222310
56724,-6.949148,5.713630
56725,-11.723204,16.162678
56726,-8.110535,-0.391126
56727,-6.492342,1.628720
56728,-6.719139,-0.506290
56729,-4.252985,3.664030
56730,-4.892232,-7.604544
56731,-5.044628,12.899620
56732,-5.911264,-0.242962
56733,-4.635329,10.577361
56734,-4.828604,5.999822
56735,-10.543928,5.838829
56736,-8.428744,10.584733
56737,-7.232709,-3.129853
56738,-9.190787,11.017661
56739,-6.992712,-7.538656
56740,-9.101635,14.074300
56741,-6.199893,15.889334
56742,-9.240420,20.917779
56743,-8.080228,13.547122
56744,-9.889550,8.207511
56745,-7.169426,15.210683
56746,-9.088993,2.518233
56747,-9.030678,4.030865
56748,-9.437093,13.280842
56749,-8.340455,7.335532
56750,-9.912841,18.365849
56751,-6.306385,-3.100343
56752,-4.442321,7.196943
56753,-11.621894,17.591599
56754,-7.918254,0.965177
56755,-9.961368,12.796758
56756,-6.428906,-1.586256
56757,-4.182743,6.143803
56758,-6.168491,-2.258142
56759,-7.428327,10.721625
56760,-6.791319,7.508089
56761,-6.137771,14.350372
56762,-6.998624,7.001709
56763,-6.135987,11.649415
56764,-8.675418,11.956938
56765,-5.078493,3.051737
56766,-5.185612,17.033382
56767,-8.953421,10.144291
56768,-3.530840,-8.668889
56769,-6.766363,16.096625
56770,-7.331145,12.319157
56771,-5.642659,12.162051
56772,-5.319284,11.804408
56773,-8.312885,11.871741
56774,-11.217631,9.488188
56775,-10.666791,19.290110
56776,-5.131106,-0.434630
56777,-8.571213,-3.083206
56778,-7.392639,5.669522
56779,-9.737548,9.378784
56780,-8.843603,-4.014700
56781,-3.486655,7.275228
56782,-3.329414,6.116519
56783,-5.730602,3.211215
56784,-6.931568,9.293513
56785,-7.944532,5.242443
56786,-6.754989,9.853708
56787,-4.664737,4.222306
56788,-7.985150,-1.838527
56789,-6.495699,3.929146
56790,-6.453531,6.741174
56791,-10.542195,19.874354
56792,-9.222369,19.959306
56793,-7.564631,8.597501
56794,-8.050425,3.589836
56795,-7.688700,-3.100724
56796,-8.811053,10.949193
56797,-5.682060,0.904576
56798,-6.861088,9.606742
56799,-4.621323,10.311175
56800,-8.664155,15.246347
56801,-8.589213,13.306013
56802,-6.182376,14.366254
56803,-7.382281,0.654900
56804,-6.227722,-8.924597
56805,-6.188136,-9.172128
56806,-6.273964,0.198128
56807,-8.953848,0.821966
56808,-10.847946,12.343266
56809,-8.119790,9.168584
56810,-10.342946,-0.079028
56811,-12.126267,14.627347
56812,-10.411673,17.564861
56813,-3.317686,4.561744
56814,-7.630355,1.420756
56815,-9.016598,1.087026
56816,-7.657935,11.629453
56817,-6.897065,9.185579
56818,-6.336013,9.915964
56819,-6.385015,10.838546
56820,-9.430061,-6.690097
56821,-7.532337,17.024994
56822,-7.685115,11.101122
56823,-8.359734,3.577014
56824,-8.309705,18.899458
56825,-7.477393,-1.404388
56826,-7.958581,13.352420
56827,-13.252547,14.796861
56828,-9.454940,-5.021566
56829,-7.166981,9.978596
56830,-9.239443,8.123694
56831,-5.896540,2.576478
56832,-8.431710,9.797119
56833,-6.242427,1.268539
56834,-3.575811,-7.422822
56835,-6.091692,5.658802
56836,-10.377587,11.687765
56837,-8.143330,25.979684
56838,-4.591372,0.017957
56839,-6.034470,12.418754
56840,-10.386644,13.112103
56841,-1.643401,5.147634
56842,-5.658753,9.148367
56843,-9.976023,21.612503
56844,-5.632355,12.586696
56845,-1.915993,6.528409
56846,-6.185102,7.566039
56847,-8.745989,17.662976
56848,-6.059950,11.628623
56849,-7.154539,2.992778
56850,-5.033526,7.896477
56851,-4.168004,8.899196
56852,-6.828815,-0.440801
56853,-5.515801,2.945791
56854,-6.800430,13.417292
56855,-5.361529,4.401074
56856,-7.378472,8.778881
56857,-7.939922,12.225665
56858,-6.639949,6.033550
56859,-4.337852,6.296048
56860,-6.068699,3.872306
56861,-7.282084,-6.164470
56862,-6.626514,1.662959
56863,-6.490747,0.213610
56864,-9.169553,4.576979
56865,-7.322671,2.438876
56866,-9.458831,-2.310684
56867,-8.202088,13.366078
56868,-13.471821,11.625359
56869,-6.180553,9.069892
56870,-6.912625,4.782314
56871,-5.507695,-3.257598
56872,-4.150945,-1.288010
56873,-3.090280,4.341722
56874,-5.171393,0.448762
56875,-5.727163,10.798330
56876,-5.724433,8.521918
56877,-11.184633,14.566471
56878,-4.749431,7.075416
56879,-7.670028,3.061306
56880,-10.333488,13.743841
56881,-7.900496,-0.580142
56882,-6.387382,6.009830
56883,-2.910460,-7.480848
56884,-8.994638,13.658385
56885,-4.748640,8.511659
56886,-8.671665,19.119689
56887,-4.381645,7.574464
56888,-5.444246,-4.041625
56889,-8.679965,7.726628
56890,-6.571359,11.731566
56891,-8.360316,8.140407
56892,-6.712791,16.490631
56893,-5.679270,13.754786
56894,-3.383743,0.102044
56895,-9.095915,7.932024
56896,-7.148021,10.112106
56897,-9.191201,7.608358
56898,-6.018567,6.521695
56899,-7.152117,5.395761
56900,-9.384410,6.143628
56901,-9.103775,10.256040
56902,-6.996291,10.686040
56903,-7.874514,11.040780
56904,-8.156455,4.660647
56905,-8.153039,11.916700
56906,-7.496515,22.064845
56907,-6.105791,1.520682
56908,-7.231370,2.927839
56909,-8.106791,10.453434
56910,-5.477892,-2.394963
56911,-7.540835,11.693521
56912,-8.379623,3.675170
56913,-4.950984,1.200441
56914,-4.941134,-2.813753
56915,-5.711146,7.848957
56916,-7.539872,14.260679
56917,-6.624221,5.785288
56918,-7.290375,-5.717365
56919,-5.543927,-3.538997
56920,-7.770130,13.266726
56921,-5.766812,7.759708
56922,-8.096563,11.619215
56923,-8.738301,18.205565
56924,-5.865609,8.518624
56925,-8.059073,21.342187
56926,-5.562922,19.829563
56927,-11.684045,10.414783
56928,-9.568977,19.339755
56929,-5.298767,0.932217
56930,-6.201971,6.975011
56931,-6.645375,8.956546
56932,-5.686665,-1.722301
56933,-6.870657,7.866515
56934,-8.348738,19.551608
56935,-6.389176,2.227262
56936,-4.277095,4.217474
56937,-8.960539,-11.786791
56938,-6.047568,0.418064
56939,-9.170865,4.124176
56940,-9.443587,15.429213
56941,-7.887634,13.728555
56942,-9.531708,22.830494
56943,-8.297924,18.418708
56944,-3.614933,3.007381
56945,-7.668723,-4.330427
56946,-4.829988,7.529066
56947,-9.025675,1.606700
56948,-9.613285,15.951035
56949,-6.394297,-3.567609
56950,-5.405581,5.728244
56951,-4.915417,9.144590
56952,-6.686557,10.137143
56953,-4.878853,2.894921
56954,-6.998956,14.245624
56955,-9.544089,6.817533
56956,-6.358831,4.929019
56957,-7.024153,12.782604
56958,-10.771321,7.715284
56959,-2.839734,-3.582961
56960,-4.074844,-12.184831
56961,-5.481366,4.809511
56962,-10.216822,20.716898
56963,-5.211665,10.948780
56964,-14.550324,15.417374
56965,-5.309887,7.876817
56966,-3.698617,9.289546
56967,-9.068008,4.302953
56968,-6.640917,11.254281
56969,-4.311433,-1.926997
56970,-3.889684,-3.720224
56971,-5.044145,-0.462541
56972,-4.250631,0.586584
56973,-4.335536,-3.977282
56974,-9.570889,4.208122
56975,-9.037791,7.543151
56976,-3.500455,4.174638
56977,-8.405073,4.543798
56978,-7.658334,9.307791
56979,-11.710286,11.178961
56980,-4.934949,-4.155411
56981,-9.178064,14.331365
56982,-9.211550,9.207708
56983,-4.792446,9.634925
56984,-7.991813,0.836848
56985,-6.210898,3.901299
56986,-4.557866,0.338138
56987,-11.752537,11.567475
56988,-9.259718,26.943157
56989,-5.481049,-6.507677
56990,-6.507721,10.984877
56991,-9.291677,9.821992
56992,-6.724153,8.668350
56993,-3.558262,1.288736
56994,-9.463784,19.234706
56995,-4.743072,-11.023567
56996,-4.667539,2.673162
56997,-7.584600,17.493781
56998,-4.518785,4.936708
56999,-6.773262,9.682250
57000,-9.423597,16.740888
57001,-3.872158,8.996135
57002,-10.226396,6.314947
57003,-7.720194,5.846788
57004,-7.783771,7.180103
57005,-7.932585,-1.773541
57006,-6.820352,2.108007
57007,-7.924367,-1.803063
57008,-7.908182,20.625438
57009,-6.447303,14.698389
57010,-4.785872,9.553234
57011,-7.566973,7.951572
57012,-11.357066,13.246611
57013,-4.364704,4.775210
57014,-5.201725,12.465621
57015,-10.048416,11.374070
57016,-4.929399,-4.391578
57017,-5.065167,-4.754267
57018,-2.783007,1.043897
57019,-8.501904,11.585721
57020,-9.757573,12.603630
57021,-4.934545,9.130594
57022,-5.103412,-2.312373
57023,-6.680769,12.996612
57024,-7.387921,7.983632
57025,-7.848974,0.254978
57026,-10.124186,21.842444
57027,-5.140443,6.232290
57028,-4.606926,-1.640887
57029,-5.060197,5.936573
57030,-9.227640,11.074149
57031,-3.560537,4.987214
57032,-8.920025,9.806826
57033,-9.043412,8.756573
57034,-5.610956,-2.719480
57035,-8.055364,16.730918
57036,-7.589324,5.930061
57037,-6.141910,4.762646
57038,-8.651906,7.258913
57039,-9.893804,7.173463
57040,-8.698452,14.621493
57041,-6.480801,13.944471
57042,-6.366670,6.727841
57043,-2.736052,2.886812
57044,-5.842429,11.670826
57045,-8.085675,5.439314
57046,-7.230184,11.711781
57047,-6.658095,7.645911
57048,-6.893594,-9.472953
57049,-7.160686,12.922394
57050,-7.488273,8.196644
57051,-2.679428,3.183311
57052,-10.811007,10.437016
57053,-5.568297,-0.634571
57054,-2.842083,5.687004
57055,-10.855436,25.263389
57056,-8.439222,21.977916
57057,-7.923108,7.631454
57058,-8.620113,1.053331
57059,-4.985065,-5.450639
57060,-8.366251,13.795019
57061,-7.936615,6.006535
57062,-11.159279,18.202963
57063,-8.644935,11.757061
57064,-1.976750,0.125478
57065,-6.321506,-0.702949
57066,-8.846632,15.267944
57067,-2.598440,-6.062685
57068,-6.691598,18.130768
57069,-6.893339,14.189569
57070,-9.136416,-4.225227
57071,-4.379588,3.638122
57072,-7.563458,21.723720
57073,-8.969839,5.646877
57074,-10.391690,12.613553
57075,-4.351639,3.618858
57076,-7.663530,19.418668
57077,-7.431116,9.291239
57078,-7.696451,0.798876
57079,-8.282406,4.735266
57080,-7.784557,1.179895
57081,-5.418748,-3.426683
57082,-8.842133,27.876629
57083,-5.143185,-3.147878
57084,-7.419863,17.998904
57085,-6.530302,7.357052
57086,-4.992867,3.398707
57087,-5.726307,18.672422
57088,-8.989181,24.345401
57089,-7.121266,-6.338403
57090,-5.499924,7.663117
57091,-6.533481,-2.760953
57092,-9.898045,11.046199
57093,-3.597743,-0.408249
57094,-12.490481,15.497910
57095,-10.827624,18.390031
57096,-6.164159,-2.840425
57097,-5.628110,-2.369295
57098,-8.449132,6.600109
57099,-6.910560,15.880809
57100,-5.268273,9.962899
57101,-5.086379,3.615031
57102,-7.286295,7.909581
57103,-9.189853,7.175379
57104,-6.924800,12.335127
57105,-7.520896,3.276582
57106,-8.592240,16.535544
57107,-3.355125,0.332318
57108,-9.684600,21.239720
57109,-4.979103,-2.414005
57110,-5.929290,8.840041
57111,-6.301685,2.330494
57112,-6.657626,-7.496627
57113,-5.002603,7.565312
57114,-3.633923,8.540071
57115,-2.527667,6.725307
57116,-4.068568,2.927682
57117,-9.034813,5.990864
57118,-5.492108,6.276510
57119,-0.718546,10.572709
57120,-9.580001,3.492690
57121,-7.277276,8.846999
57122,-6.360085,-0.271438
57123,-6.677283,-2.479314
57124,-3.607634,14.806019
57125,-6.530532,3.084322
57126,-4.207009,-2.020489
57127,-10.233650,25.213985
57128,-6.816700,8.805829
57129,-6.452449,4.130320
57130,-5.108084,8.797933
57131,-7.539105,9.373381
57132,-6.008586,11.961693
57133,-6.056992,9.996304
57134,-8.151689,15.185966
57135,-7.084841,6.593965
57136,-9.634718,9.298223
57137,-9.473621,11.693455
57138,-10.480347,-9.618258
57139,-7.448410,8.329582
57140,-8.920545,8.277138
57141,-12.338537,24.283546
57142,-7.757616,14.362457
57143,-6.272041,12.275839
57144,-4.798650,8.930053
57145,-8.407535,0.414332
57146,-3.282905,6.883290
57147,-3.245434,9.266407
57148,-8.113357,5.291006
57149,-7.652072,5.740246
57150,-10.261003,9.695903
57151,-9.242762,4.280953
57152,-6.983629,2.326420
57153,-5.036679,-3.898263
57154,-3.310019,0.243397
57155,-6.155575,10.423749
57156,-9.113444,10.503795
57157,-10.575058,27.062172
57158,-6.664902,3.733753
57159,-9.352728,9.205647
57160,-8.040391,17.237022
57161,-8.888858,6.780047
57162,-7.640140,17.226252
57163,-8.707524,13.234602
57164,-8.426837,5.353502
57165,-4.412732,10.904768
57166,-6.486732,11.999543
57167,-10.893156,14.174912
57168,-4.850373,10.289882
57169,-9.089826,15.111704
57170,-7.082962,9.028622
57171,-11.481236,9.461275
57172,-9.524817,15.599330
57173,-6.970529,14.871494
57174,-6.439599,7.585907
57175,-7.745197,-0.088525
57176,-6.291458,2.126967
57177,-6.436844,16.796081
57178,-10.249655,9.560110
57179,-8.290923,4.164630
57180,-7.017498,4.099628
57181,-7.900569,15.588399
57182,-7.237850,10.969842
57183,-8.219588,4.887640
57184,-4.991168,5.811049
57185,-3.782645,0.564174
57186,-10.868084,23.739324
57187,-5.992949,14.520054
57188,-9.481600,8.976580
57189,-4.714374,15.267900
57190,-6.093777,6.549995
57191,-5.948700,9.185826
57192,-7.337694,11.205608
57193,-6.067946,-1.319587
57194,-7.334503,11.500361
57195,-7.677975,12.910489
57196,-9.876889,4.319647
57197,-2.564557,5.957574
57198,-9.076777,9.142148
57199,-9.572035,15.100652
57200,-9.499084,16.703901
57201,-10.039214,1.331462
57202,-4.910682,5.157403
57203,-3.861332,-3.963162
57204,-7.476167,19.561801
57205,-6.007734,7.829040
57206,-6.852046,16.151164
57207,-5.506856,-17.943567
57208,-7.192356,18.763941
57209,-8.329756,6.260039
57210,-4.780623,17.601655
57211,-10.184876,17.296551
57212,-6.878147,14.784545
57213,-4.875870,-10.778809
57214,-5.436299,8.804590
57215,-5.840863,15.126747
57216,-6.650763,11.582718
57217,-10.404841,20.118252
57218,-9.204184,5.067896
57219,-5.847350,18.369354
57220,-2.811269,-0.660802
57221,-8.759720,3.047820
57222,-10.211526,4.931198
57223,-5.488252,14.355323
57224,-6.014808,4.619514
57225,-11.072002,8.540870
57226,-3.882267,-2.530308
57227,-7.522434,8.992521
57228,-7.036899,8.195941
57229,-8.776875,12.285434
57230,-8.998997,27.377603
57231,-10.334017,11.220072
57232,-8.975535,29.163672
57233,-6.955997,8.807211
57234,-8.154211,9.215071
57235,-7.721050,14.738518
57236,-7.750669,2.361222
57237,-8.498439,11.121768
57238,-8.431214,7.363143
57239,-6.753910,3.995183
57240,-6.726711,4.294531
57241,-5.420766,3.422196
57242,-10.416079,11.786668
57243,-5.853534,-4.582582
57244,-4.987212,15.153401
57245,-9.980824,15.851703
57246,-6.510304,6.459515
57247,-11.871121,0.596300
57248,-10.233248,-3.016529
57249,-7.685072,11.726164
57250,-11.381965,14.281782
57251,-6.564282,8.875352
57252,-9.145308,25.385856
57253,-8.375009,6.172720
57254,-6.054602,-3.106690
57255,-8.685672,0.829009
57256,-9.781313,12.447890
57257,-10.015921,9.631127
57258,-8.128282,15.274063
57259,-10.470256,7.642518
57260,-8.579199,4.736620
57261,-8.433548,17.712297
57262,-8.516382,5.237261
57263,-8.032652,20.219308
57264,-7.000598,3.762253
57265,-12.099867,11.540133
57266,-6.375121,5.349923
57267,-8.138771,9.502184
57268,-8.311251,12.967167
57269,-9.599815,0.122064
57270,-9.804389,22.869834
57271,-9.910188,10.448419
57272,-6.523539,-3.742828
57273,-5.687737,-5.179795
57274,-10.490138,11.881967
57275,-6.084903,3.968641
57276,-5.719167,14.795005
57277,-5.313661,-2.208957
57278,-7.700666,9.879120
57279,-8.948291,16.128828
57280,-7.440982,-2.148024
57281,-3.161312,-2.098134
57282,-6.745349,12.307862
57283,-3.103892,3.100391
57284,-8.004057,7.947917
57285,-9.226540,15.937370
57286,-9.726741,3.851778
57287,-8.450489,13.609501
57288,-3.840998,2.255784
57289,-3.868759,-1.062617
57290,-9.022758,-2.360746
57291,-9.423394,8.151065
57292,-8.123965,-1.065293
57293,-10.820406,17.129368
57294,-5.257480,1.283209
57295,-2.227280,0.478188
57296,-6.362699,17.412503
57297,-5.656342,-14.201914
57298,-9.298658,8.732793
57299,-5.160010,-3.599892
57300,-10.376274,13.017392
57301,-11.600446,11.716749
57302,-13.017017,21.789809
57303,-5.266562,12.580655
57304,-6.678103,-8.428076
57305,-8.025831,6.567215
57306,-5.255048,-6.570023
57307,-5.777787,-5.091408
57308,-3.352939,-9.719010
57309,-9.002390,13.487796
57310,0.368925,-9.985644
57311,-9.436349,9.510932
57312,-7.442849,14.069884
57313,-10.777542,6.594651
57314,-9.282869,-9.744504
57315,-6.832627,2.624666
57316,-8.333331,8.345812
57317,-10.250860,20.728409
57318,-1.430270,1.674265
57319,-5.534563,1.511729
57320,-5.518738,8.050827
57321,-6.963340,13.795408
57322,-7.892899,14.100853
57323,-8.994278,11.479914
57324,-8.398438,8.307655
57325,-3.181243,7.823988
57326,-6.792421,12.841819
57327,-6.108157,6.805617
57328,-4.325460,-7.287118
57329,-10.858933,11.741629
57330,-11.919487,21.463476
57331,-10.999689,19.127752
57332,-5.612285,-5.374426
57333,-7.669473,8.455571
57334,-3.721620,-1.179105
57335,-6.612573,7.861895
57336,-5.373243,15.642638
57337,-6.329251,-4.399741
57338,-7.249107,2.291245
57339,-7.893618,3.447633
57340,-9.066113,22.086826
57341,-4.880620,14.444808
57342,-9.185811,2.987018
57343,-6.606064,10.315405
57344,-6.846336,-0.269184
57345,-4.297351,0.399465
57346,-3.929302,-2.533900
57347,-6.850345,0.008422
57348,-10.202476,15.049273
57349,-10.399684,22.294546
57350,-7.825846,8.911068
57351,-13.614178,14.245937
57352,-9.336330,12.307721
57353,-7.218006,-2.868366
57354,-6.981937,15.019252
57355,-6.794237,9.797681
57356,-8.791854,7.581020
57357,-4.158569,1.657275
57358,-5.770448,-1.275348
57359,-2.764249,4.348074
57360,-6.711240,-0.422786
57361,-5.993405,-1.787299
57362,-5.907478,0.450397
57363,-6.921139,14.308522
57364,-4.188401,7.012747
57365,-10.259959,11.914446
57366,-7.810880,1.859319
57367,-5.966073,-2.411689
57368,-11.636178,12.814578
57369,-6.340521,10.242691
57370,-9.757514,13.721824
57371,-6.404355,-0.583197
57372,-7.531043,-6.852996
57373,-6.666239,8.861248
57374,-6.202193,6.514398
57375,-6.871632,11.387535
57376,-8.850434,9.807563
57377,-8.063128,13.472030
57378,-7.316831,10.726054
57379,-10.103229,-1.025773
57380,-7.543640,-2.548837
57381,-6.424424,11.696842
57382,-8.589903,8.961617
57383,-5.527201,-8.744234
57384,-7.953672,3.837211
57385,-6.522689,11.691327
57386,-8.134741,4.978520
57387,-1.257434,4.618764
57388,-6.554888,5.253162
57389,-6.228086,12.910439
57390,-6.736408,17.983458
57391,-6.420016,12.350919
57392,-6.846615,8.691850
57393,-8.607026,3.139675
