N = 3, P = 1, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
82099,-7.559676,1.826239
82100,-5.798914,1.449729
82101,-7.127246,1.781812
82102,-4.605042,1.030303
82103,-5.876257,0.142820
82104,-5.744553,1.781812
82105,-4.416221,1.449729
82106,-7.316447,1.449729
82107,-5.798914,1.449729
82108,-7.301008,1.955573
82109,-6.855549,0.988831
82110,-4.743386,1.652478
82111,-6.652281,1.781812
82112,-6.536495,1.579063
82113,-7.057779,1.579063
82114,-6.925017,1.191580
82115,-6.493959,1.623490
82116,-7.301008,1.955573
82117,-6.563427,1.826239
82118,-6.149460,0.149460
82119,-7.316447,1.449729
82120,-7.316447,1.449729
82121,-6.389665,1.652478
82122,-7.057779,1.579063
82123,-7.057779,1.579063
82124,-3.699544,0.733052
82125,-7.822291,1.955573
82126,-7.057779,1.579063
82127,-6.464119,0.730682
82128,-7.822291,1.955573
82129,-6.102529,1.365341
82130,-5.771438,0.900969
82131,-3.868388,0.777479
82132,-3.187986,0.988831
82133,-6.868578,1.911146
82134,-7.559676,1.826239
82135,-6.102529,1.365341
82136,-5.675086,1.579063
82137,-7.316447,1.449729
82138,-7.127246,1.781812
82139,-7.316447,1.449729
82140,-7.385914,1.652478
82141,-6.464119,0.730682
82142,-4.456250,1.365341
82143,-6.563427,1.826239
82144,-7.559676,1.826239
82145,-6.563427,1.826239
82146,-6.795163,1.449729
82147,-6.868578,1.911146
82148,-7.648530,1.781812
82149,-4.622914,-0.722521
82150,-7.733437,2.000000
82151,-7.648530,1.781812
82152,-7.246980,1.246980
82153,-6.968925,1.623490
82154,-6.389665,1.652478
82155,-7.733437,2.000000
82156,-7.822291,1.955573
82157,-6.968925,1.623490
82158,-7.127246,1.781812
82159,-7.822291,1.955573
82160,-7.301008,1.955573
82161,-7.127246,1.781812
82162,-7.822291,1.955573
82163,-5.675086,1.579063
82164,-7.057779,1.579063
82165,-7.301008,1.955573
82166,-7.559676,1.826239
82167,-7.057779,1.579063
82168,-5.126326,1.030303
82169,-7.316447,1.449729
82170,-7.559676,1.826239
82171,-6.968925,1.623490
82172,-4.219513,0.123490
82173,-6.652281,1.781812
82174,-7.559676,1.826239
82175,-6.306790,0.440071
82176,-5.718928,-0.147791
82177,-7.057779,1.579063
82178,-5.423916,1.074730
82179,-7.389862,1.911146
82180,-6.652281,1.781812
82181,-5.153802,1.579063
82182,-7.057779,1.579063
82183,-7.389862,1.911146
82184,-6.666349,1.320914
82185,-6.493959,1.623490
82186,-7.389862,1.911146
82187,-6.652281,1.781812
82188,-6.855549,0.988831
82189,-7.648530,1.781812
82190,-5.675086,1.579063
82191,-6.968925,1.623490
82192,-7.057779,1.579063
82193,-6.563427,1.826239
82194,-5.338017,0.988831
82195,-6.563427,1.826239
82196,-6.304759,1.955573
82197,-4.298920,1.074730
82198,-3.623552,-1.721883
82199,-3.691737,0.988831
82200,-7.648530,1.781812
82201,-7.911146,1.911146
82202,-7.316447,1.449729
82203,-7.559676,1.826239
82204,-6.855549,0.988831
82205,-4.201395,-0.147791
82206,-6.102529,1.365341
82207,-5.153802,1.579063
82208,-2.100858,1.652478
82209,-6.855549,0.988831
82210,-5.197644,-0.147791
82211,-7.316447,1.449729
82212,-5.798914,1.449729
82213,-5.771438,0.900969
82214,-4.219513,0.123490
82215,-7.733437,2.000000
82216,-7.316447,1.449729
82217,-7.822291,1.955573
82218,-5.675086,1.579063
82219,-7.389862,1.911146
82220,-7.057779,1.579063
82221,-6.868578,1.911146
82222,-4.932519,1.191580
82223,-4.456250,1.365341
82224,-6.925017,1.191580
82225,-7.127246,1.781812
82226,-5.987736,1.030303
82227,-3.699544,0.733052
82228,-6.652281,1.781812
82229,-7.316447,1.449729
82230,-2.361608,0.266948
82231,-3.920898,1.826239
82232,-7.057779,1.579063
82233,-6.204412,1.246980
82234,-6.176936,0.698220
82235,-7.385914,1.652478
82236,-7.389862,1.911146
82237,-5.928768,1.191580
82238,-6.334266,0.988831
82239,-5.053446,-0.425270
82240,-7.389862,1.911146
82241,-7.911146,1.911146
82242,-6.795163,1.449729
82243,-5.987736,1.030303
82244,-6.493959,1.623490
82245,-7.648530,1.781812
82246,-7.057779,1.579063
82247,-6.968925,1.623490
82248,-5.338017,0.988831
82249,-6.389665,1.652478
82250,-4.922065,1.955573
82251,-6.666349,1.320914
82252,-7.389862,1.911146
82253,-6.868578,1.911146
82254,-6.925017,1.191580
82255,-6.795163,1.449729
82256,-3.362740,1.030303
82257,-5.987736,1.030303
82258,-6.855549,0.988831
82259,-5.153802,1.579063
82260,-7.822291,1.955573
82261,-6.464119,0.730682
82262,-7.733437,2.000000
82263,-7.385914,1.652478
82264,-6.868578,1.911146
82265,-6.493959,1.623490
82266,-7.246980,1.246980
82267,-7.648530,1.781812
82268,-6.493959,1.623490
82269,-6.130997,1.781812
82270,-7.822291,1.955573
82271,-7.822291,1.955573
82272,-5.744553,1.781812
82273,-6.204412,1.246980
82274,-6.102529,1.365341
82275,-6.925017,1.191580
82276,-6.102529,1.365341
82277,-6.652281,1.781812
82278,-6.868578,1.911146
82279,-7.057779,1.579063
82280,-6.795163,1.449729
82281,-6.334266,0.988831
82282,-5.106893,0.149460
82283,-7.389862,1.911146
82284,-6.652281,1.781812
82285,-7.389862,1.911146
82286,-6.246404,0.900969
82287,-4.272959,0.698220
82288,-5.106893,0.149460
82289,-7.301008,1.955573
82290,-4.456250,1.365341
82291,-6.102529,1.365341
82292,-6.855549,0.988831
82293,-5.080922,0.123490
82294,-5.283655,1.320914
82295,-4.545104,1.320914
82296,-6.102529,1.365341
82297,-5.053446,-0.425270
82298,-6.149460,0.149460
82299,-6.130997,1.781812
82300,-7.648530,1.781812
82301,-7.389862,1.911146
82302,-4.456250,1.365341
82303,-7.385914,1.652478
82304,-6.795163,1.449729
82305,-7.057779,1.579063
82306,-6.204412,1.246980
82307,-6.176936,0.698220
82308,-3.149469,-0.425270
82309,-7.389862,1.911146
82310,-7.822291,1.955573
82311,-6.563427,1.826239
82312,-5.785506,0.440071
82313,-7.648530,1.781812
82314,-7.301008,1.955573
82315,-7.057779,1.579063
82316,-7.559676,1.826239
82317,-7.057779,1.579063
82318,-5.485885,1.911146
82319,-5.338017,0.988831
82320,-6.868578,1.911146
82321,-2.948217,-1.400969
82322,-6.176936,0.698220
82323,-6.855549,0.988831
82324,-5.283655,1.320914
82325,-5.283655,1.320914
82326,-7.057779,1.579063
82327,-5.928768,1.191580
82328,-7.389862,1.911146
82329,-7.127246,1.781812
82330,-7.127246,1.781812
82331,-6.925017,1.191580
82332,-6.925017,1.191580
82333,-5.037472,1.074730
82334,-7.822291,1.955573
82335,-7.057779,1.579063
82336,-7.559676,1.826239
82337,-7.822291,1.955573
82338,-6.493959,1.623490
82339,-7.385914,1.652478
82340,-7.127246,1.781812
82341,-6.130997,1.781812
82342,-7.389862,1.911146
82343,-6.563427,1.826239
82344,-6.102529,1.365341
82345,-6.925017,1.191580
82346,-5.288395,-0.445042
82347,-4.232698,-1.634021
82348,-5.037472,1.074730
82349,-6.304759,1.955573
82350,-7.822291,1.955573
82351,-7.127246,1.781812
82352,-6.304759,1.955573
82353,-5.271438,0.400969
82354,-6.868578,1.911146
82355,-7.559676,1.826239
82356,-7.648530,1.781812
82357,-6.868578,1.911146
82358,-6.652281,1.781812
82359,-7.127246,1.781812
82360,-5.153802,1.579063
82361,-5.126326,1.030303
82362,-5.288395,-0.445042
82363,-5.718928,-0.147791
82364,-6.795163,1.449729
82365,-7.301008,1.955573
82366,-7.822291,1.955573
82367,-7.246980,1.246980
82368,-7.057779,1.579063
82369,-7.127246,1.781812
82370,-7.559676,1.826239
82371,-7.648530,1.781812
82372,-6.176936,0.698220
82373,-6.389665,1.652478
82374,-6.968925,1.623490
82375,-5.153802,1.579063
82376,-7.246980,1.246980
82377,-4.456250,1.365341
82378,-7.822291,1.955573
82379,-6.666349,1.320914
82380,-7.127246,1.781812
82381,-6.968925,1.623490
82382,-7.127246,1.781812
82383,-6.246404,0.900969
82384,-6.204412,1.246980
82385,-5.798914,1.449729
82386,-7.316447,1.449729
82387,-6.563427,1.826239
82388,-7.301008,1.955573
82389,-7.301008,1.955573
82390,-7.911146,1.911146
82391,-6.968925,1.623490
82392,-5.798914,1.449729
82393,-5.288395,-0.445042
82394,-6.246404,0.900969
82395,-7.127246,1.781812
82396,-7.246980,1.246980
82397,-7.246980,1.246980
82398,-7.385914,1.652478
82399,-7.127246,1.781812
82400,-7.316447,1.449729
82401,-7.301008,1.955573
82402,-7.822291,1.955573
82403,-7.385914,1.652478
82404,-7.822291,1.955573
82405,-5.798914,1.449729
82406,-6.968925,1.623490
82407,-7.057779,1.579063
82408,-5.485885,1.911146
82409,-4.735810,-0.134659
82410,-3.957433,-1.000000
82411,-5.271438,0.400969
82412,-6.334266,0.988831
82413,-7.385914,1.652478
82414,-6.868578,1.911146
82415,-7.648530,1.781812
82416,-7.822291,1.955573
82417,-7.559676,1.826239
82418,-7.822291,1.955573
82419,-6.968925,1.623490
82420,-5.785506,0.440071
82421,-7.389862,1.911146
82422,-7.389862,1.911146
82423,-6.968925,1.623490
82424,-6.563427,1.826239
82425,-6.102529,1.365341
82426,-4.456250,1.365341
82427,-7.389862,1.911146
82428,-7.822291,1.955573
82429,-7.301008,1.955573
82430,-7.127246,1.781812
82431,-4.201395,-0.147791
82432,-7.127246,1.781812
82433,-7.822291,1.955573
82434,-5.153802,1.579063
82435,-6.536495,1.579063
82436,-7.385914,1.652478
82437,-6.536495,1.579063
82438,-5.876257,0.142820
82439,-4.743386,1.652478
82440,-6.563427,1.826239
82441,-7.822291,1.955573
82442,-6.868578,1.911146
82443,-5.746404,0.400969
82444,-6.493959,1.623490
82445,-7.127246,1.781812
82446,-6.666349,1.320914
82447,-7.057779,1.579063
82448,-5.412470,1.449729
82449,-5.771438,0.900969
82450,-6.666349,1.320914
82451,-7.127246,1.781812
82452,-6.868578,1.911146
82453,-6.968925,1.623490
82454,-7.822291,1.955573
82455,-5.037472,1.074730
82456,-7.389862,1.911146
82457,-6.968925,1.623490
82458,-6.191383,1.320914
82459,-4.239624,-0.109562
82460,-6.204412,1.246980
82461,-3.694627,0.603718
82462,-7.385914,1.652478
82463,-4.201395,-0.147791
82464,-7.316447,1.449729
82465,-7.301008,1.955573
82466,-7.648530,1.781812
82467,-7.389862,1.911146
82468,-6.652281,1.781812
82469,-7.316447,1.449729
82470,-6.563427,1.826239
82471,-7.559676,1.826239
82472,-7.911146,1.911146
82473,-5.876257,0.142820
82474,-6.563427,1.826239
82475,-4.863710,0.900969
82476,-7.057779,1.579063
82477,-7.559676,1.826239
82478,-7.246980,1.246980
82479,-5.485885,1.911146
82480,-6.968925,1.623490
82481,-3.275786,1.955573
82482,-3.550429,0.326239
82483,-5.798914,1.449729
82484,-7.648530,1.781812
82485,-7.301008,1.955573
82486,-5.423916,1.074730
82487,-3.286239,1.191580
82488,-7.733437,2.000000
82489,-7.389862,1.911146
82490,-6.563427,1.826239
82491,-7.559676,1.826239
82492,-6.925017,1.191580
82493,-6.102529,1.365341
82494,-7.127246,1.781812
82495,-5.423916,1.074730
82496,-6.666349,1.320914
82497,-7.822291,1.955573
82498,-7.911146,1.911146
82499,-6.666349,1.320914
82500,-7.648530,1.781812
82501,-5.586231,1.623490
82502,-7.127246,1.781812
82503,-6.925017,1.191580
82504,-7.911146,1.911146
82505,-7.911146,1.911146
82506,-7.057779,1.579063
82507,-7.316447,1.449729
82508,-6.795163,1.449729
82509,-7.127246,1.781812
82510,-7.733437,2.000000
82511,-6.149460,0.149460
82512,-7.822291,1.955573
82513,-5.340906,0.603718
82514,-7.127246,1.781812
82515,-5.785506,0.440071
82516,-7.246980,1.246980
82517,-7.127246,1.781812
82518,-6.102529,1.365341
82519,-5.876257,0.142820
82520,-6.306790,0.440071
82521,-5.670100,1.320914
82522,-6.652281,1.781812
82523,-7.559676,1.826239
82524,-7.822291,1.955573
82525,-6.868578,1.911146
82526,-7.648530,1.781812
82527,-7.822291,1.955573
82528,-7.301008,1.955573
82529,-7.385914,1.652478
82530,-6.968925,1.623490
82531,-7.246980,1.246980
82532,-5.126326,1.030303
82533,-7.057779,1.579063
82534,-5.340906,0.603718
82535,-7.127246,1.781812
82536,-7.648530,1.781812
82537,-6.795163,1.449729
82538,-6.868578,1.911146
82539,-7.127246,1.781812
82540,-6.855549,0.988831
82541,-7.316447,1.449729
82542,-6.176936,0.698220
82543,-4.922065,1.955573
82544,-6.855549,0.988831
82545,-7.127246,1.781812
82546,-5.675086,1.579063
82547,-6.306790,0.440071
82548,-7.385914,1.652478
82549,-5.928768,1.191580
82550,-5.670100,1.320914
82551,-2.769942,1.449729
82552,-5.740939,2.000000
82553,-7.127246,1.781812
82554,-7.385914,1.652478
82555,-7.648530,1.781812
82556,-7.648530,1.781812
82557,-7.316447,1.449729
82558,-6.306790,0.440071
82559,-7.316447,1.449729
82560,-7.057779,1.579063
82561,-5.340906,0.603718
82562,-5.798914,1.449729
82563,-6.102529,1.365341
82564,-7.057779,1.579063
82565,-6.102529,1.365341
82566,-5.586231,1.623490
82567,-7.822291,1.955573
82568,-7.127246,1.781812
82569,-7.911146,1.911146
82570,-7.127246,1.781812
82571,-5.928768,1.191580
82572,-7.246980,1.246980
82573,-7.822291,1.955573
82574,-7.127246,1.781812
82575,-6.925017,1.191580
82576,-6.176936,0.698220
82577,-7.389862,1.911146
82578,-6.968925,1.623490
82579,-5.485885,1.911146
82580,-6.563427,1.826239
82581,-6.563427,1.826239
82582,-7.301008,1.955573
82583,-7.127246,1.781812
82584,-5.675086,1.579063
82585,-7.911146,1.911146
82586,-7.822291,1.955573
82587,-4.219513,0.123490
82588,-5.423916,1.074730
82589,-7.127246,1.781812
82590,-5.082238,0.733052
82591,-6.563427,1.826239
82592,-6.493959,1.623490
82593,-7.822291,1.955573
82594,-7.559676,1.826239
82595,-5.928768,1.191580
82596,-6.304759,1.955573
82597,-5.106893,0.149460
82598,-5.987736,1.030303
82599,-6.176936,0.698220
82600,-7.057779,1.579063
82601,-5.771438,0.900969
82602,-7.733437,2.000000
82603,-7.301008,1.955573
82604,-7.127246,1.781812
82605,-5.876257,0.142820
82606,-7.822291,1.955573
82607,-7.301008,1.955573
82608,-7.301008,1.955573
82609,-6.536495,1.579063
82610,-6.666349,1.320914
82611,-7.559676,1.826239
82612,-6.968925,1.623490
82613,-6.464119,0.730682
82614,-5.037472,1.074730
82615,-7.733437,2.000000
82616,-7.559676,1.826239
82617,-6.563427,1.826239
82618,-7.057779,1.579063
82619,-6.795163,1.449729
82620,-7.911146,1.911146
82621,-7.057779,1.579063
82622,-4.518418,0.777479
82623,-7.822291,1.955573
82624,-5.153802,1.579063
82625,-7.559676,1.826239
82626,-7.389862,1.911146
82627,-7.822291,1.955573
82628,-6.130997,1.781812
82629,-6.563427,1.826239
82630,-6.304759,1.955573
82631,-7.559676,1.826239
82632,-6.563427,1.826239
82633,-7.127246,1.781812
82634,-7.057779,1.579063
82635,-5.771438,0.900969
82636,-7.822291,1.955573
82637,-7.822291,1.955573
82638,-7.911146,1.911146
82639,-6.868578,1.911146
82640,-6.666349,1.320914
82641,-7.385914,1.652478
82642,-5.340906,0.603718
82643,-7.911146,1.911146
82644,-6.795163,1.449729
82645,-7.316447,1.449729
82646,-7.127246,1.781812
82647,-6.652281,1.781812
82648,-6.204412,1.246980
82649,-6.563427,1.826239
82650,-7.559676,1.826239
82651,-7.648530,1.781812
82652,-5.338017,0.988831
82653,-5.106893,0.149460
82654,-7.822291,1.955573
82655,-7.822291,1.955573
82656,-7.733437,2.000000
82657,-6.925017,1.191580
82658,-4.880008,0.142820
82659,-6.563427,1.826239
82660,-7.733437,2.000000
82661,-7.057779,1.579063
82662,-6.306790,0.440071
82663,-7.648530,1.781812
82664,-5.283655,1.320914
82665,-6.652281,1.781812
82666,-5.785506,0.440071
82667,-7.127246,1.781812
82668,-7.822291,1.955573
82669,-7.127246,1.781812
82670,-7.127246,1.781812
82671,-6.563427,1.826239
82672,-5.987736,1.030303
82673,-7.822291,1.955573
82674,-5.586231,1.623490
82675,-6.563427,1.826239
82676,-6.536495,1.579063
82677,-6.652281,1.781812
82678,-5.771438,0.900969
82679,-7.559676,1.826239
82680,-6.389665,1.652478
82681,-7.301008,1.955573
82682,-6.563427,1.826239
82683,-7.127246,1.781812
82684,-5.126326,1.030303
82685,-6.855549,0.988831
82686,-7.127246,1.781812
82687,-6.191383,1.320914
82688,-5.485885,1.911146
82689,-5.928768,1.191580
82690,-6.536495,1.579063
82691,-7.389862,1.911146
82692,-6.176936,0.698220
82693,-6.666349,1.320914
82694,-7.822291,1.955573
82695,-5.785506,0.440071
82696,-6.652281,1.781812
82697,-7.316447,1.449729
82698,-6.563427,1.826239
82699,-5.037472,1.074730
82700,-5.928768,1.191580
82701,-4.518418,0.777479
82702,-6.102529,1.365341
82703,-6.968925,1.623490
82704,-6.652281,1.781812
82705,-7.316447,1.449729
82706,-5.746404,0.400969
82707,-6.102529,1.365341
82708,-2.825342,0.730682
82709,-7.733437,2.000000
82710,-6.493959,1.623490
82711,-6.563427,1.826239
82712,-6.925017,1.191580
82713,-6.563427,1.826239
82714,-3.648884,1.449729
82715,-7.648530,1.781812
82716,-6.493959,1.623490
82717,-6.176936,0.698220
82718,-7.057779,1.579063
82719,-6.652281,1.781812
82720,-6.102529,1.365341
82721,-6.304759,1.955573
82722,-7.301008,1.955573
82723,-7.127246,1.781812
82724,-5.798914,1.449729
82725,-7.127246,1.781812
82726,-7.648530,1.781812
82727,-4.416221,1.449729
82728,-7.822291,1.955573
82729,-7.559676,1.826239
82730,-6.464119,0.730682
82731,-7.911146,1.911146
82732,-7.822291,1.955573
82733,-7.246980,1.246980
82734,-6.191383,1.320914
82735,-4.369477,-0.367711
82736,-6.176936,0.698220
82737,-7.822291,1.955573
82738,-7.246980,1.246980
82739,-2.839252,-1.123490
82740,-4.675425,0.326239
82741,-4.298920,1.074730
82742,-6.191383,1.320914
82743,-5.798914,1.449729
82744,-6.855549,0.988831
82745,-7.304955,1.826239
82746,-5.400978,1.826239
82747,-6.130997,1.781812
82748,-4.675425,0.326239
82749,-7.316447,1.449729
82750,-6.316250,1.579063
82751,-6.322774,1.365341
82752,-7.304955,1.826239
82753,-6.666349,1.320914
82754,-4.416221,1.449729
82755,-5.744553,1.781812
82756,-7.822291,1.955573
82757,-7.648530,1.781812
82758,-7.648530,1.781812
82759,-7.648530,1.781812
82760,-4.023820,1.320914
82761,-5.461364,1.365341
82762,-4.121212,1.030303
82763,-5.771438,0.900969
82764,-7.648530,1.781812
82765,-6.666349,1.320914
82766,-6.795163,1.449729
82767,-6.652281,1.781812
82768,-7.304955,1.826239
82769,-7.127246,1.781812
82770,-7.652478,1.652478
82771,-7.312499,1.579063
82772,-6.191383,1.320914
82773,-6.670296,1.191580
82774,-7.316447,1.449729
82775,-6.652281,1.781812
82776,-7.644582,1.911146
82777,-6.968925,1.623490
82778,-6.730682,0.730682
82779,-7.648530,1.781812
82780,-6.316250,1.579063
82781,-0.553446,-0.425270
82782,-7.301008,1.955573
82783,-6.925017,1.191580
82784,-6.925017,1.191580
82785,-7.301008,1.955573
82786,-7.911146,1.911146
82787,-7.127246,1.781812
82788,-7.733437,2.000000
82789,-7.301008,1.955573
82790,-6.968925,1.623490
82791,-6.868578,1.911146
82792,-6.389665,1.652478
82793,-4.605042,1.030303
82794,-7.316447,1.449729
82795,-5.586231,1.623490
82796,-4.743386,1.652478
82797,-7.057779,1.579063
82798,-7.127246,1.781812
82799,-7.822291,1.955573
82800,-6.389665,1.652478
82801,-6.868578,1.911146
82802,-3.103875,0.400969
82803,-6.493959,1.623490
82804,-4.456250,1.365341
82805,-6.868578,1.911146
82806,-7.057779,1.579063
82807,-7.648530,1.781812
82808,-7.385914,1.652478
82809,-7.911146,1.911146
82810,-4.673919,1.449729
82811,-7.389862,1.911146
82812,-6.855549,0.988831
82813,-4.456250,1.365341
82814,-7.301008,1.955573
82815,-3.746980,-1.123490
82816,-7.057779,1.579063
82817,-6.389665,1.652478
82818,-6.191383,1.320914
82819,-5.338017,0.988831
82820,-7.316447,1.449729
82821,-6.666349,1.320914
82822,-6.968925,1.623490
82823,-6.968925,1.623490
82824,-6.563427,1.826239
82825,-6.666349,1.320914
82826,-7.822291,1.955573
82827,-6.925017,1.191580
82828,-7.301008,1.955573
82829,-7.127246,1.781812
82830,-7.822291,1.955573
82831,-6.334266,0.988831
82832,-6.176936,0.698220
82833,-7.057779,1.579063
82834,-4.932519,1.191580
82835,-7.057779,1.579063
82836,-7.733437,2.000000
82837,-7.389862,1.911146
82838,-6.304759,1.955573
82839,-5.153802,1.579063
82840,-6.464119,0.730682
82841,-7.559676,1.826239
82842,-7.648530,1.781812
82843,-6.868578,1.911146
82844,-7.389862,1.911146
82845,-5.771438,0.900969
82846,-6.925017,1.191580
82847,-6.464119,0.730682
82848,-7.389862,1.911146
82849,-6.493959,1.623490
82850,-5.283655,1.320914
82851,-7.057779,1.579063
82852,-5.785506,0.440071
82853,-7.648530,1.781812
82854,-6.666349,1.320914
82855,-7.822291,1.955573
82856,-7.127246,1.781812
82857,-5.144197,-0.722521
82858,-5.053446,-0.425270
82859,-7.733437,2.000000
82860,-4.932519,1.191580
82861,-7.559676,1.826239
82862,-5.771438,0.900969
82863,-6.795163,1.449729
82864,-6.306790,0.440071
82865,-6.795163,1.449729
82866,-7.559676,1.826239
82867,-7.246980,1.246980
82868,-7.822291,1.955573
82869,-6.795163,1.449729
82870,-7.316447,1.449729
82871,-6.130997,1.781812
82872,-5.798914,1.449729
82873,-7.822291,1.955573
82874,-4.821719,1.246980
82875,-6.868578,1.911146
82876,-6.246404,0.900969
82877,-7.648530,1.781812
82878,-7.127246,1.781812
82879,-7.389862,1.911146
82880,-5.412470,1.449729
82881,-5.283655,1.320914
82882,-5.586231,1.623490
82883,-5.744553,1.781812
82884,-5.670100,1.320914
82885,-7.389862,1.911146
82886,-7.911146,1.911146
82887,-6.968925,1.623490
82888,-7.822291,1.955573
82889,-7.385914,1.652478
82890,-7.301008,1.955573
82891,-7.648530,1.781812
82892,-7.559676,1.826239
82893,-6.563427,1.826239
82894,-7.389862,1.911146
82895,-6.176936,0.698220
82896,-6.795163,1.449729
82897,-7.389862,1.911146
82898,-7.389862,1.911146
82899,-7.389862,1.911146
82900,-7.733437,2.000000
82901,-7.385914,1.652478
82902,-6.868578,1.911146
82903,-6.868578,1.911146
82904,-5.670100,1.320914
82905,-5.987736,1.030303
82906,-5.340906,0.603718
82907,-4.675425,0.326239
82908,-7.648530,1.781812
82909,-7.301008,1.955573
82910,-7.385914,1.652478
82911,-7.389862,1.911146
82912,-5.798914,1.449729
82913,-7.559676,1.826239
82914,-7.648530,1.781812
82915,-6.868578,1.911146
82916,-7.385914,1.652478
82917,-7.316447,1.449729
82918,-6.795163,1.449729
82919,-5.210776,-0.134659
82920,-7.648530,1.781812
82921,-5.798914,1.449729
82922,-5.586231,1.623490
82923,-6.102529,1.365341
82924,-7.822291,1.955573
82925,-7.559676,1.826239
82926,-7.822291,1.955573
82927,-5.053446,-0.425270
82928,-5.126326,1.030303
82929,-6.652281,1.781812
82930,-5.283655,1.320914
82931,-7.911146,1.911146
82932,-7.127246,1.781812
82933,-6.666349,1.320914
82934,-5.210776,-0.134659
82935,-7.648530,1.781812
82936,-7.822291,1.955573
82937,-5.675086,1.579063
82938,-7.822291,1.955573
82939,-7.057779,1.579063
82940,-7.648530,1.781812
82941,-5.987736,1.030303
82942,-7.057779,1.579063
82943,-5.393416,1.652478
82944,-7.559676,1.826239
82945,-6.868578,1.911146
82946,-7.057779,1.579063
82947,-6.868578,1.911146
82948,-6.493959,1.623490
82949,-6.130997,1.781812
82950,-5.126326,1.030303
82951,-6.868578,1.911146
82952,-5.675086,1.579063
82953,-6.563427,1.826239
82954,-6.968925,1.623490
82955,-7.385914,1.652478
82956,-7.648530,1.781812
82957,-6.868578,1.911146
82958,-7.385914,1.652478
82959,-7.389862,1.911146
82960,-6.795163,1.449729
82961,-7.911146,1.911146
82962,-4.863710,0.900969
82963,-5.798914,1.449729
82964,-5.785506,0.440071
82965,-6.536495,1.579063
82966,-5.153802,1.579063
82967,-5.746404,0.400969
82968,-7.301008,1.955573
82969,-5.928768,1.191580
82970,-7.246980,1.246980
82971,-6.563427,1.826239
82972,-6.204412,1.246980
82973,-6.868578,1.911146
82974,-6.855549,0.988831
82975,-7.733437,2.000000
82976,-6.795163,1.449729
82977,-7.385914,1.652478
82978,-6.204412,1.246980
82979,-6.563427,1.826239
82980,-7.057779,1.579063
82981,-7.822291,1.955573
82982,-7.316447,1.449729
82983,-6.652281,1.781812
82984,-5.153802,1.579063
82985,-5.283655,1.320914
82986,-7.127246,1.781812
82987,-6.925017,1.191580
82988,-6.304759,1.955573
82989,-6.304759,1.955573
82990,-7.385914,1.652478
82991,-7.911146,1.911146
82992,-7.822291,1.955573
82993,-6.652281,1.781812
82994,-6.334266,0.988831
82995,-4.363710,0.400969
82996,-6.130997,1.781812
82997,-5.126326,1.030303
82998,-7.316447,1.449729
82999,-7.301008,1.955573
83000,-7.385914,1.652478
83001,-7.648530,1.781812
83002,-7.246980,1.246980
83003,-6.868578,1.911146
83004,-5.675086,1.579063
83005,-7.389862,1.911146
83006,-5.675086,1.579063
83007,-5.798914,1.449729
83008,-5.785506,0.440071
83009,-4.743386,1.652478
83010,-7.733437,2.000000
83011,-5.675086,1.579063
83012,-7.648530,1.781812
83013,-6.666349,1.320914
83014,-7.385914,1.652478
83015,-2.769942,1.449729
83016,-3.691737,0.988831
83017,-7.057779,1.579063
83018,-7.057779,1.579063
83019,-6.493959,1.623490
83020,-7.057779,1.579063
83021,-7.733437,2.000000
83022,-6.102529,1.365341
83023,-6.968925,1.623490
83024,-6.868578,1.911146
83025,-5.744553,1.781812
83026,-6.306790,0.440071
83027,-7.911146,1.911146
83028,-6.536495,1.579063
83029,-7.733437,2.000000
83030,-6.563427,1.826239
83031,-4.282488,1.191580
83032,-7.559676,1.826239
83033,-7.127246,1.781812
83034,-5.798914,1.449729
83035,-4.545104,1.320914
83036,-6.925017,1.191580
83037,-4.863710,0.900969
83038,-7.385914,1.652478
83039,-6.306790,0.440071
83040,-6.246404,0.900969
83041,-6.176936,0.698220
83042,-6.493959,1.623490
83043,-7.822291,1.955573
83044,-6.493959,1.623490
83045,-6.795163,1.449729
83046,-6.102529,1.365341
83047,-6.855549,0.988831
83048,-6.868578,1.911146
83049,-6.306790,0.440071
83050,-5.987736,1.030303
83051,-7.559676,1.826239
83052,-7.057779,1.579063
83053,-5.082238,0.733052
83054,-7.127246,1.781812
83055,-6.563427,1.826239
83056,-3.202907,0.500000
83057,-7.559676,1.826239
83058,-4.605042,1.030303
83059,-5.798914,1.449729
83060,-7.385914,1.652478
83061,-6.464119,0.730682
83062,-7.057779,1.579063
83063,-6.563427,1.826239
83064,-5.412470,1.449729
83065,-3.920898,1.826239
83066,-7.127246,1.781812
83067,-5.082238,0.733052
83068,-6.652281,1.781812
83069,-7.822291,1.955573
83070,-6.563427,1.826239
83071,-5.928768,1.191580
83072,-5.670100,1.320914
83073,-6.868578,1.911146
83074,-7.316447,1.449729
83075,-7.246980,1.246980
83076,-6.304759,1.955573
83077,-6.102529,1.365341
83078,-7.911146,1.911146
83079,-7.389862,1.911146
83080,-5.771438,0.900969
83081,-6.855549,0.988831
83082,-5.197644,-0.147791
83083,-7.057779,1.579063
83084,-3.103875,0.400969
83085,-4.922065,1.955573
83086,-7.648530,1.781812
83087,-7.057779,1.579063
83088,-7.301008,1.955573
83089,-6.191383,1.320914
83090,-5.210776,-0.134659
