N = 100, P = 6, g = 1.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
45009,-138.327436,53.758454
45010,-137.630396,54.059806
45011,-139.309987,49.236663
45012,-139.914204,51.327659
45013,-135.686814,45.584291
45014,-126.976772,42.414893
45015,-131.223847,37.738136
45016,-128.415054,43.470732
45017,-123.785940,41.252232
45018,-135.157616,40.212558
45019,-125.452007,34.558922
45020,-140.477658,43.550241
45021,-134.509022,44.717696
45022,-148.291228,52.375065
45023,-142.093565,54.160851
45024,-160.212347,63.164472
45025,-156.967491,56.810755
45026,-137.743418,52.426674
45027,-142.048974,48.487918
45028,-153.893441,52.111650
45029,-155.270493,50.723864
45030,-133.982474,41.071740
45031,-131.403453,47.801807
45032,-142.188716,47.647968
45033,-129.323194,46.179555
45034,-142.773762,49.525618
45035,-146.311456,50.157238
45036,-136.794994,48.516805
45037,-126.922985,46.807084
45038,-123.565804,46.480999
45039,-118.525088,46.607116
45040,-116.214299,47.235279
45041,-133.939787,48.687918
45042,-129.243686,51.775950
45043,-139.432475,55.123443
45044,-133.286510,47.778843
45045,-130.769037,49.455016
45046,-122.048840,45.872033
45047,-130.077636,47.242576
45048,-125.954632,44.933266
45049,-143.630911,46.908086
45050,-131.822517,36.203009
45051,-134.290028,46.600556
45052,-117.968230,44.753157
45053,-134.476867,46.364003
45054,-134.986224,49.729262
45055,-131.769424,47.478868
45056,-140.133327,53.337618
45057,-140.973563,53.092597
45058,-141.802629,53.208918
45059,-141.073789,50.990123
45060,-124.677086,44.161390
45061,-118.526487,38.978180
45062,-131.689043,40.511467
45063,-143.033172,42.896526
45064,-135.130861,45.323466
45065,-137.262505,49.611542
45066,-123.911206,45.530756
45067,-125.293589,35.708045
45068,-132.873130,37.120184
45069,-135.619431,32.673595
45070,-128.188694,35.824078
45071,-133.953471,26.976923
45072,-136.848513,36.796174
45073,-141.049306,37.339144
45074,-127.032051,38.649113
45075,-130.955565,38.264867
45076,-129.553867,41.801055
45077,-146.654041,42.896567
45078,-133.149299,42.260768
45079,-118.422798,35.266100
45080,-123.020190,38.240165
45081,-138.282150,37.213514
45082,-123.194169,30.558340
45083,-124.095343,33.957367
45084,-117.769090,31.454629
45085,-109.597951,29.278916
45086,-116.747036,30.764970
45087,-117.827327,32.111811
45088,-123.504890,41.032151
45089,-111.710230,32.690988
45090,-109.259224,30.455861
45091,-118.059744,33.621481
45092,-108.547705,26.898332
45093,-115.259574,37.693993
45094,-97.163876,19.958014
45095,-96.000884,22.421718
45096,-129.921161,34.751498
45097,-109.335447,19.442414
45098,-105.829293,23.477155
45099,-93.766836,14.285798
45100,-94.851919,17.869649
45101,-103.530681,14.461833
45102,-102.427228,20.436625
45103,-116.851947,23.281245
45104,-108.270540,26.298228
45105,-117.576422,37.773659
45106,-116.271250,41.582431
45107,-109.867412,36.333180
45108,-118.514817,37.313517
45109,-102.928337,29.182324
45110,-109.746964,41.208045
45111,-109.460981,32.580337
45112,-120.573212,25.847850
45113,-118.836112,32.337375
45114,-118.877946,43.672802
45115,-117.166639,40.443180
45116,-106.840586,26.412827
45117,-103.667340,37.270855
45118,-108.612523,40.121387
45119,-117.811768,35.899428
45120,-108.368727,32.572318
45121,-112.821440,39.510693
45122,-102.081441,35.845955
45123,-108.694506,28.465281
45124,-112.143753,39.990921
45125,-110.304962,38.594576
45126,-112.558147,36.635064
45127,-97.346243,29.229211
45128,-103.172957,33.857059
45129,-109.596721,33.944142
45130,-120.305715,39.375464
45131,-114.672609,38.352255
45132,-114.732270,41.650492
45133,-125.143164,39.188956
45134,-128.829037,43.419955
45135,-130.863046,41.999374
45136,-131.541452,51.459110
45137,-124.228427,42.071693
45138,-133.565981,45.655859
45139,-130.576958,48.936438
45140,-125.585897,44.081658
45141,-129.764583,33.214552
45142,-120.096984,30.754248
45143,-111.727130,32.947200
45144,-112.266944,32.432437
45145,-116.006157,30.126424
45146,-122.403881,34.490610
45147,-117.669338,31.361355
45148,-119.334274,27.451339
45149,-124.171908,31.093035
45150,-116.509562,29.428272
45151,-118.896358,27.645579
45152,-107.340861,29.418248
45153,-113.610411,30.009638
45154,-115.083177,31.192921
45155,-117.716344,24.925808
45156,-126.384465,28.886059
45157,-115.811259,27.764353
45158,-121.129088,26.286010
45159,-110.129981,24.372636
45160,-110.080141,25.894028
45161,-117.000078,30.012977
45162,-112.722186,29.634683
45163,-114.931388,21.070948
45164,-109.057795,22.550165
45165,-108.838399,24.378507
45166,-122.332050,22.822296
45167,-123.031074,29.617951
45168,-120.771807,19.294909
45169,-127.985209,31.577997
45170,-114.392516,28.547149
45171,-103.271195,20.568463
45172,-112.913153,31.045778
45173,-110.008306,22.607847
45174,-125.106447,27.900075
45175,-120.881419,31.417037
45176,-109.511019,26.125234
45177,-102.177816,31.190451
45178,-107.159782,26.230566
45179,-114.805978,27.759522
45180,-114.744903,29.211600
45181,-124.709934,33.295473
45182,-134.640425,39.431572
45183,-129.395635,31.292493
45184,-115.456319,37.049256
45185,-124.548889,42.030227
45186,-134.047736,43.963565
45187,-127.560217,37.338507
45188,-135.488914,37.196971
45189,-123.558117,35.104489
45190,-128.533272,34.238561
45191,-121.921178,20.891880
45192,-124.413604,31.575596
45193,-103.664450,35.587561
45194,-113.279531,26.568315
45195,-104.517918,27.573199
45196,-114.428331,28.796752
45197,-115.647315,28.349354
45198,-107.834544,26.683758
45199,-125.133166,31.019745
45200,-119.511151,31.347785
45201,-107.403066,28.823527
45202,-95.273288,19.506350
45203,-89.912797,21.838292
45204,-101.974457,29.866756
45205,-96.814742,28.453683
45206,-115.127006,24.933950
45207,-105.993364,36.945035
45208,-98.892464,32.581374
45209,-113.608847,32.348339
45210,-102.929539,36.971586
45211,-109.137216,35.232974
45212,-93.700167,29.780443
45213,-98.204287,33.914411
45214,-87.578746,30.693203
45215,-108.801333,35.344718
45216,-105.626871,29.692300
45217,-105.664050,31.768224
45218,-95.179933,26.037574
45219,-103.672965,32.734995
45220,-95.737376,29.424363
45221,-95.319997,28.762396
45222,-81.078884,22.885780
45223,-89.120027,27.344478
45224,-113.623218,25.672013
45225,-104.075831,28.041529
45226,-106.500503,27.604215
45227,-102.255153,26.350383
45228,-112.229003,28.288730
45229,-103.081580,31.059226
45230,-102.867851,25.697073
45231,-107.821286,22.369850
45232,-104.090601,20.371703
45233,-93.680266,21.518178
45234,-88.497377,21.321026
45235,-100.798213,23.170747
45236,-111.252414,30.596036
45237,-118.291945,34.129318
45238,-105.317426,27.927853
45239,-91.239522,27.603381
45240,-103.145849,31.255208
45241,-99.609439,26.459317
45242,-105.829340,34.853052
45243,-115.867698,38.512671
45244,-118.323820,41.845826
45245,-101.562618,41.323090
45246,-113.822189,48.311881
45247,-101.511412,43.421805
45248,-107.257668,40.482199
45249,-104.296554,39.592673
45250,-98.416662,30.102851
45251,-91.744576,28.714041
45252,-112.531377,31.269068
45253,-120.306850,27.038540
45254,-116.605542,33.116224
45255,-116.811603,26.450774
45256,-109.370059,28.093956
45257,-121.424840,29.649196
45258,-126.667855,34.128887
45259,-127.452901,35.588479
45260,-108.904086,26.376776
45261,-107.257807,25.558756
45262,-112.279358,22.262582
45263,-119.878729,22.747764
45264,-124.379592,23.438052
45265,-115.500905,22.113794
45266,-120.309167,22.159008
45267,-106.551366,16.561564
45268,-111.645887,23.148774
45269,-107.355166,23.354059
45270,-106.621977,19.526155
45271,-98.613364,22.294151
45272,-110.013660,29.052307
45273,-120.467082,28.470304
45274,-124.132694,30.805590
45275,-116.972750,32.869295
45276,-109.256779,25.861938
45277,-106.930139,33.921397
45278,-97.845681,23.667243
45279,-109.971334,24.406195
45280,-107.695385,20.379795
45281,-103.986248,32.498465
45282,-106.644507,35.889943
45283,-107.386100,27.966167
45284,-111.133575,30.041381
45285,-99.884517,27.411145
45286,-104.681869,31.305825
45287,-115.900102,33.152108
45288,-113.404205,33.210065
45289,-105.783436,26.736975
45290,-102.171942,28.757365
45291,-106.208421,30.180394
45292,-115.096309,28.629150
45293,-121.270118,35.869687
45294,-106.578510,28.795873
45295,-112.075554,27.043753
45296,-126.075977,28.253715
45297,-129.732212,28.117916
45298,-121.619264,31.376338
45299,-122.321075,30.544934
45300,-112.235511,33.752987
45301,-126.248720,40.464034
45302,-136.725927,38.461616
45303,-121.872945,34.975324
45304,-118.319230,32.256196
45305,-133.723093,38.245220
45306,-126.008590,31.551467
45307,-132.095387,30.931031
45308,-122.981175,33.253117
45309,-135.809962,37.571269
45310,-126.239061,31.527446
45311,-116.203575,32.900973
45312,-113.510370,29.744757
45313,-102.766254,25.062754
45314,-109.719392,30.068546
45315,-96.932215,22.861535
45316,-104.660816,25.545103
45317,-115.513944,28.259474
45318,-111.411619,30.650670
45319,-104.699015,20.366642
45320,-118.939439,26.484720
45321,-114.073275,27.380100
45322,-112.917467,22.647701
45323,-112.999102,22.484992
45324,-107.641500,21.211687
45325,-114.040593,22.704880
45326,-119.788458,38.160533
45327,-119.334104,34.089810
45328,-109.941417,28.543757
45329,-118.647004,30.074803
45330,-113.310419,30.522553
45331,-98.804602,23.448835
45332,-110.961657,25.284232
45333,-121.138571,25.349704
45334,-108.272038,25.236971
45335,-111.633827,34.981647
45336,-126.510931,32.523490
45337,-112.313976,24.243088
45338,-112.786104,30.374113
45339,-118.851196,30.405645
45340,-104.544566,33.543184
45341,-101.403665,33.372381
45342,-111.074617,27.588442
45343,-95.506953,26.349976
45344,-94.822456,25.720978
45345,-107.541560,31.026862
45346,-110.255553,30.940681
45347,-115.574292,23.562950
45348,-91.580474,19.764653
45349,-88.464019,19.447855
45350,-92.524975,15.146201
45351,-93.975718,16.469813
45352,-88.563736,21.720896
45353,-91.004254,23.552015
45354,-98.170684,22.772597
45355,-92.844620,18.475630
45356,-104.976119,26.530914
45357,-95.183392,26.673196
45358,-88.518532,22.226826
45359,-99.378969,31.568379
45360,-110.230031,36.100360
45361,-118.090173,27.981494
45362,-108.558837,23.846648
45363,-109.272706,27.082238
45364,-113.817775,24.769937
45365,-119.485722,22.944796
45366,-114.565850,23.790994
45367,-109.744976,33.021649
45368,-102.360683,30.703653
45369,-115.258594,34.607578
45370,-111.807604,33.657160
45371,-116.746256,37.980014
45372,-114.624637,40.327943
45373,-110.392321,36.725204
45374,-114.154538,40.709691
45375,-113.839925,33.353537
45376,-115.382762,37.832326
45377,-109.469408,33.638828
45378,-116.178620,34.175371
45379,-122.501775,36.540293
45380,-115.685849,36.436465
45381,-128.618643,37.924269
45382,-124.065669,26.829636
45383,-131.778907,29.880221
45384,-117.125116,36.865036
45385,-124.283485,34.206399
45386,-114.645650,35.970999
45387,-126.132549,30.717693
45388,-122.196399,36.561716
45389,-97.471943,29.018759
45390,-122.886881,36.980346
45391,-107.162891,31.545193
45392,-106.445158,30.222366
45393,-118.343058,31.626057
45394,-108.734890,34.739121
45395,-114.062173,38.405246
45396,-111.251490,32.174497
45397,-104.558548,31.562453
45398,-106.225535,31.762186
45399,-101.797181,34.260536
45400,-124.089553,41.724533
45401,-123.673115,33.997752
45402,-112.530914,23.359478
45403,-129.779092,36.602514
45404,-114.989496,32.432168
45405,-108.322210,32.685842
45406,-106.397129,29.777266
45407,-116.454485,29.507598
45408,-116.427689,31.676126
45409,-124.191946,34.499781
45410,-115.626883,36.109115
45411,-118.118229,35.835820
45412,-111.931622,42.100063
45413,-110.843392,36.408850
45414,-122.225040,35.962645
45415,-124.159204,34.089382
45416,-116.751677,36.389003
45417,-132.011309,35.381365
45418,-126.681472,38.228286
45419,-134.273001,41.684647
45420,-135.150756,41.300018
45421,-119.710435,33.391256
45422,-120.518200,35.019022
45423,-120.792274,44.030138
45424,-101.293205,36.024485
45425,-105.830206,29.805617
45426,-122.342150,36.763520
45427,-125.495969,33.812649
45428,-122.743223,38.834864
45429,-123.521630,28.640992
45430,-122.762429,23.648057
45431,-116.677154,36.270647
45432,-120.642361,35.962969
45433,-112.318722,29.257917
45434,-119.579247,30.800030
45435,-112.944709,23.424682
45436,-107.576052,25.188147
45437,-108.391506,29.153871
45438,-116.717553,35.284024
45439,-112.977182,38.125666
45440,-109.092904,31.229668
45441,-116.119901,31.351778
45442,-116.202954,43.141716
45443,-125.772376,40.288806
45444,-112.184958,29.825655
45445,-111.382741,33.869658
45446,-122.559648,33.995936
45447,-106.212038,36.125927
45448,-124.788876,35.498000
45449,-114.065522,33.634141
45450,-120.342766,30.177562
45451,-112.153430,31.394414
45452,-121.257370,37.638706
45453,-101.819110,31.317412
45454,-124.545882,37.771367
45455,-110.151117,38.147174
45456,-122.525193,45.631202
45457,-105.457563,47.535214
45458,-107.050749,36.787516
45459,-89.706435,37.323741
45460,-101.005994,43.035429
45461,-116.049566,34.899504
45462,-108.500543,40.238385
45463,-109.764809,29.299540
45464,-106.654598,29.367849
45465,-109.853664,37.814387
45466,-107.319939,32.209449
45467,-109.933622,34.452469
45468,-113.705371,35.640749
45469,-132.278206,44.314709
45470,-120.852597,42.628517
45471,-122.565037,39.250416
45472,-120.258825,44.714346
45473,-108.248134,45.943766
45474,-123.742561,49.434015
45475,-122.041660,47.393874
45476,-150.959625,60.405256
45477,-126.106060,45.703828
45478,-131.157810,43.621248
45479,-124.442507,34.696917
45480,-142.332480,45.349209
45481,-137.504406,40.275238
45482,-132.627349,31.895896
45483,-129.307779,33.710632
45484,-122.681740,29.616194
45485,-123.717622,28.895437
45486,-128.333738,33.684872
45487,-122.308548,44.076206
45488,-133.674320,40.515953
45489,-134.369895,43.139174
45490,-116.808550,39.873229
45491,-115.113888,42.291292
45492,-117.271380,32.663881
45493,-127.994071,35.753206
45494,-132.579665,38.610652
45495,-128.790095,37.009526
45496,-123.349889,36.243198
45497,-132.590754,31.185539
45498,-121.543632,35.459787
45499,-126.812184,47.568557
45500,-116.479378,40.253186
45501,-126.311773,50.605497
45502,-111.361480,39.321992
45503,-123.901697,42.927861
45504,-134.250477,44.582633
45505,-129.456182,44.039704
45506,-133.443172,50.948012
45507,-138.677807,43.349462
45508,-147.418166,51.717433
45509,-147.409160,46.258269
45510,-132.465849,44.042828
45511,-142.276900,36.360149
45512,-145.339458,42.825671
45513,-146.861671,48.505408
45514,-124.850959,42.774086
45515,-113.500794,36.342274
45516,-129.222814,42.831432
45517,-118.899072,42.766806
45518,-116.952593,43.975394
45519,-126.396805,34.182180
45520,-125.830263,30.837544
45521,-126.307026,43.220101
45522,-131.170860,48.154899
45523,-130.050803,34.449700
45524,-154.546894,42.871713
45525,-136.806513,43.050074
45526,-130.511763,42.234297
45527,-137.368945,43.245371
45528,-142.000196,46.185841
45529,-131.245599,49.348882
45530,-143.894789,50.167738
45531,-136.926782,48.989343
45532,-127.355068,49.524150
45533,-127.798251,47.761545
45534,-128.970972,42.575821
45535,-109.590617,37.867031
45536,-122.724072,46.944612
45537,-107.925902,44.945052
45538,-118.302036,43.908027
45539,-134.687043,48.778909
45540,-118.838921,39.319929
45541,-120.513225,32.559149
45542,-144.435870,39.596455
45543,-121.413363,42.673795
45544,-127.299921,40.541456
45545,-126.249803,35.770179
45546,-112.579546,42.173408
45547,-135.323211,43.818226
45548,-106.908328,45.045507
45549,-114.966779,38.073025
45550,-117.611220,46.124030
45551,-93.975177,39.126097
45552,-115.421631,47.212880
45553,-113.473572,45.027077
45554,-116.965952,34.223432
45555,-123.031554,40.713926
45556,-138.342822,43.796324
45557,-130.105787,45.885598
45558,-119.486328,42.072658
45559,-133.797078,47.331869
45560,-133.782581,37.971948
45561,-140.931979,48.460466
45562,-141.239273,51.360711
45563,-122.645276,41.204155
45564,-119.368543,45.343616
45565,-117.440100,48.328420
45566,-122.178032,42.266888
45567,-118.230112,33.075136
45568,-131.214573,27.713370
45569,-125.134333,38.164145
45570,-135.613558,39.398825
45571,-129.548097,37.133340
45572,-129.481125,32.595119
45573,-140.870997,39.861170
45574,-142.912174,43.302504
45575,-148.308341,44.347406
45576,-135.069702,41.900359
45577,-123.187710,34.392880
45578,-139.364906,36.400594
45579,-138.603886,43.659375
45580,-145.721092,43.891668
45581,-135.225848,47.411284
45582,-127.586821,39.563257
45583,-133.795308,44.566083
45584,-135.918668,33.848807
45585,-148.204688,39.838535
45586,-143.370586,46.030085
45587,-131.765181,38.289682
45588,-136.019606,39.969909
45589,-149.628847,55.511282
45590,-142.307225,53.014031
45591,-124.697462,48.481788
45592,-118.173030,47.410464
45593,-134.046179,45.366721
45594,-124.437897,44.718545
45595,-128.344530,36.213759
45596,-123.784665,39.240664
45597,-120.683256,48.109619
45598,-102.222796,35.975460
45599,-117.667070,34.722618
45600,-124.598962,38.859755
45601,-134.170962,41.881906
45602,-124.257160,38.863101
45603,-126.346400,36.430586
45604,-121.912712,37.263231
45605,-134.215188,41.969603
45606,-137.913083,42.636482
45607,-136.045493,51.668224
45608,-141.528917,47.711237
45609,-132.554033,43.967608
45610,-132.378746,39.093652
45611,-132.685910,39.456145
45612,-127.242999,38.870370
45613,-133.871888,40.267314
45614,-115.498297,27.717285
45615,-132.334596,37.373440
45616,-132.619418,37.782973
45617,-127.921953,41.363021
45618,-125.092968,33.498095
45619,-137.704935,35.130955
45620,-138.148813,41.391952
45621,-131.741308,36.048931
45622,-145.710936,40.370380
45623,-144.830914,36.489382
45624,-135.084204,33.913008
45625,-136.134053,40.391890
45626,-145.047651,41.843529
45627,-133.038271,41.641970
45628,-131.439669,41.488777
45629,-135.757510,42.916479
45630,-128.419026,46.626108
45631,-137.613809,49.347092
45632,-140.095125,52.858573
45633,-147.794381,57.060259
45634,-129.450061,48.880923
45635,-131.731001,54.472248
45636,-142.244544,55.931911
45637,-139.802738,49.692337
45638,-137.845609,47.608580
45639,-144.461850,47.627124
45640,-131.617314,48.602754
45641,-130.153972,48.075109
45642,-132.571319,56.653100
45643,-116.859902,52.237071
45644,-131.314645,40.834664
45645,-123.034816,41.047791
45646,-130.914640,43.294084
45647,-121.112985,44.356843
45648,-137.481688,54.881311
45649,-144.401092,54.833567
45650,-144.533145,43.923965
45651,-140.357142,40.719247
45652,-132.284174,35.329284
45653,-140.646691,40.200238
45654,-158.121278,56.906978
45655,-134.381876,45.300563
45656,-133.299944,43.720825
45657,-123.428470,46.262824
45658,-132.353272,44.591167
45659,-145.292257,50.463114
45660,-130.814432,50.769709
45661,-129.076945,45.044740
45662,-134.752028,53.605013
45663,-135.513446,50.391675
45664,-129.453713,57.739599
45665,-156.993556,58.190313
45666,-140.447783,56.177000
45667,-147.224473,56.743240
45668,-155.997197,54.828218
45669,-159.308947,57.105034
45670,-159.945592,54.105333
45671,-152.234856,54.206183
45672,-142.101517,46.131365
45673,-143.492322,51.172234
45674,-147.280020,59.424071
45675,-134.414466,51.198324
45676,-131.185212,46.377231
45677,-152.500090,52.860758
45678,-150.646178,52.874912
45679,-147.068557,51.659088
45680,-147.150816,54.343271
45681,-147.186219,54.802436
45682,-156.986396,63.107863
45683,-160.269436,56.010249
45684,-139.715255,49.581983
45685,-145.075058,56.967831
45686,-142.428515,58.058403
45687,-118.898107,46.526476
45688,-115.871820,38.969731
45689,-138.831191,49.425311
45690,-139.753061,50.796467
45691,-134.826423,50.581594
45692,-138.284197,50.800757
45693,-138.716735,49.482408
45694,-146.759322,57.209726
45695,-134.356822,46.979662
45696,-126.588295,41.536610
45697,-139.845675,43.933064
45698,-125.553799,42.457960
45699,-138.054755,40.346632
45700,-120.842461,41.184405
45701,-124.942736,38.281401
45702,-142.558247,43.616126
45703,-119.740789,39.494036
45704,-116.757885,33.173810
45705,-130.184137,28.930580
45706,-132.212088,32.551210
45707,-131.545252,47.611371
45708,-120.044804,45.754481
45709,-127.965557,43.762081
45710,-115.263157,43.079940
45711,-119.804535,38.091621
45712,-119.888813,31.564380
45713,-122.330025,34.953085
45714,-129.289950,34.628509
45715,-120.704871,30.822651
45716,-117.110633,33.151091
45717,-127.864613,31.155879
45718,-125.324855,26.007584
45719,-112.214332,33.301250
45720,-123.057970,36.394643
45721,-119.999854,27.482027
45722,-125.672611,33.854953
45723,-126.385426,27.098645
45724,-131.661796,32.736221
45725,-130.261945,39.563464
45726,-123.645933,32.188964
45727,-127.231050,40.368207
45728,-139.030885,34.428241
45729,-127.608895,34.059248
45730,-132.674196,36.304737
45731,-113.063913,37.460428
45732,-125.435548,38.334973
45733,-123.969351,33.874803
45734,-104.027364,29.557035
45735,-99.717426,32.037352
45736,-111.647837,28.739000
45737,-119.216871,43.378008
45738,-117.838661,38.708572
45739,-115.882055,34.004479
45740,-103.258416,31.677237
45741,-113.765275,38.816183
45742,-108.066384,39.569859
45743,-112.209345,36.491401
45744,-109.328564,42.943877
45745,-111.675935,42.650822
45746,-107.510441,49.670109
45747,-121.391978,42.651233
45748,-123.658009,39.939638
45749,-109.245038,39.814871
45750,-108.047080,30.027179
45751,-134.219799,47.070729
45752,-134.062813,47.185722
45753,-118.119562,39.557256
45754,-121.339556,42.393946
45755,-125.631366,40.800464
45756,-119.510795,33.874196
45757,-112.211229,35.005678
45758,-132.592130,37.355056
45759,-150.010731,45.372489
45760,-121.951526,32.411997
45761,-132.008481,41.233065
45762,-118.970159,42.836231
45763,-133.734566,34.646970
45764,-123.063017,32.371832
45765,-110.603894,31.828369
45766,-124.886679,36.093010
45767,-133.073168,35.576237
45768,-121.631987,39.587779
45769,-114.305290,36.830591
45770,-126.004107,41.716393
45771,-125.027209,40.047036
45772,-141.608603,43.083954
45773,-124.196949,42.598150
45774,-119.894451,44.886561
45775,-136.054803,48.833943
45776,-128.781964,45.587870
45777,-139.936611,48.218058
45778,-128.860780,45.052937
45779,-125.260436,45.352861
45780,-132.128517,41.503020
45781,-134.514822,43.628513
45782,-129.575990,38.592545
45783,-124.721384,39.426803
45784,-114.416504,35.949708
45785,-122.476632,33.791180
45786,-121.866634,36.718263
45787,-127.561592,40.405912
45788,-137.496557,36.306265
45789,-117.960907,37.796584
45790,-120.344478,34.713165
45791,-135.453019,41.105632
45792,-130.024662,47.009879
45793,-121.527848,43.369878
45794,-108.656256,31.844445
45795,-113.205299,32.599777
45796,-107.266461,34.381010
45797,-95.915290,28.702201
45798,-117.041201,36.424580
45799,-103.381635,38.276069
45800,-109.414329,27.125520
45801,-106.671459,35.390495
45802,-100.645124,32.058427
45803,-105.541737,31.007705
45804,-102.098965,26.655998
45805,-102.028725,26.782643
45806,-110.966034,39.203773
45807,-116.493059,39.462968
45808,-116.211691,40.952338
45809,-119.564413,39.975294
45810,-108.553594,32.347751
45811,-109.175520,28.440340
45812,-117.005899,32.761625
45813,-113.439685,34.761564
45814,-131.373419,33.559447
45815,-124.543648,34.493004
45816,-113.963702,21.265770
45817,-118.539929,21.557869
45818,-121.542326,32.337708
45819,-118.598215,37.636696
45820,-129.194329,38.360833
45821,-129.873103,41.123523
45822,-140.515416,38.706948
45823,-119.455902,32.234175
45824,-126.423638,36.838528
45825,-112.083030,32.352309
45826,-127.879181,33.906612
45827,-134.436669,37.095440
45828,-124.538555,36.821357
45829,-125.236429,41.491286
45830,-112.340442,38.593248
45831,-105.113455,32.715553
45832,-108.870438,23.391441
45833,-102.133881,28.320567
45834,-98.523951,28.243927
45835,-124.520874,37.850185
45836,-120.561900,40.435724
45837,-101.927308,28.708825
45838,-119.130284,36.442185
45839,-116.926099,26.902087
45840,-112.992051,28.245155
45841,-114.181791,29.684566
45842,-94.119210,28.548344
45843,-103.742585,38.850181
45844,-79.296825,20.312133
45845,-103.882197,19.654132
45846,-86.591183,17.348052
45847,-99.675018,26.083202
45848,-97.750659,32.695689
45849,-91.994086,20.140580
45850,-102.876123,22.050856
45851,-95.361765,17.528040
45852,-95.599657,19.829600
45853,-102.773462,19.542905
45854,-104.000405,22.789438
45855,-93.674071,17.846466
45856,-93.997782,14.477900
45857,-96.921886,18.598402
45858,-96.615214,20.781253
45859,-100.262934,23.573201
45860,-104.642493,25.006561
45861,-107.393420,17.587143
45862,-103.302652,19.780295
45863,-97.838748,23.906627
45864,-101.688898,22.261107
45865,-109.008428,32.224794
45866,-117.062863,33.567509
45867,-108.826435,29.751768
45868,-109.738353,41.224169
45869,-114.151433,38.371968
45870,-99.793331,31.231029
45871,-100.047044,29.698781
45872,-94.114182,24.131189
45873,-109.711686,31.397614
45874,-109.431087,30.988392
45875,-115.398141,27.164386
45876,-120.049349,36.433867
45877,-106.751080,35.663042
45878,-99.153348,33.045281
45879,-119.516440,39.051085
45880,-120.912739,40.592462
45881,-120.979744,37.078993
45882,-112.508154,33.081637
45883,-127.830763,35.050074
45884,-120.009733,36.861404
45885,-125.981007,31.756318
45886,-120.191928,27.557001
45887,-123.426566,27.869958
45888,-114.663489,28.277254
45889,-115.826470,25.461063
45890,-116.809585,26.162111
45891,-129.071733,25.391047
45892,-124.730162,24.218926
45893,-117.603612,27.861243
45894,-113.916469,23.416631
45895,-125.640097,25.767822
45896,-117.156109,33.584579
45897,-111.499589,27.023985
45898,-100.991267,24.626745
45899,-121.004083,34.179458
45900,-131.531579,31.840424
45901,-119.615598,31.793936
45902,-107.593208,18.882064
45903,-103.597310,21.905330
45904,-122.649085,34.991897
45905,-122.058220,31.450509
45906,-122.155631,28.026456
45907,-120.752482,33.840498
45908,-111.551540,26.278344
45909,-115.569659,33.178328
45910,-94.980225,23.997776
45911,-118.202064,31.633957
45912,-100.093971,23.205697
45913,-116.567663,28.328019
45914,-98.282055,31.728904
45915,-101.445389,30.952138
45916,-106.652378,28.706773
45917,-111.475692,32.455497
45918,-130.420260,31.133259
45919,-100.968029,25.221499
45920,-117.733570,36.545056
45921,-114.288046,34.480472
45922,-117.522649,33.381059
45923,-114.654178,32.384042
45924,-106.799474,27.394274
45925,-111.085693,26.571058
45926,-116.892190,35.050431
45927,-111.396659,26.406377
45928,-104.867843,27.190361
45929,-108.168950,30.137459
45930,-96.607180,33.936021
45931,-101.265654,36.527888
45932,-108.464935,39.578151
45933,-103.179471,38.092753
45934,-111.003138,43.044192
45935,-111.444394,38.452203
45936,-102.363394,28.300770
45937,-96.587871,27.895705
45938,-102.124037,25.089891
45939,-103.993793,31.925531
45940,-105.698867,24.488698
45941,-94.040819,26.262684
45942,-89.383701,28.374737
45943,-107.363172,34.527035
45944,-118.886818,27.813053
45945,-111.163407,21.322874
45946,-96.670101,24.482532
45947,-98.885293,24.118610
45948,-109.994423,29.399759
45949,-111.533763,23.891699
45950,-121.924814,29.170402
45951,-122.577062,26.364025
45952,-105.711055,20.253893
45953,-111.549894,32.534883
45954,-116.001071,29.049940
45955,-109.875663,33.270371
45956,-105.308967,22.432098
45957,-108.306930,22.215731
45958,-111.876256,26.002030
45959,-93.305316,23.973967
45960,-109.806910,30.202299
45961,-89.890212,26.670011
45962,-103.544552,25.259586
45963,-108.928703,22.681311
45964,-97.564986,19.946687
45965,-106.112764,23.566730
45966,-99.197339,23.695759
45967,-110.718346,28.954528
45968,-118.804921,37.403619
45969,-113.842281,31.610730
45970,-115.154226,32.733466
45971,-120.307690,37.596789
45972,-120.537560,34.236103
45973,-112.613989,30.171990
45974,-116.262493,31.470293
45975,-131.015884,32.359413
45976,-124.232780,28.166651
45977,-130.413524,33.606120
45978,-131.596224,33.041855
45979,-120.405763,30.090144
45980,-121.312874,30.490403
45981,-124.850335,32.744210
45982,-131.657237,37.696493
45983,-125.535322,36.464822
45984,-145.688398,44.797744
45985,-126.729703,29.989694
45986,-125.715827,38.335827
45987,-121.517285,30.816604
45988,-136.999758,42.806198
45989,-124.387994,37.028652
45990,-131.808426,44.826241
45991,-111.658985,43.763017
45992,-133.425965,44.957462
45993,-139.335967,48.025923
45994,-128.038662,39.229675
45995,-135.128612,47.665026
45996,-139.775998,48.798204
45997,-139.509652,40.847040
45998,-136.281255,48.163123
45999,-131.497329,45.229167
46000,-119.657104,41.070326
46001,-121.002379,46.157294
46002,-147.764155,39.027072
