N = 100, P = 1, g = 0.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
45577,-28.628198,5.585523
45578,-23.596599,20.184355
45579,-24.526111,19.626747
45580,-26.482345,17.057473
45581,-30.269003,19.506582
45582,-22.528846,27.974639
45583,-22.168568,28.524076
45584,-27.999321,18.367198
45585,-24.566683,14.588701
45586,-34.869640,31.293168
45587,-31.198233,36.003417
45588,-28.952212,24.466029
45589,-22.653504,17.853792
45590,-31.749329,11.858440
45591,-23.274474,10.960109
45592,-36.598324,25.350966
45593,-29.512321,34.265769
45594,-27.650434,18.318108
45595,-28.579003,25.735230
45596,-27.202941,25.671651
45597,-24.516796,13.663924
45598,-20.494420,18.995173
45599,-28.028038,19.979604
45600,-27.345726,10.638971
45601,-23.577508,6.828585
45602,-27.482330,10.853284
45603,-32.598360,25.179993
45604,-20.882755,10.845399
45605,-21.726425,6.456213
45606,-28.282093,10.108317
45607,-24.897458,8.475045
45608,-22.681688,17.147792
45609,-26.664121,14.663430
45610,-30.382653,19.133437
45611,-36.126963,29.200082
45612,-34.356858,15.393085
45613,-30.894685,7.869246
45614,-26.693625,18.378402
45615,-21.985098,17.825155
45616,-24.847417,13.164041
45617,-26.037246,10.524430
45618,-27.662392,23.310771
45619,-19.513845,11.424318
45620,-30.344235,14.801357
45621,-31.503592,25.615734
45622,-29.451533,20.288158
45623,-16.480040,13.003283
45624,-24.074049,22.224015
45625,-28.492605,20.376325
45626,-31.051578,24.152580
45627,-23.855659,19.994615
45628,-31.148274,27.259035
45629,-29.602563,11.788414
45630,-27.803540,15.763103
45631,-35.495546,21.300867
45632,-24.006107,18.671756
45633,-32.355742,30.159807
45634,-34.036557,20.082467
45635,-25.620741,12.912728
45636,-32.801381,27.457657
45637,-28.816805,25.563111
45638,-28.752168,17.419176
45639,-28.201312,10.994853
45640,-30.598974,18.156442
45641,-32.110775,28.442378
45642,-36.794771,40.514241
45643,-35.369164,30.462671
45644,-29.075041,22.236644
45645,-30.077038,19.024119
45646,-27.954409,11.240632
45647,-27.043799,27.460230
45648,-26.094995,22.110343
45649,-27.177676,11.654764
45650,-22.883657,15.678495
45651,-34.488662,15.836596
45652,-28.760291,17.631088
45653,-26.795874,19.803508
45654,-27.837447,18.366348
45655,-29.738679,11.905727
45656,-30.526305,31.721611
45657,-27.462193,10.602586
45658,-28.584980,23.074110
45659,-34.869545,22.875957
45660,-21.458242,21.066526
45661,-24.115423,23.617894
45662,-27.788757,24.333092
45663,-26.990349,17.894793
45664,-32.929036,17.380387
45665,-26.266895,12.722337
45666,-29.189033,18.955031
45667,-31.229952,22.529662
45668,-32.588120,20.594912
45669,-31.322820,21.256589
45670,-27.415160,16.667350
45671,-27.167677,26.318899
45672,-23.140745,20.254087
45673,-26.362353,-3.171063
45674,-27.073394,23.989285
45675,-30.586465,24.218584
45676,-26.710065,5.607235
45677,-26.032759,14.097596
45678,-28.808539,25.074838
45679,-27.627371,18.775319
45680,-24.051319,17.644749
45681,-27.170622,15.590918
45682,-22.167607,17.579527
45683,-23.024254,17.436312
45684,-21.138686,12.414258
45685,-26.632489,12.378874
45686,-28.965374,25.919712
45687,-33.809838,24.042436
45688,-27.574560,11.796815
45689,-27.640731,3.164113
45690,-30.405454,32.513314
45691,-35.070865,26.885278
45692,-29.894945,27.000297
45693,-27.834195,21.058100
45694,-27.756900,21.609931
45695,-28.198411,21.323149
45696,-22.888672,5.840787
45697,-20.804446,26.745794
45698,-25.273899,5.016785
45699,-22.797014,15.482875
45700,-22.128216,21.076600
45701,-22.163314,12.383908
45702,-31.172103,26.044004
45703,-26.462227,20.389297
45704,-28.616401,19.014468
45705,-26.695168,0.434357
45706,-37.623067,26.873972
45707,-32.006997,23.618291
45708,-24.685304,21.023973
45709,-28.571113,13.060649
45710,-26.727467,19.188186
45711,-29.258535,11.081596
45712,-18.802208,0.320994
45713,-25.599608,13.399464
45714,-32.942845,29.042403
45715,-28.194320,13.888343
45716,-34.241180,9.660393
45717,-28.056519,19.510295
45718,-22.476964,16.091281
45719,-20.581642,15.539559
45720,-23.688012,18.663745
45721,-30.478749,5.682481
45722,-25.524170,13.226057
45723,-25.579020,24.575462
45724,-28.389683,10.720030
45725,-20.034665,14.140603
45726,-30.452445,19.605075
45727,-26.771064,12.917534
45728,-31.820602,24.595873
45729,-31.164491,26.026689
45730,-33.503048,24.200034
45731,-37.428896,29.770807
45732,-35.167893,32.461089
45733,-34.745130,34.719082
45734,-26.282008,25.342778
45735,-30.154853,23.856667
45736,-27.543093,26.033934
45737,-32.259038,22.927566
45738,-21.692940,13.621303
45739,-34.245287,18.197712
45740,-34.412598,26.369013
45741,-32.859280,19.861732
45742,-24.000305,26.804745
45743,-27.033863,6.094013
45744,-19.309187,10.069127
45745,-23.493363,13.616248
45746,-26.054152,25.655636
45747,-28.948453,22.775360
45748,-24.462423,11.332281
45749,-21.522579,14.925895
45750,-26.576016,26.575213
45751,-28.465459,17.142439
45752,-27.050735,8.111904
45753,-33.087213,24.718824
45754,-30.052992,12.988312
45755,-28.765515,28.960345
45756,-24.013203,11.812719
45757,-22.406192,15.043175
45758,-27.140532,16.467387
45759,-30.216918,22.805512
45760,-34.906089,15.676659
45761,-24.902093,26.957858
45762,-30.903939,31.920470
45763,-38.213530,26.353679
45764,-27.470405,11.987870
45765,-32.659242,6.905209
45766,-32.763217,27.309577
45767,-19.462584,-3.898756
45768,-26.062512,6.760347
45769,-25.546159,15.623354
45770,-26.366812,11.951946
45771,-20.527031,5.432294
45772,-22.770149,22.605555
45773,-20.728189,17.653294
45774,-25.787693,20.495014
45775,-28.262305,20.955249
45776,-30.868289,29.273184
45777,-27.581070,15.816536
45778,-25.926852,29.033054
45779,-20.862997,16.794903
45780,-29.922904,4.289628
45781,-28.889421,29.376344
45782,-29.624084,37.104935
45783,-23.183225,22.089637
45784,-24.342498,12.528814
45785,-26.986661,17.063309
45786,-28.963396,34.595016
45787,-24.473813,15.298665
45788,-22.573442,10.736894
45789,-29.900444,21.470801
45790,-31.267713,20.258902
45791,-29.163075,22.335776
45792,-24.854096,18.065367
45793,-29.481923,18.584455
45794,-29.004744,26.968679
45795,-27.070945,23.269105
45796,-25.667691,20.653871
45797,-34.687526,20.113934
45798,-32.387610,25.292927
45799,-28.971967,32.812430
45800,-27.477533,20.687195
45801,-36.202247,32.884179
45802,-29.592472,24.993096
45803,-31.691615,12.697628
45804,-23.476131,8.781332
45805,-27.839113,20.033246
45806,-29.228845,18.699315
45807,-30.761646,6.556633
45808,-27.717489,12.253586
45809,-22.307350,13.810879
45810,-26.170625,11.695263
45811,-22.390529,13.048524
45812,-32.064751,15.063247
45813,-28.337200,18.723775
45814,-24.693224,10.850503
45815,-27.676007,12.769431
45816,-29.764208,6.816419
45817,-31.879276,16.635605
45818,-27.875097,19.264510
45819,-38.501635,40.855260
45820,-34.153695,26.058060
45821,-29.747893,18.793976
45822,-27.641497,18.546625
45823,-21.508410,6.191424
45824,-36.991775,22.066858
45825,-34.348079,35.611078
45826,-26.459099,16.827941
45827,-24.012823,19.535827
45828,-24.903171,24.556172
45829,-25.033319,15.375502
45830,-31.863896,28.305997
45831,-30.495598,20.539057
45832,-38.514831,21.463379
45833,-32.595367,20.590144
45834,-33.419955,27.477727
45835,-25.916731,7.118789
45836,-30.006318,18.309573
45837,-37.310581,27.938990
45838,-31.306267,30.179747
45839,-25.497862,21.298756
45840,-33.688819,27.165811
45841,-24.475098,7.407777
45842,-36.633023,25.500309
45843,-31.804196,26.531511
45844,-29.094789,20.073027
45845,-28.821114,18.993115
45846,-33.834995,6.382934
45847,-27.705932,15.818082
45848,-27.416663,20.822524
45849,-28.218058,31.802847
45850,-32.346277,19.896320
45851,-20.842993,2.823445
45852,-25.325396,9.471564
45853,-30.377983,2.437674
45854,-23.314575,12.081312
45855,-25.842048,16.121399
45856,-26.704690,20.803933
45857,-19.577517,23.188769
45858,-33.246333,25.273468
45859,-24.146383,19.627870
45860,-20.271505,15.391765
45861,-30.363440,22.107248
45862,-29.776050,5.936293
45863,-19.203133,9.196844
45864,-24.186194,24.606210
45865,-27.185964,13.075043
45866,-33.181794,13.365600
45867,-25.244567,20.777060
45868,-37.804349,24.027833
45869,-25.906690,20.256207
45870,-24.064600,14.748879
45871,-23.654146,6.613673
45872,-26.184315,10.581350
45873,-25.073366,14.821062
45874,-32.215973,24.113078
45875,-31.251634,17.604542
45876,-28.428775,23.196492
45877,-32.401858,22.953979
45878,-27.503963,21.971992
45879,-27.882901,20.729511
45880,-25.391340,19.264264
45881,-28.766514,23.829162
45882,-27.330514,10.259623
45883,-27.794011,24.826514
45884,-25.692251,23.803627
45885,-30.812278,31.551287
45886,-30.949616,14.902158
45887,-22.846185,11.345353
45888,-29.250377,22.267681
45889,-32.544657,23.450282
45890,-35.444764,31.819508
45891,-35.688094,25.648515
45892,-27.542485,14.770336
45893,-32.054760,25.583231
45894,-36.770827,33.626808
45895,-27.524763,20.555931
45896,-32.093141,33.792794
45897,-30.348308,13.013608
45898,-30.006075,16.560478
45899,-29.021376,13.129849
45900,-27.304316,14.663993
45901,-24.898915,12.854250
45902,-30.921000,17.476128
45903,-19.150921,12.333925
45904,-33.984614,31.656859
45905,-27.920995,10.477737
45906,-28.616122,25.738341
45907,-23.233715,8.143089
45908,-29.246050,31.895245
45909,-31.081318,16.859548
45910,-33.287411,23.349296
45911,-29.389993,38.910776
45912,-32.268095,21.815964
45913,-35.496527,23.090438
45914,-31.493351,26.436262
45915,-37.336877,28.259314
45916,-27.609131,14.992901
45917,-26.921957,23.224093
45918,-26.786634,19.045899
45919,-31.791739,35.167571
45920,-31.607315,22.376605
45921,-34.231602,20.114474
45922,-21.180701,24.958276
45923,-30.340478,15.424526
45924,-29.393340,13.990739
45925,-26.732684,20.153413
45926,-21.831964,5.738213
45927,-26.659527,16.998369
45928,-21.001096,9.530871
45929,-30.960810,14.367747
45930,-38.409768,33.385371
45931,-27.127621,24.700652
45932,-24.512995,19.551695
45933,-17.931228,7.628569
45934,-29.404495,23.789478
45935,-26.799806,12.999749
45936,-29.989707,11.903039
45937,-33.462859,18.308507
45938,-28.942281,12.531059
45939,-27.815094,20.697051
45940,-28.259468,9.168468
45941,-29.777231,26.011607
45942,-24.617689,22.077692
45943,-26.453758,16.269504
45944,-31.751476,28.711923
45945,-30.950665,31.107004
45946,-19.050013,19.541903
45947,-28.510073,-2.832762
45948,-29.827949,14.550392
45949,-31.274067,32.613039
45950,-25.585494,15.230735
45951,-28.127344,19.976730
45952,-26.322298,21.944317
45953,-28.965775,19.422294
45954,-23.793795,14.607117
45955,-33.948170,26.952502
45956,-36.634816,22.463009
45957,-27.906856,11.660609
45958,-26.792104,16.306689
45959,-25.087769,15.253841
45960,-24.829933,12.639413
45961,-26.392328,16.834681
45962,-29.747788,24.372776
45963,-27.746061,9.413291
45964,-37.981916,22.891153
45965,-32.776665,28.589295
45966,-25.459666,18.632938
45967,-26.922248,23.361191
45968,-30.237045,19.776947
45969,-30.185093,26.816779
45970,-26.006074,5.472753
45971,-28.652004,16.640475
45972,-33.414823,28.563677
45973,-26.741964,21.321024
45974,-21.833325,6.477829
45975,-21.613986,14.000625
45976,-32.524991,34.594161
45977,-31.649478,25.815615
45978,-26.071941,26.347138
45979,-21.706686,1.161316
45980,-27.229683,19.375161
45981,-28.585725,18.803061
45982,-36.583895,29.242626
45983,-31.838635,25.637562
45984,-35.471468,24.342158
45985,-41.220638,29.742345
45986,-29.893049,22.041191
45987,-21.491470,19.490797
45988,-24.029769,25.539032
45989,-30.770322,21.288180
45990,-33.983443,32.327051
45991,-20.280322,22.749248
45992,-21.612897,7.959565
45993,-26.092627,26.095888
45994,-39.579932,25.648765
45995,-34.248653,20.940277
45996,-28.527610,23.067484
45997,-30.334399,21.979609
45998,-22.925573,16.018746
45999,-29.287672,27.905788
46000,-29.844857,14.311729
46001,-28.859366,12.179400
46002,-24.626409,12.513175
46003,-28.089151,27.887412
46004,-37.068455,37.086023
46005,-30.297919,21.024636
46006,-22.246018,9.953173
46007,-31.658209,25.342345
46008,-19.579614,6.752627
46009,-22.894390,13.011431
46010,-27.199280,14.849125
46011,-25.992726,13.119542
46012,-22.151766,23.245246
46013,-21.471528,9.694527
46014,-31.715050,17.310939
46015,-27.598694,24.186733
46016,-23.287443,7.454688
46017,-23.958846,6.333850
46018,-28.574229,6.823369
46019,-29.161485,17.573792
46020,-28.453138,21.215481
46021,-26.408701,15.919847
46022,-27.968651,21.536041
46023,-21.976803,9.415625
46024,-33.461063,18.656794
46025,-38.011753,32.911867
46026,-37.170166,37.455768
46027,-33.522508,23.164194
46028,-25.282827,21.500990
46029,-24.678797,19.470886
46030,-27.580866,10.286560
46031,-25.064810,13.485539
46032,-20.744507,12.529610
46033,-25.474690,23.474224
46034,-34.218218,30.638315
46035,-29.250862,12.789901
46036,-29.994265,27.716121
46037,-28.353132,9.919544
46038,-23.161638,19.823542
46039,-26.225930,-1.489690
46040,-27.630837,14.649090
46041,-30.880697,14.080215
46042,-26.343079,21.760626
46043,-31.166030,23.057100
46044,-24.665384,20.029480
46045,-28.835945,21.158575
46046,-37.070538,35.631282
46047,-28.396170,23.401783
46048,-29.015719,19.679650
46049,-26.754870,26.195809
46050,-26.334831,16.410159
46051,-24.959643,12.757958
46052,-30.196643,20.535191
46053,-27.531479,-0.891728
46054,-24.751326,16.806256
46055,-31.949321,19.933029
46056,-28.206788,22.848225
46057,-27.805235,18.357064
46058,-20.973975,8.661378
46059,-30.115506,18.846119
46060,-26.311976,20.677506
46061,-22.242585,22.273723
46062,-22.172559,13.366903
46063,-30.610972,25.521792
46064,-29.198449,14.256000
46065,-33.536242,24.480689
46066,-24.356045,11.413277
46067,-28.699136,20.824506
46068,-33.846085,20.768776
46069,-30.577353,13.858725
46070,-29.630842,32.183108
46071,-28.355057,19.390568
46072,-31.529908,22.538540
46073,-29.411281,25.152922
46074,-29.242153,3.111239
46075,-24.088107,19.180688
46076,-20.172884,16.884457
46077,-23.238301,10.946971
46078,-24.596668,8.702274
46079,-36.926118,34.162639
46080,-33.939104,16.484732
46081,-18.454780,3.842705
46082,-27.275148,16.567815
46083,-28.210269,14.630777
46084,-20.152652,1.892783
46085,-23.506379,10.591830
46086,-26.161215,24.445420
46087,-31.407460,17.898910
46088,-29.811692,19.989124
46089,-27.870298,26.246902
46090,-29.405274,27.998843
46091,-23.215037,19.060908
46092,-30.380351,19.052972
46093,-26.496653,21.410398
46094,-29.635558,32.417640
46095,-29.224652,13.725835
46096,-30.157596,24.727217
46097,-33.182551,26.250385
46098,-25.098651,13.435505
46099,-29.302184,17.771558
46100,-25.286962,14.792064
46101,-28.529971,21.106312
46102,-27.878394,23.298993
46103,-37.897618,31.553426
46104,-24.980839,7.225212
46105,-28.865522,23.128033
46106,-37.686764,33.081546
46107,-26.278875,16.077430
46108,-22.922767,8.583903
46109,-20.927666,8.938726
46110,-20.189020,-0.558498
46111,-33.233380,21.661205
46112,-19.148885,7.344235
46113,-27.238065,18.949641
46114,-26.282212,15.626555
46115,-22.516627,7.408909
46116,-22.907800,14.289057
46117,-29.304444,9.704399
46118,-27.114960,8.339168
46119,-26.032342,22.507661
46120,-22.342349,11.317901
46121,-32.848164,12.253591
46122,-24.859714,6.686156
46123,-21.870929,13.138193
46124,-26.075723,14.588999
46125,-29.265342,19.198860
46126,-34.314926,18.950770
46127,-30.007382,16.417853
46128,-27.242087,12.376227
46129,-27.625512,23.446723
46130,-29.349226,18.507293
46131,-29.477509,11.366763
46132,-30.607722,6.144731
46133,-32.610893,9.927890
46134,-26.951222,8.428666
46135,-35.675482,23.332547
46136,-31.685835,24.249138
46137,-27.055050,7.128431
46138,-28.646888,20.651164
46139,-27.498265,11.567500
46140,-23.461950,8.839721
46141,-23.933886,15.930892
46142,-29.550367,14.557130
46143,-32.959399,17.737582
46144,-31.904795,21.114382
46145,-30.786305,16.228488
46146,-30.551777,18.049143
46147,-30.757619,23.339234
46148,-23.340140,12.129850
46149,-30.714502,21.723771
46150,-27.064817,27.266587
46151,-25.667495,12.008179
46152,-26.151925,22.511715
46153,-33.532042,34.058675
46154,-30.454576,26.636074
46155,-31.569989,23.466381
46156,-16.909743,2.797928
46157,-23.394278,10.419817
46158,-31.724843,5.918135
46159,-29.839834,24.341941
46160,-28.017136,7.478496
46161,-27.469523,31.099972
46162,-33.264384,24.449146
46163,-25.582763,29.393550
46164,-25.421787,9.376984
46165,-24.566238,9.441245
46166,-29.001546,25.242958
46167,-32.267095,27.080566
46168,-22.714126,14.952610
46169,-28.800463,12.360043
46170,-30.395542,19.192888
46171,-33.476911,27.642971
46172,-27.274542,15.092453
46173,-33.492250,30.042646
46174,-29.560964,29.058039
46175,-39.031763,29.654731
46176,-22.068890,12.279514
46177,-16.408338,4.322567
46178,-21.110768,9.501614
46179,-23.872008,13.798795
46180,-29.998624,22.518294
46181,-35.678993,25.429305
46182,-37.488864,40.678274
46183,-31.838409,30.042670
46184,-26.164797,16.490280
46185,-23.760791,12.499065
46186,-32.741155,23.949603
46187,-29.588908,28.843020
46188,-33.724155,19.571732
46189,-21.152626,14.504794
46190,-29.289068,26.048616
46191,-24.909947,21.370493
46192,-29.238121,19.849292
46193,-22.294631,19.305151
46194,-23.367254,14.758287
46195,-23.162560,7.089507
46196,-26.093187,14.117394
46197,-20.695126,12.725989
46198,-22.929071,10.097508
46199,-28.757811,11.379417
46200,-30.352816,18.917532
46201,-25.343816,15.098299
46202,-26.575237,7.588530
46203,-22.327686,8.918937
46204,-23.596274,15.302791
46205,-33.537880,28.541748
46206,-17.523658,18.880403
46207,-25.633493,22.728000
46208,-38.895143,21.770897
46209,-38.907324,28.645954
46210,-22.707885,18.162003
46211,-27.814884,23.806003
46212,-22.341926,18.752669
46213,-20.144070,3.027613
46214,-29.627839,21.109895
46215,-30.398889,11.409359
46216,-30.907619,19.145884
46217,-30.930760,18.736582
46218,-26.150046,24.024472
46219,-30.639163,21.028523
46220,-31.860731,33.206288
46221,-33.729816,22.607993
46222,-29.801875,8.534436
46223,-27.414152,18.070336
46224,-23.741743,11.987115
46225,-21.283329,10.547024
46226,-19.531234,15.784598
46227,-28.805480,11.078591
46228,-25.705044,11.534875
46229,-22.887206,-0.922838
46230,-22.908972,5.310091
46231,-32.944282,25.330569
46232,-30.036403,15.318685
46233,-27.619289,25.423331
46234,-26.691743,20.774202
46235,-31.296591,24.777476
46236,-40.671730,33.195711
46237,-28.899931,9.787408
46238,-30.038880,19.568459
46239,-25.724987,13.837321
46240,-28.668074,30.229648
46241,-26.569383,28.469225
46242,-35.570005,34.317088
46243,-21.961294,23.344840
46244,-31.222395,13.663410
46245,-26.165128,3.160088
46246,-28.735741,17.812074
46247,-24.976963,19.622316
46248,-24.135390,21.767751
46249,-33.593706,30.108942
46250,-32.732830,35.406779
46251,-26.092419,23.772256
46252,-28.149686,13.481745
46253,-27.945286,15.076918
46254,-19.525384,-1.040052
46255,-28.375676,2.253765
46256,-33.935398,16.501828
46257,-26.145013,18.664897
46258,-27.781991,9.738032
46259,-31.748051,9.875477
46260,-20.928986,7.945314
46261,-15.291941,-2.048798
46262,-23.432202,19.603382
46263,-28.579426,24.707485
46264,-29.345170,26.309556
46265,-37.131839,26.633713
46266,-29.287319,16.593364
46267,-29.305116,23.524130
46268,-33.466854,11.894484
46269,-29.107868,20.365899
46270,-24.177259,12.957733
46271,-24.906339,7.673851
46272,-28.847698,18.938827
46273,-28.136932,17.680616
46274,-25.602840,15.075493
46275,-26.973744,18.201846
46276,-24.032943,5.231663
46277,-34.256475,23.245333
46278,-28.201674,17.863269
46279,-25.683512,8.250036
46280,-24.447506,8.217128
46281,-32.439071,18.525557
46282,-22.248500,18.142255
46283,-28.084655,33.256123
46284,-25.031215,21.108531
46285,-29.333019,20.108997
46286,-24.850723,20.351919
46287,-26.583302,13.649111
46288,-35.243809,32.260353
46289,-31.621503,13.557420
46290,-27.660445,21.323446
46291,-32.751936,36.968736
46292,-29.365168,25.292865
46293,-33.099498,19.472800
46294,-36.480802,38.296478
46295,-38.309951,34.647500
46296,-28.218356,28.332524
46297,-28.917309,4.020156
46298,-34.663564,21.253346
46299,-31.948281,28.778042
46300,-28.484274,24.442854
46301,-22.889237,8.117953
46302,-25.811727,26.596252
46303,-28.959694,20.951130
46304,-32.722535,18.290027
46305,-26.264747,22.857640
46306,-30.011694,35.132725
46307,-24.302463,16.352253
46308,-29.270344,18.874526
46309,-30.977426,25.794253
46310,-34.557158,33.817049
46311,-28.169972,27.205579
46312,-32.315019,29.757441
46313,-28.054610,24.983716
46314,-29.036333,28.488580
46315,-31.360972,24.528763
46316,-36.147824,23.162346
46317,-39.214983,35.962400
46318,-27.430281,20.402736
46319,-30.649571,23.896567
46320,-22.349597,23.407139
46321,-26.838875,19.153031
46322,-31.814350,17.948981
46323,-24.777577,21.114609
46324,-26.907810,16.180885
46325,-33.300643,21.907154
46326,-25.376270,19.724070
46327,-24.289970,16.611163
46328,-21.421206,29.379937
46329,-27.578673,25.761300
46330,-24.819835,5.613116
46331,-30.187281,17.834517
46332,-30.543717,23.579007
46333,-29.470122,17.419522
46334,-24.941038,23.752446
46335,-29.674670,23.334080
46336,-32.042061,15.230883
46337,-21.693701,13.854839
46338,-28.027456,1.636367
46339,-26.657497,22.115414
46340,-25.909536,16.023725
46341,-34.869099,21.163052
46342,-25.554908,5.472648
46343,-26.822869,3.200208
46344,-26.360917,20.060352
46345,-31.656662,11.962244
46346,-27.904321,19.693207
46347,-36.963824,33.933722
46348,-31.267903,15.878737
46349,-29.871840,10.020520
46350,-26.385209,26.393723
46351,-26.990024,28.198034
46352,-30.574878,17.165527
46353,-32.326402,25.152945
46354,-28.410709,25.617528
46355,-24.064072,26.388361
46356,-29.949399,31.313162
46357,-23.026996,11.998680
46358,-27.361483,15.074418
46359,-27.244251,9.885100
46360,-28.994688,22.807375
46361,-27.183375,16.750085
46362,-26.255009,21.418340
46363,-33.835694,20.217814
46364,-20.954275,20.834715
46365,-28.782068,26.825927
46366,-31.651742,24.749189
46367,-31.708035,16.282610
46368,-30.767799,21.092858
46369,-30.648531,11.245507
46370,-27.997174,17.558773
46371,-23.411556,10.331553
46372,-31.196335,30.493166
46373,-18.179974,19.781625
46374,-26.348353,18.734462
46375,-29.432208,22.730862
46376,-23.825349,11.355043
46377,-33.706153,12.719152
46378,-28.651047,8.890719
46379,-26.813661,26.210349
46380,-30.887607,20.068539
46381,-26.460039,14.744958
46382,-34.737451,19.958012
46383,-30.773646,21.551743
46384,-25.926968,6.342472
46385,-31.508873,12.779836
46386,-30.245923,21.391608
46387,-25.880507,13.296756
46388,-21.539690,13.487071
46389,-20.627242,19.117320
46390,-23.521746,25.442412
46391,-29.332897,12.250660
46392,-35.184227,32.817463
46393,-30.240386,33.845392
46394,-28.130161,24.095687
46395,-30.998347,23.773026
46396,-27.808414,22.179902
46397,-22.725323,24.542778
46398,-29.159247,23.068034
46399,-27.072415,24.201355
46400,-33.759155,36.489719
46401,-22.946541,21.964625
46402,-22.790020,21.355536
46403,-25.146894,15.324828
46404,-34.205039,33.349928
46405,-33.228128,18.887785
46406,-31.239617,18.505612
46407,-28.448388,8.762813
46408,-23.374927,15.423215
46409,-24.598942,15.463560
46410,-32.416018,7.831310
46411,-30.383106,24.694646
46412,-27.223635,18.976372
46413,-30.001129,28.814148
46414,-26.834572,17.804817
46415,-31.358797,18.155650
46416,-27.449337,24.601512
46417,-24.855485,21.785587
46418,-24.845520,19.028574
46419,-24.914124,17.145798
46420,-21.720610,8.776438
46421,-25.573843,11.853419
46422,-25.983911,20.620471
46423,-19.319546,12.646469
46424,-28.497224,6.185545
46425,-28.695318,11.164343
46426,-24.413961,8.645673
46427,-22.201323,10.448741
46428,-33.681362,22.097872
46429,-27.753212,17.429732
46430,-20.758873,15.487774
46431,-33.002416,30.162404
46432,-23.382728,15.734776
46433,-28.256851,13.844483
46434,-25.534086,21.571859
46435,-33.174656,30.845157
46436,-29.066134,25.430273
46437,-21.536933,7.824993
46438,-23.601498,16.531843
46439,-21.158368,17.023524
46440,-25.751775,12.107225
46441,-23.561782,-4.218832
46442,-23.028199,14.563965
46443,-23.502988,17.169080
46444,-29.400329,13.584575
46445,-34.112549,13.446884
46446,-29.669282,16.736324
46447,-28.789976,17.096213
46448,-37.199289,25.207318
46449,-31.102701,35.150776
46450,-39.330191,36.733756
46451,-32.625537,24.289507
46452,-29.596772,9.554441
46453,-30.035349,19.309700
46454,-33.156459,17.698698
46455,-25.842487,8.828867
46456,-30.731277,25.256305
46457,-30.780505,26.281071
46458,-22.981886,16.411389
46459,-28.713695,21.885360
46460,-21.938539,9.034016
46461,-29.676534,3.448537
46462,-28.759539,15.769844
46463,-24.406254,7.362862
46464,-20.500176,10.465738
46465,-36.108371,25.306900
46466,-27.790057,28.511028
46467,-28.480352,25.843239
46468,-33.295906,28.793188
46469,-27.214075,9.809899
46470,-23.193832,13.367270
46471,-22.254288,16.692297
46472,-24.503951,23.557601
46473,-26.232528,7.667450
46474,-27.951733,25.214715
46475,-26.144293,15.154363
46476,-31.195405,19.162673
46477,-24.637383,6.781812
46478,-31.230893,15.140403
46479,-25.240498,14.120775
46480,-25.442705,10.141405
46481,-31.457569,17.824084
46482,-29.888878,17.817946
46483,-30.216049,8.308688
46484,-34.621092,22.874978
46485,-32.108562,13.917891
46486,-28.817742,19.779380
46487,-23.851367,16.902646
46488,-27.824847,26.412784
46489,-29.993098,23.478587
46490,-26.136733,20.344554
46491,-21.745026,28.117160
46492,-28.594999,27.098230
46493,-29.173846,18.839556
46494,-30.115783,21.808798
46495,-26.349588,22.746427
46496,-33.343512,22.591724
46497,-24.701868,17.376346
46498,-27.573617,16.740609
46499,-26.534924,14.766658
46500,-21.619672,17.092260
46501,-21.030515,19.766527
46502,-32.059190,16.648917
46503,-25.943989,7.556071
46504,-27.635014,12.650296
46505,-25.797159,-3.325626
46506,-27.400857,19.236193
46507,-16.107783,3.903762
46508,-27.491054,16.431981
46509,-25.281771,31.001542
46510,-21.684092,18.753769
46511,-33.940131,33.243609
46512,-31.009233,19.939781
46513,-26.546664,19.628634
46514,-34.589288,29.321677
46515,-28.389121,26.618193
46516,-29.753800,17.354718
46517,-23.807947,16.005581
46518,-21.110073,8.784916
46519,-22.949253,14.207149
46520,-25.604594,20.372895
46521,-23.615852,11.681907
46522,-26.377400,11.790034
46523,-35.827941,29.635834
46524,-27.428727,17.559776
46525,-27.738524,20.877802
46526,-18.974752,17.962095
46527,-28.933135,9.146067
46528,-28.291258,19.638800
46529,-26.917132,20.970603
46530,-31.184196,14.351237
46531,-38.458525,20.996310
46532,-27.096334,19.160677
46533,-24.513287,16.432050
46534,-32.351656,31.096205
46535,-27.701123,24.500585
46536,-25.914146,18.108518
46537,-30.569323,13.291085
46538,-24.770919,9.015229
46539,-27.375666,20.767648
46540,-29.654780,21.593556
46541,-24.824046,17.485414
46542,-28.529404,15.840761
46543,-31.810446,20.040041
46544,-26.987322,16.325797
46545,-29.751323,22.720765
46546,-33.293052,19.697351
46547,-27.297623,18.022585
46548,-30.903574,26.413490
46549,-27.362646,28.344345
46550,-20.207770,21.339600
46551,-23.156253,10.530657
46552,-20.256915,16.502096
46553,-29.548783,19.816207
46554,-29.106484,15.094589
46555,-27.569981,18.342281
46556,-32.657010,19.482805
46557,-26.917938,16.909874
46558,-26.199372,18.107389
46559,-32.569617,25.228825
46560,-30.207004,10.107731
46561,-27.506867,23.769788
46562,-26.548880,21.109240
46563,-26.994796,7.752086
46564,-36.188410,23.085287
46565,-28.566417,14.887337
46566,-30.650726,23.394133
46567,-24.799805,15.683311
46568,-21.556837,7.912802
46569,-22.829677,18.880536
