N = 100, P = 2, g = 0.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
58088,-11.305111,9.750975
58089,-15.051490,10.086808
58090,-7.153854,10.924391
58091,-10.255892,2.986790
58092,-9.201420,2.738630
58093,-8.700754,0.834565
58094,-16.497523,5.540157
58095,-26.247710,5.922804
58096,-18.209565,12.337355
58097,-15.952572,10.210972
58098,-13.186549,7.180223
58099,-9.504131,5.336731
58100,-8.743570,12.915970
58101,-16.679774,9.995224
58102,-11.548450,13.871252
58103,-18.002929,4.494097
58104,-16.874597,11.785940
58105,-15.259832,-0.059208
58106,-18.438819,2.351002
58107,-6.843759,-1.539793
58108,-12.723086,7.183712
58109,-12.480115,8.123211
58110,-19.802446,16.981761
58111,-16.680161,13.313101
58112,-13.422947,4.900521
58113,-19.556567,21.607810
58114,-15.629317,12.957535
58115,-17.714059,10.861286
58116,-15.848227,14.156533
58117,-8.930388,9.840009
58118,-11.395178,20.579552
58119,-15.658244,10.380306
58120,-16.052694,13.978716
58121,-10.937203,3.062304
58122,-14.419966,6.062729
58123,-17.820254,11.813758
58124,-12.666154,10.346825
58125,-17.897655,17.899785
58126,-13.287666,24.271306
58127,-12.878962,9.356906
58128,-15.918581,15.495904
58129,-14.122939,10.356666
58130,-8.888035,3.435716
58131,-20.672818,9.755716
58132,-17.933642,8.890246
58133,-15.826028,-0.422585
58134,-21.066313,7.792142
58135,-14.699690,12.845892
58136,-12.408337,0.179784
58137,-12.974806,7.541505
58138,-10.566461,4.462478
58139,-12.360519,20.589992
58140,-7.838298,15.911892
58141,-15.629643,13.800605
58142,-12.646407,2.466216
58143,-19.430930,10.115075
58144,-11.983383,4.520966
58145,-9.606695,4.792896
58146,-13.527838,5.438662
58147,-11.393146,5.457743
58148,-23.999831,21.416078
58149,-21.121751,9.636329
58150,-9.571658,16.032015
58151,-6.793614,12.153520
58152,-7.801891,11.905206
58153,-8.947370,13.243965
58154,-14.774875,5.040138
58155,-20.318997,-1.843877
58156,-14.465357,10.948963
58157,-13.243760,9.129866
58158,-13.925461,15.523419
58159,-16.759681,10.320645
58160,-13.016877,5.649195
58161,-15.059570,14.290748
58162,-18.715684,15.100007
58163,-21.109338,15.660801
58164,-16.983430,6.091910
58165,-9.337353,5.934261
58166,-6.878655,5.762492
58167,-7.532984,-3.163768
58168,-14.492071,1.575290
58169,-12.799730,-2.453276
58170,-19.954106,4.163131
58171,-17.271426,14.634372
58172,-20.461291,6.875331
58173,-16.851384,1.374516
58174,-10.790168,8.554771
58175,-14.860119,15.913614
58176,-19.951873,13.629981
58177,-22.707908,13.405725
58178,-16.748758,2.913774
58179,-12.031879,3.907350
58180,-16.335486,13.816422
58181,-7.782780,-1.744218
58182,-7.666403,4.147116
58183,-15.764368,9.399192
58184,-19.618464,15.477362
58185,-8.565917,1.400664
58186,-10.722368,2.425057
58187,-6.354539,5.585326
58188,-10.317516,10.297056
58189,-9.603339,9.389609
58190,-13.889359,8.657104
58191,-17.029901,9.089282
58192,-13.634576,10.597074
58193,-21.160315,11.986762
58194,-19.640186,11.895210
58195,-13.431786,11.220373
58196,-20.175796,13.239225
58197,-13.088917,16.527327
58198,-13.666476,3.490963
58199,-16.249254,13.040421
58200,-14.821461,23.920772
58201,-11.667602,13.102873
58202,-18.325194,10.016546
58203,-21.602597,12.628518
58204,-14.284425,3.186282
58205,-13.177556,17.471496
58206,-13.156729,19.151625
58207,-15.538210,13.550346
58208,-7.403255,8.968426
58209,-13.118365,5.988465
58210,-21.414774,17.606948
58211,-17.831331,15.369357
58212,-18.863285,8.414871
58213,-10.824618,10.106280
58214,-17.795606,11.909414
58215,-15.701805,7.547876
58216,-11.730401,-3.002882
58217,-21.865451,16.579309
58218,-16.763506,8.724846
58219,-2.512885,1.161946
58220,-9.046213,9.650405
58221,-12.867887,0.244758
58222,-13.248121,-1.362480
58223,-12.352269,-6.564750
58224,-15.074526,2.177010
58225,-18.417200,15.479379
58226,-18.067373,12.972109
58227,-22.804108,1.784866
58228,-13.020719,-2.383690
58229,-15.723571,9.448611
58230,-15.511189,11.388778
58231,-10.251283,8.693385
58232,-8.234990,10.621157
58233,-13.081636,16.838684
58234,-14.224059,10.490974
58235,-15.923904,11.334146
58236,-20.089043,18.656511
58237,-14.670193,2.694715
58238,-15.286462,5.856094
58239,-17.898454,12.472290
58240,-20.897933,19.108406
58241,-13.798400,2.832118
58242,-11.710440,-4.157106
58243,-9.136730,7.954296
58244,-16.471025,2.152804
58245,-7.565432,-5.669636
58246,-12.458312,8.437371
58247,-22.581224,19.031598
58248,-10.615718,10.032783
58249,-3.968585,-4.302029
58250,-1.570944,-6.814088
58251,-11.038462,2.014124
58252,-15.954552,-4.660437
58253,-15.927522,0.509581
58254,-15.523579,9.472514
58255,-11.976906,11.524742
58256,-14.090114,10.063938
58257,-19.426269,13.260572
58258,-19.138918,20.515508
58259,-15.564490,4.157537
58260,-14.711173,0.513969
58261,-9.795967,3.418761
58262,-16.690560,3.011841
58263,-11.878547,13.267673
58264,-12.277325,8.143298
58265,-10.255228,8.121472
58266,-14.107513,2.037087
58267,-17.859026,18.398141
58268,-28.604912,23.681694
58269,-25.674748,13.486020
58270,-19.700626,11.957022
58271,-26.711200,15.717394
58272,-21.115441,12.812334
58273,-21.112910,5.222811
58274,-14.318130,-4.071219
58275,-11.816718,1.153276
58276,-6.153945,-7.964521
58277,-16.679700,-2.046783
58278,-14.675008,9.434048
58279,-13.223007,10.950061
58280,-15.230894,7.965353
58281,-18.329242,7.573232
58282,-19.450894,8.275901
58283,-16.926814,12.939683
58284,-15.042667,14.056014
58285,-14.623879,13.452600
58286,-18.955208,6.468041
58287,-13.212975,-3.549624
58288,-12.049692,-3.767171
58289,-6.981668,-6.165620
58290,-21.221201,6.865858
58291,-25.021899,21.872604
58292,-12.626996,13.276621
58293,-7.693659,5.025367
58294,-12.357801,2.941515
58295,-14.036134,15.356448
58296,-10.993707,8.888461
58297,-12.795725,9.452377
58298,-16.085821,11.352491
58299,-15.316510,10.433316
58300,-19.546297,16.627711
58301,-10.626601,-0.280910
58302,-0.361487,1.074534
58303,-9.863526,14.865063
58304,-18.791499,4.813404
58305,-19.666368,5.186023
58306,-17.661500,9.181401
58307,-15.159997,17.691970
58308,-20.927640,16.964847
58309,-14.495256,15.629065
58310,-11.137578,4.849512
58311,-4.742461,8.039150
58312,-13.125334,13.913841
58313,-13.376294,3.599123
58314,-16.253894,22.156416
58315,-22.280887,19.699149
58316,-13.554734,11.487150
58317,-10.593981,12.905061
58318,-12.643163,5.431543
58319,-8.284256,22.470052
58320,-11.465586,12.776233
58321,-7.681164,0.268107
58322,-7.248355,-10.491160
58323,-8.520286,4.900172
58324,-9.416315,2.271781
58325,-6.900143,6.810957
58326,-4.716296,7.720598
58327,-11.038829,14.417472
58328,-7.285475,9.070951
58329,-10.465619,4.362094
58330,-11.314696,4.483256
58331,-16.182592,7.658058
58332,-10.550796,-6.662766
58333,-12.444349,9.658393
58334,-9.829298,10.271301
58335,-18.455752,7.410128
58336,-9.831543,-4.293522
58337,-15.165218,4.764038
58338,-12.469218,5.102144
58339,-8.525753,-2.119979
58340,-16.592327,6.757004
58341,-16.920015,15.278733
58342,-10.460988,4.998947
58343,-11.927463,2.658187
58344,-13.284182,11.093636
58345,-14.693720,1.271810
58346,-15.703590,9.814466
58347,-10.502518,0.913943
58348,-23.076926,3.515186
58349,-18.084910,18.429074
58350,-19.095305,21.397173
58351,-16.548322,24.504591
58352,-13.398800,11.773617
58353,-18.038158,18.791660
58354,-17.773450,13.358389
58355,-14.262833,4.300293
58356,-9.405342,0.996920
58357,-10.442751,1.039753
58358,-12.368988,2.515753
58359,-16.852078,0.479038
58360,-13.638564,7.920073
58361,-8.921605,-3.205743
58362,-15.008887,10.327470
58363,-19.286694,12.692132
58364,-15.157052,17.375165
58365,-13.126900,5.606357
58366,-19.873961,15.790951
58367,-16.240230,20.851911
58368,-13.409789,9.248048
58369,-11.887210,3.893130
58370,-16.081562,2.538299
58371,-13.603532,5.892558
58372,-11.636788,12.315651
58373,-9.524807,9.091455
58374,-12.491467,9.005446
58375,-11.460248,4.611762
58376,-0.733497,-17.456106
58377,-8.969871,-1.079075
58378,-14.798273,8.974362
58379,-17.488172,14.111499
58380,-15.812766,0.680825
58381,-11.733899,8.083724
58382,-16.143827,7.567903
58383,-8.456779,6.709511
58384,-10.643414,1.012064
58385,-20.205275,5.335777
58386,-22.181833,6.949794
58387,-15.668307,0.313079
58388,-11.604473,12.920462
58389,-18.463105,7.422358
58390,-11.325842,9.079145
58391,-12.123663,8.304999
58392,-21.988491,5.483537
58393,-19.372147,5.502331
58394,-18.419863,-1.322767
58395,-7.406628,-5.353671
58396,-17.938392,10.476907
58397,-15.814520,-3.600732
58398,-15.440106,12.107854
58399,-17.874627,13.865846
58400,-22.242794,1.393296
58401,-18.081479,-0.680500
58402,-16.946677,9.076097
58403,-4.308318,-1.936592
58404,-9.738511,9.654072
58405,-13.648731,6.144467
58406,-16.134783,6.252458
58407,-11.375501,3.127594
58408,-14.066768,1.455730
58409,-18.595318,5.003533
58410,-22.386350,0.248908
58411,-18.199374,7.404263
58412,-20.538330,12.135105
58413,-13.918274,7.951928
58414,-12.662757,-1.681027
58415,-11.353190,-7.212427
58416,-18.690434,3.185350
58417,-17.280335,17.960484
58418,-11.924194,11.331217
58419,-17.964066,14.654814
58420,-17.596832,13.233686
58421,-20.315571,13.325448
58422,-12.146845,14.319050
58423,-17.216796,17.528763
58424,-15.469655,6.836125
58425,-10.219114,8.879003
58426,-18.987702,16.876700
58427,-12.408023,4.541584
58428,-17.243923,9.712900
58429,-9.659726,7.656837
58430,-15.010938,3.021457
58431,-16.410445,17.088495
58432,-17.583698,22.940638
58433,-12.175322,21.772196
58434,-15.252472,8.519737
58435,-15.047041,-1.378789
58436,-14.916235,8.098859
58437,-19.249277,14.939543
58438,-15.521155,4.642756
58439,-12.832923,12.776901
58440,-19.147659,17.575451
58441,-19.941213,-0.758639
58442,-20.587870,7.352839
58443,-17.111536,-1.334409
58444,-12.082030,2.955796
58445,-13.987866,0.936992
58446,-14.357859,13.242277
58447,-15.241783,10.508808
58448,-8.711792,5.484823
58449,-12.012809,17.038913
58450,-17.858109,16.050654
58451,-10.425494,7.098659
58452,-14.571194,3.933548
58453,-13.289372,9.957222
58454,-15.001029,-7.258090
58455,-17.505388,2.143163
58456,-15.646931,5.578309
58457,-13.774099,3.569476
58458,-12.635055,6.210192
58459,-11.244034,0.423214
58460,-15.182760,-1.245653
58461,-16.784170,-4.386010
58462,-12.747615,-4.007494
58463,-7.622881,7.122468
58464,-17.636611,4.395025
58465,-20.751896,3.274374
58466,-18.766027,4.538746
58467,-19.973768,19.562070
58468,-13.390460,16.479675
58469,-17.288799,13.232446
58470,-13.596067,-4.507681
58471,-8.205507,-15.109026
58472,-10.467020,-3.111414
58473,-8.077368,1.637711
58474,-14.982311,6.536342
58475,-14.041136,14.975473
58476,-16.173450,13.228042
58477,-14.389995,7.271321
58478,-5.196182,5.930769
58479,-9.994041,-1.714277
58480,-14.342627,-0.811252
58481,-20.304938,5.871525
58482,-16.184902,7.427428
58483,-17.255030,8.990869
58484,-13.456644,4.888363
58485,-11.626635,14.892179
58486,-5.028112,8.788342
58487,-15.428180,3.577640
58488,-13.010844,-6.877911
58489,-14.667897,4.282916
58490,-15.458936,10.954200
58491,-18.815133,19.958564
58492,-9.276428,9.453970
58493,-12.026578,-3.286609
58494,-10.367691,2.336396
58495,-16.299406,7.338085
58496,-13.385866,0.489909
58497,-14.681136,-1.470489
58498,-16.582093,5.785691
58499,-16.445881,6.566162
58500,-10.432267,10.666765
58501,-16.059535,11.262123
58502,-15.423361,15.574150
58503,-11.662099,17.050471
58504,-14.042049,0.050091
58505,-17.013863,6.102096
58506,-8.695786,12.051773
58507,-8.750725,-8.604047
58508,-9.913754,-1.520299
58509,-10.931843,5.789110
58510,-13.622316,5.501918
58511,-14.008524,14.640670
58512,-11.697745,10.034042
58513,-9.446426,1.077635
58514,-13.771914,-2.261111
58515,-16.124973,11.304106
58516,-12.239591,13.619038
58517,-16.642804,12.185794
58518,-6.037963,3.629259
58519,-10.918520,-4.998532
58520,-7.085759,-1.637750
58521,-16.124331,6.082522
58522,-9.185927,7.674921
58523,-12.374352,9.547112
58524,-12.673943,-0.052321
58525,-21.221054,15.493530
58526,-20.935402,18.515695
58527,-20.764124,22.478626
58528,-19.976354,9.912046
58529,-17.933770,6.733142
58530,-14.986231,3.202937
58531,-10.991803,-11.599443
58532,-12.742782,-3.773213
58533,-18.393720,-7.083223
58534,-6.394480,-2.933960
58535,-9.893727,7.727474
58536,-12.231666,6.291545
58537,-8.962581,2.937807
58538,-18.662631,13.692687
58539,-19.045771,11.240537
58540,-18.398444,17.274710
58541,-28.933520,20.533282
58542,-23.518826,18.076181
58543,-21.116245,6.787942
58544,-19.317208,22.656439
58545,-14.683345,11.680696
58546,-18.663994,2.429682
58547,-18.246983,4.301299
58548,-6.326911,0.796423
58549,-13.059800,4.674159
58550,-14.686165,21.506717
58551,-9.563021,2.308665
58552,-7.705833,7.317425
58553,-10.924280,7.471571
58554,-13.460459,15.870772
58555,-10.906131,9.473366
58556,-13.198823,12.193159
58557,-18.197310,8.327351
58558,-12.240910,-1.403506
58559,-19.081590,9.629142
58560,-18.901086,14.137892
58561,-13.355980,5.664409
58562,-13.573140,6.947157
58563,-14.192428,7.342781
58564,-18.109442,8.106297
58565,-25.664602,26.538151
58566,-18.334539,14.402916
58567,-26.200055,11.439499
58568,-7.267565,-1.459368
58569,-12.974653,9.884013
58570,-7.707678,0.677705
58571,-10.930086,0.844733
58572,-7.598617,8.528793
58573,-9.407924,-2.882649
58574,-10.829968,14.837677
58575,-8.807576,-4.186343
58576,-5.961915,-0.583522
58577,-11.236322,10.029575
58578,-13.628979,3.869358
58579,-19.729754,3.165805
58580,-16.629670,5.868698
58581,-11.576932,-3.444042
58582,-19.747135,-1.475460
58583,-16.955452,10.817827
58584,-18.735237,10.612179
58585,-10.307321,14.082045
58586,-12.918220,-3.693513
58587,-11.608864,12.886270
58588,-18.705317,27.445363
58589,-13.566022,15.137798
58590,-13.439216,2.440106
58591,-15.364012,4.244034
58592,-15.348743,0.482244
58593,-11.734943,12.670659
58594,-13.269245,10.756084
58595,-14.871709,18.958387
58596,-15.104351,10.367916
58597,-10.773666,7.707173
58598,-6.273940,3.462136
58599,-9.702063,8.028814
58600,-19.897156,18.121956
58601,-17.440455,16.177510
58602,-16.821313,10.712085
58603,-17.721913,16.460774
58604,-16.443458,-9.640804
58605,-23.394738,0.459362
58606,-18.706472,10.197427
58607,-21.517970,-5.593699
58608,-11.616561,8.046775
58609,-16.850189,10.524459
58610,-21.547957,3.865460
58611,-13.869239,14.613558
58612,-7.155071,10.389430
58613,-13.076799,23.422368
58614,-15.444157,6.516105
58615,-21.347890,0.811467
58616,-20.035502,8.080488
58617,-20.018162,7.441202
58618,-24.328485,6.542927
58619,-26.917277,19.626378
58620,-17.684085,20.838413
58621,-14.385333,14.141538
58622,-15.097712,11.928337
58623,-17.492108,15.037916
58624,-14.299778,1.527318
58625,-15.903210,3.905105
58626,-18.833653,8.978203
58627,-19.475135,15.301543
58628,-16.262710,11.542662
58629,-13.029133,4.964434
58630,-5.779307,-0.908142
58631,-8.187070,13.437498
58632,-8.969412,0.322476
58633,-13.976818,9.964971
58634,-13.208336,18.482189
58635,-17.830660,13.422639
58636,-12.690835,5.057656
58637,-18.510415,11.741287
58638,-12.598374,15.742164
58639,-21.315751,22.315818
58640,-19.220400,18.031772
58641,-17.141317,8.476658
58642,-21.803252,4.771462
58643,-24.915370,15.800884
58644,-18.369616,-3.929305
58645,-17.915541,8.180177
58646,-15.137326,5.959729
58647,-15.060145,11.633349
58648,-7.642895,-0.008289
58649,-5.094790,4.680016
58650,-5.479170,7.478593
58651,-13.653804,6.704194
58652,-19.631861,13.269768
58653,-11.096890,6.293920
58654,-10.125482,7.563104
58655,-10.561828,11.198671
58656,-18.260239,10.986134
58657,-11.588038,-10.486538
58658,-8.667349,-16.082282
58659,-13.505448,4.217084
58660,-17.905585,14.836357
58661,-20.189116,4.247683
58662,-14.540120,0.237819
58663,-21.053396,9.283884
58664,-13.596492,3.037021
58665,-18.025670,20.114915
58666,-16.736978,9.803748
58667,-15.257551,13.519431
58668,-8.595114,14.917029
58669,-13.739120,-0.321868
58670,-10.010210,3.729847
58671,-9.943956,10.389697
58672,-16.115558,7.822862
58673,-13.387329,22.347089
58674,-11.305230,7.023947
58675,-10.386058,7.112005
58676,-14.061121,12.179094
58677,-14.331753,7.186907
58678,-15.653825,14.961347
58679,-15.211481,17.257712
58680,-10.099407,11.024352
58681,-19.205567,16.630123
58682,-13.622418,8.656175
58683,-14.920592,7.733253
58684,-7.072623,1.252239
58685,-11.352950,15.671610
58686,-17.616832,11.747203
58687,-8.256305,4.331845
58688,-11.962802,2.053607
58689,-6.063309,5.792843
58690,-11.848039,20.199373
58691,-5.063197,24.186960
58692,-18.580763,27.583988
58693,-15.756300,20.649410
58694,-15.039309,9.787709
58695,-14.838581,15.543524
58696,-16.882601,16.332100
58697,-13.074752,5.591820
58698,-10.049289,-1.596819
58699,-10.508505,1.581022
58700,-13.765988,11.752289
58701,-10.693948,19.692525
58702,-8.208154,-1.359603
58703,-18.088059,11.122694
58704,-25.206068,11.666645
58705,-16.638373,20.054615
58706,-14.713351,15.896361
58707,-18.816258,11.229871
58708,-11.369432,8.256302
58709,-11.520904,7.888165
58710,-10.978659,12.975844
58711,-16.038020,6.285646
58712,-12.349408,-6.388667
58713,-11.575267,7.952645
58714,-10.201319,13.780766
58715,-15.933585,14.440019
58716,-13.491383,5.791739
58717,-14.050480,-0.580037
58718,-6.968572,4.133124
58719,-10.880600,1.475512
58720,-14.339759,8.125223
58721,-19.066783,15.211262
58722,-22.688766,16.237316
58723,-21.794667,8.029960
58724,-23.600104,12.007775
58725,-18.755479,7.248497
58726,-11.961620,13.933746
58727,-13.646077,9.566059
58728,-8.423270,12.117080
58729,-12.527815,9.935133
58730,-16.403532,4.959665
58731,-13.399567,5.792957
58732,-14.458888,2.371833
58733,-15.560014,10.980155
58734,-18.837937,18.812382
58735,-24.129900,14.430824
58736,-24.831518,17.775891
58737,-23.380212,14.930184
58738,-18.389768,12.830795
58739,-15.390736,14.174201
58740,-22.183347,19.219404
58741,-14.359641,13.422251
58742,-16.870451,21.509390
58743,-24.696351,25.162426
58744,-18.168847,5.373555
58745,-20.836707,8.415471
58746,-15.519263,11.790512
58747,-19.825921,12.123169
58748,-10.929585,12.089260
58749,-6.921568,6.487424
58750,-11.730807,3.564520
58751,-11.089395,7.036630
58752,-15.852544,1.413344
58753,-12.563214,-1.440880
58754,-9.126379,14.280166
58755,-13.685737,13.733122
58756,-14.154504,3.111321
58757,-12.483590,-0.084819
58758,-6.348770,7.217752
58759,-10.225138,10.594233
58760,-12.948425,11.400791
58761,-10.431912,8.570985
58762,-7.680418,6.553682
58763,-9.635825,7.738991
58764,-10.834216,10.146582
58765,-7.977379,9.171289
58766,-13.342649,8.419144
58767,-6.727816,-2.294481
58768,-20.184888,10.586879
58769,-17.556481,18.065966
58770,-14.538478,9.856759
58771,-15.459809,10.196163
58772,-16.154622,8.259112
58773,-15.406928,2.376464
58774,-22.001835,13.138093
58775,-21.332641,6.428249
58776,-17.343793,5.005754
58777,-15.612372,1.393030
58778,-20.562601,9.901381
58779,-19.417719,1.631324
58780,-19.124471,9.243054
58781,-8.943539,4.194321
58782,-2.795483,7.179413
58783,-15.444894,9.810048
58784,-18.048237,11.540661
58785,-16.446747,15.387844
58786,-13.166930,17.684459
58787,-23.056343,32.218883
58788,-21.432649,24.514069
58789,-23.346135,15.226578
58790,-16.583118,9.928925
58791,-25.894144,11.428518
58792,-24.107841,14.439088
58793,-16.991065,8.213787
58794,-29.302937,18.621703
58795,-15.193126,11.865286
58796,-18.426758,5.702895
58797,-13.331847,11.713525
58798,-12.611134,-0.234321
58799,-13.136374,9.159055
58800,-12.015008,2.954979
58801,-7.178550,-3.914207
58802,-9.819340,6.672829
58803,-10.668621,9.344007
58804,-16.626399,11.292100
58805,-2.469838,5.385947
58806,-2.280442,12.217205
58807,-7.710771,20.048205
58808,-10.159130,14.496032
58809,-10.918571,11.503363
58810,-15.528918,18.396234
58811,-16.685956,2.757659
58812,-17.873612,-5.124641
58813,-15.394479,4.448915
58814,-7.462671,4.879044
58815,-12.967291,5.835709
58816,-15.227105,7.824324
58817,-13.001021,7.268259
58818,-11.125308,3.413771
58819,-14.977302,6.728138
58820,-13.357251,4.134073
58821,-13.844880,-6.860495
58822,-15.667486,0.609028
58823,-20.202234,5.162174
58824,-18.712527,11.322412
58825,-16.951190,12.917818
58826,-19.122635,6.108604
58827,-14.739061,0.703348
58828,-13.501586,5.606821
58829,-9.247856,-6.492285
58830,-9.694344,7.118435
58831,-9.718052,1.531844
58832,-9.873848,1.553860
58833,-15.490615,7.168996
58834,-12.642424,1.001682
58835,-6.756191,-10.050530
58836,-11.834861,-10.264305
58837,-14.231736,13.716748
58838,-15.544248,10.712717
58839,-15.550147,3.290372
58840,-15.449806,11.945431
58841,-14.912248,19.295998
58842,-9.484279,7.119505
58843,-12.979505,18.431293
58844,-9.024207,16.286135
58845,-12.685036,15.174578
58846,-8.601316,14.444545
58847,-15.279936,5.332114
58848,-8.386089,4.268211
58849,-11.659973,-1.679763
58850,-17.907456,10.473555
58851,-16.529411,16.955391
58852,-19.087740,9.753306
58853,-12.959067,5.090078
58854,-5.984528,9.591142
58855,-6.703165,2.879595
58856,-15.693916,9.007422
58857,-17.192530,1.073687
58858,-15.181800,-2.675201
58859,-11.858447,-6.404698
58860,-8.344558,-3.589739
58861,-5.744980,2.444571
58862,-11.579704,-3.292053
58863,-15.232221,0.284137
58864,-12.823614,13.292411
58865,-18.660529,24.647601
58866,-18.619032,19.187583
58867,-18.146068,10.391871
58868,-17.497836,13.024165
58869,-20.665439,17.659652
58870,-21.482907,20.438339
58871,-8.164356,1.183693
58872,-8.475524,-2.895927
58873,-12.962062,9.685905
58874,-2.900452,6.915126
58875,-9.981641,-3.036466
58876,-8.366625,-0.641670
58877,-5.876586,3.816044
58878,-7.125789,0.172434
58879,-11.398565,1.932447
58880,-11.028247,-2.838670
58881,-12.627100,7.364668
58882,-10.771773,13.387554
58883,-11.304563,6.720165
58884,-6.288901,-0.260111
58885,-17.791099,-2.901131
58886,-15.443788,-4.776841
58887,-12.784418,-5.467235
58888,-12.826827,-2.320800
58889,-13.893969,8.035713
58890,-15.301244,13.458273
58891,-18.134262,17.579418
58892,-13.798997,21.188050
58893,-13.028356,7.670962
58894,-9.412776,1.646956
58895,-10.623302,13.336863
58896,-15.276291,19.468461
58897,-11.610254,24.359254
58898,-13.342380,2.954715
58899,-19.886367,9.504973
58900,-19.081054,11.960591
58901,-14.599741,13.340183
58902,-5.601987,6.218768
58903,-13.359789,5.248325
58904,-14.975771,2.060219
58905,-25.219880,21.868329
58906,-15.820139,13.272795
58907,-22.296136,20.354388
58908,-14.192187,10.634765
58909,-15.956390,9.067829
58910,-12.711072,3.537719
58911,-15.917203,-3.595885
58912,-16.114675,1.695341
58913,-10.812163,9.083296
58914,-10.352122,8.032050
58915,-16.495997,16.406020
58916,-17.251817,5.503109
58917,-16.055428,-13.101571
58918,-20.179071,3.490901
58919,-23.270495,3.788633
58920,-19.245634,-0.809963
58921,-17.741129,-5.531161
58922,-18.343802,-3.561829
58923,-22.729100,6.035847
58924,-17.229667,9.359776
58925,-17.935329,8.608350
58926,-14.788705,7.268454
58927,-17.170038,10.775248
58928,-15.895033,1.882616
58929,-19.002486,11.078965
58930,-21.806778,9.480254
58931,-15.421427,13.270657
58932,-11.893549,5.018869
58933,-11.134269,-1.240867
58934,-15.485968,11.686712
58935,-9.323305,9.104183
58936,-3.806713,14.195920
58937,-13.882998,13.659953
58938,-17.940445,13.915396
58939,-12.334496,5.959441
58940,-17.896548,16.690542
58941,-17.142397,6.593656
58942,-18.980433,5.661662
58943,-15.074953,13.582541
58944,-15.225606,14.104663
58945,-17.289969,7.671625
58946,-14.376914,5.329137
58947,-19.921529,9.867335
58948,-15.192759,8.174682
58949,-13.855903,7.933927
58950,-21.406351,7.121331
58951,-7.728655,-3.552989
58952,-19.015163,15.855164
58953,-15.851054,9.620256
58954,-12.547202,2.451164
58955,-14.437694,4.010891
58956,-19.763589,15.640196
58957,-13.055079,5.576997
58958,-9.531378,15.508601
58959,-10.501218,0.975261
58960,-13.451419,-12.572835
58961,-16.962166,3.431171
58962,-10.458731,-1.003463
58963,-10.896201,-4.269345
58964,-12.858550,9.530836
58965,-8.650331,8.443423
58966,-11.970179,-3.937202
58967,-19.783550,3.192845
58968,-12.931264,-1.406173
58969,-15.994063,9.532243
58970,-13.008591,0.782303
58971,-10.992991,7.994002
58972,-16.413779,-4.884292
58973,-15.073928,-0.030376
58974,-17.448993,-6.766166
58975,-13.990053,-1.366908
58976,-14.424713,-0.489143
58977,-16.496528,4.595784
58978,-16.850172,-1.152685
58979,-8.656350,2.599504
58980,-13.319086,1.521818
58981,-12.589335,13.948079
58982,-2.738912,4.795274
58983,-10.215359,14.422832
58984,-13.006229,8.427132
58985,-19.782740,14.874606
58986,-18.785887,16.403469
58987,-21.352043,14.007410
58988,-17.238533,24.032735
58989,-19.861360,21.459334
58990,-20.195175,12.838756
58991,-13.010911,4.273859
58992,-15.104568,14.531880
58993,-14.606158,15.799058
58994,-10.736992,8.165118
58995,-12.931639,0.151499
58996,-11.619315,13.425527
58997,-12.224394,8.177897
58998,-15.080056,1.685342
58999,-14.647717,-5.313828
59000,-13.096818,-3.504552
59001,-13.783407,3.588546
59002,-12.128705,13.466168
59003,-11.737742,9.692193
59004,-17.070798,16.299294
59005,-20.887697,19.131560
59006,-19.050033,10.414723
59007,-13.034651,14.656479
59008,-13.340042,14.522279
59009,-16.816297,4.322842
59010,-23.131022,13.197104
59011,-14.061521,12.825685
59012,-14.946711,15.203771
59013,-16.672964,21.594614
59014,-11.333784,14.658464
59015,-19.394054,21.358427
59016,-14.185678,12.584040
59017,-17.605199,10.085582
59018,-19.233947,1.110611
59019,-12.624259,1.603128
59020,-13.128811,-1.760960
59021,-10.350233,10.059467
59022,-7.926068,13.663712
59023,-12.106987,17.100283
59024,-14.879659,11.229404
59025,-16.526923,9.943887
59026,-15.264744,4.138348
59027,-14.242033,1.984133
59028,-12.937505,12.003003
59029,-6.875186,-0.383971
59030,-6.281926,-9.907762
59031,-14.140385,-1.816512
59032,-15.144422,13.969472
59033,-10.428098,17.219474
59034,-12.227011,3.130663
59035,-15.037310,5.444030
59036,-12.766678,8.427902
59037,-7.436646,5.259001
59038,-16.215851,-1.115063
59039,-4.881045,-3.692482
59040,-8.035281,1.309068
59041,-7.813179,2.811340
59042,-13.255584,18.034969
59043,-7.829542,9.456675
59044,-16.283209,12.342157
59045,-15.213250,16.958623
59046,-16.943064,11.064938
59047,-13.456680,23.149421
59048,-16.265091,19.031236
59049,-22.512585,12.405556
59050,-21.244983,8.335478
59051,-23.730718,0.727286
59052,-17.587582,9.518393
59053,-17.317859,11.353730
59054,-10.011304,3.110532
59055,-15.434270,17.925522
59056,-16.346162,12.253549
59057,-12.797837,15.291192
59058,-14.659820,-6.044351
59059,-8.385047,9.369246
59060,-10.035736,9.095174
59061,-7.974369,10.472858
59062,-5.788664,3.693430
59063,-6.796477,0.039756
59064,-9.463452,-0.654369
59065,-6.923078,11.756352
59066,-12.623247,6.886969
59067,-10.468002,5.219787
59068,-11.642992,5.225605
59069,-10.188102,5.425630
59070,-10.618015,-2.581609
59071,-14.434277,3.220078
