N = 3, P = 3, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
48633,-0.102430,-1.889800
48634,-0.458468,1.320914
48635,-0.880142,0.440071
48636,1.656394,-1.977662
48637,-1.524320,-0.914101
48638,-1.014727,-0.162592
48639,0.216102,0.011169
48640,-0.259807,0.222521
48641,3.439862,-1.977662
48642,-0.219815,0.011169
48643,1.253788,1.191580
48644,-2.641828,1.320914
48645,0.646711,-1.721883
48646,0.707448,0.455573
48647,0.035309,-0.367711
48648,-2.337712,0.326239
48649,0.837569,1.191580
48650,0.192876,1.781812
48651,-2.872277,1.781812
48652,-0.686458,-0.826239
48653,-1.978716,-1.000000
48654,-0.710661,0.054604
48655,0.520710,0.054604
48656,0.388447,0.326239
48657,1.400615,-1.466104
48658,2.801938,-1.400969
48659,0.937499,0.603718
48660,3.691737,-1.977662
48661,0.855995,0.455573
48662,-3.563623,1.781812
48663,-0.602063,-0.162592
48664,0.328724,-1.977662
48665,-1.445881,-0.074730
48666,0.388447,0.326239
48667,0.196404,0.011169
48668,2.977662,-1.488831
48669,-1.955475,-0.826239
48670,-0.151626,1.579063
48671,-2.669008,0.988831
48672,0.858223,-0.109562
48673,-0.911146,0.455573
48674,-0.105222,0.698220
48675,-0.399093,-1.400969
48676,-0.567329,-0.365341
48677,-1.813332,-0.722521
48678,0.449827,1.579063
48679,0.554958,-0.277479
48680,0.536998,0.900969
48681,1.856913,1.955573
48682,-1.811776,-1.721883
48683,0.856000,1.030303
48684,0.317270,-0.914101
48685,0.198902,0.698220
48686,1.132603,-0.658322
48687,1.234750,0.900969
48688,3.195960,-0.722521
48689,-3.650504,1.955573
48690,0.628854,-0.425270
48691,2.801938,-1.400969
48692,-0.382320,0.988831
48693,-0.666236,-1.634021
48694,0.325184,-0.162592
48695,-2.334986,1.579063
48696,-1.858780,0.142820
48697,-0.241532,0.054604
48698,0.110414,0.266948
48699,0.325184,-0.162592
48700,0.748859,-0.162592
48701,0.876510,1.246980
48702,-0.256645,0.142820
48703,1.068779,-0.162592
48704,-2.518736,1.074730
48705,2.238910,1.191580
48706,3.535184,-1.400969
48707,-0.928928,-1.233052
48708,0.426559,-0.365341
48709,0.269318,-0.134659
48710,-2.272552,1.320914
48711,2.274078,-0.914101
48712,-0.821489,0.440071
48713,1.498846,-1.721883
48714,1.752564,-0.134659
48715,-1.775215,0.326239
48716,-1.361599,-0.367711
48717,-0.427724,0.054604
48718,-1.121986,-0.722521
48719,-3.051264,1.365341
48720,-0.771367,0.222521
48721,2.378259,-1.889800
48722,2.300576,-0.134659
48723,-0.860591,0.400969
48724,1.210517,-1.977662
48725,-1.225625,-1.123490
48726,0.833786,1.074730
48727,-2.100697,-0.147791
48728,-0.105222,0.698220
48729,3.535184,-1.400969
48730,-2.119812,-0.109562
48731,2.558504,-0.914101
48732,-0.001595,-0.425270
48733,-1.845869,0.988831
48734,-1.634892,-0.826239
48735,-1.044797,-0.109562
48736,-0.001595,-0.425270
48737,-1.858780,0.142820
48738,1.782762,0.900969
48739,-1.683887,-1.977662
48740,3.695641,-1.721883
48741,0.295582,-0.147791
48742,-2.793116,1.623490
48743,0.855995,0.455573
48744,-2.149460,1.074730
48745,-1.988459,-1.889800
48746,-1.026723,1.074730
48747,0.001224,0.326239
48748,-0.266837,-0.445042
48749,-1.280886,-1.400969
48750,2.699156,-1.000000
48751,0.546495,0.777479
48752,-0.150597,0.400969
48753,2.230996,0.440071
48754,-1.214222,1.449729
48755,0.873269,-0.914101
48756,-3.822291,1.911146
48757,-3.153395,0.440071
48758,-0.001041,-0.277479
48759,0.605149,-0.722521
48760,0.382628,-0.277479
48761,-1.574293,-1.721883
48762,1.440996,1.320914
48763,-0.729953,0.093187
48764,1.250000,0.500000
48765,0.730670,-1.889800
48766,1.564088,1.074730
48767,-3.153395,0.440071
48768,-1.648630,-0.277479
48769,-1.824442,1.449729
48770,0.269318,-0.134659
48771,1.348743,-0.722521
48772,-2.015156,0.455573
48773,-1.022292,-0.658322
48774,0.043404,0.400969
48775,0.166876,-0.109562
48776,1.457448,0.455573
48777,-1.717979,0.733052
48778,1.143365,0.455573
48779,3.535184,-1.400969
48780,3.327239,-1.488831
48781,-1.420728,1.030303
48782,-1.086885,-1.400969
48783,-0.983246,-1.000000
48784,-0.150597,0.400969
48785,1.425270,0.149460
48786,0.568709,0.733052
48787,0.358917,1.449729
48788,0.456523,-0.425270
48789,2.864150,-0.826239
48790,0.117750,0.093187
48791,1.322099,0.222521
48792,0.685235,0.500000
48793,2.252422,0.900969
48794,-1.917063,0.093187
48795,-1.210838,0.222521
48796,0.568195,-0.033258
48797,-1.154522,0.988831
48798,-1.713557,-0.535628
48799,-0.939778,-1.211352
48800,1.376589,1.449729
48801,0.260517,-0.033258
48802,-0.169409,-0.109562
48803,-0.098933,1.030303
48804,0.850540,-0.425270
48805,0.144005,-0.955573
48806,1.210517,-1.977662
48807,0.194373,0.099031
48808,0.502051,0.099031
48809,-1.550062,0.900969
48810,1.392285,-0.914101
48811,-3.246980,1.623490
48812,-1.813332,-0.722521
48813,-0.149926,-0.367711
48814,0.144005,-0.955573
48815,0.833786,1.074730
48816,-0.131104,1.365341
48817,-0.712635,-0.074730
48818,-0.248496,0.900969
48819,-2.810768,0.142820
48820,-0.383765,0.603718
48821,0.427744,-0.367711
48822,-1.461364,0.730682
48823,1.062930,-1.721883
48824,-0.121614,-1.123490
48825,-0.111339,-0.147791
48826,-0.161161,-1.488831
48827,0.685624,0.603718
48828,-0.434577,-0.109562
48829,2.036036,0.326239
48830,3.268041,-1.634021
48831,-1.461364,0.730682
48832,0.269318,-0.134659
48833,1.702907,2.000000
48834,-3.824265,1.781812
48835,-2.872277,1.781812
48836,1.470724,-0.074730
48837,0.781922,0.603718
48838,-1.858780,0.142820
48839,1.871809,-0.109562
48840,2.246980,-1.123490
48841,-0.221544,-0.535628
48842,-1.000000,0.500000
48843,-0.450484,-1.801938
48844,1.987034,1.191580
48845,0.850540,-0.425270
48846,0.486254,-1.400969
48847,0.295582,-0.147791
48848,-1.074632,0.054604
48849,-0.362971,-1.466104
48850,-2.166234,-1.400969
48851,0.294766,-0.365341
48852,1.368577,-1.634021
48853,2.301761,-1.233052
48854,0.227885,-0.826239
48855,1.509891,-0.277479
48856,1.128098,0.222521
48857,2.429650,-1.488831
48858,2.056369,-1.634021
48859,0.884738,-0.162592
48860,1.066833,0.733052
48861,0.781922,0.603718
48862,-1.637893,1.955573
48863,-1.695108,1.579063
48864,2.422704,-1.211352
48865,-0.382320,0.988831
48866,0.788874,0.900969
48867,-2.938128,0.142820
48868,-0.137905,0.500000
48869,1.177613,0.123490
48870,-1.396440,0.698220
48871,2.084842,-0.535628
48872,1.747334,1.911146
48873,2.794991,-1.123490
48874,-0.063347,0.093187
48875,2.246980,-1.123490
48876,-1.003761,1.579063
48877,-0.102430,-1.889800
48878,-0.161161,-1.488831
48879,-2.259209,0.777479
48880,-2.100697,-0.147791
48881,2.763289,0.142820
48882,0.105995,1.955573
48883,0.263556,-0.955573
48884,-2.892753,0.440071
48885,-0.202183,0.733052
48886,-3.694931,1.911146
48887,-0.766862,-0.658322
48888,3.067557,-1.233052
48889,0.432157,-0.535628
48890,-0.700307,0.733052
48891,0.486254,-1.400969
48892,0.196183,0.440071
48893,0.358917,1.449729
48894,2.899640,-1.400969
48895,0.873269,-0.914101
48896,3.056707,-1.211352
48897,-1.489885,-1.977662
48898,-0.520157,-0.162592
48899,1.226088,1.246980
48900,-0.702281,0.603718
48901,-1.074632,0.054604
48902,0.877172,-0.658322
48903,-2.155959,-0.425270
48904,3.867461,-1.801938
48905,1.348743,-0.722521
48906,0.198902,0.698220
48907,2.546176,-1.721883
48908,0.284793,-1.889800
48909,1.066833,0.733052
48910,-0.913353,-0.365341
48911,-2.780575,0.603718
48912,1.484750,0.400969
48913,-0.298920,0.149460
48914,-0.117905,-0.134659
48915,-2.605388,-0.134659
48916,1.848424,-1.721883
48917,2.472077,0.988831
48918,-2.394628,0.440071
48919,0.142985,1.320914
48920,-0.151626,1.579063
48921,1.054812,-0.134659
48922,0.238239,-0.147791
48923,-0.170149,0.440071
48924,0.131183,-0.162592
48925,0.526644,0.222521
48926,2.646366,-0.826239
48927,-1.466104,0.733052
48928,-1.594507,0.222521
48929,-0.000125,-0.033258
48930,0.855995,0.455573
48931,-2.100697,-0.147791
48932,-0.911146,0.455573
48933,0.149460,-0.074730
48934,1.422029,-0.365341
48935,0.388447,0.326239
48936,0.066516,-0.033258
48937,0.554958,-0.277479
48938,1.068779,-0.162592
48939,-0.111260,-0.445042
48940,-0.201525,0.123490
48941,-1.005460,-0.955573
48942,-0.151626,1.579063
48943,1.956616,0.988831
48944,0.876510,1.246980
48945,-0.686458,-0.826239
48946,1.823974,-0.277479
48947,-0.250000,-1.000000
48948,-1.409351,-0.147791
48949,1.996980,-0.623490
48950,-1.394005,0.455573
48951,-0.721721,-0.367711
48952,-0.438255,-0.623490
48953,1.496980,-1.123490
48954,-2.430339,0.123490
48955,1.253788,1.191580
48956,1.296495,0.777479
48957,0.884738,-0.162592
48958,0.037365,0.149460
48959,1.691918,1.781812
48960,-3.333174,1.320914
48961,2.230996,0.440071
48962,0.159941,0.123490
48963,-1.713557,-0.535628
48964,-3.333174,1.320914
48965,1.457448,0.455573
48966,-1.960449,1.826239
48967,2.340284,0.988831
48968,1.457448,0.455573
48969,-0.567329,-0.365341
48970,0.489821,0.123490
48971,0.040685,0.142820
48972,-0.609756,1.623490
48973,1.266452,-0.365341
48974,0.325184,-0.162592
48975,1.828201,-0.914101
48976,0.102598,0.123490
48977,-1.309583,-0.955573
48978,-0.295600,0.142820
48979,-2.144490,0.326239
48980,0.166876,-0.109562
48981,-0.860591,0.400969
48982,-2.892753,0.440071
48983,-0.983709,-1.123490
48984,-0.749532,0.698220
48985,2.028681,-1.889800
48986,-2.644197,-0.445042
48987,-0.431016,0.698220
48988,0.269318,-0.134659
48989,0.531149,-0.658322
48990,-1.873490,-1.123490
48991,-0.195042,-0.277479
48992,-0.686069,-0.722521
48993,0.413119,1.652478
48994,-0.195042,-0.277479
48995,2.071636,-1.400969
48996,-0.349031,0.400969
48997,-0.295600,0.142820
48998,0.476746,-1.233052
48999,-1.551938,0.400969
49000,-1.762008,1.191580
49001,2.369267,-0.535628
49002,1.440996,1.320914
49003,-0.305503,-0.367711
49004,0.989358,0.500000
49005,3.195960,-0.722521
49006,0.253099,0.326239
49007,-0.260824,0.093187
49008,0.890084,-0.445042
49009,0.043404,0.400969
49010,-3.824265,1.781812
49011,2.795459,-0.425270
49012,-0.039162,-0.722521
49013,-2.837543,1.579063
49014,-1.934194,0.777479
49015,3.823530,-1.977662
49016,-0.764573,0.326239
49017,-0.067251,-0.162592
49018,-1.594507,0.222521
49019,0.420441,-1.211352
49020,-0.072451,-0.134659
49021,1.062930,-1.721883
49022,-0.186388,-1.721883
49023,0.860426,-0.445042
49024,0.573049,-0.658322
49025,0.259488,-1.721883
49026,-3.152379,1.955573
49027,-1.801938,0.900969
49028,-1.022292,-0.658322
49029,0.131183,-0.162592
49030,-2.144490,0.326239
49031,-0.298846,-0.722521
49032,0.020611,-0.074730
49033,-1.873040,-1.211352
49034,0.001224,0.326239
49035,-2.964384,1.191580
49036,-1.375695,-1.211352
49037,-0.560521,1.449729
49038,0.859756,-0.623490
49039,0.023853,0.440071
49040,-1.637893,1.955573
49041,-1.000000,0.500000
49042,2.466104,-1.233052
49043,-2.700489,1.826239
49044,-2.261572,-0.955573
49045,1.445042,-0.722521
49046,-1.445133,0.698220
49047,-0.854474,-0.623490
49048,-1.225625,-1.123490
49049,-0.431016,0.698220
49050,-3.167133,0.988831
49051,-0.121453,0.730682
49052,-2.883745,1.030303
49053,-0.700386,1.030303
49054,-0.969501,-1.801938
49055,2.908595,-0.147791
49056,-1.524320,-0.914101
49057,-0.652478,0.326239
49058,-1.551584,-1.634021
49059,0.855995,0.455573
49060,-1.727818,-1.889800
49061,0.421965,-1.123490
49062,0.000371,0.099031
49063,-0.445042,0.222521
49064,-0.434577,-0.109562
49065,0.556688,1.365341
49066,-1.121986,-0.722521
49067,1.661500,1.579063
49068,0.218617,-0.033258
49069,-0.215380,0.266948
49070,-0.311666,0.326239
49071,-0.438255,-0.623490
49072,-3.563623,1.781812
49073,-0.823226,0.326239
49074,-0.362971,-1.466104
49075,-1.945199,0.149460
49076,-0.032308,-0.914101
49077,3.867461,-1.801938
49078,2.422704,-1.211352
49079,0.621393,-0.914101
49080,-0.298846,-0.722521
49081,-1.762918,-1.211352
49082,-2.133667,-1.466104
49083,1.564088,1.074730
49084,-0.596023,-1.000000
49085,-0.256645,0.142820
49086,-2.181855,0.400969
49087,1.956616,0.988831
49088,-0.168606,-0.033258
49089,0.427744,-0.367711
49090,-1.762918,-1.211352
49091,-1.132335,-0.826239
49092,0.501583,0.603718
49093,-0.600619,0.222521
49094,2.864150,-0.826239
49095,-0.149926,-0.367711
49096,-1.214222,1.449729
49097,-0.816833,0.266948
49098,-2.440004,0.142820
49099,0.937499,0.603718
49100,-1.261910,1.320914
49101,1.846479,-0.826239
49102,1.279663,1.074730
49103,0.001651,0.440071
49104,-1.170753,0.149460
49105,1.560125,1.781812
49106,1.004625,0.733052
49107,-0.150597,0.400969
49108,-0.496114,1.320914
49109,1.443715,1.579063
49110,0.501583,0.603718
49111,-0.123151,-0.033258
49112,-1.873040,-1.211352
49113,-2.011910,1.320914
49114,3.779599,-1.889800
49115,1.311922,1.579063
49116,0.144005,-0.955573
49117,0.864828,-1.400969
49118,0.130578,0.142820
49119,0.123782,-0.147791
49120,0.000835,0.222521
49121,-0.221544,-0.535628
49122,1.638641,0.093187
49123,-0.229775,0.011169
49124,-1.027479,-0.277479
49125,-1.978621,0.733052
49126,1.498846,-1.721883
49127,-1.683887,-1.977662
49128,-1.442336,-1.211352
49129,1.316644,-0.658322
49130,0.964686,-0.826239
49131,2.838409,-1.977662
49132,-1.121986,-0.722521
49133,-0.322099,-0.722521
49134,-0.666236,-1.634021
49135,3.268041,-1.634021
49136,0.727963,-0.623490
49137,-1.050429,1.652478
49138,1.440996,1.320914
49139,1.435235,-1.000000
49140,2.382340,0.400969
49141,-1.551938,0.400969
49142,-2.964384,1.191580
49143,1.652478,-0.826239
49144,0.646711,-1.721883
49145,0.775361,1.191580
49146,-1.607199,0.123490
49147,-2.155959,-0.425270
49148,0.382628,-0.277479
49149,-0.088164,0.142820
49150,-3.434289,1.911146
49151,-1.762918,-1.211352
49152,-0.938334,-0.826239
49153,2.274078,-0.914101
49154,-1.116526,0.733052
49155,0.718440,0.730682
49156,-2.870469,2.000000
49157,-1.574293,-1.721883
49158,-3.232059,0.730682
49159,1.443715,1.579063
49160,-0.107192,-1.977662
49161,-2.696708,1.652478
49162,-1.601453,0.500000
49163,1.717145,-0.955573
49164,1.828201,-0.914101
49165,0.166876,-0.109562
49166,-0.686458,-0.826239
49167,-0.063347,0.093187
49168,-1.039708,-0.623490
49169,0.259488,-1.721883
49170,2.746457,0.440071
49171,2.369267,-0.535628
49172,0.438101,0.730682
49173,1.092163,1.449729
49174,-0.368582,0.440071
49175,-2.717704,0.698220
49176,-0.569543,-0.955573
49177,-0.061373,0.222521
49178,-1.244415,0.988831
49179,0.850540,-0.425270
49180,-0.584824,-0.033258
49181,-1.170844,-1.233052
49182,-1.801938,0.900969
49183,-0.847680,1.246980
49184,2.084842,-0.535628
49185,-2.964384,1.191580
49186,-2.563163,1.030303
49187,-0.932879,0.054604
49188,-0.538874,0.099031
49189,-2.383160,1.191580
49190,-0.309692,0.455573
49191,-1.005460,-0.955573
49192,-0.146901,-0.134659
49193,-1.361599,-0.367711
49194,1.828201,-0.914101
49195,1.351595,-0.535628
49196,0.016102,0.455573
49197,-1.396440,0.698220
49198,0.690306,-0.277479
49199,-0.217752,-0.365341
49200,-0.700307,0.733052
49201,-0.354198,-0.658322
49202,1.911146,-0.955573
49203,-2.294861,-0.367711
49204,1.440996,1.320914
49205,0.467078,0.400969
49206,-0.928928,-1.233052
49207,2.294301,-1.721883
49208,-0.186388,-1.721883
49209,1.509891,-0.277479
49210,0.690306,-0.277479
49211,0.489821,0.123490
49212,-3.232059,0.730682
49213,0.508862,-1.466104
49214,0.877172,-0.658322
49215,0.877172,-0.658322
49216,-1.039051,0.266948
49217,2.795459,-0.425270
49218,-0.628209,0.455573
49219,-1.922262,1.652478
49220,-3.656250,1.579063
49221,2.908595,-0.147791
49222,-3.563623,1.781812
49223,-0.137905,0.500000
49224,0.295582,-0.147791
49225,-0.700307,0.733052
49226,-0.709622,0.099031
49227,0.605149,-0.722521
49228,-1.594507,0.222521
49229,-1.014727,-0.162592
49230,1.988317,-0.277479
49231,-1.557314,-0.109562
49232,-2.311457,-0.722521
49233,-1.212812,0.093187
49234,0.196183,0.440071
49235,2.417102,-0.367711
49236,-0.151626,1.579063
49237,1.509891,-0.277479
49238,-0.417598,-0.367711
49239,-1.873490,-1.123490
49240,-0.001595,-0.425270
49241,0.065502,0.093187
49242,-0.131918,-0.033258
49243,-0.123151,-0.033258
49244,1.913119,-0.826239
49245,-0.299901,-1.211352
49246,1.568532,-1.801938
49247,-1.914041,-0.134659
49248,-0.985218,0.603718
49249,-2.466259,1.191580
49250,0.331531,0.440071
49251,0.132628,0.222521
49252,-1.648630,-0.277479
49253,-0.496901,0.326239
49254,-2.367905,-0.134659
49255,1.234750,0.900969
49256,0.643828,1.579063
49257,-2.835050,1.320914
49258,2.977662,-1.488831
49259,-0.219815,0.011169
49260,-0.084999,-0.109562
49261,-0.643478,-0.033258
49262,-0.382320,0.988831
49263,-0.272729,0.988831
49264,-0.039708,-1.123490
49265,1.188334,1.826239
49266,-0.576416,-0.658322
49267,2.142285,-0.914101
49268,3.032067,-0.658322
49269,1.128098,0.222521
49270,1.348743,-0.722521
49271,0.747661,1.246980
49272,-0.084999,-0.109562
49273,3.583018,-1.233052
49274,0.710694,1.320914
49275,0.685235,0.500000
49276,1.700307,-1.233052
49277,-3.167133,0.988831
49278,2.932207,-1.466104
49279,1.208032,0.326239
49280,-0.305503,-0.367711
49281,2.932207,-1.466104
49282,-1.551938,0.400969
49283,2.763289,0.142820
49284,-0.458468,1.320914
49285,-0.065277,-0.033258
49286,-0.001595,-0.425270
49287,0.388447,0.326239
49288,0.276467,-0.109562
49289,-2.553446,0.149460
49290,-1.733246,0.500000
49291,-3.102206,1.246980
49292,1.324558,0.093187
49293,-1.652210,-0.658322
49294,-0.231828,0.093187
49295,-2.431855,0.900969
49296,1.987034,1.191580
49297,-0.447472,-0.425270
49298,-0.584824,-0.033258
49299,1.392285,-0.914101
49300,-0.186388,-1.721883
49301,3.451225,-1.233052
49302,1.355162,0.988831
49303,-0.578811,-0.162592
49304,2.977662,-1.488831
49305,0.196183,0.440071
49306,1.828201,-0.914101
49307,1.846479,-0.826239
49308,-1.210838,0.222521
49309,0.117750,0.093187
49310,-2.605388,-0.134659
49311,1.922367,1.320914
49312,-0.186388,-1.721883
49313,-0.689843,0.400969
49314,1.460838,0.777479
49315,0.497515,-0.162592
49316,1.413021,-0.955573
49317,1.066833,0.733052
49318,-1.344281,-0.535628
49319,1.943794,1.781812
49320,-1.253943,-1.233052
49321,-0.756100,1.955573
49322,0.132628,0.222521
49323,0.000835,0.222521
49324,0.182671,0.730682
49325,-1.922262,1.652478
49326,-0.607038,-1.488831
49327,2.634887,-0.367711
49328,-1.955475,-0.826239
49329,3.100124,-1.801938
49330,0.155395,0.093187
49331,-0.765763,0.730682
49332,1.752564,-0.134659
49333,-0.911611,-1.400969
49334,-0.666236,-1.634021
49335,-0.686458,-0.826239
49336,0.646711,-1.721883
49337,-0.801938,0.400969
49338,2.794478,-1.889800
49339,2.511414,0.142820
49340,3.050257,-1.634021
49341,-1.086885,-1.400969
49342,-0.771367,0.222521
49343,1.440996,1.320914
49344,-0.842470,-1.889800
49345,0.023853,0.440071
49346,-0.584824,-0.033258
49347,0.877172,-0.658322
49348,0.142962,-1.488831
49349,3.195447,-1.488831
49350,0.437420,0.400969
49351,-0.044056,0.054604
49352,-1.121986,-0.722521
49353,0.546495,0.777479
49354,-2.259209,0.777479
49355,2.000000,-1.000000
49356,0.302222,0.730682
49357,0.432157,-0.535628
49358,1.025798,-0.955573
49359,-0.810020,1.191580
49360,-1.568917,-1.211352
49361,2.511414,0.142820
49362,-0.211190,0.142820
49363,-2.711958,1.074730
49364,0.877172,-0.658322
49365,-2.572099,-0.722521
49366,-0.001379,-0.367711
49367,-0.583781,0.500000
49368,0.432848,-0.033258
49369,2.149172,0.603718
49370,0.573049,-0.658322
49371,0.097527,0.900969
49372,2.246980,-1.123490
49373,-0.130454,-0.109562
49374,-0.190819,0.011169
49375,0.432848,-0.033258
49376,-0.226309,-0.914101
49377,-0.102415,-0.074730
49378,3.563848,-1.721883
49379,-1.775215,0.326239
49380,-0.710661,0.054604
49381,-0.102415,-0.074730
49382,-0.538346,-1.889800
49383,1.515169,0.603718
49384,-1.762918,-1.211352
49385,1.296495,0.777479
49386,0.724207,1.030303
49387,-2.144490,0.326239
49388,3.060610,-0.955573
49389,-2.430339,0.123490
49390,-0.319126,-0.162592
49391,-0.967322,0.123490
49392,0.727963,-0.623490
49393,-0.111339,-0.147791
49394,2.340284,0.988831
49395,2.472077,0.988831
49396,-0.156861,-0.134659
49397,-0.186388,-1.721883
49398,0.320225,0.455573
49399,-0.490512,-1.721883
49400,2.071636,-1.400969
49401,-1.636943,1.074730
49402,2.546176,-1.721883
49403,-0.190819,0.011169
49404,0.084793,0.054604
49405,-0.044056,0.054604
49406,1.802984,0.093187
49407,-1.200484,0.900969
49408,2.466104,-1.233052
49409,1.032745,-1.233052
49410,1.913119,-0.826239
49411,-0.654932,1.030303
49412,2.400969,-1.801938
49413,1.255297,-0.535628
49414,-0.212537,0.054604
49415,0.823974,0.222521
49416,-2.872277,1.781812
49417,-0.202183,0.733052
49418,1.638641,0.093187
49419,0.325184,-0.162592
49420,1.718095,1.030303
49421,-1.261910,1.320914
49422,-2.641828,1.320914
49423,-1.661706,-1.634021
49424,2.763289,0.142820
49425,1.498846,-1.721883
49426,2.071636,-1.400969
49427,-0.628209,0.455573
49428,-0.087490,0.011169
49429,1.722521,-0.445042
49430,-1.978621,0.733052
49431,-1.132335,-0.826239
49432,-1.022292,-0.658322
49433,-0.150597,0.400969
49434,3.312486,-0.955573
49435,0.856000,1.030303
49436,-0.298920,0.149460
49437,-0.140335,-0.147791
49438,0.218617,-0.033258
49439,1.538699,1.320914
49440,2.075587,1.781812
49441,-0.000125,-0.033258
49442,0.289016,-0.134659
49443,2.485590,0.698220
49444,1.316644,-0.658322
49445,1.682896,-0.623490
49446,0.504443,0.326239
49447,1.167563,-1.000000
49448,-0.911146,0.455573
49449,2.109835,1.449729
49450,-2.526723,-0.425270
49451,1.166586,-1.889800
49452,2.429650,-1.488831
49453,-1.558067,-1.233052
49454,-0.500689,-0.365341
49455,-2.337712,0.326239
49456,0.102598,0.123490
49457,0.654534,-0.033258
49458,2.132340,0.900969
49459,2.656206,-0.914101
49460,-0.338389,0.900969
49461,-0.911146,0.455573
49462,1.071256,-0.535628
49463,2.864150,-0.826239
49464,-1.475625,-0.623490
49465,-1.200484,0.900969
49466,-0.854474,-0.623490
49467,2.306628,-0.914101
49468,-1.636943,1.074730
49469,1.900792,-1.634021
49470,-2.228125,1.365341
49471,2.000000,-1.000000
49472,2.274078,-0.914101
49473,1.551761,-1.233052
49474,1.682671,-0.365341
49475,-1.760035,1.320914
49476,-1.762008,1.191580
49477,-2.826042,1.911146
49478,-2.011910,1.320914
49479,3.195447,-1.488831
49480,-1.027479,-0.277479
49481,0.685624,0.603718
49482,0.477786,1.911146
49483,-0.195042,-0.277479
49484,0.137041,0.054604
49485,0.628854,-0.425270
49486,-0.824281,-0.162592
49487,-1.423694,-1.889800
49488,-2.644197,-0.445042
49489,-2.711958,1.074730
49490,-0.637763,-0.535628
49491,0.123782,-0.147791
49492,2.337566,0.730682
49493,1.661500,1.579063
49494,-2.430339,0.123490
49495,-0.801938,0.400969
49496,-0.170149,0.440071
49497,2.864150,-0.826239
49498,1.691918,1.781812
49499,-0.689843,0.400969
49500,-0.309692,0.455573
49501,-1.873040,-1.211352
49502,1.551761,-1.233052
49503,-0.246980,0.123490
49504,-2.859464,-0.147791
49505,0.730682,-0.365341
49506,-0.602063,-0.162592
49507,2.246980,-1.123490
49508,-0.226309,-0.914101
49509,-2.302521,1.030303
49510,0.040685,0.142820
49511,0.020611,-0.074730
49512,0.815825,-0.535628
49513,-2.163198,1.623490
49514,-3.490208,1.246980
49515,-0.151626,1.579063
49516,-0.966034,-0.162592
49517,0.262522,-0.425270
49518,0.023853,0.440071
49519,-1.080402,-1.801938
49520,0.266077,1.074730
49521,-1.254687,0.698220
49522,0.142962,-1.488831
49523,-0.764573,0.326239
49524,-3.335148,1.191580
49525,0.989358,0.500000
49526,0.638373,0.698220
49527,-1.647948,-0.445042
49528,3.195960,-0.722521
49529,3.327239,-1.488831
49530,-1.592048,0.093187
49531,1.828201,-0.914101
49532,-0.718169,-0.658322
49533,-1.647948,-0.445042
49534,-0.765763,0.730682
49535,1.856913,1.955573
49536,3.651710,-1.634021
49537,0.744943,0.988831
49538,-0.445042,0.222521
49539,1.661500,1.579063
49540,-2.168944,1.246980
49541,2.000883,-0.367711
49542,2.925428,-0.445042
49543,-0.176865,-0.074730
49544,1.342340,1.781812
49545,-0.151626,1.579063
49546,-0.621791,-0.955573
49547,-0.150597,0.400969
49548,1.348354,-0.826239
49549,-1.466104,0.733052
49550,-1.200484,0.900969
49551,-1.022292,-0.658322
49552,2.579240,-0.955573
49553,2.838922,-1.211352
49554,2.030043,0.142820
49555,-0.966034,-0.162592
49556,1.661500,1.579063
49557,0.654534,-0.033258
49558,1.638965,-0.535628
49559,-1.303596,-1.488831
49560,-1.132335,-0.826239
49561,-1.789708,1.246980
49562,-0.254431,0.733052
49563,0.860426,-0.445042
49564,-0.688917,1.781812
49565,3.060610,-0.955573
49566,1.996980,-0.623490
49567,1.536494,-1.466104
49568,-1.198511,1.030303
49569,0.275884,-0.147791
49570,1.296495,0.777479
49571,-1.801938,0.900969
49572,-2.349870,0.603718
49573,0.735422,-0.367711
49574,1.473245,1.955573
49575,0.269318,-0.134659
49576,0.284793,-1.889800
49577,0.044302,0.011169
49578,1.409118,-1.211352
49579,0.001504,0.400969
49580,0.735422,-0.367711
49581,-0.211190,0.142820
49582,1.134357,1.365341
49583,-2.099031,-1.801938
49584,0.351082,0.400969
49585,0.216586,0.054604
49586,-1.168783,-0.365341
49587,1.199156,2.000000
49588,1.560125,1.781812
49589,-0.350619,-0.277479
49590,-0.176865,-0.074730
49591,1.572789,1.320914
49592,-1.551938,0.400969
49593,-1.878417,-1.721883
49594,2.421677,-0.445042
49595,-0.503178,1.449729
49596,0.414537,0.266948
49597,-0.150597,0.400969
49598,-3.866718,2.000000
49599,0.437420,0.400969
49600,0.317270,-0.914101
49601,-1.681370,1.030303
49602,2.314088,-0.425270
49603,-1.303596,-1.488831
49604,2.650154,-0.134659
49605,-0.913353,-0.365341
49606,-0.763270,1.246980
49607,1.793293,1.579063
49608,-0.215380,0.266948
49609,0.654534,-0.033258
49610,-0.349031,0.400969
49611,2.864150,-0.826239
49612,-1.717979,0.733052
49613,1.988317,-0.277479
49614,-0.560521,1.449729
49615,0.501583,0.603718
49616,1.316644,-0.658322
49617,-0.438255,-0.623490
49618,2.634887,-0.367711
49619,0.155395,0.093187
49620,0.546495,0.777479
49621,-0.001595,-0.425270
49622,-0.399093,-1.400969
49623,1.793293,1.579063
49624,1.443715,1.579063
49625,0.964686,-0.826239
