N = 100, P = 6, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
35983,-314.501667,69.813899
35984,-285.570715,65.832070
35985,-294.097181,65.731880
35986,-304.659703,70.574393
35987,-283.182995,69.779020
35988,-302.644792,65.272503
35989,-307.369170,69.020057
35990,-288.201462,60.521798
35991,-280.063419,65.166769
35992,-282.439307,58.011213
35993,-308.551402,70.039417
35994,-303.362871,73.976206
35995,-309.741297,74.118038
35996,-302.871633,67.579663
35997,-300.022933,72.512427
35998,-305.448415,73.042396
35999,-297.393249,67.777363
36000,-284.979855,64.399513
36001,-288.352774,67.260690
36002,-274.987301,63.115834
36003,-283.542213,65.792764
36004,-307.403168,66.531786
36005,-301.822767,72.332574
36006,-306.498855,70.300109
36007,-298.228303,64.615933
36008,-287.014315,54.034244
36009,-278.585352,60.855865
36010,-281.193281,60.088123
36011,-285.328486,57.380996
36012,-266.540542,55.795387
36013,-264.757031,54.267968
36014,-271.465967,66.209923
36015,-279.333949,56.780074
36016,-281.137618,55.975694
36017,-292.756310,60.623349
36018,-297.030515,61.543304
36019,-298.247808,63.145098
36020,-270.799093,49.468480
36021,-294.160085,52.881995
36022,-283.330430,57.288613
36023,-274.677839,44.587855
36024,-274.327298,48.185467
36025,-275.985397,50.821943
36026,-270.765378,48.812997
36027,-299.172961,61.291307
36028,-306.722964,69.320332
36029,-291.716513,68.348210
36030,-298.175804,67.767217
36031,-286.707690,58.962629
36032,-281.985879,64.966137
36033,-256.539449,52.958339
36034,-279.970094,64.883486
36035,-268.716302,61.796222
36036,-302.775529,63.855316
36037,-288.767512,62.738505
36038,-270.241833,59.418077
36039,-288.779351,60.386360
36040,-288.608942,60.166667
36041,-281.999778,55.786235
36042,-284.679969,55.840628
36043,-273.525306,60.954263
36044,-273.063902,65.928799
36045,-259.017616,57.478317
36046,-275.902027,54.305031
36047,-284.972477,55.472881
36048,-286.740188,66.795056
36049,-269.303203,59.674574
36050,-273.173159,60.785469
36051,-304.638077,64.556601
36052,-280.795975,58.076393
36053,-284.024258,67.435046
36054,-273.735355,60.404126
36055,-310.389631,67.145792
36056,-282.379843,61.082025
36057,-283.534100,62.491450
36058,-296.175516,67.588412
36059,-296.426675,65.340495
36060,-299.486656,71.962424
36061,-290.209315,67.483509
36062,-279.654115,64.800871
36063,-282.119052,56.099194
36064,-287.516079,60.425460
36065,-299.530700,59.196655
36066,-292.707896,55.810573
36067,-278.683700,57.982150
36068,-295.447818,58.439735
36069,-291.848966,56.472023
36070,-276.057416,63.595171
36071,-266.505770,59.175479
36072,-270.750279,58.998834
36073,-266.514993,57.580786
36074,-270.138918,58.040601
36075,-266.885219,59.093236
36076,-272.410826,58.892621
36077,-272.724411,59.776070
36078,-269.058504,56.464385
36079,-290.759311,60.591579
36080,-266.168429,58.691222
36081,-289.808739,59.845371
36082,-280.475914,61.794722
36083,-283.213591,63.553475
36084,-284.153735,61.946076
36085,-299.828810,70.550597
36086,-307.571658,74.011697
36087,-300.777110,67.167245
36088,-268.640815,58.087389
36089,-271.949577,64.594104
36090,-286.785705,67.052661
36091,-282.029228,59.727503
36092,-262.428270,64.949147
36093,-286.253492,68.317511
36094,-278.391256,63.676115
36095,-262.714867,54.650047
36096,-277.993811,61.489418
36097,-269.458324,53.210756
36098,-272.943498,59.198947
36099,-291.363032,59.683070
36100,-279.455187,65.003492
36101,-300.018270,62.755075
36102,-288.570307,61.556256
36103,-304.607504,62.118190
36104,-288.154017,67.740364
36105,-309.261006,67.470044
36106,-289.333585,67.456153
36107,-272.486944,64.680807
36108,-280.649917,69.345711
36109,-287.400587,62.762397
36110,-275.872928,60.666035
36111,-287.897747,58.116390
36112,-263.247339,64.716707
36113,-277.075936,64.433782
36114,-282.105051,63.958158
36115,-286.596579,64.557020
36116,-274.327789,69.841702
36117,-297.680255,70.880980
36118,-288.425021,67.682068
36119,-296.625078,67.936149
36120,-279.465496,66.355761
36121,-277.473420,63.169911
36122,-297.186427,63.626422
36123,-293.225181,62.494303
36124,-292.488527,63.178215
36125,-299.974761,63.168224
36126,-295.595491,66.118390
36127,-286.875509,72.235586
36128,-305.585535,70.171817
36129,-252.418723,58.138641
36130,-272.602903,57.786598
36131,-296.251910,62.512526
36132,-300.998563,64.380443
36133,-286.377441,68.219487
36134,-289.936840,62.424239
36135,-285.226283,61.299552
36136,-289.427684,59.666060
36137,-271.180308,61.536410
36138,-266.084961,59.833121
36139,-296.170370,70.394086
36140,-302.679839,74.047892
36141,-289.192307,72.858473
36142,-287.575889,66.762631
36143,-286.723758,68.735638
36144,-284.823375,67.051450
36145,-289.877415,67.041034
36146,-284.927895,66.720232
36147,-250.607161,59.603082
36148,-276.654622,55.588860
36149,-283.889909,61.567428
36150,-256.111124,60.264692
36151,-290.128166,74.445524
36152,-269.926310,66.399772
36153,-267.647211,64.351151
36154,-258.833616,59.507982
36155,-252.742752,60.437946
36156,-277.150585,63.676358
36157,-286.437258,66.112098
36158,-282.314273,68.077243
36159,-297.419110,64.038828
36160,-296.539375,72.312834
36161,-307.253034,72.880204
36162,-294.823262,70.773020
36163,-308.918423,65.943106
36164,-303.583784,64.939047
36165,-294.077508,68.578630
36166,-293.095023,62.333742
36167,-291.955295,57.815561
36168,-287.780344,60.749228
36169,-289.652683,64.058025
36170,-296.270537,62.340284
36171,-287.962902,70.280229
36172,-269.772863,67.104033
36173,-300.823809,69.258999
36174,-268.397440,62.447751
36175,-290.832253,70.810863
36176,-305.106180,65.975699
36177,-285.046626,65.573851
36178,-294.118832,69.134668
36179,-286.765740,63.662884
36180,-270.399010,60.320598
36181,-278.307569,66.669912
36182,-256.085118,64.417727
36183,-284.126848,62.944252
36184,-296.580066,68.341863
36185,-301.784960,67.109904
36186,-310.276655,72.983603
36187,-301.288840,64.936929
36188,-304.615923,63.953849
36189,-279.409960,64.651604
36190,-287.712834,61.445425
36191,-280.410888,61.776959
36192,-292.054740,61.856929
36193,-288.176857,61.382648
36194,-289.700834,62.806705
36195,-271.789768,55.420316
36196,-286.837871,56.944385
36197,-292.550531,66.590768
36198,-272.758238,61.865021
36199,-285.075555,71.341513
36200,-296.704292,70.073541
36201,-299.200827,61.022004
36202,-267.563263,52.739113
36203,-286.477757,57.806455
36204,-289.852007,61.430856
36205,-298.644156,63.274650
36206,-288.399354,64.026863
36207,-288.978975,67.047096
36208,-269.492563,65.062891
36209,-276.334052,62.869354
36210,-305.635050,73.497250
36211,-288.016255,66.669210
36212,-278.465242,58.477085
36213,-264.293554,56.863911
36214,-270.785244,57.399158
36215,-261.198542,58.069115
36216,-276.848489,58.648483
36217,-268.609721,60.568310
36218,-283.917459,54.957293
36219,-300.316000,55.715684
36220,-275.284303,58.930326
36221,-262.150946,51.158598
36222,-269.093542,49.718278
36223,-266.074166,45.833703
36224,-263.082551,47.065179
36225,-274.117837,51.846483
36226,-242.941681,46.997370
36227,-260.065752,50.487525
36228,-255.731400,47.625400
36229,-271.263220,53.659479
36230,-297.700927,59.881566
36231,-300.565147,65.975975
36232,-282.127549,61.488381
36233,-280.399554,66.704299
36234,-313.294407,63.315038
36235,-280.979241,57.683671
36236,-300.460305,61.839285
36237,-269.673551,56.863454
36238,-274.284737,58.819179
36239,-268.644582,53.413775
36240,-289.921310,58.805546
36241,-273.696061,54.880330
36242,-277.650536,51.910615
36243,-276.376878,57.895356
36244,-268.664002,60.094700
36245,-262.744521,55.071240
36246,-256.344809,49.278586
36247,-274.889340,55.637475
36248,-280.076448,53.705196
36249,-234.364134,48.273518
36250,-258.731477,48.502742
36251,-270.941024,53.821189
36252,-281.215244,57.886920
36253,-258.404176,49.326620
36254,-271.849030,50.503836
36255,-275.377932,56.579012
36256,-254.893485,57.600754
36257,-266.967232,56.396276
36258,-267.538261,56.901041
36259,-267.649770,50.495730
36260,-271.860690,56.014945
36261,-288.800200,53.864469
36262,-267.825126,55.848131
36263,-262.773414,59.349783
36264,-282.677510,61.371316
36265,-281.212697,61.408422
36266,-252.381186,49.689926
36267,-267.986746,52.768209
36268,-267.033202,46.050958
36269,-276.510842,55.062658
36270,-296.519779,64.513409
36271,-289.804273,62.042035
36272,-294.512250,61.133701
36273,-297.085540,63.651312
36274,-294.319730,63.368882
36275,-269.873177,55.623505
36276,-268.190940,55.869018
36277,-251.449396,54.846413
36278,-269.008202,63.664325
36279,-274.929329,63.360648
36280,-289.012449,58.635826
36281,-297.531801,57.967355
36282,-292.823725,64.333376
36283,-300.243753,66.356852
36284,-278.333556,59.924739
36285,-275.178055,68.404751
36286,-253.655289,61.074858
36287,-271.814798,59.967128
36288,-281.775257,58.117879
36289,-293.100156,61.434982
36290,-295.667551,66.012998
36291,-288.290669,64.230458
36292,-283.696800,65.346539
36293,-271.774521,62.273699
36294,-267.317653,59.369037
36295,-276.376380,58.571748
36296,-283.105491,62.983287
36297,-272.330648,59.284022
36298,-283.298382,68.498780
36299,-284.836483,61.773880
36300,-262.899238,55.457191
36301,-270.007620,59.500823
36302,-296.547054,59.834882
36303,-303.863059,65.242205
36304,-299.865507,65.664997
36305,-301.402168,66.302365
36306,-266.314158,51.306163
36307,-292.735322,54.773430
36308,-273.799809,60.891100
36309,-306.039529,65.277213
36310,-282.097159,61.248384
36311,-260.965475,58.727452
36312,-265.673596,54.569534
36313,-251.286756,54.145067
36314,-268.553203,58.594976
36315,-270.893178,52.991117
36316,-277.164215,61.101317
36317,-263.011561,57.074329
36318,-288.101208,64.864218
36319,-265.536050,58.844695
36320,-277.872001,64.598110
36321,-264.748156,58.740049
36322,-281.939085,63.869377
36323,-312.335139,64.697772
36324,-298.503800,62.419246
36325,-277.373897,64.538539
36326,-307.699721,68.159314
36327,-298.102998,62.752180
36328,-280.683909,66.488470
36329,-284.124598,69.505064
36330,-275.391145,61.563244
36331,-292.192383,69.619687
36332,-251.572313,62.957561
36333,-272.667111,58.187005
36334,-293.808622,70.016701
36335,-289.597375,72.226075
36336,-277.486546,63.812810
36337,-292.571311,69.608404
36338,-295.042878,70.070037
36339,-309.209358,73.180395
36340,-288.744272,63.005097
36341,-298.655079,65.866467
36342,-281.401106,61.714914
36343,-297.513994,64.000523
36344,-284.168361,61.547288
36345,-315.716231,69.355504
36346,-284.553405,61.178078
36347,-289.290140,62.514071
36348,-274.773187,62.078511
36349,-295.526709,63.017536
36350,-306.677383,68.879331
36351,-291.167337,64.292614
36352,-290.757302,64.594675
36353,-281.155926,61.774954
36354,-291.533984,57.781476
36355,-306.097617,69.633393
36356,-293.037422,64.486508
36357,-288.592976,66.332864
36358,-275.130133,63.989107
36359,-286.360071,68.413203
36360,-306.575363,67.824024
36361,-287.502554,62.192582
36362,-284.349814,55.818324
36363,-292.079205,59.481411
36364,-285.857162,56.895813
36365,-299.099012,64.343146
36366,-266.021217,62.198374
36367,-280.597247,59.984455
36368,-290.571493,64.047629
36369,-301.486587,66.572057
36370,-278.496754,59.998118
36371,-288.579601,62.355609
36372,-288.636199,61.931147
36373,-297.502209,65.510001
36374,-272.100570,63.218164
36375,-265.085113,61.889968
36376,-300.115848,67.230794
36377,-282.891581,65.751537
36378,-309.626641,66.621437
36379,-284.226241,62.082229
36380,-282.646908,65.937612
36381,-256.915676,60.937450
36382,-266.486167,61.461806
36383,-282.870276,63.314600
36384,-284.393241,60.030826
36385,-292.337595,65.917252
36386,-278.837918,60.124822
36387,-291.607867,66.249655
36388,-292.825686,60.660863
36389,-285.675356,61.545435
36390,-269.572763,61.917926
36391,-263.763576,57.755929
36392,-288.584507,60.658446
36393,-288.851421,62.179212
36394,-296.292488,64.987498
36395,-295.953056,61.075926
36396,-271.355934,55.736806
36397,-275.959164,56.411223
36398,-290.657670,58.039133
36399,-279.169158,54.600720
36400,-287.531486,60.687978
36401,-266.158512,59.632031
36402,-265.607540,55.401891
36403,-276.208780,53.188667
36404,-245.990395,53.536248
36405,-243.809938,53.664185
36406,-282.383538,62.907546
36407,-259.430052,55.198316
36408,-268.663444,63.750892
36409,-278.757461,59.269378
36410,-290.864761,66.788844
36411,-290.083154,69.416900
36412,-276.537051,60.083024
36413,-288.995363,66.252010
36414,-292.430262,65.213808
36415,-295.103570,68.427147
36416,-296.885559,64.078803
36417,-281.619267,64.314061
36418,-277.271498,63.814345
36419,-293.000791,63.969620
36420,-295.066430,62.329594
36421,-284.787882,58.669343
36422,-273.421488,64.700755
36423,-250.236019,60.450351
36424,-275.591098,62.121096
36425,-275.284749,66.115454
36426,-293.307279,65.988949
36427,-259.891837,54.750752
36428,-301.926293,62.995902
36429,-282.281061,63.916993
36430,-275.187218,65.325672
36431,-285.674300,71.660789
36432,-297.554606,71.185467
36433,-291.540194,69.306342
36434,-262.827524,62.053531
36435,-274.065588,65.280788
36436,-300.692645,70.935111
36437,-283.436150,64.558152
36438,-291.783151,69.776891
36439,-290.448502,70.706520
36440,-291.521999,66.156458
36441,-294.117444,66.342933
36442,-283.925829,62.359088
36443,-281.613203,69.833291
36444,-272.297476,61.508745
36445,-297.875003,69.612102
36446,-304.035700,67.563354
36447,-301.259657,65.524583
36448,-278.965291,70.259673
36449,-294.986331,72.795882
36450,-255.976259,55.234903
36451,-299.567171,67.814252
36452,-306.895367,71.782903
36453,-303.963085,70.265537
36454,-290.506289,70.720001
36455,-280.073703,59.128199
36456,-273.546070,58.261717
36457,-258.379382,60.728785
36458,-299.244082,60.485284
36459,-275.072157,61.074944
36460,-284.677808,56.490669
36461,-257.120467,64.450006
36462,-278.293697,63.496270
36463,-292.439358,71.443884
36464,-257.987539,57.501966
36465,-251.410021,58.946176
36466,-292.331369,62.777111
36467,-288.848376,68.804320
36468,-273.410698,58.147033
36469,-277.717571,60.344090
36470,-291.265222,64.800056
36471,-286.843344,64.947037
36472,-311.375908,73.824662
36473,-306.115760,67.596887
36474,-279.552920,62.988834
36475,-285.087848,63.477877
36476,-292.483462,70.941032
36477,-282.899693,60.328165
36478,-268.817625,67.138970
36479,-248.370213,65.710213
36480,-280.485575,61.367878
36481,-278.771248,59.268533
36482,-278.138907,64.213043
36483,-301.440059,69.513480
36484,-276.213217,63.327047
36485,-283.443496,65.762312
36486,-291.119555,60.473252
36487,-285.917565,61.380242
36488,-285.259896,64.162724
36489,-284.274444,57.629938
36490,-291.607780,62.298959
36491,-305.845056,69.024676
36492,-302.378183,71.497028
36493,-304.244277,66.249234
36494,-289.751502,59.964944
36495,-279.430534,59.714974
36496,-291.486563,61.966259
36497,-285.834663,59.379722
36498,-263.954741,56.540838
36499,-244.660575,55.910372
36500,-264.977977,52.951069
36501,-274.284488,52.036074
36502,-282.423682,60.545431
36503,-269.715813,52.490141
36504,-296.372149,68.899492
36505,-297.883684,65.368156
36506,-315.072058,69.704603
36507,-303.069049,64.789109
36508,-287.062970,64.630746
36509,-290.710132,62.206598
36510,-267.353249,49.134025
36511,-287.455454,61.738978
36512,-269.101613,61.441207
36513,-278.379762,56.215853
36514,-279.572392,56.722225
36515,-257.948552,51.854409
36516,-290.708110,64.365036
36517,-297.319088,65.921591
36518,-290.105882,63.248197
36519,-277.155736,58.501064
36520,-285.876539,64.687218
36521,-289.992340,65.390000
36522,-285.908846,63.459119
36523,-288.060253,55.495624
36524,-285.156504,61.794575
36525,-279.243048,59.857931
36526,-278.730266,58.940979
36527,-285.411907,63.473173
36528,-290.787572,67.728791
36529,-296.239034,72.196006
36530,-308.677741,72.094145
36531,-288.951169,63.969505
36532,-281.414215,63.329054
36533,-291.393369,69.094861
36534,-284.555029,64.847390
36535,-272.768876,63.377474
36536,-262.675699,47.881804
36537,-268.340081,49.243705
36538,-292.284995,65.333507
36539,-298.079307,63.078111
36540,-270.107841,57.155788
36541,-268.059000,58.667248
36542,-287.870308,58.406964
36543,-269.534154,52.780901
36544,-270.019883,56.016341
36545,-278.447640,57.450581
36546,-277.719928,60.490700
36547,-279.520464,62.090555
36548,-284.612612,61.428069
36549,-258.313593,58.605984
36550,-276.571343,60.997725
36551,-302.717220,67.825657
36552,-289.630995,61.858111
36553,-295.171752,57.310731
36554,-305.415714,66.323042
36555,-295.070611,60.875226
36556,-278.653500,54.176157
36557,-291.893989,54.576978
36558,-268.030202,55.628495
36559,-282.537750,57.188101
36560,-278.725455,59.835243
36561,-265.011033,57.111515
36562,-295.760772,69.303118
36563,-266.302386,60.264317
36564,-269.127958,58.951472
36565,-275.033315,56.401328
36566,-284.372588,62.014809
36567,-294.312336,56.672585
36568,-278.849148,52.245028
36569,-290.310889,61.641110
36570,-296.896859,66.749190
36571,-291.237914,66.701467
36572,-293.647737,68.022520
36573,-286.141986,67.941193
36574,-277.071180,60.535050
36575,-280.679534,64.309779
36576,-302.493005,68.892116
36577,-281.056076,65.775902
36578,-297.497961,66.013620
36579,-294.285916,68.315702
36580,-298.576920,73.309005
36581,-274.133773,62.070304
36582,-300.704111,71.776985
36583,-304.069414,68.806388
36584,-290.313325,67.408208
36585,-289.150361,60.300955
36586,-280.754597,64.502767
36587,-273.638639,61.868669
36588,-290.021984,61.795433
36589,-277.766906,62.940806
36590,-290.324558,64.072004
36591,-283.863908,59.786918
36592,-285.182324,55.657673
36593,-280.788175,62.069763
36594,-276.135249,58.775812
36595,-271.186959,51.324482
36596,-273.879029,59.376761
36597,-288.081851,61.047092
36598,-295.726984,62.754853
36599,-288.124588,55.531475
36600,-276.851007,56.053915
36601,-296.520677,67.492690
36602,-290.902341,63.201869
36603,-271.131427,61.535071
36604,-293.755828,59.601515
36605,-284.532342,59.206991
36606,-281.535563,58.459771
36607,-270.855233,63.184215
36608,-275.988496,65.608929
36609,-251.964431,59.498653
36610,-293.513296,71.090854
36611,-278.201792,62.726427
36612,-251.772659,56.183988
36613,-260.438189,58.999680
36614,-266.687197,59.789000
36615,-270.910238,57.605927
36616,-297.728640,64.670302
36617,-281.520514,64.973939
36618,-297.302054,69.871434
36619,-295.905810,67.650123
36620,-285.018911,67.947868
36621,-279.859116,65.809231
36622,-293.230449,60.967115
36623,-292.772642,67.080205
36624,-277.299159,65.822120
36625,-291.903000,73.760173
36626,-285.550748,66.581980
36627,-308.792572,75.895381
36628,-295.209689,64.827019
36629,-294.479388,63.841341
36630,-270.240310,61.314976
36631,-297.667734,64.487152
36632,-310.684290,69.182483
36633,-274.619657,56.108965
36634,-280.112954,63.229477
36635,-290.163435,58.574298
36636,-286.946264,61.602159
36637,-286.383332,60.583056
36638,-281.250235,63.250361
36639,-277.998584,60.169818
36640,-267.835014,56.597340
36641,-260.780995,50.700916
36642,-288.631379,60.415016
36643,-305.207004,64.136650
36644,-276.000780,58.303026
36645,-279.858450,58.710919
36646,-287.252516,64.656078
36647,-289.365221,63.572386
36648,-270.806793,62.108023
36649,-282.858719,66.163819
36650,-289.399537,68.596755
36651,-292.482972,70.354736
36652,-272.018904,63.762916
36653,-276.865003,58.288334
36654,-273.109943,52.398274
36655,-267.333161,50.047630
36656,-285.132254,58.071746
36657,-277.937814,61.926744
36658,-280.165563,59.653182
36659,-283.021463,61.250308
36660,-264.672614,57.533104
36661,-284.324240,65.984918
36662,-297.660574,68.575284
36663,-282.342682,66.231271
36664,-272.632557,62.877948
36665,-284.223801,68.416604
36666,-271.534610,61.807023
36667,-273.084202,63.195622
36668,-286.259625,66.461827
36669,-303.491383,68.244146
36670,-283.748414,68.247216
36671,-277.507012,65.992293
36672,-310.271298,75.114022
36673,-311.116202,67.754430
36674,-297.661807,74.458863
36675,-297.186442,68.527658
36676,-305.940415,64.988368
36677,-300.920081,64.031408
36678,-307.380242,65.904828
36679,-291.737460,63.641925
36680,-280.951359,60.482096
36681,-268.000744,57.385893
36682,-293.486414,60.932960
36683,-281.413337,62.894136
36684,-282.883663,62.218027
36685,-288.662359,57.365430
36686,-263.316533,54.587686
36687,-274.120065,62.857798
36688,-294.846046,69.654827
36689,-285.343318,61.882372
36690,-293.260415,62.228439
36691,-284.410597,62.377510
36692,-297.780409,67.177751
36693,-285.911603,66.181704
36694,-279.924524,68.677402
36695,-279.356149,62.791099
36696,-284.289181,58.743229
36697,-278.343090,60.611752
36698,-271.165036,63.627320
36699,-275.424959,67.349662
36700,-261.846720,61.770010
36701,-278.537862,67.808083
36702,-287.484216,68.616780
36703,-302.768336,68.203286
36704,-282.777941,61.989241
36705,-293.301167,61.791821
36706,-280.370734,54.718338
36707,-270.966780,56.619702
36708,-283.666892,59.205412
36709,-293.309898,67.169286
36710,-270.638724,63.157678
36711,-266.184375,59.980510
36712,-285.306440,59.326378
36713,-280.680911,58.941588
36714,-271.014400,57.200128
36715,-253.868817,59.777668
36716,-298.181447,64.843123
36717,-260.393164,48.564878
36718,-280.121112,59.847475
36719,-273.419809,58.696472
36720,-277.463404,52.637057
36721,-276.222709,57.137915
36722,-273.172127,63.851092
36723,-277.652399,66.297040
36724,-274.217953,65.310638
36725,-283.151603,70.991406
36726,-285.592786,66.934772
36727,-277.296843,66.445999
36728,-304.432919,72.516497
36729,-302.451972,70.122775
36730,-277.559986,61.210519
36731,-282.011498,63.949635
36732,-270.302653,57.057734
36733,-278.227295,56.812927
36734,-274.350737,56.848415
36735,-259.951331,53.342067
36736,-280.814019,63.381667
36737,-265.743761,58.473652
36738,-259.392378,52.219476
36739,-301.935868,60.239322
36740,-284.567131,64.054135
36741,-285.882178,63.436046
36742,-281.780810,57.057350
36743,-272.383757,60.794997
36744,-311.268882,72.285467
36745,-282.076773,67.354273
36746,-269.529120,64.536648
36747,-264.699120,60.601304
36748,-271.529318,54.450992
36749,-290.946665,68.213199
36750,-303.444378,70.680607
36751,-295.161085,63.269504
36752,-293.264645,69.494880
36753,-295.611759,70.030314
36754,-274.394590,66.019503
36755,-289.111872,66.397118
36756,-279.106486,63.526584
36757,-277.810549,65.756150
36758,-264.951774,66.075488
36759,-309.834894,70.468594
36760,-283.985973,56.748006
36761,-279.543096,54.808289
36762,-296.079247,67.275988
36763,-270.023222,55.263483
36764,-273.923001,57.884698
36765,-279.013485,63.482194
36766,-275.716536,61.273392
36767,-301.906243,65.843178
36768,-286.314279,67.434843
36769,-288.138771,67.218606
36770,-284.367076,66.919910
36771,-295.348169,68.312502
36772,-283.779447,62.009190
36773,-275.391495,56.947281
36774,-283.226317,59.540143
36775,-280.165026,60.465084
36776,-262.023617,52.986321
36777,-260.887103,58.852047
36778,-283.817137,57.946444
36779,-278.647678,57.129959
36780,-268.165331,62.604420
36781,-283.536023,59.973675
36782,-277.755703,54.290707
36783,-280.095965,57.441022
36784,-289.470442,60.614696
36785,-302.813251,68.219628
36786,-273.500451,60.069763
36787,-275.069589,60.476644
36788,-281.105422,63.709248
36789,-288.882710,64.344513
36790,-295.741732,63.507375
36791,-278.560786,63.013334
36792,-294.880975,61.687138
36793,-270.799598,55.342273
36794,-304.696066,72.246845
36795,-289.970053,65.802293
36796,-300.845986,68.482060
36797,-273.822118,64.950594
36798,-278.963892,58.703978
36799,-276.924290,62.273774
36800,-271.423049,58.840708
36801,-274.074661,55.983761
36802,-261.521843,54.801405
36803,-233.459198,48.272679
36804,-248.913929,54.572973
36805,-254.555852,58.043351
36806,-278.283334,67.045720
36807,-291.104305,68.819017
36808,-311.962191,74.840269
36809,-284.341249,72.458497
36810,-269.296145,65.443494
36811,-282.418655,65.156731
36812,-274.106163,58.853541
36813,-292.755053,64.838166
36814,-281.598470,63.074733
36815,-271.267601,60.463169
36816,-250.355901,51.129347
36817,-275.590383,63.063885
36818,-273.110254,59.695739
36819,-277.077618,62.044405
36820,-273.447197,60.824894
36821,-272.129646,57.184383
36822,-313.839656,66.922725
36823,-295.333243,67.002200
36824,-291.452602,66.714219
36825,-278.556612,60.768099
36826,-265.183818,53.599850
36827,-263.933828,54.073907
36828,-256.925921,56.965438
36829,-273.263792,62.117836
36830,-279.670323,61.250691
36831,-285.026762,62.127518
36832,-302.566000,68.313138
36833,-299.089417,66.951921
36834,-310.127710,70.939476
36835,-322.175460,74.241590
36836,-306.642045,67.633008
36837,-282.254677,68.896842
36838,-289.203260,67.341616
36839,-288.719114,61.185173
36840,-285.412290,64.254156
36841,-293.272039,65.700798
36842,-309.005587,69.360347
36843,-304.738059,72.223709
36844,-276.878789,63.580846
36845,-298.066997,71.309664
36846,-307.644754,68.681089
36847,-272.823014,62.172268
36848,-274.946958,62.486160
36849,-280.560686,64.124383
36850,-271.502670,60.062444
36851,-298.642572,67.410153
36852,-297.385588,65.597231
36853,-283.234001,59.223114
36854,-291.192939,63.017626
36855,-288.306204,59.138803
36856,-252.919825,51.457188
36857,-276.171579,62.279255
36858,-260.223618,60.908705
36859,-290.972549,64.943543
36860,-298.507200,67.410776
36861,-277.698388,59.311077
36862,-285.079395,63.954008
36863,-281.468389,56.801612
36864,-275.145766,59.361670
36865,-261.531691,57.041902
36866,-277.292146,62.730322
36867,-257.632543,52.257170
36868,-273.174215,55.794378
36869,-269.259547,56.553499
36870,-267.283548,55.817552
36871,-280.480794,55.445112
36872,-275.923873,60.611912
36873,-296.930817,59.445580
36874,-275.746699,55.361069
36875,-275.159976,55.044745
36876,-265.694037,55.058264
36877,-281.069501,57.808980
36878,-288.291432,51.517755
36879,-264.000911,60.840002
36880,-276.126910,56.525014
36881,-297.850752,62.708226
36882,-280.007204,57.023329
36883,-288.804695,62.235717
36884,-281.307619,56.687142
36885,-268.417591,56.721181
36886,-286.628393,62.248005
36887,-285.553710,65.043514
36888,-290.454060,64.689439
36889,-292.391392,65.253259
36890,-290.045185,69.233312
36891,-294.444282,68.097889
36892,-285.072742,58.589315
36893,-268.305331,59.740886
36894,-277.130207,59.062253
36895,-274.367109,52.668990
36896,-286.611620,57.580963
36897,-283.809247,59.403651
36898,-296.932092,65.960897
36899,-292.314649,68.492689
36900,-304.809729,67.961777
36901,-287.302699,58.522950
36902,-282.348721,60.524151
36903,-274.687906,60.705515
36904,-273.751928,55.320280
36905,-286.007338,59.283827
36906,-297.863392,68.118292
36907,-311.925800,71.866020
36908,-296.170946,65.181018
36909,-279.056342,68.584058
36910,-294.655041,66.833530
36911,-292.553132,67.184270
36912,-273.518951,66.691650
36913,-286.459694,65.544046
36914,-279.041292,67.606909
36915,-293.275796,60.872304
36916,-267.250678,55.487992
36917,-281.759472,61.240411
36918,-293.245569,66.840156
36919,-281.907409,69.117303
36920,-292.619600,68.539914
36921,-293.585765,61.269311
36922,-298.838109,62.169504
36923,-265.396308,59.294990
36924,-300.849671,67.777640
36925,-302.875983,75.535563
36926,-313.987696,75.895521
36927,-294.197493,68.183381
36928,-296.558838,68.273402
36929,-296.676603,68.904713
36930,-283.329023,65.764514
36931,-251.232562,53.645633
36932,-255.168947,56.907860
36933,-278.162675,63.395488
36934,-284.163889,65.666989
36935,-268.239666,56.717815
36936,-302.431987,64.666263
36937,-287.944916,61.778326
36938,-300.867316,65.842481
36939,-284.865454,65.307705
36940,-291.091356,65.735702
36941,-304.283809,65.526493
36942,-275.677024,68.144542
36943,-285.829655,62.352017
36944,-281.299034,66.174780
36945,-284.796275,64.202224
36946,-271.622900,52.194132
36947,-254.993831,47.316144
36948,-279.828019,57.504243
36949,-266.597704,55.258512
36950,-256.649625,49.393138
36951,-246.902846,47.359641
36952,-291.372088,57.867302
36953,-299.677238,70.106110
36954,-283.586433,66.577513
36955,-304.891811,67.662918
36956,-306.354283,74.064270
36957,-289.229043,67.157088
36958,-293.048356,66.089339
36959,-297.839665,71.707439
36960,-279.954498,61.488850
36961,-277.574484,63.527232
36962,-287.823227,69.835330
36963,-291.418256,71.125732
36964,-294.204709,68.104933
36965,-307.452933,69.756282
36966,-316.900907,75.855880
36967,-294.707878,72.758803
36968,-279.991928,69.241798
36969,-271.043987,72.580882
36970,-284.736589,76.105223
36971,-280.281569,69.651203
36972,-269.052250,61.475540
36973,-292.165144,67.842396
36974,-250.098967,64.549345
36975,-299.159813,67.877726
36976,-289.572130,61.822335
