N = 100, P = 1, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
62809,-361.886098,88.694873
62810,-347.467681,80.003345
62811,-345.627151,80.076025
62812,-347.193543,78.480361
62813,-362.384998,87.639154
62814,-338.048893,81.378540
62815,-349.874616,81.621441
62816,-352.796502,82.385622
62817,-354.227807,85.454341
62818,-341.500695,79.498191
62819,-347.955942,84.229137
62820,-351.101968,82.849786
62821,-340.463613,83.619472
62822,-351.777518,82.337644
62823,-354.936535,85.777625
62824,-338.834826,81.835892
62825,-343.414969,81.272004
62826,-346.607429,82.209519
62827,-336.122155,82.690291
62828,-345.187370,82.719074
62829,-357.826652,85.221041
62830,-342.935332,83.073642
62831,-351.550518,82.777052
62832,-343.142923,79.963064
62833,-353.256017,85.848866
62834,-355.979273,84.858224
62835,-344.535246,84.200149
62836,-353.829457,86.163453
62837,-349.481157,84.096848
62838,-359.905925,85.000608
62839,-354.513108,84.561739
62840,-347.432098,81.559996
62841,-349.054031,79.306443
62842,-345.148558,85.474056
62843,-358.048988,87.271181
62844,-345.650909,81.348827
62845,-345.008341,81.697974
62846,-347.456676,83.572537
62847,-356.965966,87.413519
62848,-342.797317,81.931703
62849,-344.631650,82.089903
62850,-343.274324,83.324252
62851,-354.384415,87.850440
62852,-352.695460,83.705865
62853,-352.340049,83.939627
62854,-343.904989,85.262770
62855,-353.510834,84.437467
62856,-358.552801,87.253711
62857,-353.197889,83.341211
62858,-354.903976,86.910630
62859,-339.798758,85.340652
62860,-336.788194,81.969528
62861,-345.208630,84.484393
62862,-354.107090,88.169520
62863,-356.353442,85.807722
62864,-344.859191,77.805490
62865,-346.492718,83.059534
62866,-353.238264,85.574759
62867,-348.996611,82.293887
62868,-358.679245,87.069969
62869,-356.511629,88.933162
62870,-351.590384,84.630954
62871,-355.489761,84.410915
62872,-345.262739,79.292327
62873,-337.609865,78.976587
62874,-340.208035,79.879107
62875,-350.115879,85.793089
62876,-340.330186,79.157731
62877,-343.458371,80.121546
62878,-350.292103,83.133580
62879,-342.333692,76.724038
62880,-339.530602,76.767128
62881,-336.904964,77.284227
62882,-336.894790,74.333969
62883,-352.664840,85.037445
62884,-361.463670,86.452315
62885,-357.745051,87.940860
62886,-344.000051,79.399855
62887,-356.831684,86.654397
62888,-340.636594,78.366784
62889,-353.633953,83.557029
62890,-345.696559,76.992044
62891,-345.972508,79.838378
62892,-352.225554,86.500502
62893,-353.920613,82.723024
62894,-353.861271,85.860831
62895,-357.905998,87.575912
62896,-356.416198,86.090671
62897,-344.652541,82.867218
62898,-356.079884,84.331071
62899,-342.846327,80.419787
62900,-346.778663,78.837804
62901,-354.356845,85.080612
62902,-362.343445,87.414443
62903,-351.788331,81.570895
62904,-354.997508,83.866175
62905,-344.888719,77.829901
62906,-351.428623,79.505884
62907,-356.067183,83.912433
62908,-356.732761,84.701007
62909,-354.138440,84.120122
62910,-342.970444,82.200888
62911,-341.668702,81.919219
62912,-342.734818,84.363913
62913,-331.055121,78.975729
62914,-359.858535,83.450035
62915,-358.143453,87.551415
62916,-348.948124,81.581542
62917,-357.904758,84.884344
62918,-356.445467,84.086850
62919,-350.383198,82.124923
62920,-341.402985,80.924678
62921,-342.861439,87.278751
62922,-357.903513,84.632059
62923,-345.544022,82.491772
62924,-336.126548,81.762852
62925,-348.821959,85.355028
62926,-354.317440,81.815256
62927,-345.594367,83.529080
62928,-358.502729,88.572564
62929,-347.707467,86.368393
62930,-347.110098,79.563497
62931,-348.981641,83.403486
62932,-348.188987,82.480526
62933,-353.369403,84.522374
62934,-352.744602,85.394474
62935,-351.603100,83.298430
62936,-354.076383,86.343926
62937,-340.018394,77.168377
62938,-345.680764,80.718368
62939,-351.393797,86.984045
62940,-347.718165,82.340966
62941,-347.819285,86.176477
62942,-346.787424,82.742040
62943,-344.806810,82.296918
62944,-360.667751,86.345438
62945,-350.428986,81.621044
62946,-340.984982,76.340078
62947,-345.883726,78.853711
62948,-339.716987,81.041851
62949,-342.447005,83.013775
62950,-337.680105,80.850364
62951,-348.231745,84.621682
62952,-340.562355,83.216005
62953,-349.465472,81.979009
62954,-351.806924,82.959895
62955,-351.018425,82.266034
62956,-354.978632,83.490657
62957,-339.294247,76.923310
62958,-342.297041,79.846868
62959,-347.151060,81.054597
62960,-343.263677,81.065231
62961,-341.455973,78.719300
62962,-352.495725,79.517018
62963,-347.373077,82.987148
62964,-345.987855,81.001773
62965,-347.331436,82.674270
62966,-347.186953,83.446724
62967,-353.042244,83.351765
62968,-348.017858,82.977226
62969,-350.349431,83.868142
62970,-343.582435,82.173272
62971,-351.569500,82.557777
62972,-345.139084,83.743321
62973,-356.227655,85.762730
62974,-355.190280,84.095476
62975,-352.992023,84.203155
62976,-354.493854,82.745041
62977,-354.660893,81.634310
62978,-335.516159,78.831681
62979,-348.450905,81.768247
62980,-343.414776,83.037896
62981,-346.227747,77.550477
62982,-347.469977,80.500124
62983,-353.257475,81.649251
62984,-340.739908,80.888922
62985,-348.135570,84.670197
62986,-338.311361,79.406694
62987,-335.996798,76.484023
62988,-349.099288,85.233948
62989,-350.540806,84.397886
62990,-348.529727,79.932746
62991,-351.808899,84.074885
62992,-351.869419,82.925585
62993,-341.003918,82.361699
62994,-344.185243,80.780604
62995,-356.736869,85.043683
62996,-354.252602,81.260494
62997,-345.951703,80.198344
62998,-363.019932,87.737404
62999,-350.139194,79.494669
63000,-348.565154,81.394626
63001,-343.824749,82.153412
63002,-350.859467,83.468694
63003,-355.942698,83.746164
63004,-356.212963,84.861385
63005,-347.671716,83.356234
63006,-346.686708,80.832985
63007,-356.848213,82.172374
63008,-342.676104,80.095422
63009,-347.891105,79.612122
63010,-356.419783,82.815313
63011,-352.648132,84.139672
63012,-359.245069,85.685359
63013,-347.396913,82.299677
63014,-346.601565,81.194005
63015,-343.520166,81.604678
63016,-356.693524,86.048999
63017,-340.624205,81.636163
63018,-349.669479,82.399539
63019,-337.085686,78.770192
63020,-341.647886,80.610347
63021,-332.552291,71.209178
63022,-334.186276,74.733861
63023,-329.230648,73.838785
63024,-337.546421,73.981513
63025,-342.594378,80.712373
63026,-340.261878,79.778541
63027,-339.565882,81.481254
63028,-345.709068,77.543849
63029,-340.202723,78.135598
63030,-344.092595,78.588481
63031,-338.314055,75.986955
63032,-338.622439,76.674056
63033,-332.368173,73.765041
63034,-332.474386,75.287004
63035,-335.789298,77.888188
63036,-336.482595,80.292881
63037,-333.532023,73.762275
63038,-335.772383,78.148565
63039,-333.698150,76.435280
63040,-338.493382,76.498803
63041,-324.207721,76.874837
63042,-338.140882,77.758387
63043,-344.659049,79.984916
63044,-346.878495,84.990039
63045,-331.352597,75.454034
63046,-350.000190,83.398822
63047,-354.298493,83.484653
63048,-345.453912,81.382727
63049,-359.657457,89.093726
63050,-359.394872,85.249182
63051,-350.890188,84.110778
63052,-339.160436,83.337444
63053,-344.842442,82.884774
63054,-345.177975,81.944071
63055,-347.791728,85.129038
63056,-350.349790,85.258304
63057,-366.318875,89.313970
63058,-343.479789,80.457463
63059,-350.216426,84.238287
63060,-351.323099,83.809048
63061,-352.299448,87.458491
63062,-351.696724,86.232561
63063,-351.723499,83.904079
63064,-344.771482,83.194561
63065,-348.582046,83.564047
63066,-354.352378,85.478548
63067,-356.604760,84.712824
63068,-347.794884,78.883601
63069,-360.979925,85.743714
63070,-352.373445,84.336972
63071,-346.762048,83.304922
63072,-349.980872,81.761607
63073,-355.724952,85.603344
63074,-358.442394,88.609966
63075,-345.928651,84.306550
63076,-351.483693,85.028954
63077,-338.367539,83.421190
63078,-353.136334,82.666797
63079,-357.313731,84.943271
63080,-356.470199,85.120178
63081,-342.206642,80.789752
63082,-354.215644,84.340954
63083,-339.647712,74.123387
63084,-352.771385,83.776117
63085,-351.881219,81.564977
63086,-346.297851,86.257981
63087,-351.593604,82.092010
63088,-341.903597,83.692722
63089,-343.064077,83.409207
63090,-345.802476,85.878014
63091,-339.161989,79.967127
63092,-355.860021,83.230725
63093,-344.076444,84.982091
63094,-346.561062,80.987303
63095,-348.023817,81.552615
63096,-354.588887,85.500486
63097,-348.648224,83.419264
63098,-359.293533,84.022847
63099,-348.290008,81.215232
63100,-349.642696,83.220927
63101,-355.105450,86.983571
63102,-353.679398,85.374728
63103,-354.376165,84.109357
63104,-339.809826,78.585089
63105,-353.662734,80.964434
63106,-334.140288,81.951743
63107,-340.533741,75.794223
63108,-349.282368,83.973614
63109,-356.222722,82.477243
63110,-348.191542,78.279261
63111,-348.072423,83.363189
63112,-359.564818,87.916813
63113,-356.470718,84.708505
63114,-347.344779,83.027662
63115,-342.514891,79.310927
63116,-352.843898,84.139384
63117,-351.849182,82.233823
63118,-336.285419,82.567284
63119,-345.792700,85.949022
63120,-352.790638,79.997700
63121,-346.210186,78.999013
63122,-348.281058,83.271924
63123,-347.578979,79.114279
63124,-351.519560,81.678284
63125,-339.713607,77.711155
63126,-352.798500,88.120626
63127,-361.334138,84.875761
63128,-343.033632,81.960426
63129,-350.769340,85.035055
63130,-359.361201,87.853709
63131,-338.054629,84.038349
63132,-344.171888,81.542115
63133,-345.585404,81.174094
63134,-345.876344,83.466259
63135,-343.250097,82.768516
63136,-347.407483,80.364632
63137,-340.940174,82.509054
63138,-345.317591,75.977661
63139,-345.976572,79.128158
63140,-342.018972,76.224968
63141,-344.344172,79.061381
63142,-351.051308,81.254930
63143,-359.217115,88.365745
63144,-331.653131,74.614802
63145,-347.474151,81.886548
63146,-356.263996,84.447738
63147,-353.729882,86.484233
63148,-342.931252,75.159708
63149,-342.281304,78.990995
63150,-353.134724,82.633765
63151,-351.103040,83.916058
63152,-346.471162,80.461525
63153,-343.717637,85.602871
63154,-363.039023,87.389568
63155,-355.493102,83.913542
63156,-341.246550,75.717690
63157,-352.844429,83.362352
63158,-342.022825,84.155251
63159,-361.779288,88.819099
63160,-343.864408,81.435508
63161,-355.013311,87.238790
63162,-357.415396,88.640372
63163,-342.107955,80.507349
63164,-350.867351,83.800250
63165,-356.325318,86.525748
63166,-349.845854,85.299756
63167,-349.138646,82.676233
63168,-334.854928,72.791147
63169,-354.813230,84.036981
63170,-349.581141,82.880967
63171,-342.229714,82.882077
63172,-356.375179,82.849946
63173,-353.008596,80.311854
63174,-350.911107,81.100747
63175,-348.395615,78.848703
63176,-344.260228,82.524363
63177,-350.131171,83.503002
63178,-357.295365,83.687336
63179,-348.366062,82.010130
63180,-347.850200,80.715705
63181,-345.893950,81.160525
63182,-349.354743,81.044399
63183,-351.010765,85.136106
63184,-347.264433,85.116933
63185,-351.372497,84.047559
63186,-352.065676,85.016587
63187,-344.540229,81.267734
63188,-350.951628,83.983332
63189,-355.804784,86.094787
63190,-348.925893,84.185323
63191,-353.350413,88.044775
63192,-349.795323,79.826438
63193,-344.249424,84.802964
63194,-342.513815,82.210573
63195,-349.256434,84.164872
63196,-346.562118,78.059330
63197,-355.252043,84.700155
63198,-356.211206,83.379181
63199,-345.857177,83.141999
63200,-344.976631,79.620139
63201,-348.754946,85.011601
63202,-347.518366,84.187214
63203,-349.810165,81.644450
63204,-353.190640,81.594626
63205,-335.801825,81.722260
63206,-331.900828,76.976623
63207,-346.139554,79.861858
63208,-348.715447,82.033285
63209,-344.741150,81.435317
63210,-335.853322,76.440911
63211,-355.950299,86.077157
63212,-348.470507,82.257141
63213,-353.719093,84.199564
63214,-353.965026,82.470934
63215,-350.763531,85.353071
63216,-356.401416,86.932740
63217,-342.914356,78.468570
63218,-344.082629,80.967101
63219,-337.796722,78.462409
63220,-354.486016,86.576655
63221,-351.083768,82.753855
63222,-346.788587,83.129228
63223,-346.884163,85.792211
63224,-342.679781,81.359138
63225,-353.936857,82.556973
63226,-348.395612,81.764389
63227,-351.210657,82.696027
63228,-355.833007,85.622803
63229,-344.434567,81.445175
63230,-354.746481,81.989577
63231,-352.371440,81.726915
63232,-347.498957,83.442730
63233,-351.261739,81.205891
63234,-338.030229,84.298013
63235,-356.683132,86.604651
63236,-340.624353,82.030011
63237,-355.793327,82.841865
63238,-347.916222,81.452833
63239,-352.555913,84.381408
63240,-336.218283,80.477848
63241,-356.778797,85.827063
63242,-343.384125,80.223783
63243,-354.365301,82.541368
63244,-352.284862,85.169518
63245,-345.708909,82.012021
63246,-347.320419,84.810246
63247,-345.308556,82.202260
63248,-352.096341,82.969348
63249,-342.625050,82.618312
63250,-341.434616,82.063850
63251,-347.104468,83.248969
63252,-344.243787,78.512618
63253,-341.835949,80.245767
63254,-344.786598,80.369735
63255,-347.796271,82.402250
63256,-347.120838,78.820779
63257,-344.659064,81.886614
63258,-349.025291,86.052277
63259,-339.023591,79.997486
63260,-351.501452,82.648254
63261,-351.691724,86.917655
63262,-343.809456,81.192665
63263,-350.901772,84.953411
63264,-349.284852,83.752800
63265,-341.706418,87.250069
63266,-346.349061,85.776064
63267,-352.251171,82.966706
63268,-340.410528,79.164220
63269,-355.927008,87.484383
63270,-354.006658,83.148057
63271,-339.009467,85.947250
63272,-361.402669,85.780457
63273,-338.488827,83.822534
63274,-344.237360,83.390690
63275,-351.777644,83.784793
63276,-345.166595,81.329055
63277,-335.415175,76.983916
63278,-348.318349,80.729964
63279,-349.214198,83.761878
63280,-358.643045,87.332112
63281,-346.110604,83.294719
63282,-349.985649,83.660076
63283,-348.843315,81.343452
63284,-348.999674,85.571350
63285,-348.250162,80.981967
63286,-352.959873,83.056877
63287,-341.881138,79.779957
63288,-344.016007,78.941037
63289,-343.241245,80.045008
63290,-339.843163,79.792640
63291,-339.706395,76.857329
63292,-345.020039,82.884253
63293,-345.938020,82.093311
63294,-354.360161,85.495563
63295,-338.295353,76.389097
63296,-343.358283,81.677945
63297,-352.223817,86.446329
63298,-349.261785,81.405332
63299,-337.413597,78.055658
63300,-349.171462,84.770994
63301,-355.044848,86.732946
63302,-352.386621,81.364379
63303,-352.435331,87.854767
63304,-355.209646,85.161525
63305,-347.766762,83.240320
63306,-354.882318,84.579477
63307,-329.091497,79.330114
63308,-349.727338,84.676420
63309,-355.134674,82.063331
63310,-345.047387,79.515411
63311,-340.100370,76.784253
63312,-332.892411,77.309081
63313,-343.062120,79.854041
63314,-353.352715,82.690178
63315,-352.875483,83.219479
63316,-351.972086,85.700140
63317,-359.075571,85.349662
63318,-352.641457,85.020155
63319,-350.091678,86.065871
63320,-350.205059,84.411055
63321,-344.171325,80.305122
63322,-337.939576,78.000208
63323,-350.715769,79.657999
63324,-334.703046,74.866599
63325,-363.363337,88.566058
63326,-348.495000,80.003079
63327,-356.608210,86.123715
63328,-352.591950,84.329483
63329,-361.632821,84.566197
63330,-355.543081,85.761524
63331,-341.020698,83.013766
63332,-357.144791,81.826228
63333,-353.924492,83.936090
63334,-344.805533,80.101597
63335,-352.546898,85.969780
63336,-336.618718,79.983039
63337,-348.434961,83.354317
63338,-351.548375,83.437148
63339,-353.539488,86.651987
63340,-363.827726,88.572442
63341,-359.408347,85.475593
63342,-343.513963,78.491848
63343,-342.807842,81.346191
63344,-358.037260,86.140207
63345,-338.067248,79.374099
63346,-348.801522,82.014385
63347,-345.106044,78.965821
63348,-346.558873,83.047754
63349,-342.466736,78.918392
63350,-352.253667,81.433658
63351,-341.961718,81.752671
63352,-344.032865,81.200440
63353,-350.374007,82.679142
63354,-350.762811,85.186494
63355,-346.406463,83.154538
63356,-343.889952,81.934262
63357,-344.511396,85.151899
63358,-334.209962,76.083072
63359,-342.296672,79.350483
63360,-358.023263,83.638177
63361,-348.134537,84.244510
63362,-350.179145,82.202759
63363,-346.611364,83.990457
63364,-350.269032,83.093892
63365,-342.225723,80.858343
63366,-349.663004,81.323859
63367,-352.109566,79.062473
63368,-348.836024,83.617349
63369,-346.307859,80.260693
63370,-348.818158,83.978200
63371,-338.322341,82.420266
63372,-339.863215,80.344767
63373,-357.335383,86.777821
63374,-358.092126,85.095903
63375,-351.046605,86.422281
63376,-358.600788,82.783576
63377,-358.834424,84.414863
63378,-350.750995,85.839528
63379,-345.400557,83.416204
63380,-350.044880,84.401315
63381,-351.063112,85.406505
63382,-350.041776,82.034030
63383,-344.079988,79.482960
63384,-342.249783,84.450810
63385,-346.699825,78.615400
63386,-347.453827,83.146072
63387,-355.245847,83.422496
63388,-350.618793,83.086012
63389,-352.366344,82.894552
63390,-354.416928,88.318908
63391,-337.816165,81.122684
63392,-354.401714,84.518287
63393,-343.771987,81.262095
63394,-347.205841,83.757862
63395,-348.313263,81.695517
63396,-356.860486,84.213178
63397,-355.516635,84.371901
63398,-349.254754,83.676383
63399,-347.114996,83.890821
63400,-348.207161,83.048205
63401,-348.257891,82.023030
63402,-362.800704,85.503044
63403,-360.215090,88.717882
63404,-350.239646,85.379195
63405,-353.175080,84.285848
63406,-353.661395,84.358919
63407,-339.163349,79.918772
63408,-349.894962,81.042207
63409,-357.291574,83.926423
63410,-356.669837,87.306135
63411,-358.819031,85.394161
63412,-353.808190,81.269973
63413,-348.855640,82.453389
63414,-353.971401,87.609795
63415,-343.612473,78.432885
63416,-341.005969,82.275230
63417,-341.604921,84.242474
63418,-345.362421,79.388817
63419,-346.743179,81.745888
63420,-340.634455,77.109935
63421,-343.746408,81.369798
63422,-352.625830,83.798318
63423,-345.899543,76.893990
63424,-353.651425,86.557080
63425,-334.463526,76.697470
63426,-335.558965,73.907429
63427,-345.964970,81.297381
63428,-360.436530,83.161504
63429,-343.619147,82.144096
63430,-348.188618,83.368736
63431,-348.895241,81.270823
63432,-344.540510,82.449981
63433,-344.125388,82.999328
63434,-348.619958,84.610050
63435,-344.406729,77.785867
63436,-348.663284,83.544973
63437,-354.192005,80.837139
63438,-341.715112,82.890239
63439,-352.938932,87.029658
63440,-353.751482,85.188976
63441,-339.233984,80.768387
63442,-354.416112,83.321865
63443,-337.549277,78.132611
63444,-347.982443,83.402375
63445,-351.991158,87.476506
63446,-343.484690,81.024232
63447,-358.364588,85.720334
63448,-345.088996,81.871685
63449,-353.199874,85.524416
63450,-347.985833,83.003867
63451,-347.975565,83.248395
63452,-350.142005,85.609394
63453,-354.352535,81.645508
63454,-347.381875,80.551191
63455,-348.133900,80.256319
63456,-339.695673,79.698005
63457,-340.249189,80.821896
63458,-347.715702,84.784471
63459,-352.733110,84.187196
63460,-345.204401,82.783031
63461,-350.594362,82.983344
63462,-357.888355,82.692790
63463,-357.339604,83.282802
63464,-350.134123,84.287632
63465,-356.190786,86.970661
63466,-354.670987,82.555247
63467,-361.208967,88.524067
63468,-344.706330,84.059847
63469,-348.059844,83.853958
63470,-340.553968,80.039485
63471,-350.931980,82.974667
63472,-356.540519,83.349294
63473,-355.010535,84.953129
63474,-349.029049,82.445779
63475,-348.679107,85.526493
63476,-341.689876,82.180720
63477,-348.576592,82.241368
63478,-336.595583,77.790999
63479,-346.754455,81.661335
63480,-351.474309,85.087093
63481,-348.650601,82.314238
63482,-346.597607,84.087914
63483,-349.696696,83.622729
63484,-355.095592,84.792751
63485,-343.869539,80.364589
63486,-357.712370,87.307240
63487,-346.652986,80.511625
63488,-349.730050,79.848129
63489,-355.985044,86.124197
63490,-343.253279,80.063212
63491,-349.487597,84.743468
63492,-350.691310,85.421705
63493,-349.947349,82.095011
63494,-348.117268,79.531129
63495,-348.080694,82.635682
63496,-350.098569,85.521059
63497,-356.373952,86.496198
63498,-352.940985,82.522378
63499,-354.865324,82.241701
63500,-351.364789,83.782574
63501,-361.540256,84.329559
63502,-345.252852,80.714568
63503,-339.827930,81.585556
63504,-366.973890,86.653008
63505,-357.281203,86.308395
63506,-339.758067,82.711059
63507,-345.960221,80.902194
63508,-345.461318,86.115238
63509,-357.250143,84.225118
63510,-341.754776,81.788025
63511,-343.861228,83.705157
63512,-344.418248,80.515438
63513,-343.133784,78.681966
63514,-358.587958,88.933513
63515,-355.365540,87.369636
63516,-347.798425,83.863271
63517,-346.409595,78.713248
63518,-355.467051,85.629942
63519,-345.277570,81.937262
63520,-345.735385,80.049420
63521,-346.483781,79.873266
63522,-346.079578,80.502842
63523,-327.602306,70.284200
63524,-355.065701,84.987220
63525,-346.646722,83.998937
63526,-335.897424,79.858722
63527,-349.846846,81.743347
63528,-348.420128,81.871195
63529,-334.039785,81.273424
63530,-345.036146,78.852582
63531,-350.366932,84.839491
63532,-356.738819,87.271700
63533,-354.253547,84.957239
63534,-344.421693,79.152088
63535,-343.437160,82.402599
63536,-350.315599,85.988274
63537,-352.936109,80.782778
63538,-329.568831,78.157848
63539,-340.918222,76.469177
63540,-333.997497,77.321746
63541,-350.204193,83.847261
63542,-343.984387,85.424520
63543,-347.868704,80.089509
63544,-356.034926,85.526378
63545,-333.026913,73.986408
63546,-338.778065,74.802632
63547,-353.420853,81.496556
63548,-351.178969,82.357627
63549,-359.295017,86.878239
63550,-337.544319,80.218958
63551,-346.637106,82.934201
63552,-348.821299,83.713358
63553,-356.133565,86.603612
63554,-353.636280,84.221649
63555,-330.057376,76.665876
63556,-356.438293,82.992348
63557,-353.675459,82.631089
63558,-353.700659,82.567401
63559,-355.544975,85.433577
63560,-361.711713,87.680153
63561,-344.388657,84.977665
63562,-347.086633,81.787327
63563,-356.581869,85.029616
63564,-343.653215,75.062908
63565,-347.566479,80.111376
63566,-349.507724,85.021507
63567,-346.398976,85.710214
63568,-349.259135,81.631158
63569,-361.503647,87.656300
63570,-358.665962,84.339038
63571,-342.609274,78.973967
63572,-356.675709,84.901654
63573,-353.444955,87.893829
63574,-356.719626,88.218396
63575,-353.756700,82.842496
63576,-349.897978,82.172753
63577,-350.538742,78.796098
63578,-344.803552,84.451914
63579,-347.078050,80.600679
63580,-356.025805,87.165375
63581,-344.444943,83.458257
63582,-338.847063,80.282661
63583,-358.391621,90.355148
63584,-338.402642,81.343425
63585,-343.769122,81.648232
63586,-350.633332,85.017585
63587,-342.004245,83.577455
63588,-349.512247,84.594611
63589,-351.391588,79.885653
63590,-348.991951,82.342707
63591,-350.528236,83.437082
63592,-347.148040,77.995805
63593,-342.889169,76.100474
63594,-345.012368,81.231570
63595,-348.843144,84.485879
63596,-347.191896,81.882142
63597,-343.070196,80.519454
63598,-347.763575,81.378284
63599,-351.201807,81.291083
63600,-361.314945,85.910978
63601,-349.248316,82.807474
63602,-343.863596,83.459547
63603,-349.216873,82.133308
63604,-335.854500,82.172399
63605,-345.533967,80.087535
63606,-356.973625,84.336602
63607,-364.226683,88.683761
63608,-359.001799,84.570395
63609,-349.709385,81.175681
63610,-353.354337,85.734592
63611,-339.060072,79.728812
63612,-344.335482,79.866010
63613,-346.450784,81.784891
63614,-340.980781,81.961427
63615,-355.115920,85.509427
63616,-342.930074,80.427413
63617,-354.078002,79.090838
63618,-344.877835,85.251372
63619,-361.272030,84.871813
63620,-352.149544,86.571669
63621,-351.103212,85.177484
63622,-350.765036,85.898468
63623,-340.187006,81.654016
63624,-346.539099,82.964093
63625,-352.934930,84.047699
63626,-353.329052,86.221383
63627,-349.707862,82.688132
63628,-342.109724,84.454684
63629,-359.196482,86.028942
63630,-353.655234,86.484706
63631,-340.503253,81.999066
63632,-346.960747,82.431113
63633,-346.886329,82.418415
63634,-339.450589,75.854508
63635,-345.893801,81.227908
63636,-353.419091,84.323458
63637,-358.511599,87.538791
63638,-361.268773,88.738283
63639,-358.489570,88.800725
63640,-336.485904,79.329439
63641,-348.770738,81.083180
63642,-360.737903,87.874961
63643,-351.790430,85.738728
63644,-337.525747,79.820180
63645,-345.614603,81.801254
63646,-347.051390,82.283576
63647,-338.344271,78.251913
63648,-347.885806,83.901783
63649,-347.888759,85.574922
63650,-339.196998,82.845339
63651,-341.500549,81.917744
63652,-343.398785,83.014254
63653,-347.288109,83.079084
63654,-352.011893,80.911972
63655,-343.800652,78.187309
63656,-346.042591,83.153563
63657,-345.503091,83.511139
63658,-346.806735,86.140658
63659,-357.578900,86.501560
63660,-354.608424,82.963115
63661,-362.534520,89.399898
63662,-346.692816,83.083196
63663,-345.955046,80.479041
63664,-353.669903,84.828991
63665,-353.345795,81.780142
63666,-347.894850,85.083424
63667,-342.229069,82.677564
63668,-353.473802,82.282383
63669,-353.998412,84.973348
63670,-349.629744,86.992134
63671,-351.651414,87.914377
63672,-350.199166,85.688109
63673,-359.306509,88.019261
63674,-351.684869,83.256279
63675,-340.157411,81.385103
63676,-353.150388,83.496019
63677,-350.256079,79.711917
63678,-349.896192,80.980794
63679,-351.269954,84.120501
63680,-340.222297,79.028844
63681,-353.792107,84.488072
63682,-351.823353,85.310087
63683,-357.874922,84.682139
63684,-354.257630,88.180823
63685,-348.551720,83.444199
63686,-350.694850,85.274028
63687,-353.264015,84.147307
63688,-345.174432,81.366757
63689,-347.195166,80.477056
63690,-347.116096,84.115838
63691,-344.674022,75.880986
63692,-360.275644,86.440139
63693,-341.091458,77.427564
63694,-356.009662,83.528553
63695,-351.615182,83.876557
63696,-354.821852,87.153736
63697,-351.809489,84.790340
63698,-354.902887,86.690929
63699,-356.252388,86.260870
63700,-348.629173,80.971837
63701,-351.545270,77.479235
63702,-342.807457,79.415227
63703,-335.553709,77.241331
63704,-345.949489,80.002686
63705,-343.859024,79.964882
63706,-351.640552,82.661241
63707,-345.917386,79.897463
63708,-353.982577,83.937014
63709,-344.377396,82.861776
63710,-333.065997,74.010166
63711,-342.621716,81.158722
63712,-347.698822,81.738619
63713,-348.445357,81.857833
63714,-341.044615,84.006472
63715,-354.413933,86.903279
63716,-339.891355,78.889764
63717,-354.497131,87.055428
63718,-351.162862,83.751176
63719,-343.664866,83.319405
63720,-356.471603,81.957847
63721,-346.799454,81.642080
63722,-354.311642,83.893035
63723,-360.934590,85.412743
63724,-340.921100,79.887753
63725,-355.747838,83.533293
63726,-349.646476,80.748593
63727,-339.606946,80.810516
63728,-338.566488,82.917690
63729,-343.656289,83.672955
63730,-343.572486,83.102968
63731,-347.022001,81.818849
63732,-358.388024,85.533948
63733,-361.019526,85.036114
63734,-361.746519,85.768780
63735,-357.770108,86.304818
63736,-354.655499,87.480436
63737,-345.422624,82.155802
63738,-348.220188,79.144125
63739,-348.441396,80.802141
63740,-343.455855,84.229656
63741,-353.132718,84.339682
63742,-336.881018,78.139993
63743,-342.030553,80.285875
63744,-352.990854,86.167683
63745,-345.211762,76.655931
63746,-349.425158,83.947228
63747,-355.856368,84.014499
63748,-345.563391,81.581865
63749,-348.535345,79.223635
63750,-331.996848,77.938802
63751,-342.445496,80.688976
63752,-353.257749,84.589206
63753,-351.805282,87.886453
63754,-338.357703,78.300873
63755,-357.765494,85.868442
63756,-351.343303,81.841709
63757,-346.240676,83.391797
63758,-344.212893,79.577222
63759,-345.430862,81.635106
63760,-341.658621,80.595258
63761,-335.261546,76.453692
63762,-342.150010,77.769060
63763,-348.450610,80.532384
63764,-340.050462,76.564037
63765,-352.948073,86.842745
63766,-350.193744,81.791902
63767,-355.164077,85.195193
63768,-349.480073,85.576784
63769,-350.155711,82.193863
63770,-338.035566,80.861446
63771,-345.123949,82.721653
63772,-341.097618,79.857770
63773,-355.443987,83.328248
63774,-360.633119,86.890250
63775,-364.200605,87.974315
63776,-360.214770,84.289519
63777,-351.850942,83.029600
63778,-349.848599,82.243330
63779,-343.417601,82.510367
63780,-351.750258,85.652238
63781,-337.333746,83.483607
63782,-346.890478,81.624065
63783,-353.946649,86.041823
63784,-360.931428,87.197791
63785,-345.832587,83.439179
63786,-358.376599,86.550551
63787,-355.066402,84.499770
63788,-356.902460,84.741960
63789,-358.155626,84.048946
63790,-340.266020,76.888550
63791,-350.146383,81.756308
63792,-344.021062,83.383788
63793,-346.600132,84.597680
63794,-354.291494,81.741434
63795,-339.807399,74.446373
63796,-354.244042,86.238853
63797,-356.670048,83.273980
63798,-344.474214,80.794147
63799,-351.932459,84.098219
63800,-348.935479,81.270416
63801,-344.553583,80.562825
63802,-355.955179,83.968605
