N = 3, P = 1, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
48110,-0.609756,1.623490
48111,0.759696,0.455573
48112,-0.176865,-0.074730
48113,-2.706235,1.449729
48114,1.073974,-0.277479
48115,-2.793116,1.623490
48116,0.958672,1.781812
48117,1.157242,-1.211352
48118,-1.284124,-0.134659
48119,0.420441,-1.211352
48120,0.106511,0.011169
48121,-3.153395,0.440071
48122,-0.642527,-0.914101
48123,1.255297,-0.535628
48124,1.311922,1.579063
48125,1.700307,-1.233052
48126,-1.977662,0.988831
48127,0.080769,0.326239
48128,1.038697,-1.634021
48129,2.601151,0.730682
48130,-0.102415,-0.074730
48131,2.586204,-1.801938
48132,1.832630,0.733052
48133,0.890084,-0.445042
48134,-2.367905,-0.134659
48135,0.589366,0.988831
48136,1.117905,-0.365341
48137,0.497515,-0.162592
48138,0.140244,0.123490
48139,0.838212,-1.233052
48140,0.484750,0.900969
48141,-2.060606,1.030303
48142,-0.266837,-0.445042
48143,-1.309583,-0.955573
48144,-0.195042,-0.277479
48145,-0.686458,-0.826239
48146,0.066516,-0.033258
48147,1.638965,-0.535628
48148,0.040685,0.142820
48149,1.032745,-1.233052
48150,-1.118740,0.142820
48151,-1.000000,0.500000
48152,0.171965,-0.623490
48153,-1.051938,0.900969
48154,0.325184,-0.162592
48155,-2.780575,0.603718
48156,0.188432,0.455573
48157,2.488831,-1.977662
48158,0.964686,-0.826239
48159,1.445042,-0.722521
48160,-0.338389,0.900969
48161,1.560125,1.781812
48162,2.132340,0.900969
48163,-0.275215,1.826239
48164,-2.336959,1.449729
48165,0.050576,-0.134659
48166,1.004625,0.733052
48167,1.004625,0.733052
48168,0.437420,0.400969
48169,3.187986,-1.977662
48170,1.073974,-0.277479
48171,2.466104,-1.233052
48172,3.451225,-1.233052
48173,0.053596,0.988831
48174,2.301761,-1.233052
48175,1.157242,-1.211352
48176,1.682896,-0.623490
48177,-2.334986,1.579063
48178,-0.427724,0.054604
48179,-1.137418,-1.466104
48180,-0.801039,-1.488831
48181,0.105995,1.955573
48182,-2.334986,1.579063
48183,-0.254431,0.733052
48184,-0.161161,-1.488831
48185,-1.039708,-0.623490
48186,-2.706235,1.449729
48187,2.124426,0.149460
48188,-1.233709,-0.623490
48189,-3.658223,1.449729
48190,-2.336959,1.449729
48191,-0.256645,0.142820
48192,-1.855707,-1.634021
48193,0.140244,0.123490
48194,0.140244,0.123490
48195,0.640322,0.326239
48196,-0.789708,-1.123490
48197,-1.955475,-0.826239
48198,-0.186374,0.093187
48199,-2.347897,0.733052
48200,-1.636943,1.074730
48201,-0.338389,0.900969
48202,2.084842,-0.535628
48203,0.066516,-0.033258
48204,1.422029,-0.365341
48205,0.484750,0.900969
48206,-0.528520,0.777479
48207,0.036415,1.030303
48208,3.691737,-1.977662
48209,1.638641,0.093187
48210,-1.039708,-0.623490
48211,1.551761,-1.233052
48212,-0.928928,-1.233052
48213,2.466104,-1.233052
48214,1.793293,1.579063
48215,0.964686,-0.826239
48216,0.050576,-0.134659
48217,-0.417598,-0.367711
48218,2.369267,-0.535628
48219,-0.569543,-0.955573
48220,-1.214222,1.449729
48221,1.117905,-0.365341
48222,-0.607038,-1.488831
48223,-0.533896,0.266948
48224,-0.009807,-0.277479
48225,2.246980,-1.123490
48226,-0.709168,-0.914101
48227,-0.911611,-1.400969
48228,0.084793,0.054604
48229,-1.375695,-1.211352
48230,2.485590,0.698220
48231,-1.280886,-1.400969
48232,-1.154522,0.988831
48233,-1.933731,0.900969
48234,-1.308725,-1.123490
48235,2.466104,-1.233052
48236,1.089445,1.191580
48237,-0.027125,-0.109562
48238,-0.276723,-0.425270
48239,1.322099,0.222521
48240,-3.095692,1.320914
48241,-1.005460,-0.955573
48242,-1.003761,1.579063
48243,-0.362971,-1.466104
48244,-0.285640,0.142820
48245,-0.600619,0.222521
48246,-2.109756,0.123490
48247,-2.883745,1.030303
48248,0.294766,-0.365341
48249,1.726167,1.449729
48250,0.421965,-1.123490
48251,-1.086885,-1.400969
48252,0.589366,0.988831
48253,2.417102,-0.367711
48254,1.621791,0.455573
48255,-0.602063,-0.162592
48256,0.909272,-0.722521
48257,1.166586,-1.889800
48258,-1.703282,0.440071
48259,-0.553817,0.440071
48260,1.134357,1.365341
48261,-1.180804,0.266948
48262,-0.710661,0.054604
48263,-1.624178,-1.488831
48264,-1.914041,-0.134659
48265,-1.086885,-1.400969
48266,-0.686458,-0.826239
48267,-1.006419,-1.211352
48268,-0.259807,0.222521
48269,0.166219,-1.000000
48270,-0.787833,-0.623490
48271,2.546176,-1.721883
48272,3.395931,-1.889800
48273,-1.550062,0.900969
48274,-0.779516,-0.535628
48275,1.900792,-1.634021
48276,-0.801938,0.400969
48277,3.189013,-0.445042
48278,0.890084,-0.445042
48279,1.879127,1.911146
48280,0.388447,0.326239
48281,0.246153,0.603718
48282,0.864828,-1.400969
48283,0.000371,0.099031
48284,1.342340,1.781812
48285,0.727963,-0.623490
48286,2.075587,1.781812
48287,2.036036,0.326239
48288,-0.317152,-0.033258
48289,0.150276,0.142820
48290,0.724207,1.030303
48291,0.605149,-0.722521
48292,-0.109208,0.054604
48293,2.389286,0.123490
48294,-0.008010,-0.147791
48295,-1.229693,-1.889800
48296,0.358917,1.449729
48297,0.087252,-0.074730
48298,0.815825,-0.535628
48299,0.180972,-0.033258
48300,1.496980,-1.123490
48301,3.040388,-0.147791
48302,0.216102,0.011169
48303,0.646711,-1.721883
48304,-0.128499,0.093187
48305,2.794478,-1.889800
48306,0.871791,1.955573
48307,-0.137905,0.500000
48308,-0.260824,0.093187
48309,-0.637763,-0.535628
48310,1.338389,-1.400969
48311,-1.977662,0.988831
48312,0.150276,0.142820
48313,1.445042,-0.722521
48314,1.460838,0.777479
48315,1.460838,0.777479
48316,-0.855884,0.733052
48317,1.425270,0.149460
48318,1.996980,-0.623490
48319,2.274078,-0.914101
48320,2.977662,-1.488831
48321,-0.503178,1.449729
48322,-2.119812,-0.109562
48323,-0.150597,0.400969
48324,1.421501,1.623490
48325,-1.179763,1.911146
48326,1.891162,1.623490
48327,-1.039708,-0.623490
48328,-2.374152,1.781812
48329,-0.241532,0.054604
48330,-1.420728,1.030303
48331,-0.246980,0.123490
48332,0.730670,-1.889800
48333,-0.001595,-0.425270
48334,0.276467,-0.109562
48335,1.392285,-0.914101
48336,2.666588,-1.634021
48337,-1.027479,-0.277479
48338,0.078577,1.449729
48339,2.650154,-0.134659
48340,-1.127350,1.826239
48341,-2.540461,0.123490
48342,-0.873667,-0.955573
48343,0.420083,1.030303
48344,-0.305503,-0.367711
48345,2.834505,-1.466104
48346,-0.159449,-0.109562
48347,2.485590,0.698220
48348,-0.779516,-0.535628
48349,0.000835,0.222521
48350,-0.985218,0.603718
48351,0.589882,-0.955573
48352,-3.563623,1.781812
48353,-1.551012,1.781812
48354,-2.383160,1.191580
48355,1.537365,-0.074730
48356,1.460838,0.777479
48357,1.752343,0.698220
48358,-0.399093,-1.400969
48359,-3.167133,0.988831
48360,0.972600,-0.074730
48361,0.730682,-0.365341
48362,0.001504,0.400969
48363,3.060610,-0.955573
48364,-0.861260,0.222521
48365,0.938944,0.988831
48366,0.246153,0.603718
48367,-1.833963,0.093187
48368,2.466104,-1.233052
48369,-0.388818,-0.425270
48370,1.421501,1.623490
48371,0.589882,-0.955573
48372,1.616030,-0.365341
48373,0.003294,0.093187
48374,2.801938,-1.400969
48375,0.100765,-0.365341
48376,1.296495,0.777479
48377,-0.881639,-1.977662
48378,2.558504,-0.914101
48379,-2.334986,1.579063
48380,2.801938,-1.400969
48381,-1.601453,0.500000
48382,2.075587,1.781812
48383,0.192876,1.781812
48384,3.699544,-1.466104
48385,3.466492,-1.000000
48386,-2.669008,0.988831
48387,-0.195054,-1.801938
48388,-1.933731,0.900969
48389,1.425270,0.149460
48390,-0.415545,-0.535628
48391,0.159941,0.123490
48392,-1.413198,1.623490
48393,0.166876,-0.109562
48394,2.241628,1.449729
48395,2.132340,0.900969
48396,-0.088566,-1.634021
48397,1.027496,1.579063
48398,-3.158125,1.579063
48399,0.821760,-0.367711
48400,-0.024843,0.149460
48401,1.922367,1.320914
48402,0.612095,-1.000000
48403,1.771079,1.623490
48404,-0.275975,0.123490
48405,-1.154522,0.988831
48406,-1.413198,1.623490
48407,-0.276723,-0.425270
48408,1.470724,-0.074730
48409,-2.383160,1.191580
48410,-1.118740,0.142820
48411,0.182671,0.730682
48412,1.071256,-0.535628
48413,0.454332,0.698220
48414,0.568709,0.733052
48415,3.100124,-1.801938
48416,1.165077,-0.162592
48417,-1.080402,-1.801938
48418,2.084842,-0.535628
48419,-0.500689,-0.365341
48420,3.783503,-1.634021
48421,-2.155959,-0.425270
48422,2.601151,0.730682
48423,1.084249,0.698220
48424,0.592833,0.149460
48425,-0.295600,0.142820
48426,1.572789,1.320914
48427,-0.765763,0.730682
48428,-2.892753,0.440071
48429,-0.609756,1.623490
48430,0.454332,0.698220
48431,-0.022338,0.011169
48432,0.589882,-0.955573
48433,1.445042,-0.722521
48434,3.439862,-1.977662
48435,-2.810768,0.142820
48436,0.269318,-0.134659
48437,3.695641,-1.721883
48438,-0.718169,-0.658322
48439,2.628177,0.149460
48440,2.210838,-0.722521
48441,2.899640,-1.400969
48442,0.821760,-0.367711
48443,0.508862,-1.466104
48444,-0.176865,-0.074730
48445,-0.637763,-0.535628
48446,-1.558067,-1.233052
48447,2.132340,0.900969
48448,0.730682,-0.365341
48449,0.116318,-1.211352
48450,1.024778,1.320914
48451,-2.060606,1.030303
48452,-0.057971,0.603718
48453,-2.334986,1.579063
48454,2.650154,-0.134659
48455,-0.503178,1.449729
48456,0.486254,-1.400969
48457,-1.762008,1.191580
48458,-0.231828,0.093187
48459,-2.347897,0.733052
48460,-0.490512,-1.721883
48461,-1.275116,0.455573
48462,2.000883,-0.367711
48463,-1.396440,0.698220
48464,3.094188,-1.721883
48465,-0.167082,0.054604
48466,2.511414,0.142820
48467,1.845034,-1.211352
48468,0.185991,-0.147791
48469,3.268041,-1.634021
48470,-1.695108,1.579063
48471,-2.553446,0.149460
48472,0.734671,0.698220
48473,-1.878417,-1.721883
48474,-1.225625,-1.123490
48475,2.142285,-0.914101
48476,-0.078499,0.123490
48477,-2.015156,0.455573
48478,-2.163198,1.623490
48479,-1.713557,-0.535628
48480,0.035309,-0.367711
48481,1.412942,-0.658322
48482,-1.557314,-0.109562
48483,-0.388818,-0.425270
48484,2.601151,0.730682
48485,0.500000,2.000000
48486,0.854009,0.266948
48487,0.833786,1.074730
48488,-0.771367,0.222521
48489,-1.801938,0.900969
48490,-0.520157,-0.162592
48491,-2.461033,1.955573
48492,-1.833963,0.093187
48493,-0.722906,-0.365341
48494,-0.821489,0.440071
48495,0.856000,1.030303
48496,-1.462714,0.222521
48497,-3.304955,1.652478
48498,0.311745,1.246980
48499,0.171965,-0.623490
48500,2.485590,0.698220
48501,1.443715,1.579063
48502,-0.368582,0.440071
48503,-0.275215,1.826239
48504,-1.568917,-1.211352
48505,-0.967322,0.123490
48506,-3.692957,1.652478
48507,-1.811776,-1.721883
48508,1.450502,0.733052
48509,1.208032,0.326239
48510,1.977786,-0.955573
48511,-1.574293,-1.721883
48512,2.422704,-1.211352
48513,-0.246980,0.123490
48514,1.538699,1.320914
48515,-0.596023,-1.000000
48516,1.652478,-0.826239
48517,-1.039708,-0.623490
48518,-0.150597,0.400969
48519,1.938334,0.326239
48520,2.579240,-0.955573
48521,1.923473,-0.147791
48522,1.987677,-1.233052
48523,-0.140335,-0.147791
48524,0.102598,0.123490
48525,-1.198511,1.030303
48526,-1.745664,-1.466104
48527,2.210838,-0.722521
48528,3.312486,-0.955573
48529,-1.558725,-0.623490
48530,1.717145,-0.955573
48531,0.079338,-0.826239
48532,0.421965,-1.123490
48533,-1.412671,0.730682
48534,2.650154,-0.134659
48535,-3.194833,1.652478
48536,2.314088,-0.425270
48537,2.466104,-1.233052
48538,1.473245,1.955573
48539,-1.695108,1.579063
48540,-0.544620,-0.277479
48541,-0.609756,1.623490
48542,-0.801039,-1.488831
48543,-3.268248,1.579063
48544,0.873269,-0.914101
48545,0.961131,-0.826239
48546,-0.586211,-0.147791
48547,-0.246980,0.123490
48548,-2.885719,0.900969
48549,2.801938,-1.400969
48550,-0.011858,0.123490
48551,2.161323,-0.623490
48552,-0.219815,0.011169
48553,0.388447,0.326239
48554,2.238910,1.191580
48555,0.449827,1.579063
48556,0.856000,1.030303
48557,-2.099031,-1.801938
48558,-3.824265,1.781812
48559,0.249707,0.603718
48560,0.763733,-1.123490
48561,-3.427775,0.988831
48562,-1.933731,0.900969
48563,-1.489885,-1.977662
48564,0.884738,-0.162592
48565,0.605149,-0.722521
48566,-2.184738,-0.367711
48567,-0.044056,0.054604
48568,2.634887,-0.367711
48569,-2.347897,0.733052
48570,0.486254,-1.400969
48571,0.123782,-0.147791
48572,-0.131104,1.365341
48573,-0.496901,0.326239
48574,-3.824265,1.781812
48575,-1.855707,-1.634021
48576,-2.461033,1.955573
48577,0.053596,0.988831
48578,1.073974,-0.277479
48579,1.024778,1.320914
48580,1.183359,0.500000
48581,-1.554958,0.777479
48582,-1.773241,0.455573
48583,0.897395,-1.466104
48584,1.177613,0.123490
48585,0.299516,-1.801938
48586,1.575666,1.246980
48587,-1.284124,-0.134659
48588,-2.572099,-0.722521
48589,0.673761,1.652478
48590,0.155395,0.093187
48591,0.420441,-1.211352
48592,-0.299901,-1.211352
48593,0.497515,-0.162592
48594,0.730682,-0.365341
48595,1.856913,1.955573
48596,-0.521367,-0.277479
48597,3.443765,-1.721883
48598,-1.922262,1.652478
48599,-1.955475,-0.826239
48600,-2.394628,0.440071
48601,0.196404,0.011169
48602,-1.978621,0.733052
48603,0.388447,0.326239
48604,-1.727818,-1.889800
48605,1.616030,-0.365341
48606,-0.434577,-0.109562
48607,0.786998,0.400969
48608,-0.145365,0.011169
48609,2.794991,-1.123490
48610,-1.551012,1.781812
48611,-2.440004,0.142820
48612,-1.668109,-1.400969
48613,-2.259209,0.777479
48614,-0.367567,0.455573
48615,-1.789708,1.246980
48616,1.084249,0.698220
48617,-1.577747,-1.801938
48618,-1.624178,-1.488831
48619,-3.215828,0.698220
48620,-0.500689,-0.365341
48621,3.395931,-1.889800
48622,1.170083,1.030303
48623,0.474785,0.326239
48624,-2.605388,-0.134659
48625,0.295582,-0.147791
48626,1.976827,-1.211352
48627,-0.621791,-0.955573
48628,-1.643120,1.191580
48629,-3.563623,1.781812
48630,2.801938,-1.400969
48631,-1.375695,-1.211352
48632,-0.143651,0.123490
48633,-2.461033,1.955573
48634,0.035309,-0.367711
48635,-0.102430,-1.889800
48636,0.855995,0.455573
48637,-1.229693,-1.889800
48638,-0.447472,-0.425270
48639,-3.167133,0.988831
48640,-0.553817,0.440071
48641,-3.153395,0.440071
48642,2.042450,1.320914
48643,-3.427775,0.988831
48644,-0.198062,0.099031
48645,0.413119,1.652478
48646,0.100765,-0.365341
48647,-0.131918,-0.033258
48648,-0.686458,-0.826239
48649,-0.764573,0.326239
48650,-1.233709,-0.623490
48651,-2.242359,1.781812
48652,0.155395,0.093187
48653,1.134357,1.365341
48654,-2.938128,0.142820
48655,1.921580,1.826239
48656,0.420441,-1.211352
48657,1.170153,-0.365341
48658,-1.489885,-1.977662
48659,-0.652478,0.326239
48660,0.986112,-0.365341
48661,-0.128499,0.093187
48662,-1.014727,-0.162592
48663,0.474785,0.326239
48664,0.233742,-0.367711
48665,-3.324167,1.911146
48666,-1.592048,0.093187
48667,1.166586,-1.889800
48668,1.702907,2.000000
48669,2.072612,-1.977662
48670,-1.212812,0.093187
48671,-3.281713,1.826239
48672,-0.063347,0.093187
48673,0.764201,-0.425270
48674,-1.534266,-1.801938
48675,1.473245,1.955573
48676,2.421677,-0.445042
48677,0.066516,-0.033258
48678,-1.977662,0.988831
48679,-0.431016,0.698220
48680,1.856913,1.955573
48681,0.585377,-0.074730
48682,-0.252485,-0.162592
48683,-1.039051,0.266948
48684,1.443715,1.579063
48685,-1.977662,0.988831
48686,0.127258,0.149460
48687,-2.383160,1.191580
48688,2.579240,-0.955573
48689,0.855995,0.455573
48690,2.084842,-0.535628
48691,-2.576901,1.579063
48692,-0.801938,0.400969
48693,-0.784266,0.900969
48694,0.646711,-1.721883
48695,-0.983709,-1.123490
48696,-1.072099,0.777479
48697,1.048012,-1.000000
48698,1.322099,0.222521
48699,-0.130454,-0.109562
48700,0.501583,0.603718
48701,3.195960,-0.722521
48702,-0.008010,-0.147791
48703,-1.801938,0.900969
48704,-0.349031,0.400969
48705,-0.373022,1.074730
48706,-2.700489,1.826239
48707,1.845034,-1.211352
48708,0.786998,0.400969
48709,3.435958,-1.466104
48710,-1.445133,0.698220
48711,3.695641,-1.721883
48712,1.669705,1.826239
48713,-3.563623,1.781812
48714,0.066516,-0.033258
48715,1.445042,-0.722521
48716,2.230996,0.440071
48717,-1.044797,-0.109562
48718,1.988317,-0.277479
48719,0.986112,-0.365341
48720,2.382340,0.400969
48721,1.102957,-1.801938
48722,-1.588247,1.365341
48723,0.759696,0.455573
48724,-2.518736,1.074730
48725,2.838409,-1.977662
48726,-0.686458,-0.826239
48727,0.690306,-0.277479
48728,2.210838,-0.722521
48729,-1.123325,0.054604
48730,-1.375695,-1.211352
48731,0.196183,0.440071
48732,-0.275215,1.826239
48733,1.551103,-0.623490
48734,0.575655,0.455573
48735,1.445042,-0.722521
48736,0.605149,-0.722521
48737,-1.370469,-1.000000
48738,1.700307,-1.233052
48739,0.166219,-1.000000
48740,0.884738,-0.162592
48741,2.891762,0.149460
48742,-1.890808,-0.955573
48743,-0.107192,-1.977662
48744,-3.246980,1.623490
48745,-1.906779,-0.535628
48746,-0.864659,-0.365341
48747,-1.185762,-1.977662
48748,-0.496901,0.326239
48749,1.348354,-0.826239
48750,-1.551012,1.781812
48751,-1.229693,-1.889800
48752,0.436751,0.222521
48753,1.048012,-1.000000
48754,-1.890808,-0.955573
48755,-1.419626,-1.123490
48756,1.782762,0.900969
48757,-0.186374,0.093187
48758,-0.248496,0.900969
48759,2.161323,-0.623490
48760,1.124714,1.449729
48761,1.157677,-0.147791
48762,-0.600619,0.222521
48763,-0.583781,0.500000
48764,-2.336959,1.449729
48765,2.838922,-1.211352
48766,0.000371,0.099031
48767,-1.836861,1.579063
48768,2.561443,-1.488831
48769,0.890084,-0.445042
48770,-3.822291,1.911146
48771,1.423214,-0.367711
48772,-0.700386,1.030303
48773,-1.014727,-0.162592
48774,-0.415545,-0.535628
48775,1.652478,-0.826239
48776,-0.153316,0.142820
48777,-0.001041,-0.277479
48778,0.413119,1.652478
48779,-0.065277,-0.033258
48780,0.295582,-0.147791
48781,1.661500,1.579063
48782,0.044073,1.246980
48783,0.043404,0.400969
48784,2.000883,-0.367711
48785,-1.921819,-1.889800
48786,2.579240,-0.955573
48787,0.531149,-0.658322
48788,0.196404,0.011169
48789,1.503926,-1.400969
48790,1.024778,1.320914
48791,-2.644197,-0.445042
48792,-1.731730,-0.277479
48793,2.274078,-0.914101
48794,0.304958,0.222521
48795,-1.873490,-1.123490
48796,-3.652478,1.826239
48797,0.414537,0.266948
48798,0.489821,0.123490
48799,1.551103,-0.623490
48800,0.508862,-1.466104
48801,1.457448,0.455573
48802,3.264652,-1.123490
48803,-0.113232,0.326239
48804,0.246153,0.603718
48805,-0.735570,1.191580
48806,-2.670453,0.603718
48807,-1.200484,0.900969
48808,0.369625,0.093187
48809,1.718095,1.030303
48810,1.316644,-0.658322
48811,0.020611,-0.074730
48812,-3.650504,1.955573
48813,-1.000000,0.500000
48814,-0.001379,-0.367711
48815,-1.833963,0.093187
48816,-2.038874,-1.400969
48817,1.669705,1.826239
48818,-3.335148,1.191580
48819,3.955323,-1.977662
48820,-0.229775,0.011169
48821,0.266077,1.074730
48822,-0.150597,0.400969
48823,-0.288010,1.911146
48824,-0.043581,-1.233052
48825,-1.762008,1.191580
48826,0.876510,1.246980
48827,0.311745,1.246980
48828,-0.044056,0.054604
48829,-2.149460,1.074730
48830,0.776140,0.054604
48831,-0.431016,0.698220
48832,1.422029,-0.365341
48833,2.246980,-1.123490
48834,1.718095,1.030303
48835,-2.518736,1.074730
48836,1.084249,0.698220
48837,1.943794,1.781812
48838,-2.899457,1.449729
48839,1.621791,0.455573
48840,-2.163198,1.623490
48841,1.621791,0.455573
48842,0.000371,0.099031
48843,-0.602063,-0.162592
48844,-2.015156,0.455573
48845,-0.589531,0.730682
48846,-2.316833,-1.233052
48847,-0.983709,-1.123490
48848,2.233714,0.698220
48849,1.348354,-0.826239
48850,-0.969501,-1.801938
48851,-2.272552,1.320914
48852,-0.275975,0.123490
48853,1.669705,1.826239
48854,1.498846,-1.721883
48855,-3.822291,1.911146
48856,1.848424,-1.721883
48857,1.422029,-0.365341
48858,0.196183,0.440071
48859,0.174686,0.054604
48860,-2.100697,-0.147791
48861,0.794329,1.781812
48862,-0.496114,1.320914
48863,0.960181,0.054604
48864,0.369625,0.093187
48865,1.056479,0.054604
48866,-3.824265,1.781812
48867,0.294766,-0.365341
48868,-0.538874,0.099031
48869,-2.717704,0.698220
48870,-3.490208,1.246980
48871,2.511414,0.142820
48872,-1.643120,1.191580
48873,1.661500,1.579063
48874,0.474785,0.326239
48875,-1.534266,-1.801938
48876,-1.323809,0.455573
48877,-0.939778,-1.211352
48878,0.880198,-0.425270
48879,1.170153,-0.365341
48880,-0.756100,1.955573
48881,0.788874,0.900969
48882,0.854009,0.266948
48883,2.030043,0.142820
48884,-0.787833,-0.623490
48885,3.483793,-1.801938
48886,0.605149,-0.722521
48887,-1.039051,0.266948
48888,-0.140335,-0.147791
48889,1.071256,-0.535628
48890,-1.303596,-1.488831
48891,1.234750,0.900969
48892,1.071256,-0.535628
48893,-0.123151,-0.033258
48894,-2.259209,0.777479
48895,-1.214222,1.449729
48896,-0.044541,-0.074730
48897,2.132340,0.900969
48898,-1.634892,-0.826239
48899,-0.689843,0.400969
48900,0.185908,-0.535628
48901,0.269318,-0.134659
48902,1.923473,-0.147791
48903,-2.717704,0.698220
48904,-2.518736,1.074730
48905,-0.275975,0.123490
48906,1.550576,1.365341
48907,-1.921819,-1.889800
48908,0.638740,-0.445042
48909,0.735422,-0.367711
48910,-1.811776,-1.721883
48911,-0.533896,0.266948
48912,-1.890808,-0.955573
48913,-0.256645,0.142820
48914,0.105995,1.955573
48915,0.249707,0.603718
48916,-0.149926,-0.367711
48917,0.110414,0.266948
48918,-1.652210,-0.658322
48919,-0.117905,-0.134659
48920,-0.538346,-1.889800
48921,1.421501,1.623490
48922,1.117905,-0.365341
48923,0.227885,-0.826239
48924,0.504443,0.326239
48925,-1.762008,1.191580
48926,-0.043581,-1.233052
48927,-1.005460,-0.955573
48928,-0.666236,-1.634021
48929,0.218617,-0.033258
48930,0.640322,0.326239
48931,2.314088,-0.425270
48932,3.779599,-1.889800
48933,1.311922,1.579063
48934,0.838212,-1.233052
48935,-0.538874,0.099031
48936,0.964686,-0.826239
48937,1.143365,0.455573
48938,-1.003761,1.579063
48939,-0.913353,-0.365341
48940,-1.534266,-1.801938
48941,-0.855884,0.733052
48942,-3.326140,1.781812
48943,0.194384,0.054604
48944,1.183359,0.500000
48945,1.183359,0.500000
48946,-0.011858,0.123490
48947,-2.883745,1.030303
48948,-1.914041,-0.134659
48949,-0.771367,0.222521
48950,-1.039708,-0.623490
48951,-0.528520,0.777479
48952,-0.490512,-1.721883
48953,2.378259,-1.889800
48954,2.411323,-1.123490
48955,-1.154522,0.988831
48956,-0.801938,0.400969
48957,1.911146,-0.955573
48958,0.589366,0.988831
48959,1.846479,-0.826239
48960,2.422704,-1.211352
48961,2.977662,-1.488831
48962,-0.383297,0.099031
48963,-0.150597,0.400969
48964,-0.569543,-0.955573
48965,-0.252485,-0.162592
48966,1.425270,0.149460
48967,2.014396,-0.658322
48968,3.046353,-1.889800
48969,2.253937,-0.109562
48970,3.202907,-1.000000
48971,0.794329,1.781812
48972,-3.563623,1.781812
48973,-1.225625,-1.123490
48974,1.348354,-0.826239
48975,0.734671,0.698220
48976,2.911985,-0.658322
48977,0.631776,-1.634021
48978,-1.323809,0.455573
48979,-2.440004,0.142820
48980,-1.323809,0.455573
48981,1.691918,1.781812
48982,1.638965,-0.535628
48983,2.466104,-1.233052
48984,0.100765,-0.365341
48985,0.554958,-0.277479
48986,1.407007,1.652478
48987,-0.121614,-1.123490
48988,0.185908,-0.535628
48989,-0.117905,-0.134659
48990,-1.155045,-0.914101
48991,-1.121986,-0.722521
48992,-1.652210,-0.658322
48993,-0.140335,-0.147791
48994,1.004625,0.733052
48995,-0.415545,-0.535628
48996,2.369267,-0.535628
48997,-0.578811,-0.162592
48998,-1.116526,0.733052
48999,-0.071261,-0.658322
49000,0.631776,-1.634021
49001,-0.801039,-1.488831
49002,-0.417598,-0.367711
49003,-0.599578,-1.000000
49004,-2.670453,0.603718
49005,0.116318,-1.211352
49006,-1.074632,0.054604
49007,0.036415,1.030303
49008,0.106511,0.011169
49009,-1.636943,1.074730
49010,-0.311666,0.326239
49011,1.276723,-0.074730
49012,0.294766,-0.365341
49013,3.443765,-1.721883
49014,0.764641,-1.977662
49015,-3.824265,1.781812
49016,-0.493902,-1.211352
49017,-1.420728,1.030303
49018,-2.011169,-1.977662
49019,-0.492457,-0.826239
49020,0.719201,-0.162592
49021,-0.534266,0.400969
49022,-1.849772,0.733052
49023,-0.789708,-1.123490
49024,-2.572099,-0.722521
49025,1.038697,-1.634021
49026,-0.322099,-0.722521
49027,0.037365,0.149460
49028,-1.303596,-1.488831
49029,-1.574293,-1.721883
49030,0.684192,-0.033258
49031,3.067557,-1.233052
49032,1.246980,-0.623490
49033,0.259488,-1.721883
49034,0.198902,0.698220
49035,0.730682,-0.365341
49036,-1.207436,0.603718
49037,0.044073,1.246980
49038,1.255297,-0.535628
49039,0.158759,0.011169
49040,1.943794,1.781812
49041,-3.866718,2.000000
49042,-1.116526,0.733052
49043,-0.880142,0.440071
49044,0.035309,-0.367711
49045,-1.229693,-1.889800
49046,0.719201,-0.162592
49047,0.632862,-0.162592
49048,-1.229497,0.266948
49049,-0.044056,0.054604
49050,-1.397882,0.603718
49051,-1.022292,-0.658322
49052,-1.039708,-0.623490
49053,1.024778,1.320914
49054,-0.113232,0.326239
49055,0.201708,-0.074730
49056,0.304958,0.222521
49057,-0.521367,-0.277479
49058,3.264652,-1.123490
49059,-0.710661,0.054604
49060,0.000835,0.222521
49061,1.537365,-0.074730
49062,-0.533896,0.266948
49063,-2.272552,1.320914
49064,-0.496114,1.320914
49065,-1.703282,0.440071
49066,-1.154522,0.988831
49067,-2.259209,0.777479
49068,-2.793116,1.623490
49069,-0.583781,0.500000
49070,-2.176109,0.777479
49071,-3.911146,1.955573
49072,-3.528889,1.579063
49073,-0.147870,-0.074730
49074,0.961131,-0.826239
49075,-1.643120,1.191580
49076,-0.493902,-1.211352
49077,-1.568917,-1.211352
49078,1.691918,1.781812
49079,-1.275116,0.455573
49080,2.650154,-0.134659
49081,0.351082,0.400969
49082,1.568532,-1.801938
49083,0.764641,-1.977662
49084,-0.521367,-0.277479
49085,1.922367,1.320914
49086,0.600074,-0.367711
49087,1.503926,-1.400969
49088,2.646366,-0.826239
49089,0.110414,0.266948
49090,-1.154522,0.988831
49091,0.833786,1.074730
49092,3.451225,-1.233052
49093,-2.576901,1.579063
49094,0.211126,-1.400969
49095,1.157677,-0.147791
49096,-0.137905,0.500000
49097,1.669705,1.826239
49098,1.691918,1.781812
49099,-1.588247,1.365341
49100,-1.534266,-1.801938
49101,1.718095,1.030303
49102,-2.228125,1.365341
49103,1.348743,-0.722521
49104,0.859756,-0.623490
49105,-0.602063,-0.162592
